"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
191,3905,762,43,"Eulamprus quoyii"
145,4680,804,25,"Eulamprus quoyii"
189,4032,794,47,"Eulamprus quoyii"
244,3344,765,91,"Eulamprus quoyii"
233,3463,600,82,"Eulamprus quoyii"
151,3862,998,18,"Eulamprus quoyii"
134,4714,921,29,"Eulamprus quoyii"
183,5879,278,9,"Eulamprus quoyii"
163,5208,783,25,"Eulamprus quoyii"
170,5229,602,22,"Eulamprus quoyii"
198,3939,954,44,"Eulamprus quoyii"
182,5306,667,26,"Eulamprus quoyii"
186,3518,1221,26,"Eulamprus quoyii"
221,4381,741,55,"Eulamprus quoyii"
112,4486,907,27,"Eulamprus quoyii"
221,3739,612,51,"Eulamprus quoyii"
179,6008,417,11,"Eulamprus quoyii"
174,5617,577,13,"Eulamprus quoyii"
176,5091,606,26,"Eulamprus quoyii"
193,6089,388,14,"Eulamprus quoyii"
134,4171,1003,45,"Eulamprus quoyii"
196,3689,1039,49,"Eulamprus quoyii"
177,3371,1558,42,"Eulamprus quoyii"
170,5578,596,17,"Eulamprus quoyii"
224,3479,784,57,"Eulamprus quoyii"
130,4408,801,17,"Eulamprus quoyii"
188,6064,282,17,"Eulamprus quoyii"
166,5012,296,20,"Eulamprus quoyii"
176,5595,285,13,"Eulamprus quoyii"
203,5452,583,31,"Eulamprus quoyii"
206,4108,636,46,"Eulamprus quoyii"
153,4735,756,27,"Eulamprus quoyii"
162,5253,594,24,"Eulamprus quoyii"
190,5825,498,23,"Eulamprus quoyii"
122,4195,892,30,"Eulamprus quoyii"
178,5060,712,25,"Eulamprus quoyii"
129,5103,801,16,"Eulamprus quoyii"
182,5775,503,12,"Eulamprus quoyii"
164,5385,728,25,"Eulamprus quoyii"
158,4250,977,25,"Eulamprus quoyii"
192,6146,329,16,"Eulamprus quoyii"
196,4441,632,43,"Eulamprus quoyii"
183,4364,644,38,"Eulamprus quoyii"
159,4047,467,43,"Eulamprus quoyii"
163,3887,351,31,"Eulamprus quoyii"
175,4204,686,33,"Eulamprus quoyii"
193,4328,685,39,"Eulamprus quoyii"
229,3438,660,82,"Eulamprus quoyii"
181,5848,276,9,"Eulamprus quoyii"
181,5259,616,22,"Eulamprus quoyii"
165,5013,320,23,"Eulamprus quoyii"
181,4141,803,47,"Eulamprus quoyii"
228,4237,674,51,"Eulamprus quoyii"
142,4099,928,39,"Eulamprus quoyii"
215,4809,596,46,"Eulamprus quoyii"
186,6059,311,13,"Eulamprus quoyii"
180,3906,1016,46,"Eulamprus quoyii"
226,3765,564,62,"Eulamprus quoyii"
230,3917,649,64,"Eulamprus quoyii"
231,3861,609,56,"Eulamprus quoyii"
206,4204,756,53,"Eulamprus quoyii"
239,3119,1589,85,"Eulamprus quoyii"
174,5098,626,32,"Eulamprus quoyii"
182,5328,622,29,"Eulamprus quoyii"
186,3973,955,45,"Eulamprus quoyii"
221,4610,689,49,"Eulamprus quoyii"
167,4462,297,25,"Eulamprus quoyii"
214,4138,559,47,"Eulamprus quoyii"
175,5573,305,12,"Eulamprus quoyii"
199,2547,1022,87,"Eulamprus quoyii"
222,3780,685,51,"Eulamprus quoyii"
150,4721,882,33,"Eulamprus quoyii"
176,5977,398,14,"Eulamprus quoyii"
190,6091,358,16,"Eulamprus quoyii"
240,3114,1492,86,"Eulamprus quoyii"
205,4951,632,44,"Eulamprus quoyii"
121,4472,1041,17,"Eulamprus quoyii"
219,3997,735,60,"Eulamprus quoyii"
192,3667,1543,49,"Eulamprus quoyii"
147,4698,663,25,"Eulamprus quoyii"
200,5140,592,34,"Eulamprus quoyii"
129,3943,1232,30,"Eulamprus quoyii"
214,4763,626,51,"Eulamprus quoyii"
240,3156,805,87,"Eulamprus quoyii"
182,6015,354,9,"Eulamprus quoyii"
179,5735,292,12,"Eulamprus quoyii"
182,3516,1415,23,"Eulamprus quoyii"
180,3757,1281,48,"Eulamprus quoyii"
177,4188,694,42,"Eulamprus quoyii"
185,5116,656,29,"Eulamprus quoyii"
169,5282,315,16,"Eulamprus quoyii"
228,4065,631,62,"Eulamprus quoyii"
212,4611,802,49,"Eulamprus quoyii"
126,4035,1047,31,"Eulamprus quoyii"
219,2513,3338,61,"Eulamprus quoyii"
172,4948,260,18,"Eulamprus quoyii"
192,6108,347,16,"Eulamprus quoyii"
132,4809,683,13,"Eulamprus quoyii"
127,4320,1000,20,"Eulamprus quoyii"
197,4020,698,48,"Eulamprus quoyii"
212,3544,868,51,"Eulamprus quoyii"
181,5913,284,10,"Eulamprus quoyii"
235,3163,866,66,"Eulamprus quoyii"
206,3541,1504,51,"Eulamprus quoyii"
173,5391,309,15,"Eulamprus quoyii"
198,6024,425,24,"Eulamprus quoyii"
161,5070,683,27,"Eulamprus quoyii"
222,3617,720,64,"Eulamprus quoyii"
172,4086,735,27,"Eulamprus quoyii"
181,5851,509,13,"Eulamprus quoyii"
189,4717,670,34,"Eulamprus quoyii"
199,5008,592,33,"Eulamprus quoyii"
228,3513,722,94,"Eulamprus quoyii"
203,5663,543,36,"Eulamprus quoyii"
173,5022,708,21,"Eulamprus quoyii"
165,3848,1285,28,"Eulamprus quoyii"
118,4671,837,12,"Eulamprus quoyii"
213,4605,620,45,"Eulamprus quoyii"
223,3164,1125,53,"Eulamprus quoyii"
164,4699,317,26,"Eulamprus quoyii"
230,3941,633,63,"Eulamprus quoyii"
173,5627,617,11,"Eulamprus quoyii"
195,3546,1039,54,"Eulamprus quoyii"
169,4116,1016,41,"Eulamprus quoyii"
198,3298,1369,41,"Eulamprus quoyii"
153,3674,1566,41,"Eulamprus quoyii"
200,5660,535,32,"Eulamprus quoyii"
198,3569,1051,53,"Eulamprus quoyii"
133,4257,718,16,"Eulamprus quoyii"
196,5881,453,22,"Eulamprus quoyii"
127,4209,1042,38,"Eulamprus quoyii"
200,6107,387,25,"Eulamprus quoyii"
248,3077,1102,103,"Eulamprus quoyii"
202,3713,913,51,"Eulamprus quoyii"
199,5715,524,27,"Eulamprus quoyii"
155,5327,720,22,"Eulamprus quoyii"
202,5721,529,36,"Eulamprus quoyii"
123,4964,727,15,"Eulamprus quoyii"
208,3009,1497,32,"Eulamprus quoyii"
205,3127,1589,32,"Eulamprus quoyii"
244,2985,965,93,"Eulamprus quoyii"
173,5376,304,15,"Eulamprus quoyii"
224,3754,706,64,"Eulamprus quoyii"
196,3940,653,38,"Eulamprus quoyii"
199,4852,604,38,"Eulamprus quoyii"
