"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
234,2436,710,114,"Pygopus robertsi"
235,1827,1895,96,"Pygopus robertsi"
253,1578,1315,114,"Pygopus robertsi"
249,1772,1417,111,"Pygopus robertsi"
260,1675,1361,114,"Pygopus robertsi"
258,1709,1324,113,"Pygopus robertsi"
259,1115,1687,108,"Pygopus robertsi"
260,1671,1208,109,"Pygopus robertsi"
234,2079,882,113,"Pygopus robertsi"
206,1810,3636,84,"Pygopus robertsi"
249,1759,1412,103,"Pygopus robertsi"
262,1099,1656,95,"Pygopus robertsi"
258,1225,1756,95,"Pygopus robertsi"
200,2512,1129,86,"Pygopus robertsi"
260,1273,1430,102,"Pygopus robertsi"
234,2289,845,112,"Pygopus robertsi"
261,1891,1138,113,"Pygopus robertsi"
255,2059,943,115,"Pygopus robertsi"
254,1766,1388,113,"Pygopus robertsi"
222,2381,793,107,"Pygopus robertsi"
260,1839,1122,112,"Pygopus robertsi"
261,1904,1054,115,"Pygopus robertsi"
260,1848,1083,112,"Pygopus robertsi"
253,1199,1828,100,"Pygopus robertsi"
263,1771,1164,113,"Pygopus robertsi"
238,2110,925,109,"Pygopus robertsi"
202,2681,1122,89,"Pygopus robertsi"
213,2093,1167,109,"Pygopus robertsi"
250,1736,1330,115,"Pygopus robertsi"
260,1917,1064,114,"Pygopus robertsi"
259,1186,1633,103,"Pygopus robertsi"
261,1876,1067,113,"Pygopus robertsi"
258,1283,1821,91,"Pygopus robertsi"
193,2497,1391,82,"Pygopus robertsi"
205,2611,834,95,"Pygopus robertsi"
208,2404,1765,79,"Pygopus robertsi"
259,1713,1251,114,"Pygopus robertsi"
260,1156,1578,103,"Pygopus robertsi"
259,1810,1814,96,"Pygopus robertsi"
261,1902,1096,114,"Pygopus robertsi"
262,1210,1608,114,"Pygopus robertsi"
262,1659,1183,103,"Pygopus robertsi"
259,1848,1096,111,"Pygopus robertsi"
261,1237,1515,110,"Pygopus robertsi"
228,2165,1234,102,"Pygopus robertsi"
262,1733,1183,114,"Pygopus robertsi"
262,1833,1102,114,"Pygopus robertsi"
256,1548,1560,104,"Pygopus robertsi"
261,1834,1191,112,"Pygopus robertsi"
263,1175,1709,94,"Pygopus robertsi"
257,1877,1283,112,"Pygopus robertsi"
261,1173,1505,103,"Pygopus robertsi"
240,1559,1141,119,"Pygopus robertsi"
248,1752,1655,99,"Pygopus robertsi"
254,1561,1208,117,"Pygopus robertsi"
246,1704,1318,103,"Pygopus robertsi"
262,1911,1054,114,"Pygopus robertsi"
243,2066,1167,112,"Pygopus robertsi"
228,2195,932,111,"Pygopus robertsi"
258,1892,1131,109,"Pygopus robertsi"
251,1699,1179,106,"Pygopus robertsi"
254,1851,2217,94,"Pygopus robertsi"
260,1617,1395,103,"Pygopus robertsi"
253,1919,1333,104,"Pygopus robertsi"
255,1742,1157,116,"Pygopus robertsi"
208,2456,1079,91,"Pygopus robertsi"
258,1864,1176,110,"Pygopus robertsi"
248,1742,1519,100,"Pygopus robertsi"
262,1884,1126,113,"Pygopus robertsi"
263,1790,1147,114,"Pygopus robertsi"
231,2315,1295,103,"Pygopus robertsi"
253,1350,1453,111,"Pygopus robertsi"
243,1344,1662,106,"Pygopus robertsi"
212,2355,1374,103,"Pygopus robertsi"
252,1686,1192,114,"Pygopus robertsi"
250,1739,1377,112,"Pygopus robertsi"
252,1508,1205,117,"Pygopus robertsi"
214,2128,1422,97,"Pygopus robertsi"
231,2150,1810,92,"Pygopus robertsi"
252,1693,1290,117,"Pygopus robertsi"
252,1994,910,114,"Pygopus robertsi"
253,1859,1333,114,"Pygopus robertsi"
248,2013,1345,105,"Pygopus robertsi"
221,2113,959,105,"Pygopus robertsi"
218,2416,1101,89,"Pygopus robertsi"
198,1934,1920,98,"Pygopus robertsi"
259,1259,1772,95,"Pygopus robertsi"
240,2121,2515,87,"Pygopus robertsi"
262,1629,1299,104,"Pygopus robertsi"
206,2566,969,90,"Pygopus robertsi"
264,1162,1517,111,"Pygopus robertsi"
259,1747,1770,95,"Pygopus robertsi"
209,2074,1188,97,"Pygopus robertsi"
205,2449,1890,73,"Pygopus robertsi"
263,1153,1660,95,"Pygopus robertsi"
260,1686,1480,94,"Pygopus robertsi"
255,1273,1516,113,"Pygopus robertsi"
195,2596,1270,92,"Pygopus robertsi"
236,2269,949,104,"Pygopus robertsi"
259,1582,1407,103,"Pygopus robertsi"
251,1826,1281,111,"Pygopus robertsi"
257,1940,1066,110,"Pygopus robertsi"
252,1936,2175,89,"Pygopus robertsi"
229,2304,774,111,"Pygopus robertsi"
261,1238,1489,99,"Pygopus robertsi"
259,1395,1431,100,"Pygopus robertsi"
254,1525,1336,115,"Pygopus robertsi"
259,1504,1485,112,"Pygopus robertsi"
259,1938,1033,111,"Pygopus robertsi"
261,1049,1664,106,"Pygopus robertsi"
259,1704,1191,100,"Pygopus robertsi"
258,1326,1376,107,"Pygopus robertsi"
260,1850,1086,112,"Pygopus robertsi"
241,2089,2348,88,"Pygopus robertsi"
254,1462,1276,109,"Pygopus robertsi"
261,1606,1151,107,"Pygopus robertsi"
244,1469,1631,111,"Pygopus robertsi"
259,1685,1233,107,"Pygopus robertsi"
214,2015,2067,90,"Pygopus robertsi"
256,1198,1703,107,"Pygopus robertsi"
