"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,6449,191,54,"Lialis burtonis"
185,5296,602,29,"Lialis burtonis"
206,6000,146,25,"Lialis burtonis"
141,2912,709,42,"Lialis burtonis"
220,4736,624,52,"Lialis burtonis"
268,5839,359,78,"Lialis burtonis"
200,6026,192,15,"Lialis burtonis"
249,5524,290,94,"Lialis burtonis"
225,6517,180,46,"Lialis burtonis"
279,2227,1093,112,"Lialis burtonis"
219,5516,469,49,"Lialis burtonis"
171,4555,289,34,"Lialis burtonis"
147,4535,491,19,"Lialis burtonis"
171,4121,320,21,"Lialis burtonis"
260,5968,299,64,"Lialis burtonis"
247,6031,231,70,"Lialis burtonis"
197,5836,167,26,"Lialis burtonis"
193,5847,302,32,"Lialis burtonis"
182,5842,285,10,"Lialis burtonis"
169,3318,377,20,"Lialis burtonis"
247,6374,240,50,"Lialis burtonis"
255,2957,806,116,"Lialis burtonis"
265,4542,474,101,"Lialis burtonis"
211,6092,140,29,"Lialis burtonis"
238,6623,154,49,"Lialis burtonis"
268,1970,1207,98,"Lialis burtonis"
185,6048,314,13,"Lialis burtonis"
209,6186,174,36,"Lialis burtonis"
278,1524,1714,102,"Lialis burtonis"
227,4223,757,51,"Lialis burtonis"
248,6227,237,66,"Lialis burtonis"
216,4955,600,54,"Lialis burtonis"
214,6307,254,39,"Lialis burtonis"
162,5044,344,19,"Lialis burtonis"
274,2843,850,113,"Lialis burtonis"
179,5290,352,50,"Lialis burtonis"
247,2458,3735,61,"Lialis burtonis"
267,4409,483,104,"Lialis burtonis"
278,2449,849,122,"Lialis burtonis"
269,2371,1060,117,"Lialis burtonis"
211,6144,370,31,"Lialis burtonis"
201,5725,517,31,"Lialis burtonis"
190,5176,213,14,"Lialis burtonis"
177,4906,270,26,"Lialis burtonis"
116,5226,1197,22,"Lialis burtonis"
248,5985,304,68,"Lialis burtonis"
200,5018,201,18,"Lialis burtonis"
221,6464,150,28,"Lialis burtonis"
257,4191,373,92,"Lialis burtonis"
185,4707,211,25,"Lialis burtonis"
195,5456,246,26,"Lialis burtonis"
170,5753,388,14,"Lialis burtonis"
216,6316,353,44,"Lialis burtonis"
253,5237,441,89,"Lialis burtonis"
173,4720,256,25,"Lialis burtonis"
163,4339,299,25,"Lialis burtonis"
216,5434,290,60,"Lialis burtonis"
209,6330,283,23,"Lialis burtonis"
261,4449,439,102,"Lialis burtonis"
229,6054,324,53,"Lialis burtonis"
229,6408,246,48,"Lialis burtonis"
244,6414,231,67,"Lialis burtonis"
129,4551,909,20,"Lialis burtonis"
260,3605,597,113,"Lialis burtonis"
214,6254,305,35,"Lialis burtonis"
258,4497,453,101,"Lialis burtonis"
177,5150,247,18,"Lialis burtonis"
224,6299,243,53,"Lialis burtonis"
260,4283,469,102,"Lialis burtonis"
204,6273,245,22,"Lialis burtonis"
238,6413,228,58,"Lialis burtonis"
228,6379,321,52,"Lialis burtonis"
269,4252,471,105,"Lialis burtonis"
192,5735,311,46,"Lialis burtonis"
243,5384,333,84,"Lialis burtonis"
246,3726,288,76,"Lialis burtonis"
214,3044,695,95,"Lialis burtonis"
114,3842,1043,20,"Lialis burtonis"
264,1416,1537,115,"Lialis burtonis"
176,5237,229,18,"Lialis burtonis"
275,4171,456,116,"Lialis burtonis"
187,4304,695,38,"Lialis burtonis"
222,6459,224,46,"Lialis burtonis"
254,5133,419,98,"Lialis burtonis"
233,6337,232,54,"Lialis burtonis"
228,6445,244,42,"Lialis burtonis"
149,3221,600,49,"Lialis burtonis"
234,3105,719,110,"Lialis burtonis"
179,5648,265,11,"Lialis burtonis"
272,1507,1362,107,"Lialis burtonis"
271,3048,735,122,"Lialis burtonis"
210,6366,219,27,"Lialis burtonis"
248,5428,355,96,"Lialis burtonis"
202,5984,175,29,"Lialis burtonis"
230,6073,302,60,"Lialis burtonis"
259,4619,404,98,"Lialis burtonis"
145,3551,596,39,"Lialis burtonis"
171,4475,262,19,"Lialis burtonis"
236,3944,576,65,"Lialis burtonis"
183,5668,258,11,"Lialis burtonis"
202,5936,169,26,"Lialis burtonis"
247,6196,214,60,"Lialis burtonis"
178,5523,277,12,"Lialis burtonis"
231,6551,176,41,"Lialis burtonis"
208,5627,506,42,"Lialis burtonis"
164,2924,525,35,"Lialis burtonis"
138,3119,664,26,"Lialis burtonis"
268,2046,1076,110,"Lialis burtonis"
270,4905,446,92,"Lialis burtonis"
241,4562,494,79,"Lialis burtonis"
152,5592,664,11,"Lialis burtonis"
243,6356,280,54,"Lialis burtonis"
265,4498,308,89,"Lialis burtonis"
260,5529,294,81,"Lialis burtonis"
262,5984,295,67,"Lialis burtonis"
259,3244,716,114,"Lialis burtonis"
137,5042,646,11,"Lialis burtonis"
232,6485,208,62,"Lialis burtonis"
217,6212,251,42,"Lialis burtonis"
184,3910,215,21,"Lialis burtonis"
220,6198,228,53,"Lialis burtonis"
267,3481,678,120,"Lialis burtonis"
223,6385,214,38,"Lialis burtonis"
185,5740,245,12,"Lialis burtonis"
272,2080,940,114,"Lialis burtonis"
217,5914,218,34,"Lialis burtonis"
280,1911,883,108,"Lialis burtonis"
162,5305,384,16,"Lialis burtonis"
232,6385,218,53,"Lialis burtonis"
238,6398,209,58,"Lialis burtonis"
277,4066,551,115,"Lialis burtonis"
254,2207,1196,108,"Lialis burtonis"
242,5657,371,61,"Lialis burtonis"
275,1882,973,108,"Lialis burtonis"
185,4687,178,13,"Lialis burtonis"
208,5780,541,36,"Lialis burtonis"
238,6369,218,56,"Lialis burtonis"
206,6178,265,41,"Lialis burtonis"
270,1216,1848,118,"Lialis burtonis"
236,5944,337,62,"Lialis burtonis"
262,5778,279,83,"Lialis burtonis"
166,4240,619,76,"Lialis burtonis"
204,5861,492,32,"Lialis burtonis"
271,4123,510,106,"Lialis burtonis"
257,4937,509,112,"Lialis burtonis"
213,6061,399,37,"Lialis burtonis"
225,6295,311,51,"Lialis burtonis"
242,5790,241,73,"Lialis burtonis"
245,6116,245,71,"Lialis burtonis"
245,6454,243,54,"Lialis burtonis"
193,5878,211,16,"Lialis burtonis"
164,5773,476,8,"Lialis burtonis"
219,2287,1160,105,"Lialis burtonis"
191,5516,336,60,"Lialis burtonis"
195,5515,193,11,"Lialis burtonis"
268,3652,610,117,"Lialis burtonis"
275,4334,312,99,"Lialis burtonis"
214,6427,287,44,"Lialis burtonis"
197,5525,247,24,"Lialis burtonis"
205,6338,260,37,"Lialis burtonis"
228,6094,307,55,"Lialis burtonis"
163,4870,287,23,"Lialis burtonis"
157,3500,414,25,"Lialis burtonis"
252,6112,246,73,"Lialis burtonis"
229,6560,169,47,"Lialis burtonis"
214,3530,814,96,"Lialis burtonis"
200,3606,820,41,"Lialis burtonis"
159,4912,321,23,"Lialis burtonis"
225,6292,216,47,"Lialis burtonis"
272,2555,704,117,"Lialis burtonis"
184,5824,498,14,"Lialis burtonis"
195,5684,239,19,"Lialis burtonis"
264,2829,918,115,"Lialis burtonis"
242,6012,300,63,"Lialis burtonis"
251,6149,336,59,"Lialis burtonis"
269,4854,328,98,"Lialis burtonis"
197,6216,277,15,"Lialis burtonis"
261,5891,334,69,"Lialis burtonis"
189,5786,231,15,"Lialis burtonis"
204,6299,265,18,"Lialis burtonis"
233,6534,183,41,"Lialis burtonis"
267,2485,901,106,"Lialis burtonis"
165,5024,273,14,"Lialis burtonis"
225,6139,303,56,"Lialis burtonis"
168,4703,328,37,"Lialis burtonis"
209,4771,653,53,"Lialis burtonis"
266,3759,561,109,"Lialis burtonis"
257,5407,417,84,"Lialis burtonis"
205,5760,229,31,"Lialis burtonis"
263,4574,410,101,"Lialis burtonis"
275,3665,641,114,"Lialis burtonis"
181,3977,1218,49,"Lialis burtonis"
241,4116,581,82,"Lialis burtonis"
209,5996,259,24,"Lialis burtonis"
177,3825,1348,49,"Lialis burtonis"
227,3619,908,62,"Lialis burtonis"
241,6386,223,49,"Lialis burtonis"
176,3151,312,45,"Lialis burtonis"
205,5558,563,37,"Lialis burtonis"
229,3432,832,61,"Lialis burtonis"
233,6626,151,44,"Lialis burtonis"
249,6372,251,58,"Lialis burtonis"
153,4074,809,38,"Lialis burtonis"
224,3348,723,92,"Lialis burtonis"
214,4439,323,80,"Lialis burtonis"
160,4125,891,28,"Lialis burtonis"
262,3958,493,110,"Lialis burtonis"
255,2826,777,116,"Lialis burtonis"
206,6210,338,23,"Lialis burtonis"
181,5134,289,39,"Lialis burtonis"
205,5665,528,32,"Lialis burtonis"
181,3610,1345,47,"Lialis burtonis"
217,6281,140,29,"Lialis burtonis"
263,3988,493,115,"Lialis burtonis"
207,3306,1233,39,"Lialis burtonis"
201,5955,287,50,"Lialis burtonis"
171,5793,460,7,"Lialis burtonis"
267,4448,484,104,"Lialis burtonis"
201,6056,316,37,"Lialis burtonis"
272,3400,649,120,"Lialis burtonis"
183,4651,244,27,"Lialis burtonis"
262,5790,217,81,"Lialis burtonis"
217,6401,207,40,"Lialis burtonis"
203,6280,259,17,"Lialis burtonis"
268,5139,372,90,"Lialis burtonis"
218,3874,808,56,"Lialis burtonis"
186,4494,181,13,"Lialis burtonis"
247,4902,449,95,"Lialis burtonis"
153,3640,511,45,"Lialis burtonis"
167,5019,347,27,"Lialis burtonis"
176,4327,320,16,"Lialis burtonis"
78,4310,1067,14,"Lialis burtonis"
245,6309,263,63,"Lialis burtonis"
165,4908,307,23,"Lialis burtonis"
269,5168,359,86,"Lialis burtonis"
215,6246,321,37,"Lialis burtonis"
263,3089,769,119,"Lialis burtonis"
194,5245,232,31,"Lialis burtonis"
258,6148,294,61,"Lialis burtonis"
242,6167,220,63,"Lialis burtonis"
264,5336,239,85,"Lialis burtonis"
272,4854,435,93,"Lialis burtonis"
225,6213,305,56,"Lialis burtonis"
193,5307,236,24,"Lialis burtonis"
176,4216,265,21,"Lialis burtonis"
266,2918,908,110,"Lialis burtonis"
177,3422,255,25,"Lialis burtonis"
235,6664,175,44,"Lialis burtonis"
260,1322,1621,93,"Lialis burtonis"
245,6368,261,52,"Lialis burtonis"
182,5488,243,15,"Lialis burtonis"
201,5883,475,30,"Lialis burtonis"
186,5256,295,26,"Lialis burtonis"
184,4183,259,32,"Lialis burtonis"
216,5970,417,47,"Lialis burtonis"
206,3544,1296,44,"Lialis burtonis"
269,5229,310,93,"Lialis burtonis"
238,6415,217,58,"Lialis burtonis"
192,5592,249,28,"Lialis burtonis"
281,3591,522,116,"Lialis burtonis"
218,5835,442,44,"Lialis burtonis"
188,6036,283,17,"Lialis burtonis"
152,5501,610,10,"Lialis burtonis"
244,5641,273,83,"Lialis burtonis"
213,6040,274,57,"Lialis burtonis"
229,4622,482,63,"Lialis burtonis"
226,4372,642,64,"Lialis burtonis"
278,1528,1654,103,"Lialis burtonis"
279,2451,931,113,"Lialis burtonis"
231,6580,151,39,"Lialis burtonis"
205,5218,548,49,"Lialis burtonis"
243,6619,177,49,"Lialis burtonis"
261,4520,410,100,"Lialis burtonis"
169,2692,411,29,"Lialis burtonis"
259,6269,254,58,"Lialis burtonis"
256,6206,215,69,"Lialis burtonis"
189,5416,186,14,"Lialis burtonis"
167,4065,347,41,"Lialis burtonis"
208,6237,205,35,"Lialis burtonis"
203,5629,242,24,"Lialis burtonis"
201,6205,280,42,"Lialis burtonis"
181,4953,232,22,"Lialis burtonis"
227,6473,185,36,"Lialis burtonis"
242,6301,271,57,"Lialis burtonis"
262,5473,399,79,"Lialis burtonis"
226,6536,215,42,"Lialis burtonis"
195,6042,192,14,"Lialis burtonis"
260,815,1740,51,"Lialis burtonis"
228,6509,201,40,"Lialis burtonis"
194,6028,226,16,"Lialis burtonis"
270,6028,281,75,"Lialis burtonis"
192,6014,262,12,"Lialis burtonis"
185,3524,265,25,"Lialis burtonis"
254,5669,348,82,"Lialis burtonis"
252,5508,323,86,"Lialis burtonis"
178,5724,301,12,"Lialis burtonis"
173,4436,303,27,"Lialis burtonis"
244,6346,209,62,"Lialis burtonis"
212,2774,951,102,"Lialis burtonis"
267,2643,907,122,"Lialis burtonis"
181,3871,216,14,"Lialis burtonis"
269,2299,953,105,"Lialis burtonis"
247,6493,217,56,"Lialis burtonis"
238,3169,716,113,"Lialis burtonis"
177,4796,276,23,"Lialis burtonis"
259,5266,473,92,"Lialis burtonis"
227,3797,677,87,"Lialis burtonis"
197,5472,207,17,"Lialis burtonis"
231,6553,148,38,"Lialis burtonis"
187,4695,187,14,"Lialis burtonis"
236,5913,337,63,"Lialis burtonis"
254,1877,1067,106,"Lialis burtonis"
180,5496,243,13,"Lialis burtonis"
194,4891,216,27,"Lialis burtonis"
229,6264,234,40,"Lialis burtonis"
109,4201,653,15,"Lialis burtonis"
207,5777,528,39,"Lialis burtonis"
200,5924,203,20,"Lialis burtonis"
234,4289,461,76,"Lialis burtonis"
158,3970,966,23,"Lialis burtonis"
252,5945,246,80,"Lialis burtonis"
259,6108,316,66,"Lialis burtonis"
146,3016,682,50,"Lialis burtonis"
223,6312,212,42,"Lialis burtonis"
247,5493,320,79,"Lialis burtonis"
217,6332,264,45,"Lialis burtonis"
203,6188,347,23,"Lialis burtonis"
158,4530,865,39,"Lialis burtonis"
241,6544,163,58,"Lialis burtonis"
200,5149,204,18,"Lialis burtonis"
163,5510,577,11,"Lialis burtonis"
229,6531,145,36,"Lialis burtonis"
198,5833,231,31,"Lialis burtonis"
273,4639,320,99,"Lialis burtonis"
202,5005,626,40,"Lialis burtonis"
265,5946,302,68,"Lialis burtonis"
230,6594,133,37,"Lialis burtonis"
226,3834,794,54,"Lialis burtonis"
199,5860,293,29,"Lialis burtonis"
164,5411,235,13,"Lialis burtonis"
246,5510,299,82,"Lialis burtonis"
75,4090,966,12,"Lialis burtonis"
174,4903,317,18,"Lialis burtonis"
241,5872,292,57,"Lialis burtonis"
235,3585,809,66,"Lialis burtonis"
148,2953,640,51,"Lialis burtonis"
259,6058,313,66,"Lialis burtonis"
241,6311,281,66,"Lialis burtonis"
170,3989,993,29,"Lialis burtonis"
190,5325,265,24,"Lialis burtonis"
175,5014,680,23,"Lialis burtonis"
197,5753,233,34,"Lialis burtonis"
229,5635,423,61,"Lialis burtonis"
208,6079,183,15,"Lialis burtonis"
248,5537,356,82,"Lialis burtonis"
258,5142,397,88,"Lialis burtonis"
210,6179,267,40,"Lialis burtonis"
155,2749,1083,67,"Lialis burtonis"
264,862,1959,58,"Lialis burtonis"
269,4145,483,106,"Lialis burtonis"
162,4350,319,24,"Lialis burtonis"
243,6046,222,68,"Lialis burtonis"
186,4799,177,14,"Lialis burtonis"
203,5822,266,25,"Lialis burtonis"
154,3995,1119,44,"Lialis burtonis"
216,6248,353,49,"Lialis burtonis"
250,5705,284,72,"Lialis burtonis"
267,4098,505,110,"Lialis burtonis"
228,6455,239,46,"Lialis burtonis"
190,4460,192,16,"Lialis burtonis"
237,6611,180,39,"Lialis burtonis"
158,2561,1243,68,"Lialis burtonis"
215,6435,245,38,"Lialis burtonis"
180,5528,661,24,"Lialis burtonis"
218,6397,251,34,"Lialis burtonis"
268,3701,540,119,"Lialis burtonis"
260,6304,267,74,"Lialis burtonis"
239,6412,208,58,"Lialis burtonis"
254,6322,256,64,"Lialis burtonis"
183,5994,319,11,"Lialis burtonis"
215,5070,296,66,"Lialis burtonis"
266,5168,318,85,"Lialis burtonis"
179,4485,260,28,"Lialis burtonis"
236,6604,177,38,"Lialis burtonis"
262,1789,1334,123,"Lialis burtonis"
249,6368,257,60,"Lialis burtonis"
271,4175,426,111,"Lialis burtonis"
193,4742,208,20,"Lialis burtonis"
201,5884,172,26,"Lialis burtonis"
270,5015,327,94,"Lialis burtonis"
246,5483,337,91,"Lialis burtonis"
209,6266,329,30,"Lialis burtonis"
267,4429,429,107,"Lialis burtonis"
206,5606,205,31,"Lialis burtonis"
240,6498,158,51,"Lialis burtonis"
254,5083,401,94,"Lialis burtonis"
238,6652,168,43,"Lialis burtonis"
252,6223,271,75,"Lialis burtonis"
160,5050,346,19,"Lialis burtonis"
206,3951,678,41,"Lialis burtonis"
259,4790,373,98,"Lialis burtonis"
195,6139,254,13,"Lialis burtonis"
192,4234,740,47,"Lialis burtonis"
260,3684,552,113,"Lialis burtonis"
262,5019,487,101,"Lialis burtonis"
212,5376,540,49,"Lialis burtonis"
275,4470,450,111,"Lialis burtonis"
218,5049,446,52,"Lialis burtonis"
231,6290,224,40,"Lialis burtonis"
203,6286,283,17,"Lialis burtonis"
234,6308,214,43,"Lialis burtonis"
161,5311,263,19,"Lialis burtonis"
255,5859,375,67,"Lialis burtonis"
165,4971,734,30,"Lialis burtonis"
229,6594,152,38,"Lialis burtonis"
262,5915,270,79,"Lialis burtonis"
267,3291,668,113,"Lialis burtonis"
190,5470,183,14,"Lialis burtonis"
172,5201,229,16,"Lialis burtonis"
175,4493,300,9,"Lialis burtonis"
211,6322,291,28,"Lialis burtonis"
273,1245,1901,95,"Lialis burtonis"
267,2162,1079,115,"Lialis burtonis"
216,6319,251,45,"Lialis burtonis"
257,5930,348,67,"Lialis burtonis"
215,5880,227,37,"Lialis burtonis"
233,4454,554,75,"Lialis burtonis"
246,6033,317,67,"Lialis burtonis"
163,4509,466,32,"Lialis burtonis"
241,5819,301,58,"Lialis burtonis"
269,4128,453,111,"Lialis burtonis"
151,3558,467,55,"Lialis burtonis"
278,3276,617,126,"Lialis burtonis"
176,4718,292,23,"Lialis burtonis"
187,5522,300,26,"Lialis burtonis"
208,6238,339,24,"Lialis burtonis"
209,6311,196,26,"Lialis burtonis"
274,3213,702,119,"Lialis burtonis"
224,6220,395,51,"Lialis burtonis"
248,5366,386,86,"Lialis burtonis"
143,3749,1348,31,"Lialis burtonis"
267,3247,800,114,"Lialis burtonis"
228,6469,149,38,"Lialis burtonis"
233,6603,181,45,"Lialis burtonis"
265,3293,749,122,"Lialis burtonis"
228,6168,300,53,"Lialis burtonis"
143,5300,668,18,"Lialis burtonis"
265,2970,747,114,"Lialis burtonis"
222,6269,264,41,"Lialis burtonis"
214,6081,392,39,"Lialis burtonis"
214,6018,216,51,"Lialis burtonis"
212,6325,175,24,"Lialis burtonis"
234,6440,291,49,"Lialis burtonis"
234,5725,301,61,"Lialis burtonis"
129,3798,635,36,"Lialis burtonis"
267,3671,274,93,"Lialis burtonis"
269,1873,1179,99,"Lialis burtonis"
225,3717,646,93,"Lialis burtonis"
191,5753,210,17,"Lialis burtonis"
