"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
211,2511,1174,109,"Ctenotus monticola"
230,2841,962,110,"Ctenotus monticola"
227,2391,782,110,"Ctenotus monticola"
235,2539,710,113,"Ctenotus monticola"
237,2771,826,110,"Ctenotus monticola"
229,2610,754,108,"Ctenotus monticola"
222,2618,1032,111,"Ctenotus monticola"
237,2297,861,110,"Ctenotus monticola"
209,2655,831,99,"Ctenotus monticola"
247,2420,731,113,"Ctenotus monticola"
225,2658,1023,107,"Ctenotus monticola"
235,2289,860,111,"Ctenotus monticola"
220,2527,1120,109,"Ctenotus monticola"
232,2076,1748,93,"Ctenotus monticola"
237,2385,718,112,"Ctenotus monticola"
233,2656,711,109,"Ctenotus monticola"
241,2478,858,115,"Ctenotus monticola"
217,2428,1184,96,"Ctenotus monticola"
231,2843,750,107,"Ctenotus monticola"
234,2653,726,112,"Ctenotus monticola"
228,2627,861,109,"Ctenotus monticola"
241,2458,983,114,"Ctenotus monticola"
245,2437,854,114,"Ctenotus monticola"
204,2302,1260,105,"Ctenotus monticola"
221,2667,886,107,"Ctenotus monticola"
241,2470,861,116,"Ctenotus monticola"
243,2683,787,114,"Ctenotus monticola"
221,2435,1089,104,"Ctenotus monticola"
227,2472,827,115,"Ctenotus monticola"
238,2350,735,113,"Ctenotus monticola"
208,2604,841,96,"Ctenotus monticola"
206,2681,776,98,"Ctenotus monticola"
238,2267,822,108,"Ctenotus monticola"
224,2483,860,107,"Ctenotus monticola"
225,2533,928,107,"Ctenotus monticola"
230,2125,1158,96,"Ctenotus monticola"
234,2501,830,114,"Ctenotus monticola"
251,2173,2001,88,"Ctenotus monticola"
213,2598,985,108,"Ctenotus monticola"
210,2727,846,100,"Ctenotus monticola"
226,2160,1123,102,"Ctenotus monticola"
241,2646,728,112,"Ctenotus monticola"
216,2555,1079,98,"Ctenotus monticola"
220,2413,846,109,"Ctenotus monticola"
233,2503,731,110,"Ctenotus monticola"
239,2620,678,112,"Ctenotus monticola"
217,2105,991,104,"Ctenotus monticola"
216,2684,768,101,"Ctenotus monticola"
231,2269,999,104,"Ctenotus monticola"
220,2503,1093,109,"Ctenotus monticola"
209,2544,1123,94,"Ctenotus monticola"
245,2439,885,115,"Ctenotus monticola"
225,2587,760,106,"Ctenotus monticola"
234,2510,807,115,"Ctenotus monticola"
206,2030,998,105,"Ctenotus monticola"
221,2733,804,104,"Ctenotus monticola"
233,2223,1019,98,"Ctenotus monticola"
243,2404,723,113,"Ctenotus monticola"
186,1908,2757,88,"Ctenotus monticola"
229,2118,2170,91,"Ctenotus monticola"
