"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
219,2749,1597,37,"Coggeria naufragus"
213,3184,1412,40,"Coggeria naufragus"
226,2646,1421,35,"Coggeria naufragus"
217,3083,1195,38,"Coggeria naufragus"
222,2972,1125,37,"Coggeria naufragus"
216,3187,1182,38,"Coggeria naufragus"
215,2937,1387,39,"Coggeria naufragus"
215,3234,1250,36,"Coggeria naufragus"
212,3075,1499,40,"Coggeria naufragus"
211,3225,1627,38,"Coggeria naufragus"
221,2960,1538,40,"Coggeria naufragus"
222,2881,1134,36,"Coggeria naufragus"
225,2727,1189,35,"Coggeria naufragus"
224,2701,1357,35,"Coggeria naufragus"
222,2690,1505,37,"Coggeria naufragus"
218,3196,1475,39,"Coggeria naufragus"
216,2966,1321,39,"Coggeria naufragus"
213,3034,1571,41,"Coggeria naufragus"
213,2870,1672,39,"Coggeria naufragus"
210,3179,1789,40,"Coggeria naufragus"
221,2932,1138,36,"Coggeria naufragus"
221,2763,1649,38,"Coggeria naufragus"
217,2869,1242,37,"Coggeria naufragus"
219,2748,1460,36,"Coggeria naufragus"
214,3109,1533,40,"Coggeria naufragus"
225,2664,1346,35,"Coggeria naufragus"
223,2726,1661,37,"Coggeria naufragus"
218,3001,1175,37,"Coggeria naufragus"
214,2904,1392,38,"Coggeria naufragus"
218,2799,1740,38,"Coggeria naufragus"
222,2921,1522,39,"Coggeria naufragus"
224,2701,1387,35,"Coggeria naufragus"
225,2693,1564,37,"Coggeria naufragus"
220,3073,1304,41,"Coggeria naufragus"
219,3238,1145,38,"Coggeria naufragus"
220,3150,1114,39,"Coggeria naufragus"
226,2690,1370,37,"Coggeria naufragus"
227,2624,1394,35,"Coggeria naufragus"
219,2710,1455,35,"Coggeria naufragus"
221,3073,1217,39,"Coggeria naufragus"
218,3032,1179,38,"Coggeria naufragus"
217,3135,1648,41,"Coggeria naufragus"
215,3233,1622,39,"Coggeria naufragus"
213,2831,1763,39,"Coggeria naufragus"
217,2786,1449,37,"Coggeria naufragus"
219,2873,1690,39,"Coggeria naufragus"
212,3149,1598,41,"Coggeria naufragus"
218,2831,1246,36,"Coggeria naufragus"
217,2996,1727,40,"Coggeria naufragus"
216,3043,1687,41,"Coggeria naufragus"
216,2796,1600,38,"Coggeria naufragus"
