"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
283,3451,595,121,"Lerista simillima"
284,3257,558,120,"Lerista simillima"
284,3043,728,125,"Lerista simillima"
287,3459,619,120,"Lerista simillima"
282,3356,674,121,"Lerista simillima"
279,3279,619,117,"Lerista simillima"
284,3307,654,122,"Lerista simillima"
288,3673,525,117,"Lerista simillima"
286,3603,547,119,"Lerista simillima"
282,3325,634,120,"Lerista simillima"
263,2776,899,122,"Lerista simillima"
285,3575,528,117,"Lerista simillima"
289,3705,581,120,"Lerista simillima"
284,3221,639,122,"Lerista simillima"
287,3678,543,118,"Lerista simillima"
281,3019,639,119,"Lerista simillima"
282,2994,769,122,"Lerista simillima"
265,2847,829,118,"Lerista simillima"
288,3582,567,121,"Lerista simillima"
277,2894,680,119,"Lerista simillima"
267,2813,801,120,"Lerista simillima"
289,3653,583,120,"Lerista simillima"
289,3455,572,119,"Lerista simillima"
288,3788,548,118,"Lerista simillima"
289,3444,562,119,"Lerista simillima"
266,3020,838,119,"Lerista simillima"
288,3601,588,119,"Lerista simillima"
284,3502,612,119,"Lerista simillima"
288,3665,564,121,"Lerista simillima"
282,3201,620,120,"Lerista simillima"
283,3502,575,120,"Lerista simillima"
269,2980,620,118,"Lerista simillima"
277,3184,600,118,"Lerista simillima"
284,3371,573,114,"Lerista simillima"
275,3401,625,124,"Lerista simillima"
276,3014,666,122,"Lerista simillima"
274,3285,676,120,"Lerista simillima"
284,3292,579,121,"Lerista simillima"
282,2922,805,123,"Lerista simillima"
285,3567,548,119,"Lerista simillima"
279,3118,719,125,"Lerista simillima"
283,3317,639,123,"Lerista simillima"
278,3189,685,125,"Lerista simillima"
268,3004,778,124,"Lerista simillima"
282,3122,721,125,"Lerista simillima"
281,2874,776,122,"Lerista simillima"
279,3134,746,123,"Lerista simillima"
284,3453,604,121,"Lerista simillima"
281,2910,826,124,"Lerista simillima"
272,2877,738,116,"Lerista simillima"
278,3161,732,124,"Lerista simillima"
284,3188,653,122,"Lerista simillima"
282,3143,636,117,"Lerista simillima"
282,3219,627,122,"Lerista simillima"
287,3400,572,118,"Lerista simillima"
286,3437,521,118,"Lerista simillima"
281,3176,586,117,"Lerista simillima"
265,2973,843,118,"Lerista simillima"
281,2979,806,124,"Lerista simillima"
288,3474,584,123,"Lerista simillima"
280,3166,674,124,"Lerista simillima"
280,2971,743,124,"Lerista simillima"
288,3643,558,118,"Lerista simillima"
288,3614,571,120,"Lerista simillima"
286,3828,578,117,"Lerista simillima"
278,3220,701,122,"Lerista simillima"
287,3582,576,121,"Lerista simillima"
268,2940,760,117,"Lerista simillima"
274,2898,843,118,"Lerista simillima"
287,3573,572,120,"Lerista simillima"
285,3451,621,124,"Lerista simillima"
278,3300,668,121,"Lerista simillima"
288,3544,616,123,"Lerista simillima"
287,3664,540,118,"Lerista simillima"
281,3616,666,119,"Lerista simillima"
287,3325,582,120,"Lerista simillima"
289,3681,560,119,"Lerista simillima"
270,3112,693,115,"Lerista simillima"
285,3490,578,120,"Lerista simillima"
280,3010,673,123,"Lerista simillima"
287,3538,617,120,"Lerista simillima"
