"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
255,2123,1396,110,"Antaresia childreni"
264,4021,522,113,"Antaresia childreni"
274,1320,1366,99,"Antaresia childreni"
262,3478,753,113,"Antaresia childreni"
267,3957,524,110,"Antaresia childreni"
286,3334,671,113,"Antaresia childreni"
268,2949,881,121,"Antaresia childreni"
262,3118,795,117,"Antaresia childreni"
255,2164,1218,107,"Antaresia childreni"
252,3327,766,112,"Antaresia childreni"
277,1409,1405,122,"Antaresia childreni"
260,4478,425,101,"Antaresia childreni"
275,1765,1605,111,"Antaresia childreni"
272,1339,1629,99,"Antaresia childreni"
267,3025,828,114,"Antaresia childreni"
271,3059,760,123,"Antaresia childreni"
275,2667,934,110,"Antaresia childreni"
264,2749,999,108,"Antaresia childreni"
265,1738,1341,106,"Antaresia childreni"
262,3086,762,117,"Antaresia childreni"
266,2616,895,117,"Antaresia childreni"
269,3911,565,110,"Antaresia childreni"
261,2119,1127,108,"Antaresia childreni"
260,3507,681,110,"Antaresia childreni"
270,3089,828,114,"Antaresia childreni"
257,2387,1015,110,"Antaresia childreni"
268,1472,1337,93,"Antaresia childreni"
254,3212,764,110,"Antaresia childreni"
273,3222,777,116,"Antaresia childreni"
264,3078,700,117,"Antaresia childreni"
271,3285,652,113,"Antaresia childreni"
267,4035,503,111,"Antaresia childreni"
261,3250,766,112,"Antaresia childreni"
269,2754,711,113,"Antaresia childreni"
259,3533,615,111,"Antaresia childreni"
270,3030,852,115,"Antaresia childreni"
259,4535,415,98,"Antaresia childreni"
263,2686,861,111,"Antaresia childreni"
263,3637,588,108,"Antaresia childreni"
268,1972,1123,101,"Antaresia childreni"
268,3046,833,119,"Antaresia childreni"
269,1886,1276,111,"Antaresia childreni"
275,1673,1689,111,"Antaresia childreni"
274,2168,1025,108,"Antaresia childreni"
277,2857,921,115,"Antaresia childreni"
259,5046,366,94,"Antaresia childreni"
266,4349,442,113,"Antaresia childreni"
265,3339,770,118,"Antaresia childreni"
263,3274,799,109,"Antaresia childreni"
256,4981,350,93,"Antaresia childreni"
272,1320,1605,98,"Antaresia childreni"
264,3577,612,111,"Antaresia childreni"
267,2130,971,118,"Antaresia childreni"
270,2578,852,116,"Antaresia childreni"
268,2672,923,116,"Antaresia childreni"
274,2677,895,119,"Antaresia childreni"
280,3816,559,116,"Antaresia childreni"
247,4825,505,99,"Antaresia childreni"
285,2721,786,113,"Antaresia childreni"
276,3208,638,111,"Antaresia childreni"
276,1483,1719,105,"Antaresia childreni"
269,3308,629,117,"Antaresia childreni"
262,4410,449,104,"Antaresia childreni"
262,2379,996,118,"Antaresia childreni"
265,4223,489,112,"Antaresia childreni"
275,1715,1612,111,"Antaresia childreni"
266,2682,991,117,"Antaresia childreni"
251,2359,946,111,"Antaresia childreni"
265,3443,646,110,"Antaresia childreni"
266,2132,1035,113,"Antaresia childreni"
269,2017,1119,109,"Antaresia childreni"
257,4672,403,99,"Antaresia childreni"
260,3268,716,112,"Antaresia childreni"
262,2081,1260,110,"Antaresia childreni"
263,2906,956,113,"Antaresia childreni"
263,4061,498,110,"Antaresia childreni"
278,3019,723,114,"Antaresia childreni"
262,3796,609,109,"Antaresia childreni"
263,2896,962,112,"Antaresia childreni"
259,3936,515,110,"Antaresia childreni"
268,1964,1062,107,"Antaresia childreni"
267,3980,500,112,"Antaresia childreni"
283,2385,986,115,"Antaresia childreni"
266,3537,615,113,"Antaresia childreni"
263,3913,509,109,"Antaresia childreni"
263,3009,879,112,"Antaresia childreni"
266,3350,706,112,"Antaresia childreni"
272,3282,674,121,"Antaresia childreni"
282,3034,681,123,"Antaresia childreni"
255,4866,434,99,"Antaresia childreni"
264,4373,452,103,"Antaresia childreni"
277,2355,1058,113,"Antaresia childreni"
269,3477,629,110,"Antaresia childreni"
276,2314,923,110,"Antaresia childreni"
267,3258,802,113,"Antaresia childreni"
268,3076,698,107,"Antaresia childreni"
254,2313,1029,108,"Antaresia childreni"
274,3378,687,105,"Antaresia childreni"
256,4637,498,107,"Antaresia childreni"
270,3625,642,117,"Antaresia childreni"
262,3261,677,114,"Antaresia childreni"
259,4280,466,105,"Antaresia childreni"
253,4979,382,97,"Antaresia childreni"
256,2994,880,110,"Antaresia childreni"
263,2761,1017,114,"Antaresia childreni"
264,3153,765,115,"Antaresia childreni"
261,3109,731,115,"Antaresia childreni"
270,1641,1336,112,"Antaresia childreni"
275,2671,855,115,"Antaresia childreni"
270,2751,1034,110,"Antaresia childreni"
270,3147,693,117,"Antaresia childreni"
269,2797,846,111,"Antaresia childreni"
267,3207,791,112,"Antaresia childreni"
269,3001,861,115,"Antaresia childreni"
268,3256,790,115,"Antaresia childreni"
262,3507,657,109,"Antaresia childreni"
264,2098,1057,116,"Antaresia childreni"
268,2239,944,107,"Antaresia childreni"
267,2254,989,108,"Antaresia childreni"
270,2517,1031,127,"Antaresia childreni"
267,2473,977,112,"Antaresia childreni"
249,4640,569,104,"Antaresia childreni"
276,2168,1205,108,"Antaresia childreni"
254,2388,1156,118,"Antaresia childreni"
275,2389,1124,114,"Antaresia childreni"
266,3462,671,109,"Antaresia childreni"
259,4688,386,97,"Antaresia childreni"
269,1660,1305,108,"Antaresia childreni"
282,3288,639,109,"Antaresia childreni"
264,2038,1648,104,"Antaresia childreni"
253,3028,979,108,"Antaresia childreni"
271,3531,613,114,"Antaresia childreni"
274,1929,1004,110,"Antaresia childreni"
266,3912,544,113,"Antaresia childreni"
265,3732,593,109,"Antaresia childreni"
266,4022,536,110,"Antaresia childreni"
267,3581,640,119,"Antaresia childreni"
262,4567,432,107,"Antaresia childreni"
268,2838,874,108,"Antaresia childreni"
279,1637,1715,106,"Antaresia childreni"
269,3392,671,121,"Antaresia childreni"
265,3741,572,107,"Antaresia childreni"
263,1885,1310,114,"Antaresia childreni"
281,2200,734,111,"Antaresia childreni"
255,1972,1437,116,"Antaresia childreni"
276,2027,1572,105,"Antaresia childreni"
267,3713,606,116,"Antaresia childreni"
290,2636,710,115,"Antaresia childreni"
273,2779,839,111,"Antaresia childreni"
270,3076,843,112,"Antaresia childreni"
255,5114,361,89,"Antaresia childreni"
276,3515,612,122,"Antaresia childreni"
278,1891,1575,108,"Antaresia childreni"
264,3880,543,108,"Antaresia childreni"
266,3119,761,115,"Antaresia childreni"
266,2285,942,106,"Antaresia childreni"
262,3712,552,111,"Antaresia childreni"
266,2922,806,115,"Antaresia childreni"
265,3011,765,117,"Antaresia childreni"
261,2101,1245,105,"Antaresia childreni"
277,1785,1448,110,"Antaresia childreni"
270,2692,767,115,"Antaresia childreni"
286,2571,665,111,"Antaresia childreni"
260,3705,573,112,"Antaresia childreni"
265,3904,594,107,"Antaresia childreni"
272,3144,695,119,"Antaresia childreni"
285,2793,713,117,"Antaresia childreni"
267,3005,838,113,"Antaresia childreni"
260,2877,784,121,"Antaresia childreni"
267,2662,997,117,"Antaresia childreni"
273,1447,1341,108,"Antaresia childreni"
271,3535,641,119,"Antaresia childreni"
264,2764,956,117,"Antaresia childreni"
262,2790,878,113,"Antaresia childreni"
259,4131,468,106,"Antaresia childreni"
261,4544,526,106,"Antaresia childreni"
265,2721,1016,118,"Antaresia childreni"
273,1814,1040,105,"Antaresia childreni"
263,3415,682,107,"Antaresia childreni"
258,4523,430,103,"Antaresia childreni"
271,1789,1275,112,"Antaresia childreni"
264,3128,688,116,"Antaresia childreni"
267,3002,890,120,"Antaresia childreni"
264,1758,1226,106,"Antaresia childreni"
265,3204,708,116,"Antaresia childreni"
261,3149,756,115,"Antaresia childreni"
258,4302,459,101,"Antaresia childreni"
261,3706,571,112,"Antaresia childreni"
268,2880,765,123,"Antaresia childreni"
