"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,1672,1373,118,"Morelia carinata"
279,1622,942,120,"Morelia carinata"
273,1642,1151,117,"Morelia carinata"
277,1702,1115,117,"Morelia carinata"
273,1668,1155,117,"Morelia carinata"
266,1922,1435,112,"Morelia carinata"
276,1890,1041,112,"Morelia carinata"
270,1725,1137,111,"Morelia carinata"
269,1658,1290,116,"Morelia carinata"
268,1968,1128,109,"Morelia carinata"
265,1853,1355,111,"Morelia carinata"
269,1701,1309,116,"Morelia carinata"
277,1795,1165,117,"Morelia carinata"
277,1615,1022,117,"Morelia carinata"
272,1713,1144,118,"Morelia carinata"
267,1826,1273,111,"Morelia carinata"
278,1592,1054,124,"Morelia carinata"
272,1916,1128,111,"Morelia carinata"
268,1805,1348,114,"Morelia carinata"
277,1748,1253,117,"Morelia carinata"
276,1497,977,125,"Morelia carinata"
278,1647,1105,123,"Morelia carinata"
277,1498,954,128,"Morelia carinata"
277,1757,1149,115,"Morelia carinata"
277,1665,1143,121,"Morelia carinata"
278,1620,1079,121,"Morelia carinata"
273,1871,1269,116,"Morelia carinata"
279,1723,1098,114,"Morelia carinata"
267,1754,1502,116,"Morelia carinata"
277,1616,1109,123,"Morelia carinata"
263,1913,1327,111,"Morelia carinata"
278,1587,949,120,"Morelia carinata"
271,1784,1088,112,"Morelia carinata"
277,1449,943,129,"Morelia carinata"
276,1680,1150,121,"Morelia carinata"
279,1697,1253,120,"Morelia carinata"
272,1658,1410,121,"Morelia carinata"
279,1693,1079,113,"Morelia carinata"
277,1478,899,125,"Morelia carinata"
271,1757,1487,117,"Morelia carinata"
273,1839,1050,109,"Morelia carinata"
266,1869,1180,108,"Morelia carinata"
268,1823,1205,110,"Morelia carinata"
276,1645,1052,117,"Morelia carinata"
266,1836,1383,114,"Morelia carinata"
279,1650,957,117,"Morelia carinata"
268,1694,1388,119,"Morelia carinata"
274,1894,1124,110,"Morelia carinata"
274,1763,981,113,"Morelia carinata"
279,1645,992,120,"Morelia carinata"
269,1922,1214,112,"Morelia carinata"
271,1803,1167,113,"Morelia carinata"
269,1702,1446,120,"Morelia carinata"
269,1953,1108,111,"Morelia carinata"
269,1738,1106,111,"Morelia carinata"
269,1851,1211,111,"Morelia carinata"
269,1748,1132,113,"Morelia carinata"
272,1800,1031,109,"Morelia carinata"
267,1806,1185,111,"Morelia carinata"
266,1826,1337,110,"Morelia carinata"
270,1686,1334,120,"Morelia carinata"
273,1774,1218,113,"Morelia carinata"
272,1645,1218,117,"Morelia carinata"
276,1611,1143,120,"Morelia carinata"
277,1854,984,113,"Morelia carinata"
268,1899,1115,109,"Morelia carinata"
279,1590,962,122,"Morelia carinata"
271,1925,1272,116,"Morelia carinata"
274,1736,1424,118,"Morelia carinata"
264,1930,1455,113,"Morelia carinata"
277,1577,1146,124,"Morelia carinata"
272,1866,1216,112,"Morelia carinata"
273,1837,1045,109,"Morelia carinata"
278,1678,998,118,"Morelia carinata"
265,1755,1475,113,"Morelia carinata"
267,1697,1306,115,"Morelia carinata"
270,1727,1261,119,"Morelia carinata"
276,1608,982,116,"Morelia carinata"
277,1762,1009,113,"Morelia carinata"
276,1543,1103,126,"Morelia carinata"
277,1673,1016,115,"Morelia carinata"
271,1788,1121,112,"Morelia carinata"
272,1501,1101,124,"Morelia carinata"
272,1590,1291,122,"Morelia carinata"
264,1797,1561,113,"Morelia carinata"
266,1732,1246,112,"Morelia carinata"
276,1786,1130,115,"Morelia carinata"
278,1644,965,118,"Morelia carinata"
272,1855,1093,110,"Morelia carinata"
277,1936,1031,108,"Morelia carinata"
269,1797,1213,110,"Morelia carinata"
274,1866,1069,109,"Morelia carinata"
274,1819,1311,119,"Morelia carinata"
269,1751,1161,111,"Morelia carinata"
263,1933,1377,110,"Morelia carinata"
275,1940,1025,109,"Morelia carinata"
261,1884,1406,109,"Morelia carinata"
273,1624,1292,121,"Morelia carinata"
271,1792,1078,111,"Morelia carinata"
277,1745,1185,116,"Morelia carinata"
269,1764,1090,110,"Morelia carinata"
276,1459,1007,130,"Morelia carinata"
268,1823,1368,114,"Morelia carinata"
271,1499,1079,123,"Morelia carinata"
270,1726,1085,110,"Morelia carinata"
273,1673,1214,118,"Morelia carinata"
270,1640,1323,120,"Morelia carinata"
272,1812,1140,112,"Morelia carinata"
269,1736,1114,113,"Morelia carinata"
279,1578,980,121,"Morelia carinata"
266,1907,1396,113,"Morelia carinata"
271,1844,1105,109,"Morelia carinata"
264,1724,1474,113,"Morelia carinata"
275,1576,1187,122,"Morelia carinata"
277,1819,974,112,"Morelia carinata"
270,1689,1108,113,"Morelia carinata"
268,1691,1202,116,"Morelia carinata"
272,1619,1300,122,"Morelia carinata"
262,1861,1480,112,"Morelia carinata"
269,1819,1278,113,"Morelia carinata"
269,1884,1130,110,"Morelia carinata"
267,1883,1395,112,"Morelia carinata"
276,1740,1384,117,"Morelia carinata"
268,1746,1132,110,"Morelia carinata"
265,1925,1330,112,"Morelia carinata"
274,1720,1056,110,"Morelia carinata"
275,1702,1106,119,"Morelia carinata"
276,1909,1152,115,"Morelia carinata"
