"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
225,3495,608,73,"Tumbunascincus luteilateralis"
198,3263,1326,78,"Tumbunascincus luteilateralis"
229,3444,643,74,"Tumbunascincus luteilateralis"
222,3711,618,63,"Tumbunascincus luteilateralis"
226,3608,576,67,"Tumbunascincus luteilateralis"
224,3602,791,65,"Tumbunascincus luteilateralis"
223,3215,998,84,"Tumbunascincus luteilateralis"
218,3604,848,63,"Tumbunascincus luteilateralis"
224,3760,547,60,"Tumbunascincus luteilateralis"
228,3665,557,68,"Tumbunascincus luteilateralis"
204,3078,1355,87,"Tumbunascincus luteilateralis"
228,3792,572,62,"Tumbunascincus luteilateralis"
222,3425,736,69,"Tumbunascincus luteilateralis"
227,3806,649,61,"Tumbunascincus luteilateralis"
223,3694,558,62,"Tumbunascincus luteilateralis"
227,3547,691,67,"Tumbunascincus luteilateralis"
228,3787,543,61,"Tumbunascincus luteilateralis"
223,3291,1565,81,"Tumbunascincus luteilateralis"
226,3732,548,63,"Tumbunascincus luteilateralis"
214,3266,900,77,"Tumbunascincus luteilateralis"
227,3429,684,73,"Tumbunascincus luteilateralis"
228,3720,562,66,"Tumbunascincus luteilateralis"
226,3519,716,68,"Tumbunascincus luteilateralis"
221,3577,622,63,"Tumbunascincus luteilateralis"
224,3689,792,62,"Tumbunascincus luteilateralis"
228,3666,661,62,"Tumbunascincus luteilateralis"
224,3542,557,68,"Tumbunascincus luteilateralis"
222,3516,674,69,"Tumbunascincus luteilateralis"
226,3582,768,66,"Tumbunascincus luteilateralis"
228,3743,644,65,"Tumbunascincus luteilateralis"
209,3092,1328,86,"Tumbunascincus luteilateralis"
220,3466,925,70,"Tumbunascincus luteilateralis"
227,3591,539,69,"Tumbunascincus luteilateralis"
225,3502,707,69,"Tumbunascincus luteilateralis"
215,3374,844,73,"Tumbunascincus luteilateralis"
226,3557,714,66,"Tumbunascincus luteilateralis"
226,3555,774,68,"Tumbunascincus luteilateralis"
217,3195,1128,82,"Tumbunascincus luteilateralis"
218,3532,941,67,"Tumbunascincus luteilateralis"
224,3570,589,65,"Tumbunascincus luteilateralis"
222,3481,718,68,"Tumbunascincus luteilateralis"
224,3729,694,62,"Tumbunascincus luteilateralis"
222,3313,997,84,"Tumbunascincus luteilateralis"
229,3464,765,76,"Tumbunascincus luteilateralis"
207,3519,851,66,"Tumbunascincus luteilateralis"
185,3073,1853,82,"Tumbunascincus luteilateralis"
192,3095,1515,81,"Tumbunascincus luteilateralis"
221,3609,746,65,"Tumbunascincus luteilateralis"
224,3289,1091,83,"Tumbunascincus luteilateralis"
