"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
269,3089,854,117,"Brachyurophis roperi"
276,1797,1153,116,"Brachyurophis roperi"
277,3258,684,109,"Brachyurophis roperi"
259,4657,490,115,"Brachyurophis roperi"
281,2457,879,116,"Brachyurophis roperi"
255,5282,405,87,"Brachyurophis roperi"
271,1928,1289,116,"Brachyurophis roperi"
264,3260,793,112,"Brachyurophis roperi"
266,3860,561,108,"Brachyurophis roperi"
270,1632,1302,110,"Brachyurophis roperi"
265,2003,1099,112,"Brachyurophis roperi"
259,5108,446,90,"Brachyurophis roperi"
249,5552,378,84,"Brachyurophis roperi"
270,3879,552,129,"Brachyurophis roperi"
253,5256,378,84,"Brachyurophis roperi"
278,1528,1553,104,"Brachyurophis roperi"
261,4990,428,93,"Brachyurophis roperi"
251,5514,358,88,"Brachyurophis roperi"
277,1824,1505,108,"Brachyurophis roperi"
276,3671,602,106,"Brachyurophis roperi"
263,1967,1079,119,"Brachyurophis roperi"
272,1614,1272,109,"Brachyurophis roperi"
256,5440,415,94,"Brachyurophis roperi"
257,5202,386,87,"Brachyurophis roperi"
266,2458,880,126,"Brachyurophis roperi"
264,3794,544,109,"Brachyurophis roperi"
265,1638,1417,99,"Brachyurophis roperi"
231,5724,317,65,"Brachyurophis roperi"
271,3036,810,111,"Brachyurophis roperi"
259,3538,801,113,"Brachyurophis roperi"
268,3164,800,116,"Brachyurophis roperi"
273,2398,1168,109,"Brachyurophis roperi"
261,5135,418,95,"Brachyurophis roperi"
279,2155,1092,111,"Brachyurophis roperi"
280,3130,735,124,"Brachyurophis roperi"
264,4606,448,101,"Brachyurophis roperi"
266,3842,535,106,"Brachyurophis roperi"
256,5144,421,95,"Brachyurophis roperi"
286,3550,513,120,"Brachyurophis roperi"
267,4128,496,110,"Brachyurophis roperi"
259,5369,381,97,"Brachyurophis roperi"
254,5355,390,91,"Brachyurophis roperi"
261,5094,487,98,"Brachyurophis roperi"
264,3595,756,109,"Brachyurophis roperi"
277,1633,1243,122,"Brachyurophis roperi"
255,5290,441,95,"Brachyurophis roperi"
261,4566,397,105,"Brachyurophis roperi"
268,3544,662,114,"Brachyurophis roperi"
271,1469,1527,111,"Brachyurophis roperi"
279,1546,1574,104,"Brachyurophis roperi"
262,4847,437,92,"Brachyurophis roperi"
253,5332,350,99,"Brachyurophis roperi"
269,3130,833,118,"Brachyurophis roperi"
267,3783,579,105,"Brachyurophis roperi"
241,5680,363,75,"Brachyurophis roperi"
254,2453,1170,107,"Brachyurophis roperi"
263,4064,466,113,"Brachyurophis roperi"
274,1547,1337,108,"Brachyurophis roperi"
279,3423,596,131,"Brachyurophis roperi"
280,3411,634,130,"Brachyurophis roperi"
268,2605,993,108,"Brachyurophis roperi"
276,2107,1277,107,"Brachyurophis roperi"
256,5146,395,95,"Brachyurophis roperi"
246,5152,352,95,"Brachyurophis roperi"
269,2120,998,105,"Brachyurophis roperi"
267,3455,624,107,"Brachyurophis roperi"
263,4908,449,100,"Brachyurophis roperi"
266,3628,677,112,"Brachyurophis roperi"
272,3371,657,111,"Brachyurophis roperi"
267,4390,444,105,"Brachyurophis roperi"
285,2973,693,126,"Brachyurophis roperi"
269,2424,910,108,"Brachyurophis roperi"
271,3828,562,104,"Brachyurophis roperi"
287,4016,527,118,"Brachyurophis roperi"
234,5631,279,66,"Brachyurophis roperi"
263,2880,919,113,"Brachyurophis roperi"
273,2968,720,118,"Brachyurophis roperi"
271,1853,1154,116,"Brachyurophis roperi"
262,2453,1048,118,"Brachyurophis roperi"
250,5536,382,85,"Brachyurophis roperi"
269,2623,803,107,"Brachyurophis roperi"
268,3269,787,118,"Brachyurophis roperi"
244,5499,374,81,"Brachyurophis roperi"
270,2887,772,113,"Brachyurophis roperi"
265,2260,1076,104,"Brachyurophis roperi"
276,3494,677,105,"Brachyurophis roperi"
268,2969,849,106,"Brachyurophis roperi"
276,2852,732,113,"Brachyurophis roperi"
274,1656,1176,110,"Brachyurophis roperi"
256,4406,569,114,"Brachyurophis roperi"
270,3200,571,117,"Brachyurophis roperi"
285,3553,516,125,"Brachyurophis roperi"
235,5679,278,63,"Brachyurophis roperi"
283,2184,856,115,"Brachyurophis roperi"
268,3140,731,117,"Brachyurophis roperi"
270,3517,559,113,"Brachyurophis roperi"
263,2538,1006,112,"Brachyurophis roperi"
270,3017,880,114,"Brachyurophis roperi"
270,2986,868,115,"Brachyurophis roperi"
284,2725,833,116,"Brachyurophis roperi"
265,2127,1072,113,"Brachyurophis roperi"
267,2437,890,110,"Brachyurophis roperi"
256,5232,378,87,"Brachyurophis roperi"
248,5400,400,84,"Brachyurophis roperi"
264,3656,596,109,"Brachyurophis roperi"
270,2883,801,113,"Brachyurophis roperi"
267,1618,1389,101,"Brachyurophis roperi"
254,5313,401,87,"Brachyurophis roperi"
277,1877,1646,107,"Brachyurophis roperi"
266,2312,1332,112,"Brachyurophis roperi"
258,2077,1065,107,"Brachyurophis roperi"
278,3262,601,117,"Brachyurophis roperi"
277,1498,1668,108,"Brachyurophis roperi"
256,5304,380,90,"Brachyurophis roperi"
278,1617,1579,103,"Brachyurophis roperi"
277,3080,703,127,"Brachyurophis roperi"
274,1582,1158,106,"Brachyurophis roperi"
270,2877,761,112,"Brachyurophis roperi"
266,2765,853,108,"Brachyurophis roperi"
272,2660,752,120,"Brachyurophis roperi"
260,3309,665,113,"Brachyurophis roperi"
268,3145,871,117,"Brachyurophis roperi"
282,2452,701,111,"Brachyurophis roperi"
268,2529,864,105,"Brachyurophis roperi"
263,3002,941,115,"Brachyurophis roperi"
264,2402,1029,113,"Brachyurophis roperi"
258,4735,401,97,"Brachyurophis roperi"
274,2251,1053,112,"Brachyurophis roperi"
269,4036,500,108,"Brachyurophis roperi"
258,5204,416,95,"Brachyurophis roperi"
264,2549,1073,110,"Brachyurophis roperi"
265,4494,427,106,"Brachyurophis roperi"
257,4816,457,99,"Brachyurophis roperi"
260,2221,1133,110,"Brachyurophis roperi"
251,5340,354,97,"Brachyurophis roperi"
263,3980,493,111,"Brachyurophis roperi"
270,1660,1250,109,"Brachyurophis roperi"
266,2529,878,126,"Brachyurophis roperi"
280,2961,770,113,"Brachyurophis roperi"
245,5525,358,79,"Brachyurophis roperi"
266,3417,703,117,"Brachyurophis roperi"
279,1644,1669,107,"Brachyurophis roperi"
248,5556,359,82,"Brachyurophis roperi"
256,5167,396,92,"Brachyurophis roperi"
285,2372,818,120,"Brachyurophis roperi"
269,2906,825,111,"Brachyurophis roperi"
275,2470,950,118,"Brachyurophis roperi"
267,4184,508,107,"Brachyurophis roperi"
259,2343,1055,116,"Brachyurophis roperi"
266,3117,685,107,"Brachyurophis roperi"
268,1797,1186,100,"Brachyurophis roperi"
267,2553,871,110,"Brachyurophis roperi"
279,3211,707,112,"Brachyurophis roperi"
269,3672,575,126,"Brachyurophis roperi"
254,5417,387,90,"Brachyurophis roperi"
274,2281,1232,113,"Brachyurophis roperi"
273,2672,936,113,"Brachyurophis roperi"
268,2860,809,114,"Brachyurophis roperi"
267,4391,473,110,"Brachyurophis roperi"
271,3524,613,114,"Brachyurophis roperi"
268,3278,716,117,"Brachyurophis roperi"
270,3835,492,110,"Brachyurophis roperi"
262,4438,420,110,"Brachyurophis roperi"
267,3839,527,108,"Brachyurophis roperi"
248,5391,422,82,"Brachyurophis roperi"
268,3321,583,122,"Brachyurophis roperi"
279,2588,917,117,"Brachyurophis roperi"
261,4764,440,96,"Brachyurophis roperi"
261,4890,411,95,"Brachyurophis roperi"
264,4495,499,112,"Brachyurophis roperi"
268,3150,814,115,"Brachyurophis roperi"
273,1554,1512,124,"Brachyurophis roperi"
268,3145,626,111,"Brachyurophis roperi"
269,2787,691,109,"Brachyurophis roperi"
261,4807,447,93,"Brachyurophis roperi"
277,1666,1783,106,"Brachyurophis roperi"
266,3343,713,112,"Brachyurophis roperi"
262,3987,516,111,"Brachyurophis roperi"
262,3888,568,110,"Brachyurophis roperi"
269,3031,862,110,"Brachyurophis roperi"
262,2626,900,108,"Brachyurophis roperi"
253,2342,959,108,"Brachyurophis roperi"
271,1721,1368,113,"Brachyurophis roperi"
233,5725,286,65,"Brachyurophis roperi"
279,1725,1550,107,"Brachyurophis roperi"
282,3354,590,127,"Brachyurophis roperi"
267,2241,1123,103,"Brachyurophis roperi"
269,2974,897,110,"Brachyurophis roperi"
263,4911,439,97,"Brachyurophis roperi"
280,3863,566,110,"Brachyurophis roperi"
279,3149,764,111,"Brachyurophis roperi"
258,5147,395,90,"Brachyurophis roperi"
244,5416,317,89,"Brachyurophis roperi"
285,3935,538,117,"Brachyurophis roperi"
238,5631,299,67,"Brachyurophis roperi"
265,3367,636,114,"Brachyurophis roperi"
271,2395,774,113,"Brachyurophis roperi"
269,1914,1151,99,"Brachyurophis roperi"
262,5056,446,100,"Brachyurophis roperi"
266,3592,649,117,"Brachyurophis roperi"
261,4995,446,91,"Brachyurophis roperi"
283,2853,803,112,"Brachyurophis roperi"
273,1847,1118,108,"Brachyurophis roperi"
255,5119,450,97,"Brachyurophis roperi"
258,2162,1361,107,"Brachyurophis roperi"
260,4790,416,96,"Brachyurophis roperi"
286,3292,540,119,"Brachyurophis roperi"
278,3256,686,111,"Brachyurophis roperi"
262,5071,452,99,"Brachyurophis roperi"
244,5603,373,78,"Brachyurophis roperi"
266,4320,494,112,"Brachyurophis roperi"
268,3658,531,112,"Brachyurophis roperi"
283,4056,439,112,"Brachyurophis roperi"
269,1440,1291,99,"Brachyurophis roperi"
270,3212,652,108,"Brachyurophis roperi"
273,3817,518,109,"Brachyurophis roperi"
270,1665,1292,110,"Brachyurophis roperi"
283,3211,634,112,"Brachyurophis roperi"
267,3033,890,114,"Brachyurophis roperi"
262,2082,1215,107,"Brachyurophis roperi"
279,3427,574,117,"Brachyurophis roperi"
265,1795,1561,114,"Brachyurophis roperi"
276,2771,952,123,"Brachyurophis roperi"
283,3416,647,122,"Brachyurophis roperi"
260,2487,950,109,"Brachyurophis roperi"
274,2641,979,123,"Brachyurophis roperi"
263,4031,504,112,"Brachyurophis roperi"
274,3776,445,109,"Brachyurophis roperi"
274,1299,1324,104,"Brachyurophis roperi"
259,4970,400,98,"Brachyurophis roperi"
254,2248,1201,108,"Brachyurophis roperi"
273,1313,1464,108,"Brachyurophis roperi"
269,2042,1028,113,"Brachyurophis roperi"
266,2203,985,107,"Brachyurophis roperi"
271,3925,533,106,"Brachyurophis roperi"
263,2276,1188,111,"Brachyurophis roperi"
279,3291,612,123,"Brachyurophis roperi"
269,2902,811,109,"Brachyurophis roperi"
267,2873,927,106,"Brachyurophis roperi"
286,3679,535,117,"Brachyurophis roperi"
270,1771,1690,107,"Brachyurophis roperi"
260,5015,427,92,"Brachyurophis roperi"
272,3373,660,114,"Brachyurophis roperi"
260,5133,403,89,"Brachyurophis roperi"
283,3864,507,119,"Brachyurophis roperi"
279,3039,797,109,"Brachyurophis roperi"
262,3730,643,109,"Brachyurophis roperi"
263,2160,1418,108,"Brachyurophis roperi"
270,1495,1449,107,"Brachyurophis roperi"
258,5174,383,90,"Brachyurophis roperi"
275,3589,619,104,"Brachyurophis roperi"
253,5137,348,97,"Brachyurophis roperi"
258,5372,380,96,"Brachyurophis roperi"
268,3824,535,110,"Brachyurophis roperi"
272,2819,744,117,"Brachyurophis roperi"
246,5401,384,85,"Brachyurophis roperi"
269,4018,491,109,"Brachyurophis roperi"
277,2386,1048,110,"Brachyurophis roperi"
276,3528,571,129,"Brachyurophis roperi"
263,4775,429,93,"Brachyurophis roperi"
234,5738,343,70,"Brachyurophis roperi"
272,2802,897,121,"Brachyurophis roperi"
288,3816,552,119,"Brachyurophis roperi"
267,2895,884,115,"Brachyurophis roperi"
270,1650,1684,120,"Brachyurophis roperi"
267,3615,592,110,"Brachyurophis roperi"
273,1435,1332,109,"Brachyurophis roperi"
267,3816,568,111,"Brachyurophis roperi"
256,1941,1322,110,"Brachyurophis roperi"
262,4956,424,92,"Brachyurophis roperi"
259,5102,446,94,"Brachyurophis roperi"
252,5306,367,85,"Brachyurophis roperi"
268,2752,742,111,"Brachyurophis roperi"
277,2005,1467,103,"Brachyurophis roperi"
269,2144,999,106,"Brachyurophis roperi"
265,3408,701,112,"Brachyurophis roperi"
261,5034,446,88,"Brachyurophis roperi"
284,3089,652,123,"Brachyurophis roperi"
277,1606,1627,109,"Brachyurophis roperi"
269,1910,1179,100,"Brachyurophis roperi"
274,2563,888,119,"Brachyurophis roperi"
264,2620,816,109,"Brachyurophis roperi"
288,3743,569,120,"Brachyurophis roperi"
267,3295,768,113,"Brachyurophis roperi"
269,4045,521,105,"Brachyurophis roperi"
259,2160,1190,121,"Brachyurophis roperi"
259,2340,984,105,"Brachyurophis roperi"
267,1802,1174,102,"Brachyurophis roperi"
259,5089,429,92,"Brachyurophis roperi"
253,5281,412,86,"Brachyurophis roperi"
262,3077,726,108,"Brachyurophis roperi"
285,2657,780,109,"Brachyurophis roperi"
278,1497,1695,105,"Brachyurophis roperi"
251,2391,1029,113,"Brachyurophis roperi"
268,3834,558,111,"Brachyurophis roperi"
270,2929,787,114,"Brachyurophis roperi"
269,3735,630,109,"Brachyurophis roperi"
279,2645,872,114,"Brachyurophis roperi"
267,2752,717,110,"Brachyurophis roperi"
278,1601,1722,105,"Brachyurophis roperi"
265,2363,924,106,"Brachyurophis roperi"
265,2315,1002,111,"Brachyurophis roperi"
265,2503,887,103,"Brachyurophis roperi"
262,2055,1338,110,"Brachyurophis roperi"
236,5538,304,72,"Brachyurophis roperi"
264,4726,432,103,"Brachyurophis roperi"
241,5610,372,74,"Brachyurophis roperi"
264,3794,554,109,"Brachyurophis roperi"
278,3010,716,115,"Brachyurophis roperi"
271,2406,849,127,"Brachyurophis roperi"
270,2919,860,112,"Brachyurophis roperi"
243,5201,340,96,"Brachyurophis roperi"
266,4248,499,108,"Brachyurophis roperi"
270,3021,844,111,"Brachyurophis roperi"
269,4085,481,110,"Brachyurophis roperi"
269,1515,1509,104,"Brachyurophis roperi"
269,2975,858,114,"Brachyurophis roperi"
278,1945,1226,104,"Brachyurophis roperi"
268,3556,592,115,"Brachyurophis roperi"
268,2949,897,110,"Brachyurophis roperi"
273,1514,1328,110,"Brachyurophis roperi"
234,5612,333,68,"Brachyurophis roperi"
266,3317,691,120,"Brachyurophis roperi"
271,2985,862,114,"Brachyurophis roperi"
258,5131,397,94,"Brachyurophis roperi"
284,3021,763,129,"Brachyurophis roperi"
268,4281,450,106,"Brachyurophis roperi"
243,5494,384,80,"Brachyurophis roperi"
260,2054,1126,106,"Brachyurophis roperi"
264,3248,752,113,"Brachyurophis roperi"
267,4255,514,105,"Brachyurophis roperi"
