"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
215,3046,1715,41,"Ophioscincus ophioscincus"
201,3842,872,45,"Ophioscincus ophioscincus"
184,4072,872,42,"Ophioscincus ophioscincus"
220,3431,935,53,"Ophioscincus ophioscincus"
214,3543,1035,51,"Ophioscincus ophioscincus"
179,4051,876,49,"Ophioscincus ophioscincus"
211,3745,881,52,"Ophioscincus ophioscincus"
191,3983,798,43,"Ophioscincus ophioscincus"
184,3849,874,41,"Ophioscincus ophioscincus"
204,3720,655,46,"Ophioscincus ophioscincus"
212,3493,1214,43,"Ophioscincus ophioscincus"
195,3910,807,44,"Ophioscincus ophioscincus"
215,3634,926,47,"Ophioscincus ophioscincus"
201,3979,807,46,"Ophioscincus ophioscincus"
210,3630,1071,47,"Ophioscincus ophioscincus"
199,3847,929,46,"Ophioscincus ophioscincus"
202,3816,851,44,"Ophioscincus ophioscincus"
205,3449,1102,40,"Ophioscincus ophioscincus"
183,3729,1225,42,"Ophioscincus ophioscincus"
222,3233,1028,46,"Ophioscincus ophioscincus"
214,3541,906,57,"Ophioscincus ophioscincus"
217,2992,1212,38,"Ophioscincus ophioscincus"
195,3830,751,43,"Ophioscincus ophioscincus"
189,3989,877,46,"Ophioscincus ophioscincus"
208,3457,1530,43,"Ophioscincus ophioscincus"
208,3465,1351,42,"Ophioscincus ophioscincus"
204,3718,1057,51,"Ophioscincus ophioscincus"
187,4032,900,44,"Ophioscincus ophioscincus"
192,3697,1062,46,"Ophioscincus ophioscincus"
203,3506,1101,40,"Ophioscincus ophioscincus"
198,3646,868,53,"Ophioscincus ophioscincus"
177,3972,995,44,"Ophioscincus ophioscincus"
206,3654,687,47,"Ophioscincus ophioscincus"
191,3583,1012,44,"Ophioscincus ophioscincus"
187,3845,970,50,"Ophioscincus ophioscincus"
197,3537,1137,55,"Ophioscincus ophioscincus"
210,3921,670,47,"Ophioscincus ophioscincus"
174,4044,795,39,"Ophioscincus ophioscincus"
201,3580,1207,44,"Ophioscincus ophioscincus"
205,3859,830,49,"Ophioscincus ophioscincus"
215,3665,811,48,"Ophioscincus ophioscincus"
179,3324,1918,45,"Ophioscincus ophioscincus"
211,3394,1515,40,"Ophioscincus ophioscincus"
208,3470,1491,43,"Ophioscincus ophioscincus"
203,3453,994,37,"Ophioscincus ophioscincus"
