"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,3923,324,99,"Tiliqua multifasciata"
262,4959,425,94,"Tiliqua multifasciata"
272,2929,842,111,"Tiliqua multifasciata"
231,6269,230,48,"Tiliqua multifasciata"
247,5098,250,81,"Tiliqua multifasciata"
239,5889,334,67,"Tiliqua multifasciata"
225,6501,186,48,"Tiliqua multifasciata"
271,3765,576,103,"Tiliqua multifasciata"
265,5249,364,88,"Tiliqua multifasciata"
262,2313,1026,109,"Tiliqua multifasciata"
216,6083,294,57,"Tiliqua multifasciata"
275,3654,272,98,"Tiliqua multifasciata"
239,5582,230,64,"Tiliqua multifasciata"
225,5946,321,61,"Tiliqua multifasciata"
213,5938,241,46,"Tiliqua multifasciata"
263,5868,338,71,"Tiliqua multifasciata"
250,6011,229,73,"Tiliqua multifasciata"
263,5612,210,83,"Tiliqua multifasciata"
257,4997,324,94,"Tiliqua multifasciata"
245,5298,404,94,"Tiliqua multifasciata"
244,3997,250,78,"Tiliqua multifasciata"
249,5359,325,87,"Tiliqua multifasciata"
255,5994,342,69,"Tiliqua multifasciata"
267,4230,334,101,"Tiliqua multifasciata"
241,6630,183,44,"Tiliqua multifasciata"
235,5970,308,61,"Tiliqua multifasciata"
241,5420,318,82,"Tiliqua multifasciata"
262,4896,478,101,"Tiliqua multifasciata"
245,5243,435,69,"Tiliqua multifasciata"
264,4838,371,95,"Tiliqua multifasciata"
247,6258,199,65,"Tiliqua multifasciata"
243,6506,168,58,"Tiliqua multifasciata"
247,5743,317,77,"Tiliqua multifasciata"
256,5435,312,92,"Tiliqua multifasciata"
238,6386,321,53,"Tiliqua multifasciata"
266,4999,250,87,"Tiliqua multifasciata"
235,6055,307,60,"Tiliqua multifasciata"
247,6014,308,66,"Tiliqua multifasciata"
269,5516,341,86,"Tiliqua multifasciata"
262,3762,553,113,"Tiliqua multifasciata"
259,3144,836,110,"Tiliqua multifasciata"
262,6273,262,77,"Tiliqua multifasciata"
268,3738,525,114,"Tiliqua multifasciata"
284,2893,734,129,"Tiliqua multifasciata"
240,6041,211,66,"Tiliqua multifasciata"
274,1545,1609,107,"Tiliqua multifasciata"
281,2596,810,111,"Tiliqua multifasciata"
240,6643,176,45,"Tiliqua multifasciata"
247,5649,314,75,"Tiliqua multifasciata"
265,4704,449,100,"Tiliqua multifasciata"
221,6132,231,49,"Tiliqua multifasciata"
241,6422,225,60,"Tiliqua multifasciata"
234,6288,306,66,"Tiliqua multifasciata"
267,5305,367,91,"Tiliqua multifasciata"
255,5077,456,98,"Tiliqua multifasciata"
248,6237,232,64,"Tiliqua multifasciata"
257,5787,377,80,"Tiliqua multifasciata"
235,6033,295,54,"Tiliqua multifasciata"
258,5830,357,79,"Tiliqua multifasciata"
255,6295,288,63,"Tiliqua multifasciata"
269,3162,834,119,"Tiliqua multifasciata"
234,6434,259,55,"Tiliqua multifasciata"
275,3950,540,119,"Tiliqua multifasciata"
260,1898,1457,107,"Tiliqua multifasciata"
274,3857,349,102,"Tiliqua multifasciata"
288,2509,730,115,"Tiliqua multifasciata"
257,4959,529,105,"Tiliqua multifasciata"
277,2059,1383,107,"Tiliqua multifasciata"
254,6341,260,69,"Tiliqua multifasciata"
270,2080,1309,110,"Tiliqua multifasciata"
236,6597,180,37,"Tiliqua multifasciata"
269,2464,991,117,"Tiliqua multifasciata"
201,6286,285,40,"Tiliqua multifasciata"
273,3929,344,106,"Tiliqua multifasciata"
244,6392,222,61,"Tiliqua multifasciata"
242,5645,294,81,"Tiliqua multifasciata"
253,4961,409,89,"Tiliqua multifasciata"
267,5140,355,93,"Tiliqua multifasciata"
267,2752,752,114,"Tiliqua multifasciata"
242,5676,362,77,"Tiliqua multifasciata"
271,4611,421,103,"Tiliqua multifasciata"
232,6341,236,52,"Tiliqua multifasciata"
252,6321,284,71,"Tiliqua multifasciata"
243,6385,236,50,"Tiliqua multifasciata"
219,6135,243,56,"Tiliqua multifasciata"
267,5001,320,88,"Tiliqua multifasciata"
256,6270,298,75,"Tiliqua multifasciata"
247,6301,235,64,"Tiliqua multifasciata"
266,4924,370,96,"Tiliqua multifasciata"
249,5090,355,92,"Tiliqua multifasciata"
239,6111,245,69,"Tiliqua multifasciata"
265,4752,438,97,"Tiliqua multifasciata"
257,5322,331,91,"Tiliqua multifasciata"
269,4660,512,98,"Tiliqua multifasciata"
288,3754,548,118,"Tiliqua multifasciata"
257,6017,366,63,"Tiliqua multifasciata"
215,6324,306,48,"Tiliqua multifasciata"
265,4894,384,96,"Tiliqua multifasciata"
248,5261,383,89,"Tiliqua multifasciata"
247,5579,262,77,"Tiliqua multifasciata"
247,5295,358,94,"Tiliqua multifasciata"
236,6418,186,54,"Tiliqua multifasciata"
278,1504,1594,103,"Tiliqua multifasciata"
259,5155,348,91,"Tiliqua multifasciata"
200,6304,327,50,"Tiliqua multifasciata"
256,5310,395,91,"Tiliqua multifasciata"
263,5200,341,87,"Tiliqua multifasciata"
260,5276,357,83,"Tiliqua multifasciata"
258,6081,317,62,"Tiliqua multifasciata"
242,5535,363,78,"Tiliqua multifasciata"
264,4653,408,100,"Tiliqua multifasciata"
205,5897,259,25,"Tiliqua multifasciata"
205,6136,271,31,"Tiliqua multifasciata"
223,6262,250,51,"Tiliqua multifasciata"
280,3070,809,125,"Tiliqua multifasciata"
264,2858,979,116,"Tiliqua multifasciata"
213,6380,170,30,"Tiliqua multifasciata"
243,6439,177,55,"Tiliqua multifasciata"
242,6352,265,51,"Tiliqua multifasciata"
227,6545,172,42,"Tiliqua multifasciata"
265,2734,990,117,"Tiliqua multifasciata"
223,6202,230,35,"Tiliqua multifasciata"
238,5704,428,60,"Tiliqua multifasciata"
267,1597,1337,106,"Tiliqua multifasciata"
234,6524,205,44,"Tiliqua multifasciata"
244,5094,404,74,"Tiliqua multifasciata"
225,6288,217,47,"Tiliqua multifasciata"
243,5806,284,81,"Tiliqua multifasciata"
244,6030,238,69,"Tiliqua multifasciata"
263,3420,681,114,"Tiliqua multifasciata"
246,6195,225,66,"Tiliqua multifasciata"
229,6593,169,38,"Tiliqua multifasciata"
277,1930,1243,114,"Tiliqua multifasciata"
264,4892,418,92,"Tiliqua multifasciata"
239,6006,328,63,"Tiliqua multifasciata"
222,6479,219,39,"Tiliqua multifasciata"
270,3799,518,122,"Tiliqua multifasciata"
241,5187,231,73,"Tiliqua multifasciata"
245,6201,318,63,"Tiliqua multifasciata"
252,5305,346,87,"Tiliqua multifasciata"
227,6290,246,46,"Tiliqua multifasciata"
228,5906,281,62,"Tiliqua multifasciata"
222,6106,309,54,"Tiliqua multifasciata"
239,6560,155,45,"Tiliqua multifasciata"
214,6374,189,27,"Tiliqua multifasciata"
264,6280,265,70,"Tiliqua multifasciata"
220,6294,303,44,"Tiliqua multifasciata"
277,4407,486,115,"Tiliqua multifasciata"
266,4847,337,95,"Tiliqua multifasciata"
244,5836,241,58,"Tiliqua multifasciata"
263,2970,840,120,"Tiliqua multifasciata"
272,3640,326,98,"Tiliqua multifasciata"
247,5900,258,80,"Tiliqua multifasciata"
267,4625,370,100,"Tiliqua multifasciata"
264,4008,502,109,"Tiliqua multifasciata"
267,5433,359,85,"Tiliqua multifasciata"
259,5975,277,80,"Tiliqua multifasciata"
264,1991,1456,109,"Tiliqua multifasciata"
237,4487,220,68,"Tiliqua multifasciata"
219,6388,218,44,"Tiliqua multifasciata"
237,6492,235,48,"Tiliqua multifasciata"
232,6141,302,50,"Tiliqua multifasciata"
246,6396,244,58,"Tiliqua multifasciata"
273,3353,762,115,"Tiliqua multifasciata"
260,4662,449,113,"Tiliqua multifasciata"
267,5009,353,95,"Tiliqua multifasciata"
260,5879,332,66,"Tiliqua multifasciata"
231,6536,204,47,"Tiliqua multifasciata"
229,6591,166,38,"Tiliqua multifasciata"
251,5354,330,91,"Tiliqua multifasciata"
268,5367,348,87,"Tiliqua multifasciata"
248,5676,311,73,"Tiliqua multifasciata"
225,6313,261,53,"Tiliqua multifasciata"
217,6441,232,42,"Tiliqua multifasciata"
220,6070,289,57,"Tiliqua multifasciata"
273,3905,370,100,"Tiliqua multifasciata"
239,6658,163,53,"Tiliqua multifasciata"
237,6600,178,40,"Tiliqua multifasciata"
268,3597,688,112,"Tiliqua multifasciata"
260,4962,346,98,"Tiliqua multifasciata"
268,3766,534,112,"Tiliqua multifasciata"
274,4870,383,101,"Tiliqua multifasciata"
259,5836,285,79,"Tiliqua multifasciata"
243,6501,168,59,"Tiliqua multifasciata"
243,6249,270,67,"Tiliqua multifasciata"
261,5415,294,85,"Tiliqua multifasciata"
259,4283,490,107,"Tiliqua multifasciata"
242,6451,236,54,"Tiliqua multifasciata"
248,6337,223,65,"Tiliqua multifasciata"
264,3036,827,115,"Tiliqua multifasciata"
240,6376,303,56,"Tiliqua multifasciata"
256,4639,399,100,"Tiliqua multifasciata"
237,6589,184,42,"Tiliqua multifasciata"
270,3946,486,115,"Tiliqua multifasciata"
245,5279,401,76,"Tiliqua multifasciata"
251,6351,243,62,"Tiliqua multifasciata"
240,6312,277,61,"Tiliqua multifasciata"
229,6588,172,40,"Tiliqua multifasciata"
244,5189,431,69,"Tiliqua multifasciata"
266,3721,591,114,"Tiliqua multifasciata"
261,6148,269,77,"Tiliqua multifasciata"
215,5947,212,42,"Tiliqua multifasciata"
244,5687,221,65,"Tiliqua multifasciata"
207,5691,231,27,"Tiliqua multifasciata"
234,6362,229,58,"Tiliqua multifasciata"
283,3717,527,106,"Tiliqua multifasciata"
253,5174,253,81,"Tiliqua multifasciata"
268,4198,350,101,"Tiliqua multifasciata"
206,6284,312,43,"Tiliqua multifasciata"
217,5973,214,28,"Tiliqua multifasciata"
220,6362,246,43,"Tiliqua multifasciata"
262,4971,347,92,"Tiliqua multifasciata"
239,5283,406,88,"Tiliqua multifasciata"
226,6187,219,44,"Tiliqua multifasciata"
233,3347,229,85,"Tiliqua multifasciata"
241,6392,247,63,"Tiliqua multifasciata"
238,6375,230,54,"Tiliqua multifasciata"
249,5583,317,87,"Tiliqua multifasciata"
278,2576,877,115,"Tiliqua multifasciata"
224,6511,208,44,"Tiliqua multifasciata"
249,5885,242,80,"Tiliqua multifasciata"
270,4362,396,99,"Tiliqua multifasciata"
257,5654,376,76,"Tiliqua multifasciata"
237,6246,243,66,"Tiliqua multifasciata"
261,4988,407,92,"Tiliqua multifasciata"
232,6320,223,46,"Tiliqua multifasciata"
263,5780,252,81,"Tiliqua multifasciata"
264,4710,381,101,"Tiliqua multifasciata"
215,6330,301,46,"Tiliqua multifasciata"
242,6621,182,47,"Tiliqua multifasciata"
248,5710,287,71,"Tiliqua multifasciata"
255,5477,311,91,"Tiliqua multifasciata"
230,6239,213,45,"Tiliqua multifasciata"
269,3627,619,106,"Tiliqua multifasciata"
268,1630,1411,107,"Tiliqua multifasciata"
245,5823,240,80,"Tiliqua multifasciata"
241,6230,277,64,"Tiliqua multifasciata"
247,6335,231,52,"Tiliqua multifasciata"
246,6099,326,67,"Tiliqua multifasciata"
265,5042,303,87,"Tiliqua multifasciata"
257,5137,430,94,"Tiliqua multifasciata"
262,5606,278,91,"Tiliqua multifasciata"
279,2925,749,114,"Tiliqua multifasciata"
249,6222,271,59,"Tiliqua multifasciata"
269,4149,282,92,"Tiliqua multifasciata"
240,6416,213,57,"Tiliqua multifasciata"
241,6391,248,60,"Tiliqua multifasciata"
234,5587,470,62,"Tiliqua multifasciata"
243,5322,393,74,"Tiliqua multifasciata"
278,1566,1637,105,"Tiliqua multifasciata"
236,5938,309,72,"Tiliqua multifasciata"
254,6152,294,60,"Tiliqua multifasciata"
265,6284,261,72,"Tiliqua multifasciata"
265,5969,294,83,"Tiliqua multifasciata"
266,3393,676,110,"Tiliqua multifasciata"
244,6440,168,58,"Tiliqua multifasciata"
260,5992,347,64,"Tiliqua multifasciata"
245,6367,224,62,"Tiliqua multifasciata"
261,4067,483,107,"Tiliqua multifasciata"
271,3353,596,128,"Tiliqua multifasciata"
257,5492,416,89,"Tiliqua multifasciata"
256,6003,349,71,"Tiliqua multifasciata"
278,2153,1156,113,"Tiliqua multifasciata"
265,5299,389,85,"Tiliqua multifasciata"
229,6238,219,45,"Tiliqua multifasciata"
228,6502,210,39,"Tiliqua multifasciata"
276,2744,588,122,"Tiliqua multifasciata"
233,6320,211,42,"Tiliqua multifasciata"
243,5459,346,90,"Tiliqua multifasciata"
220,6435,164,31,"Tiliqua multifasciata"
202,6284,265,41,"Tiliqua multifasciata"
226,6487,234,41,"Tiliqua multifasciata"
253,5230,349,87,"Tiliqua multifasciata"
268,4204,500,107,"Tiliqua multifasciata"
272,4930,399,99,"Tiliqua multifasciata"
271,3185,548,120,"Tiliqua multifasciata"
256,5372,334,83,"Tiliqua multifasciata"
268,1667,1338,109,"Tiliqua multifasciata"
256,5489,319,89,"Tiliqua multifasciata"
255,5508,406,89,"Tiliqua multifasciata"
262,5018,392,96,"Tiliqua multifasciata"
251,6024,337,62,"Tiliqua multifasciata"
248,5428,362,81,"Tiliqua multifasciata"
262,5039,270,87,"Tiliqua multifasciata"
255,4195,553,111,"Tiliqua multifasciata"
273,3665,415,102,"Tiliqua multifasciata"
257,5136,437,94,"Tiliqua multifasciata"
245,5634,348,80,"Tiliqua multifasciata"
252,5946,238,74,"Tiliqua multifasciata"
264,4606,360,98,"Tiliqua multifasciata"
241,6272,267,63,"Tiliqua multifasciata"
286,2971,704,111,"Tiliqua multifasciata"
263,4092,456,113,"Tiliqua multifasciata"
257,5046,431,97,"Tiliqua multifasciata"
276,4239,318,98,"Tiliqua multifasciata"
211,5985,323,59,"Tiliqua multifasciata"
252,4897,426,92,"Tiliqua multifasciata"
281,4064,474,116,"Tiliqua multifasciata"
271,3754,593,110,"Tiliqua multifasciata"
232,6085,224,55,"Tiliqua multifasciata"
267,5505,249,87,"Tiliqua multifasciata"
246,6194,208,61,"Tiliqua multifasciata"
216,6014,359,57,"Tiliqua multifasciata"
222,6302,297,46,"Tiliqua multifasciata"
245,6254,216,65,"Tiliqua multifasciata"
259,5910,288,82,"Tiliqua multifasciata"
223,6468,238,40,"Tiliqua multifasciata"
247,5472,344,83,"Tiliqua multifasciata"
269,1732,1150,113,"Tiliqua multifasciata"
218,5985,214,38,"Tiliqua multifasciata"
246,5795,270,73,"Tiliqua multifasciata"
238,5673,229,64,"Tiliqua multifasciata"
253,6346,230,70,"Tiliqua multifasciata"
218,6310,268,43,"Tiliqua multifasciata"
224,6326,264,44,"Tiliqua multifasciata"
259,4870,434,98,"Tiliqua multifasciata"
272,5614,328,92,"Tiliqua multifasciata"
227,6410,238,43,"Tiliqua multifasciata"
268,4397,368,102,"Tiliqua multifasciata"
227,6108,371,54,"Tiliqua multifasciata"
251,5136,253,81,"Tiliqua multifasciata"
272,2595,765,123,"Tiliqua multifasciata"
255,4859,374,90,"Tiliqua multifasciata"
224,6068,209,35,"Tiliqua multifasciata"
235,6632,153,43,"Tiliqua multifasciata"
217,6211,238,30,"Tiliqua multifasciata"
227,6504,172,35,"Tiliqua multifasciata"
269,5471,315,85,"Tiliqua multifasciata"
267,4545,454,102,"Tiliqua multifasciata"
244,5726,221,73,"Tiliqua multifasciata"
268,3434,573,122,"Tiliqua multifasciata"
224,6358,288,43,"Tiliqua multifasciata"
198,5758,251,20,"Tiliqua multifasciata"
210,6096,267,26,"Tiliqua multifasciata"
237,6649,181,45,"Tiliqua multifasciata"
272,4333,417,107,"Tiliqua multifasciata"
218,6264,266,40,"Tiliqua multifasciata"
272,4683,292,91,"Tiliqua multifasciata"
238,6416,238,58,"Tiliqua multifasciata"
217,6437,254,30,"Tiliqua multifasciata"
269,3616,608,111,"Tiliqua multifasciata"
254,5901,351,70,"Tiliqua multifasciata"
262,2241,1092,107,"Tiliqua multifasciata"
239,5621,338,76,"Tiliqua multifasciata"
258,5381,503,95,"Tiliqua multifasciata"
226,6386,250,45,"Tiliqua multifasciata"
262,3299,663,113,"Tiliqua multifasciata"
258,4790,380,95,"Tiliqua multifasciata"
263,2763,899,108,"Tiliqua multifasciata"
234,3814,233,75,"Tiliqua multifasciata"
262,5528,234,81,"Tiliqua multifasciata"
222,6132,300,55,"Tiliqua multifasciata"
267,2675,1017,118,"Tiliqua multifasciata"
245,5650,214,65,"Tiliqua multifasciata"
265,3767,624,113,"Tiliqua multifasciata"
219,6196,224,50,"Tiliqua multifasciata"
266,5226,363,90,"Tiliqua multifasciata"
238,5611,408,62,"Tiliqua multifasciata"
241,6636,179,45,"Tiliqua multifasciata"
270,3514,494,114,"Tiliqua multifasciata"
256,5463,321,90,"Tiliqua multifasciata"
264,4021,506,116,"Tiliqua multifasciata"
228,6451,214,51,"Tiliqua multifasciata"
225,6323,223,46,"Tiliqua multifasciata"
280,2942,782,112,"Tiliqua multifasciata"
275,3658,573,130,"Tiliqua multifasciata"
243,5638,286,84,"Tiliqua multifasciata"
242,5085,483,93,"Tiliqua multifasciata"
234,6059,209,62,"Tiliqua multifasciata"
255,5142,280,82,"Tiliqua multifasciata"
207,5523,214,30,"Tiliqua multifasciata"
259,6288,262,65,"Tiliqua multifasciata"
231,6384,289,50,"Tiliqua multifasciata"
230,6363,245,55,"Tiliqua multifasciata"
229,6338,266,59,"Tiliqua multifasciata"
273,4819,450,91,"Tiliqua multifasciata"
223,6378,316,50,"Tiliqua multifasciata"
270,3805,599,105,"Tiliqua multifasciata"
212,6073,350,55,"Tiliqua multifasciata"
275,4393,318,98,"Tiliqua multifasciata"
245,6588,189,51,"Tiliqua multifasciata"
224,6195,235,53,"Tiliqua multifasciata"
240,6656,173,42,"Tiliqua multifasciata"
241,5803,318,63,"Tiliqua multifasciata"
244,5806,318,73,"Tiliqua multifasciata"
215,6070,223,49,"Tiliqua multifasciata"
270,4269,475,107,"Tiliqua multifasciata"
256,6045,262,74,"Tiliqua multifasciata"
218,5988,203,48,"Tiliqua multifasciata"
269,2809,801,113,"Tiliqua multifasciata"
237,6641,164,54,"Tiliqua multifasciata"
263,3895,533,111,"Tiliqua multifasciata"
233,6414,272,58,"Tiliqua multifasciata"
231,5929,379,58,"Tiliqua multifasciata"
268,2757,1009,111,"Tiliqua multifasciata"
243,6393,206,59,"Tiliqua multifasciata"
276,4601,430,109,"Tiliqua multifasciata"
240,5885,263,77,"Tiliqua multifasciata"
266,4439,428,107,"Tiliqua multifasciata"
216,5945,231,29,"Tiliqua multifasciata"
223,6355,217,51,"Tiliqua multifasciata"
260,4823,461,115,"Tiliqua multifasciata"
227,6553,165,37,"Tiliqua multifasciata"
267,4508,522,98,"Tiliqua multifasciata"
235,6305,244,45,"Tiliqua multifasciata"
248,5702,281,87,"Tiliqua multifasciata"
232,5412,437,56,"Tiliqua multifasciata"
252,5912,259,80,"Tiliqua multifasciata"
242,5746,298,74,"Tiliqua multifasciata"
266,3951,510,109,"Tiliqua multifasciata"
226,5783,273,63,"Tiliqua multifasciata"
265,4699,373,99,"Tiliqua multifasciata"
265,4439,425,108,"Tiliqua multifasciata"
232,5461,467,56,"Tiliqua multifasciata"
228,6266,227,37,"Tiliqua multifasciata"
272,4799,471,92,"Tiliqua multifasciata"
251,5036,420,96,"Tiliqua multifasciata"
207,6329,244,37,"Tiliqua multifasciata"
269,3676,594,110,"Tiliqua multifasciata"
270,5456,310,89,"Tiliqua multifasciata"
271,3984,399,101,"Tiliqua multifasciata"
242,5298,421,76,"Tiliqua multifasciata"
246,6160,239,67,"Tiliqua multifasciata"
227,6242,223,38,"Tiliqua multifasciata"
265,4958,305,93,"Tiliqua multifasciata"
273,3431,739,108,"Tiliqua multifasciata"
202,6289,256,40,"Tiliqua multifasciata"
263,3393,678,114,"Tiliqua multifasciata"
262,3275,658,114,"Tiliqua multifasciata"
244,5828,278,76,"Tiliqua multifasciata"
240,6062,278,66,"Tiliqua multifasciata"
239,6679,161,46,"Tiliqua multifasciata"
249,5587,286,83,"Tiliqua multifasciata"
279,1642,1617,105,"Tiliqua multifasciata"
261,1839,1240,110,"Tiliqua multifasciata"
273,2192,1258,107,"Tiliqua multifasciata"
262,4537,414,106,"Tiliqua multifasciata"
270,3744,267,93,"Tiliqua multifasciata"
253,2219,1244,107,"Tiliqua multifasciata"
264,4648,390,99,"Tiliqua multifasciata"
269,5140,390,88,"Tiliqua multifasciata"
271,3246,664,128,"Tiliqua multifasciata"
252,4923,418,93,"Tiliqua multifasciata"
226,6491,155,34,"Tiliqua multifasciata"
257,6129,321,62,"Tiliqua multifasciata"
260,4122,557,111,"Tiliqua multifasciata"
234,6538,178,59,"Tiliqua multifasciata"
267,5466,364,88,"Tiliqua multifasciata"
262,3938,526,115,"Tiliqua multifasciata"
227,5520,476,58,"Tiliqua multifasciata"
218,6438,193,44,"Tiliqua multifasciata"
225,5774,433,50,"Tiliqua multifasciata"
270,1916,1173,98,"Tiliqua multifasciata"
232,6100,207,58,"Tiliqua multifasciata"
270,3752,606,114,"Tiliqua multifasciata"
271,4738,313,99,"Tiliqua multifasciata"
259,3310,710,113,"Tiliqua multifasciata"
242,6502,170,56,"Tiliqua multifasciata"
238,6390,200,56,"Tiliqua multifasciata"
258,2470,944,116,"Tiliqua multifasciata"
260,5691,267,84,"Tiliqua multifasciata"
255,6185,325,59,"Tiliqua multifasciata"
238,6412,226,54,"Tiliqua multifasciata"
231,6615,147,45,"Tiliqua multifasciata"
200,5459,239,34,"Tiliqua multifasciata"
252,6264,260,57,"Tiliqua multifasciata"
230,6299,321,55,"Tiliqua multifasciata"
248,6504,206,55,"Tiliqua multifasciata"
260,5619,410,74,"Tiliqua multifasciata"
202,5669,262,24,"Tiliqua multifasciata"
258,5713,267,76,"Tiliqua multifasciata"
257,4791,363,96,"Tiliqua multifasciata"
240,6026,274,61,"Tiliqua multifasciata"
236,6332,224,42,"Tiliqua multifasciata"
285,3905,481,118,"Tiliqua multifasciata"
269,3916,532,105,"Tiliqua multifasciata"
239,6016,276,70,"Tiliqua multifasciata"
256,6256,286,62,"Tiliqua multifasciata"
268,1565,1471,102,"Tiliqua multifasciata"
250,6379,209,57,"Tiliqua multifasciata"
244,5177,389,94,"Tiliqua multifasciata"
267,6038,296,70,"Tiliqua multifasciata"
252,5919,240,80,"Tiliqua multifasciata"
213,6398,204,40,"Tiliqua multifasciata"
260,4846,365,95,"Tiliqua multifasciata"
266,5776,301,74,"Tiliqua multifasciata"
214,6229,338,45,"Tiliqua multifasciata"
264,4790,376,95,"Tiliqua multifasciata"
276,2614,859,112,"Tiliqua multifasciata"
260,2131,985,106,"Tiliqua multifasciata"
220,6469,221,35,"Tiliqua multifasciata"
264,4513,423,101,"Tiliqua multifasciata"
260,3920,534,112,"Tiliqua multifasciata"
