"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
192,4664,501,80,"Diplodactylus ornatus"
242,5656,240,63,"Diplodactylus ornatus"
237,5804,213,65,"Diplodactylus ornatus"
251,4566,244,81,"Diplodactylus ornatus"
238,4081,230,75,"Diplodactylus ornatus"
215,5330,286,63,"Diplodactylus ornatus"
237,4275,224,69,"Diplodactylus ornatus"
194,4790,415,78,"Diplodactylus ornatus"
194,4077,603,83,"Diplodactylus ornatus"
233,3882,212,71,"Diplodactylus ornatus"
245,4607,247,75,"Diplodactylus ornatus"
204,3709,531,85,"Diplodactylus ornatus"
245,5068,268,80,"Diplodactylus ornatus"
248,4867,251,79,"Diplodactylus ornatus"
195,3938,616,82,"Diplodactylus ornatus"
237,4793,219,67,"Diplodactylus ornatus"
207,5126,345,75,"Diplodactylus ornatus"
231,4106,222,74,"Diplodactylus ornatus"
234,4971,227,68,"Diplodactylus ornatus"
236,5309,212,72,"Diplodactylus ornatus"
231,4806,224,67,"Diplodactylus ornatus"
210,4320,337,82,"Diplodactylus ornatus"
243,4486,234,74,"Diplodactylus ornatus"
241,5136,220,72,"Diplodactylus ornatus"
243,5291,206,74,"Diplodactylus ornatus"
205,3548,471,87,"Diplodactylus ornatus"
202,4235,432,88,"Diplodactylus ornatus"
235,4921,224,67,"Diplodactylus ornatus"
243,5532,225,73,"Diplodactylus ornatus"
204,3950,472,88,"Diplodactylus ornatus"
236,5384,233,73,"Diplodactylus ornatus"
228,5400,223,66,"Diplodactylus ornatus"
248,3338,221,75,"Diplodactylus ornatus"
234,3592,233,79,"Diplodactylus ornatus"
201,5183,411,73,"Diplodactylus ornatus"
238,5297,218,65,"Diplodactylus ornatus"
189,3703,809,86,"Diplodactylus ornatus"
253,3965,265,77,"Diplodactylus ornatus"
240,5351,214,66,"Diplodactylus ornatus"
193,4294,599,82,"Diplodactylus ornatus"
224,2834,225,80,"Diplodactylus ornatus"
217,3268,304,96,"Diplodactylus ornatus"
230,5456,225,72,"Diplodactylus ornatus"
244,3216,244,77,"Diplodactylus ornatus"
241,4498,236,70,"Diplodactylus ornatus"
236,5728,196,74,"Diplodactylus ornatus"
249,4109,235,79,"Diplodactylus ornatus"
233,4611,224,67,"Diplodactylus ornatus"
243,5279,208,74,"Diplodactylus ornatus"
243,5242,230,75,"Diplodactylus ornatus"
199,4954,436,75,"Diplodactylus ornatus"
234,4561,223,69,"Diplodactylus ornatus"
253,5229,265,80,"Diplodactylus ornatus"
238,3595,231,81,"Diplodactylus ornatus"
204,5030,367,73,"Diplodactylus ornatus"
259,4843,277,86,"Diplodactylus ornatus"
209,3710,471,88,"Diplodactylus ornatus"
238,5617,222,64,"Diplodactylus ornatus"
191,4326,562,79,"Diplodactylus ornatus"
243,4962,259,74,"Diplodactylus ornatus"
201,4289,482,83,"Diplodactylus ornatus"
206,3826,390,88,"Diplodactylus ornatus"
222,4054,255,80,"Diplodactylus ornatus"
219,4310,269,81,"Diplodactylus ornatus"
218,4279,301,80,"Diplodactylus ornatus"
224,5283,257,66,"Diplodactylus ornatus"
237,3551,227,81,"Diplodactylus ornatus"
247,5426,219,76,"Diplodactylus ornatus"
223,3576,257,87,"Diplodactylus ornatus"
242,5544,222,65,"Diplodactylus ornatus"
237,3508,229,82,"Diplodactylus ornatus"
216,4261,285,82,"Diplodactylus ornatus"
190,3712,742,85,"Diplodactylus ornatus"
236,3769,232,78,"Diplodactylus ornatus"
244,5011,240,73,"Diplodactylus ornatus"
238,3912,229,76,"Diplodactylus ornatus"
224,4514,238,73,"Diplodactylus ornatus"
253,4973,248,83,"Diplodactylus ornatus"
242,5115,228,72,"Diplodactylus ornatus"
222,4625,258,75,"Diplodactylus ornatus"
204,5273,347,74,"Diplodactylus ornatus"
240,5368,208,68,"Diplodactylus ornatus"
251,5170,255,80,"Diplodactylus ornatus"
248,3868,283,78,"Diplodactylus ornatus"
233,5517,216,74,"Diplodactylus ornatus"
204,4855,348,74,"Diplodactylus ornatus"
190,4552,543,81,"Diplodactylus ornatus"
239,4720,218,67,"Diplodactylus ornatus"
202,5288,339,74,"Diplodactylus ornatus"
246,3736,238,79,"Diplodactylus ornatus"
251,5288,257,81,"Diplodactylus ornatus"
205,3981,361,89,"Diplodactylus ornatus"
208,5275,318,70,"Diplodactylus ornatus"
242,4093,233,74,"Diplodactylus ornatus"
237,5831,208,64,"Diplodactylus ornatus"
200,4395,465,92,"Diplodactylus ornatus"
222,2936,229,78,"Diplodactylus ornatus"
241,5552,266,71,"Diplodactylus ornatus"
241,5470,242,72,"Diplodactylus ornatus"
214,3511,383,90,"Diplodactylus ornatus"
209,5402,339,65,"Diplodactylus ornatus"
239,4515,232,67,"Diplodactylus ornatus"
236,3842,238,77,"Diplodactylus ornatus"
245,4988,241,77,"Diplodactylus ornatus"
215,3632,337,95,"Diplodactylus ornatus"
215,4170,295,85,"Diplodactylus ornatus"
189,3873,730,85,"Diplodactylus ornatus"
189,3895,734,83,"Diplodactylus ornatus"
247,3794,305,77,"Diplodactylus ornatus"
247,3697,252,75,"Diplodactylus ornatus"
238,5156,217,66,"Diplodactylus ornatus"
241,5131,213,69,"Diplodactylus ornatus"
253,4726,248,82,"Diplodactylus ornatus"
241,5342,222,72,"Diplodactylus ornatus"
204,4252,382,82,"Diplodactylus ornatus"
247,5334,245,80,"Diplodactylus ornatus"
206,4798,376,77,"Diplodactylus ornatus"
248,4164,242,79,"Diplodactylus ornatus"
253,3771,277,78,"Diplodactylus ornatus"
205,3600,538,83,"Diplodactylus ornatus"
202,4833,413,79,"Diplodactylus ornatus"
241,3777,282,82,"Diplodactylus ornatus"
236,5479,214,69,"Diplodactylus ornatus"
247,4970,258,79,"Diplodactylus ornatus"
211,3779,335,96,"Diplodactylus ornatus"
205,3984,370,84,"Diplodactylus ornatus"
212,5362,289,65,"Diplodactylus ornatus"
232,4706,222,67,"Diplodactylus ornatus"
245,5282,229,79,"Diplodactylus ornatus"
239,4609,235,66,"Diplodactylus ornatus"
221,2916,243,76,"Diplodactylus ornatus"
246,5144,232,78,"Diplodactylus ornatus"
246,5278,257,80,"Diplodactylus ornatus"
251,5108,239,80,"Diplodactylus ornatus"
230,4191,228,73,"Diplodactylus ornatus"
238,5737,203,70,"Diplodactylus ornatus"
248,4625,255,78,"Diplodactylus ornatus"
233,5783,201,72,"Diplodactylus ornatus"
228,5565,212,62,"Diplodactylus ornatus"
201,4656,400,79,"Diplodactylus ornatus"
208,3905,429,80,"Diplodactylus ornatus"
231,4529,227,71,"Diplodactylus ornatus"
201,4260,472,83,"Diplodactylus ornatus"
207,4093,379,88,"Diplodactylus ornatus"
208,3780,475,90,"Diplodactylus ornatus"
245,4454,247,74,"Diplodactylus ornatus"
215,4246,300,83,"Diplodactylus ornatus"
202,3841,409,87,"Diplodactylus ornatus"
245,4421,245,74,"Diplodactylus ornatus"
236,5186,222,67,"Diplodactylus ornatus"
241,5125,202,69,"Diplodactylus ornatus"
198,3862,545,91,"Diplodactylus ornatus"
234,4795,215,68,"Diplodactylus ornatus"
233,5376,224,70,"Diplodactylus ornatus"
198,3803,579,83,"Diplodactylus ornatus"
217,3603,360,95,"Diplodactylus ornatus"
203,3874,528,90,"Diplodactylus ornatus"
234,3532,228,80,"Diplodactylus ornatus"
243,5776,255,61,"Diplodactylus ornatus"
238,5703,221,64,"Diplodactylus ornatus"
213,3708,419,93,"Diplodactylus ornatus"
257,4518,265,83,"Diplodactylus ornatus"
202,4599,389,77,"Diplodactylus ornatus"
213,4372,316,80,"Diplodactylus ornatus"
253,4086,240,78,"Diplodactylus ornatus"
246,5056,231,78,"Diplodactylus ornatus"
207,3834,444,90,"Diplodactylus ornatus"
251,4099,239,78,"Diplodactylus ornatus"
236,5350,231,72,"Diplodactylus ornatus"
198,3675,615,85,"Diplodactylus ornatus"
215,4512,316,78,"Diplodactylus ornatus"
237,5350,234,73,"Diplodactylus ornatus"
234,4087,214,70,"Diplodactylus ornatus"
242,4621,235,71,"Diplodactylus ornatus"
219,5342,273,61,"Diplodactylus ornatus"
202,4455,377,81,"Diplodactylus ornatus"
249,4381,243,80,"Diplodactylus ornatus"
196,4575,484,75,"Diplodactylus ornatus"
238,5821,196,71,"Diplodactylus ornatus"
213,4541,295,78,"Diplodactylus ornatus"
215,2476,325,92,"Diplodactylus ornatus"
251,4463,248,81,"Diplodactylus ornatus"
207,4992,351,75,"Diplodactylus ornatus"
236,3947,235,75,"Diplodactylus ornatus"
250,4012,236,77,"Diplodactylus ornatus"
232,4905,222,68,"Diplodactylus ornatus"
236,5491,279,69,"Diplodactylus ornatus"
200,4356,408,83,"Diplodactylus ornatus"
223,3716,242,84,"Diplodactylus ornatus"
216,5176,299,62,"Diplodactylus ornatus"
203,4123,379,87,"Diplodactylus ornatus"
237,5771,196,72,"Diplodactylus ornatus"
199,4303,463,89,"Diplodactylus ornatus"
227,5353,235,64,"Diplodactylus ornatus"
236,4070,236,73,"Diplodactylus ornatus"
227,4847,236,71,"Diplodactylus ornatus"
247,5155,252,79,"Diplodactylus ornatus"
237,3403,233,83,"Diplodactylus ornatus"
204,4032,499,81,"Diplodactylus ornatus"
237,5805,221,63,"Diplodactylus ornatus"
249,5321,266,80,"Diplodactylus ornatus"
254,4852,252,84,"Diplodactylus ornatus"
255,4529,255,84,"Diplodactylus ornatus"
199,4751,392,82,"Diplodactylus ornatus"
192,4260,616,81,"Diplodactylus ornatus"
222,4957,251,69,"Diplodactylus ornatus"
222,3033,234,81,"Diplodactylus ornatus"
245,5460,228,74,"Diplodactylus ornatus"
204,4660,359,76,"Diplodactylus ornatus"
210,3577,437,94,"Diplodactylus ornatus"
242,4900,228,71,"Diplodactylus ornatus"
210,5333,304,72,"Diplodactylus ornatus"
201,4559,411,80,"Diplodactylus ornatus"
233,3713,219,74,"Diplodactylus ornatus"
235,5668,196,73,"Diplodactylus ornatus"
239,5762,245,63,"Diplodactylus ornatus"
227,5533,222,61,"Diplodactylus ornatus"
254,4585,248,84,"Diplodactylus ornatus"
234,4042,213,71,"Diplodactylus ornatus"
225,4905,242,68,"Diplodactylus ornatus"
211,4010,328,93,"Diplodactylus ornatus"
247,4597,245,77,"Diplodactylus ornatus"
253,4661,253,82,"Diplodactylus ornatus"
253,4706,249,83,"Diplodactylus ornatus"
220,3849,276,86,"Diplodactylus ornatus"
220,3926,274,87,"Diplodactylus ornatus"
241,5613,222,63,"Diplodactylus ornatus"
235,5433,203,73,"Diplodactylus ornatus"
234,4864,215,67,"Diplodactylus ornatus"
217,5102,276,66,"Diplodactylus ornatus"
202,3867,524,86,"Diplodactylus ornatus"
245,5615,228,73,"Diplodactylus ornatus"
220,2625,285,94,"Diplodactylus ornatus"
242,5037,225,71,"Diplodactylus ornatus"
250,3126,286,86,"Diplodactylus ornatus"
242,5398,217,73,"Diplodactylus ornatus"
224,2939,217,78,"Diplodactylus ornatus"
207,5238,333,71,"Diplodactylus ornatus"
243,3326,252,75,"Diplodactylus ornatus"
234,3975,209,72,"Diplodactylus ornatus"
185,4569,566,83,"Diplodactylus ornatus"
247,3927,261,81,"Diplodactylus ornatus"
249,4342,248,81,"Diplodactylus ornatus"
258,4265,276,80,"Diplodactylus ornatus"
220,3716,289,90,"Diplodactylus ornatus"
191,4832,443,79,"Diplodactylus ornatus"
242,5746,250,63,"Diplodactylus ornatus"
239,5269,220,73,"Diplodactylus ornatus"
245,4740,244,75,"Diplodactylus ornatus"
225,3048,209,76,"Diplodactylus ornatus"
245,4195,277,82,"Diplodactylus ornatus"
229,5513,224,62,"Diplodactylus ornatus"
225,3507,233,86,"Diplodactylus ornatus"
202,3746,592,83,"Diplodactylus ornatus"
214,4964,296,67,"Diplodactylus ornatus"
190,4891,458,79,"Diplodactylus ornatus"
235,4884,229,69,"Diplodactylus ornatus"
195,3974,613,79,"Diplodactylus ornatus"
202,4105,524,81,"Diplodactylus ornatus"
248,4073,235,77,"Diplodactylus ornatus"
236,5563,219,72,"Diplodactylus ornatus"
251,4852,239,80,"Diplodactylus ornatus"
236,5290,234,74,"Diplodactylus ornatus"
208,5186,331,70,"Diplodactylus ornatus"
188,4567,554,79,"Diplodactylus ornatus"
220,5212,266,63,"Diplodactylus ornatus"
218,4520,270,77,"Diplodactylus ornatus"
204,4575,393,81,"Diplodactylus ornatus"
248,4265,262,82,"Diplodactylus ornatus"
