"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
240,6409,243,62,"Pogona minor"
269,4782,315,89,"Pogona minor"
192,5450,235,17,"Pogona minor"
224,6483,130,33,"Pogona minor"
255,5506,378,90,"Pogona minor"
254,5395,390,88,"Pogona minor"
205,5264,214,22,"Pogona minor"
202,5773,268,25,"Pogona minor"
211,6186,335,46,"Pogona minor"
271,3853,432,108,"Pogona minor"
267,5188,356,86,"Pogona minor"
272,4625,313,101,"Pogona minor"
209,6124,264,29,"Pogona minor"
195,5492,187,12,"Pogona minor"
204,5834,246,31,"Pogona minor"
273,4221,333,100,"Pogona minor"
259,6160,267,63,"Pogona minor"
187,4860,207,29,"Pogona minor"
239,6259,233,59,"Pogona minor"
267,5452,349,88,"Pogona minor"
261,4540,477,103,"Pogona minor"
222,6161,288,50,"Pogona minor"
283,3119,706,126,"Pogona minor"
246,4183,249,78,"Pogona minor"
254,6185,339,58,"Pogona minor"
257,4991,512,111,"Pogona minor"
212,5922,200,47,"Pogona minor"
227,6195,231,42,"Pogona minor"
205,5345,218,21,"Pogona minor"
250,5490,381,84,"Pogona minor"
262,5709,253,86,"Pogona minor"
215,6256,236,41,"Pogona minor"
199,5585,268,36,"Pogona minor"
233,5401,257,75,"Pogona minor"
271,3348,302,95,"Pogona minor"
261,5010,440,101,"Pogona minor"
237,6348,208,42,"Pogona minor"
207,5823,219,24,"Pogona minor"
181,4504,249,19,"Pogona minor"
256,5967,337,63,"Pogona minor"
276,3794,546,130,"Pogona minor"
219,6437,192,50,"Pogona minor"
185,5034,236,29,"Pogona minor"
259,5266,422,83,"Pogona minor"
259,5734,359,79,"Pogona minor"
277,4056,489,108,"Pogona minor"
205,5488,212,31,"Pogona minor"
196,4968,208,23,"Pogona minor"
223,6471,261,42,"Pogona minor"
260,5832,319,69,"Pogona minor"
216,6173,241,41,"Pogona minor"
271,4056,442,108,"Pogona minor"
229,6273,222,39,"Pogona minor"
281,2850,717,126,"Pogona minor"
210,5975,316,58,"Pogona minor"
262,4437,489,109,"Pogona minor"
182,4790,221,15,"Pogona minor"
244,5760,258,59,"Pogona minor"
205,5989,187,30,"Pogona minor"
269,6054,305,76,"Pogona minor"
267,6234,277,75,"Pogona minor"
196,4942,209,27,"Pogona minor"
216,6310,284,48,"Pogona minor"
239,6429,213,57,"Pogona minor"
229,6514,198,39,"Pogona minor"
259,4623,487,100,"Pogona minor"
201,5960,155,26,"Pogona minor"
194,5395,215,14,"Pogona minor"
246,5616,366,80,"Pogona minor"
200,5849,214,22,"Pogona minor"
190,5187,197,13,"Pogona minor"
232,6378,273,53,"Pogona minor"
261,4772,486,110,"Pogona minor"
224,6330,272,52,"Pogona minor"
176,4758,275,24,"Pogona minor"
189,5001,190,12,"Pogona minor"
286,3430,605,124,"Pogona minor"
239,6346,249,49,"Pogona minor"
266,5104,318,90,"Pogona minor"
268,6090,285,72,"Pogona minor"
264,4746,352,97,"Pogona minor"
265,4675,444,99,"Pogona minor"
249,6369,241,60,"Pogona minor"
264,4444,483,111,"Pogona minor"
264,4525,316,91,"Pogona minor"
205,6074,180,39,"Pogona minor"
189,5275,180,10,"Pogona minor"
241,6297,260,57,"Pogona minor"
215,6196,347,48,"Pogona minor"
272,4817,431,101,"Pogona minor"
271,4879,431,100,"Pogona minor"
183,4584,234,26,"Pogona minor"
271,3695,520,127,"Pogona minor"
209,5948,232,43,"Pogona minor"
191,5201,213,26,"Pogona minor"
244,6404,265,66,"Pogona minor"
221,6466,235,40,"Pogona minor"
202,5176,210,25,"Pogona minor"
236,5568,222,72,"Pogona minor"
266,2335,1063,116,"Pogona minor"
282,4163,517,114,"Pogona minor"
269,5862,298,84,"Pogona minor"
246,6344,274,52,"Pogona minor"
266,5524,376,85,"Pogona minor"
198,5493,217,32,"Pogona minor"
