"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
227,6450,216,40,"Ctenotus dux"
198,5183,240,31,"Ctenotus dux"
249,6362,210,58,"Ctenotus dux"
228,6469,231,39,"Ctenotus dux"
221,6178,187,32,"Ctenotus dux"
217,6076,219,52,"Ctenotus dux"
224,6301,240,43,"Ctenotus dux"
216,5926,203,28,"Ctenotus dux"
239,6361,234,44,"Ctenotus dux"
249,6380,212,59,"Ctenotus dux"
216,6019,256,29,"Ctenotus dux"
249,6345,213,60,"Ctenotus dux"
228,6406,318,50,"Ctenotus dux"
252,5965,248,79,"Ctenotus dux"
265,5674,325,71,"Ctenotus dux"
228,6504,197,40,"Ctenotus dux"
226,6314,244,45,"Ctenotus dux"
202,5988,387,51,"Ctenotus dux"
212,5730,206,33,"Ctenotus dux"
231,6273,236,43,"Ctenotus dux"
249,5979,253,72,"Ctenotus dux"
249,6400,217,57,"Ctenotus dux"
222,6471,249,39,"Ctenotus dux"
247,6377,237,57,"Ctenotus dux"
204,5244,215,26,"Ctenotus dux"
259,6148,283,64,"Ctenotus dux"
241,6384,234,50,"Ctenotus dux"
210,6149,264,32,"Ctenotus dux"
254,6309,291,60,"Ctenotus dux"
258,5591,386,73,"Ctenotus dux"
207,5732,233,42,"Ctenotus dux"
205,5713,243,27,"Ctenotus dux"
241,6169,277,64,"Ctenotus dux"
231,6286,201,40,"Ctenotus dux"
217,6070,214,48,"Ctenotus dux"
228,6255,216,55,"Ctenotus dux"
241,6512,189,53,"Ctenotus dux"
207,6151,292,33,"Ctenotus dux"
246,6565,191,55,"Ctenotus dux"
245,6104,231,65,"Ctenotus dux"
222,6167,222,51,"Ctenotus dux"
249,6290,209,63,"Ctenotus dux"
199,6156,331,39,"Ctenotus dux"
221,6098,212,29,"Ctenotus dux"
225,6310,242,55,"Ctenotus dux"
208,6337,317,47,"Ctenotus dux"
211,5821,231,30,"Ctenotus dux"
199,5728,289,22,"Ctenotus dux"
242,6276,259,63,"Ctenotus dux"
247,6526,208,53,"Ctenotus dux"
210,5452,219,25,"Ctenotus dux"
206,5561,232,26,"Ctenotus dux"
253,6251,301,62,"Ctenotus dux"
204,5689,243,42,"Ctenotus dux"
256,6325,279,64,"Ctenotus dux"
249,6291,257,56,"Ctenotus dux"
202,5580,227,23,"Ctenotus dux"
247,6216,320,64,"Ctenotus dux"
218,6230,246,35,"Ctenotus dux"
225,6208,302,51,"Ctenotus dux"
234,6449,258,51,"Ctenotus dux"
234,6152,327,72,"Ctenotus dux"
258,6216,305,68,"Ctenotus dux"
249,6105,232,70,"Ctenotus dux"
200,5607,249,22,"Ctenotus dux"
240,6251,331,58,"Ctenotus dux"
263,5525,366,76,"Ctenotus dux"
244,6467,236,55,"Ctenotus dux"
233,6292,297,64,"Ctenotus dux"
256,6174,310,60,"Ctenotus dux"
261,6195,293,66,"Ctenotus dux"
262,6016,301,66,"Ctenotus dux"
248,6193,235,67,"Ctenotus dux"
233,6305,195,42,"Ctenotus dux"
213,6310,300,43,"Ctenotus dux"
257,5968,359,63,"Ctenotus dux"
243,6144,266,66,"Ctenotus dux"
207,5322,216,23,"Ctenotus dux"
221,6053,291,58,"Ctenotus dux"
235,6148,333,56,"Ctenotus dux"
246,6389,234,58,"Ctenotus dux"
249,6350,242,58,"Ctenotus dux"
250,6134,237,73,"Ctenotus dux"
239,6147,349,61,"Ctenotus dux"
201,5471,231,22,"Ctenotus dux"
242,6373,238,46,"Ctenotus dux"
226,6490,188,45,"Ctenotus dux"
225,6388,311,44,"Ctenotus dux"
212,6205,371,44,"Ctenotus dux"
246,6573,194,52,"Ctenotus dux"
217,6231,306,47,"Ctenotus dux"
228,6193,359,53,"Ctenotus dux"
247,6477,224,55,"Ctenotus dux"
232,6195,323,53,"Ctenotus dux"
223,6308,355,49,"Ctenotus dux"
212,6320,294,43,"Ctenotus dux"
227,6437,227,43,"Ctenotus dux"
230,6374,310,50,"Ctenotus dux"
241,6382,244,52,"Ctenotus dux"
205,5579,237,34,"Ctenotus dux"
225,6316,253,45,"Ctenotus dux"
219,6273,257,42,"Ctenotus dux"
247,6073,337,65,"Ctenotus dux"
232,6320,228,46,"Ctenotus dux"
227,6263,238,38,"Ctenotus dux"
200,5483,209,32,"Ctenotus dux"
237,6353,242,52,"Ctenotus dux"
202,5965,274,27,"Ctenotus dux"
211,5729,233,30,"Ctenotus dux"
213,6125,352,49,"Ctenotus dux"
218,6167,216,30,"Ctenotus dux"
208,6375,249,37,"Ctenotus dux"
246,6016,230,68,"Ctenotus dux"
203,6112,284,32,"Ctenotus dux"
249,5995,226,76,"Ctenotus dux"
236,6359,237,52,"Ctenotus dux"
232,6331,231,51,"Ctenotus dux"
217,6237,242,32,"Ctenotus dux"
228,6271,220,56,"Ctenotus dux"
253,6001,336,61,"Ctenotus dux"
239,6160,323,61,"Ctenotus dux"
210,5788,207,45,"Ctenotus dux"
204,5893,260,23,"Ctenotus dux"
247,6162,307,61,"Ctenotus dux"
223,6401,308,42,"Ctenotus dux"
216,6107,214,31,"Ctenotus dux"
203,5680,251,22,"Ctenotus dux"
245,6271,299,59,"Ctenotus dux"
224,6199,207,34,"Ctenotus dux"
221,6264,281,52,"Ctenotus dux"
203,6265,309,51,"Ctenotus dux"
261,6080,303,67,"Ctenotus dux"
221,6280,237,40,"Ctenotus dux"
231,6267,238,50,"Ctenotus dux"
216,5929,245,37,"Ctenotus dux"
202,6195,279,36,"Ctenotus dux"
213,6211,321,45,"Ctenotus dux"
231,6429,298,50,"Ctenotus dux"
222,6402,248,40,"Ctenotus dux"
222,6318,260,45,"Ctenotus dux"
230,6279,202,38,"Ctenotus dux"
257,6318,266,57,"Ctenotus dux"
237,6437,228,52,"Ctenotus dux"
255,5951,368,67,"Ctenotus dux"
207,5522,231,26,"Ctenotus dux"
221,6021,244,59,"Ctenotus dux"
256,6258,288,61,"Ctenotus dux"
200,5702,229,19,"Ctenotus dux"
245,6285,254,63,"Ctenotus dux"
261,5724,375,72,"Ctenotus dux"
199,6108,304,39,"Ctenotus dux"
206,5977,266,27,"Ctenotus dux"
242,6367,249,51,"Ctenotus dux"
240,6504,194,53,"Ctenotus dux"
249,6268,226,64,"Ctenotus dux"
248,6208,243,67,"Ctenotus dux"
200,6008,277,31,"Ctenotus dux"
250,6236,303,56,"Ctenotus dux"
205,5680,240,27,"Ctenotus dux"
240,6370,223,52,"Ctenotus dux"
260,5719,334,71,"Ctenotus dux"
209,6268,290,41,"Ctenotus dux"
246,6365,242,55,"Ctenotus dux"
201,5499,199,31,"Ctenotus dux"
259,6205,289,61,"Ctenotus dux"
233,6532,173,43,"Ctenotus dux"
207,6361,264,49,"Ctenotus dux"
198,5485,205,32,"Ctenotus dux"
254,5973,361,66,"Ctenotus dux"
212,5892,204,46,"Ctenotus dux"
246,6276,248,64,"Ctenotus dux"
238,6584,193,43,"Ctenotus dux"
247,6276,303,58,"Ctenotus dux"
205,5267,214,25,"Ctenotus dux"
246,6576,195,52,"Ctenotus dux"
245,6476,235,55,"Ctenotus dux"
264,5872,325,72,"Ctenotus dux"
258,6149,314,64,"Ctenotus dux"
196,5452,221,31,"Ctenotus dux"
242,6461,231,52,"Ctenotus dux"
238,6357,215,47,"Ctenotus dux"
