"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
205,2322,2329,78,"Lygisaurus malleolus"
249,2220,1032,113,"Lygisaurus malleolus"
210,2387,1694,77,"Lygisaurus malleolus"
258,2046,924,116,"Lygisaurus malleolus"
254,1767,1590,98,"Lygisaurus malleolus"
256,1760,1667,97,"Lygisaurus malleolus"
243,1924,1418,108,"Lygisaurus malleolus"
249,2191,1127,114,"Lygisaurus malleolus"
256,2256,931,113,"Lygisaurus malleolus"
245,2158,2121,89,"Lygisaurus malleolus"
252,1935,1109,107,"Lygisaurus malleolus"
240,2321,775,111,"Lygisaurus malleolus"
248,2382,732,112,"Lygisaurus malleolus"
216,2119,1274,111,"Lygisaurus malleolus"
247,2138,873,113,"Lygisaurus malleolus"
258,1999,1101,115,"Lygisaurus malleolus"
253,2045,2468,84,"Lygisaurus malleolus"
254,1899,1410,101,"Lygisaurus malleolus"
217,2250,1094,105,"Lygisaurus malleolus"
241,2027,1273,112,"Lygisaurus malleolus"
215,2418,1129,113,"Lygisaurus malleolus"
245,1770,1715,100,"Lygisaurus malleolus"
227,1913,3426,84,"Lygisaurus malleolus"
207,2099,1213,109,"Lygisaurus malleolus"
187,1919,2220,92,"Lygisaurus malleolus"
229,2487,713,114,"Lygisaurus malleolus"
258,1985,1070,114,"Lygisaurus malleolus"
250,1923,1318,103,"Lygisaurus malleolus"
250,1904,1434,98,"Lygisaurus malleolus"
255,2107,977,116,"Lygisaurus malleolus"
227,2657,722,106,"Lygisaurus malleolus"
228,2513,970,112,"Lygisaurus malleolus"
255,2087,990,113,"Lygisaurus malleolus"
250,2194,995,112,"Lygisaurus malleolus"
253,2278,841,113,"Lygisaurus malleolus"
258,2130,978,117,"Lygisaurus malleolus"
253,1803,1190,103,"Lygisaurus malleolus"
258,2279,986,112,"Lygisaurus malleolus"
246,1958,1293,99,"Lygisaurus malleolus"
254,2052,1183,116,"Lygisaurus malleolus"
244,2034,1296,107,"Lygisaurus malleolus"
230,2188,1416,95,"Lygisaurus malleolus"
240,2191,986,114,"Lygisaurus malleolus"
223,2191,1336,106,"Lygisaurus malleolus"
233,2203,1027,112,"Lygisaurus malleolus"
251,2381,804,112,"Lygisaurus malleolus"
218,2044,1361,94,"Lygisaurus malleolus"
236,2277,1110,110,"Lygisaurus malleolus"
194,1979,1189,103,"Lygisaurus malleolus"
231,2195,1963,93,"Lygisaurus malleolus"
250,2326,847,110,"Lygisaurus malleolus"
256,2009,936,113,"Lygisaurus malleolus"
229,2323,1087,98,"Lygisaurus malleolus"
232,2064,1130,111,"Lygisaurus malleolus"
242,2052,1705,93,"Lygisaurus malleolus"
258,1949,1017,113,"Lygisaurus malleolus"
226,2290,1239,95,"Lygisaurus malleolus"
236,2176,945,113,"Lygisaurus malleolus"
248,2072,1150,114,"Lygisaurus malleolus"
250,2128,963,116,"Lygisaurus malleolus"
229,2581,711,111,"Lygisaurus malleolus"
238,2289,887,108,"Lygisaurus malleolus"
225,2172,1082,99,"Lygisaurus malleolus"
258,2001,1049,113,"Lygisaurus malleolus"
257,2038,961,117,"Lygisaurus malleolus"
242,2270,950,110,"Lygisaurus malleolus"
259,1984,987,114,"Lygisaurus malleolus"
209,2507,1055,110,"Lygisaurus malleolus"
246,1869,1897,99,"Lygisaurus malleolus"
229,1915,2224,87,"Lygisaurus malleolus"
206,2427,1972,76,"Lygisaurus malleolus"
247,1900,1453,96,"Lygisaurus malleolus"
237,2265,967,105,"Lygisaurus malleolus"
230,2193,904,111,"Lygisaurus malleolus"
249,2012,1131,104,"Lygisaurus malleolus"
199,2509,1161,85,"Lygisaurus malleolus"
258,1810,1680,97,"Lygisaurus malleolus"
195,2207,2055,89,"Lygisaurus malleolus"
238,2485,678,115,"Lygisaurus malleolus"
230,2171,1048,111,"Lygisaurus malleolus"
255,1849,1927,96,"Lygisaurus malleolus"
251,1911,1569,98,"Lygisaurus malleolus"
257,2109,962,115,"Lygisaurus malleolus"
258,2056,1049,116,"Lygisaurus malleolus"
247,2428,799,113,"Lygisaurus malleolus"
225,2449,817,110,"Lygisaurus malleolus"
255,2159,923,113,"Lygisaurus malleolus"
221,1841,2583,92,"Lygisaurus malleolus"
257,2042,991,114,"Lygisaurus malleolus"
258,1973,1043,113,"Lygisaurus malleolus"
252,1854,1698,100,"Lygisaurus malleolus"
219,2468,921,98,"Lygisaurus malleolus"
260,1966,1025,113,"Lygisaurus malleolus"
187,2414,1861,79,"Lygisaurus malleolus"
251,1959,1203,104,"Lygisaurus malleolus"
257,1910,1085,110,"Lygisaurus malleolus"
224,2400,1078,96,"Lygisaurus malleolus"
247,1930,1373,105,"Lygisaurus malleolus"
256,2151,1112,112,"Lygisaurus malleolus"
259,2030,966,116,"Lygisaurus malleolus"
256,1801,1549,97,"Lygisaurus malleolus"
239,2089,970,115,"Lygisaurus malleolus"
230,2171,801,110,"Lygisaurus malleolus"
246,2350,793,112,"Lygisaurus malleolus"
218,2611,980,110,"Lygisaurus malleolus"
231,2152,859,111,"Lygisaurus malleolus"
256,1983,956,114,"Lygisaurus malleolus"
249,2387,942,112,"Lygisaurus malleolus"
244,2025,1381,99,"Lygisaurus malleolus"
237,2323,943,111,"Lygisaurus malleolus"
254,2101,1066,114,"Lygisaurus malleolus"
239,2463,696,115,"Lygisaurus malleolus"
236,2165,983,111,"Lygisaurus malleolus"
227,2072,1029,106,"Lygisaurus malleolus"
252,1907,1525,103,"Lygisaurus malleolus"
203,2474,912,92,"Lygisaurus malleolus"
235,2440,705,113,"Lygisaurus malleolus"
218,2225,1429,101,"Lygisaurus malleolus"
239,2156,903,112,"Lygisaurus malleolus"
240,2318,768,114,"Lygisaurus malleolus"
253,2083,1106,115,"Lygisaurus malleolus"
209,2398,1500,82,"Lygisaurus malleolus"
237,1871,2037,93,"Lygisaurus malleolus"
244,2063,1195,112,"Lygisaurus malleolus"
252,2081,1048,116,"Lygisaurus malleolus"
257,2029,1120,115,"Lygisaurus malleolus"
228,2372,1178,103,"Lygisaurus malleolus"
248,1935,2461,89,"Lygisaurus malleolus"
254,1883,1405,101,"Lygisaurus malleolus"
248,2136,951,112,"Lygisaurus malleolus"
253,2199,911,115,"Lygisaurus malleolus"
205,2450,1392,85,"Lygisaurus malleolus"
205,2517,899,91,"Lygisaurus malleolus"
258,2334,870,112,"Lygisaurus malleolus"
245,2191,2045,92,"Lygisaurus malleolus"
194,2520,1512,79,"Lygisaurus malleolus"
228,2116,2101,91,"Lygisaurus malleolus"
223,2474,847,106,"Lygisaurus malleolus"
230,2290,1175,97,"Lygisaurus malleolus"
255,1744,1552,96,"Lygisaurus malleolus"
251,2170,870,113,"Lygisaurus malleolus"
258,1794,1506,97,"Lygisaurus malleolus"
212,2645,919,105,"Lygisaurus malleolus"
205,2560,947,96,"Lygisaurus malleolus"
258,2328,1026,114,"Lygisaurus malleolus"
245,2054,1048,110,"Lygisaurus malleolus"
258,1840,1844,96,"Lygisaurus malleolus"
254,2195,1017,115,"Lygisaurus malleolus"
259,1930,1072,111,"Lygisaurus malleolus"
222,2310,1311,104,"Lygisaurus malleolus"
228,2419,841,111,"Lygisaurus malleolus"
236,2123,1040,110,"Lygisaurus malleolus"
247,2002,1364,105,"Lygisaurus malleolus"
239,2027,2525,89,"Lygisaurus malleolus"
228,2155,1525,93,"Lygisaurus malleolus"
235,2257,902,110,"Lygisaurus malleolus"
253,2104,911,116,"Lygisaurus malleolus"
248,2428,893,112,"Lygisaurus malleolus"
233,2136,1174,109,"Lygisaurus malleolus"
232,2043,1249,114,"Lygisaurus malleolus"
259,1909,1113,110,"Lygisaurus malleolus"
254,1854,1105,107,"Lygisaurus malleolus"
228,2647,736,108,"Lygisaurus malleolus"
224,2374,821,108,"Lygisaurus malleolus"
234,2077,1028,109,"Lygisaurus malleolus"
248,1758,1769,98,"Lygisaurus malleolus"
243,2169,911,111,"Lygisaurus malleolus"
259,1979,1066,114,"Lygisaurus malleolus"
232,2174,922,114,"Lygisaurus malleolus"
250,1923,1071,111,"Lygisaurus malleolus"
254,2146,2121,86,"Lygisaurus malleolus"
242,2027,2000,93,"Lygisaurus malleolus"
260,2174,957,115,"Lygisaurus malleolus"
256,2035,1139,115,"Lygisaurus malleolus"
235,2233,1123,100,"Lygisaurus malleolus"
224,2525,832,105,"Lygisaurus malleolus"
218,2176,1827,95,"Lygisaurus malleolus"
250,1921,1308,105,"Lygisaurus malleolus"
252,1909,1524,102,"Lygisaurus malleolus"
256,1947,1128,111,"Lygisaurus malleolus"
257,2014,975,115,"Lygisaurus malleolus"
189,1920,1637,101,"Lygisaurus malleolus"
250,1763,1356,102,"Lygisaurus malleolus"
251,1977,1326,104,"Lygisaurus malleolus"
253,2078,1045,116,"Lygisaurus malleolus"
254,2083,1044,114,"Lygisaurus malleolus"
209,2505,1030,110,"Lygisaurus malleolus"
239,1940,2069,91,"Lygisaurus malleolus"
219,2520,853,100,"Lygisaurus malleolus"
241,2056,1338,98,"Lygisaurus malleolus"
217,2602,745,102,"Lygisaurus malleolus"
258,1842,1686,98,"Lygisaurus malleolus"
224,2211,1228,97,"Lygisaurus malleolus"
190,2425,2250,73,"Lygisaurus malleolus"
255,2033,918,115,"Lygisaurus malleolus"
239,2307,748,112,"Lygisaurus malleolus"
242,2281,799,112,"Lygisaurus malleolus"
209,2634,1017,101,"Lygisaurus malleolus"
223,2104,1124,97,"Lygisaurus malleolus"
