"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
264,1037,1885,98,"Pseudothecadactylus australis"
265,1068,1709,111,"Pseudothecadactylus australis"
266,1180,1818,119,"Pseudothecadactylus australis"
260,1567,1374,112,"Pseudothecadactylus australis"
262,1836,1142,113,"Pseudothecadactylus australis"
261,1672,1380,114,"Pseudothecadactylus australis"
260,1794,1272,112,"Pseudothecadactylus australis"
254,1291,1811,96,"Pseudothecadactylus australis"
264,1048,1610,106,"Pseudothecadactylus australis"
267,1355,1742,123,"Pseudothecadactylus australis"
264,1118,1602,112,"Pseudothecadactylus australis"
265,1044,1736,113,"Pseudothecadactylus australis"
262,1919,1097,113,"Pseudothecadactylus australis"
260,1443,1443,104,"Pseudothecadactylus australis"
261,1653,1403,114,"Pseudothecadactylus australis"
262,1146,1581,101,"Pseudothecadactylus australis"
260,1758,1334,112,"Pseudothecadactylus australis"
265,1053,1744,96,"Pseudothecadactylus australis"
267,1276,1861,121,"Pseudothecadactylus australis"
255,1557,1243,118,"Pseudothecadactylus australis"
259,1080,1567,105,"Pseudothecadactylus australis"
268,1296,1904,116,"Pseudothecadactylus australis"
266,1038,1741,109,"Pseudothecadactylus australis"
263,1149,1670,112,"Pseudothecadactylus australis"
261,1238,1484,98,"Pseudothecadactylus australis"
262,1351,1556,115,"Pseudothecadactylus australis"
256,1610,1184,118,"Pseudothecadactylus australis"
257,1635,1195,115,"Pseudothecadactylus australis"
254,1633,1220,117,"Pseudothecadactylus australis"
259,1855,1179,110,"Pseudothecadactylus australis"
256,1295,1564,98,"Pseudothecadactylus australis"
254,1725,1452,114,"Pseudothecadactylus australis"
267,1100,1619,118,"Pseudothecadactylus australis"
266,1045,1755,102,"Pseudothecadactylus australis"
267,1077,1620,114,"Pseudothecadactylus australis"
261,1232,1579,101,"Pseudothecadactylus australis"
238,1575,1532,112,"Pseudothecadactylus australis"
262,1278,1495,115,"Pseudothecadactylus australis"
264,1317,1603,115,"Pseudothecadactylus australis"
262,1046,1745,101,"Pseudothecadactylus australis"
262,1270,1460,114,"Pseudothecadactylus australis"
267,1395,1710,116,"Pseudothecadactylus australis"
259,1519,1331,116,"Pseudothecadactylus australis"
258,1159,1870,97,"Pseudothecadactylus australis"
253,1461,1387,115,"Pseudothecadactylus australis"
262,1794,1214,112,"Pseudothecadactylus australis"
259,1438,1458,111,"Pseudothecadactylus australis"
262,1716,1143,110,"Pseudothecadactylus australis"
262,1031,2056,102,"Pseudothecadactylus australis"
269,1288,1875,123,"Pseudothecadactylus australis"
257,1543,1376,118,"Pseudothecadactylus australis"
262,1418,1432,115,"Pseudothecadactylus australis"
262,1838,1050,114,"Pseudothecadactylus australis"
260,1236,1534,98,"Pseudothecadactylus australis"
264,1115,1580,111,"Pseudothecadactylus australis"
269,1118,1703,121,"Pseudothecadactylus australis"
264,1331,1554,116,"Pseudothecadactylus australis"
269,1182,1820,121,"Pseudothecadactylus australis"
257,1552,1466,115,"Pseudothecadactylus australis"
251,1523,1605,111,"Pseudothecadactylus australis"
261,1915,1052,115,"Pseudothecadactylus australis"
261,1540,1374,112,"Pseudothecadactylus australis"
254,1837,1088,116,"Pseudothecadactylus australis"
245,1434,1712,109,"Pseudothecadactylus australis"
244,1367,1676,106,"Pseudothecadactylus australis"
242,1552,1203,124,"Pseudothecadactylus australis"
267,1225,1610,117,"Pseudothecadactylus australis"
259,1741,1277,112,"Pseudothecadactylus australis"
262,1224,1520,97,"Pseudothecadactylus australis"
261,1062,1524,102,"Pseudothecadactylus australis"
262,1148,1688,97,"Pseudothecadactylus australis"
258,1170,1849,100,"Pseudothecadactylus australis"
254,1332,1748,112,"Pseudothecadactylus australis"
251,1696,1392,114,"Pseudothecadactylus australis"
262,1760,1144,113,"Pseudothecadactylus australis"
269,1258,1925,120,"Pseudothecadactylus australis"
252,1693,1178,114,"Pseudothecadactylus australis"
240,1539,1576,110,"Pseudothecadactylus australis"
262,1814,1190,113,"Pseudothecadactylus australis"
261,1883,1153,113,"Pseudothecadactylus australis"
266,1125,1723,115,"Pseudothecadactylus australis"
257,1229,1515,111,"Pseudothecadactylus australis"
263,1745,1204,113,"Pseudothecadactylus australis"
264,1170,1520,113,"Pseudothecadactylus australis"
261,1863,1191,113,"Pseudothecadactylus australis"
265,1286,1952,121,"Pseudothecadactylus australis"
240,1331,1940,102,"Pseudothecadactylus australis"
257,1486,1223,117,"Pseudothecadactylus australis"
263,1425,1829,119,"Pseudothecadactylus australis"
260,1489,1234,109,"Pseudothecadactylus australis"
261,1934,1003,116,"Pseudothecadactylus australis"
254,1719,1168,116,"Pseudothecadactylus australis"
264,1033,1840,109,"Pseudothecadactylus australis"
261,1048,1610,108,"Pseudothecadactylus australis"
262,1765,1147,113,"Pseudothecadactylus australis"
259,1078,1828,96,"Pseudothecadactylus australis"
