"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,3837,238,75,"Ctenophorus parviceps"
261,4860,295,86,"Ctenophorus parviceps"
234,3945,214,72,"Ctenophorus parviceps"
249,3553,269,80,"Ctenophorus parviceps"
246,4275,247,78,"Ctenophorus parviceps"
216,4793,294,71,"Ctenophorus parviceps"
229,4649,217,71,"Ctenophorus parviceps"
219,4783,276,72,"Ctenophorus parviceps"
246,4476,248,76,"Ctenophorus parviceps"
251,4505,249,81,"Ctenophorus parviceps"
223,3768,247,85,"Ctenophorus parviceps"
250,4298,270,81,"Ctenophorus parviceps"
258,4632,274,85,"Ctenophorus parviceps"
220,3644,292,91,"Ctenophorus parviceps"
237,4378,226,68,"Ctenophorus parviceps"
207,3450,417,89,"Ctenophorus parviceps"
222,4808,256,72,"Ctenophorus parviceps"
232,4331,237,68,"Ctenophorus parviceps"
232,4305,218,71,"Ctenophorus parviceps"
250,4634,242,81,"Ctenophorus parviceps"
233,4071,218,69,"Ctenophorus parviceps"
263,4014,313,87,"Ctenophorus parviceps"
256,4791,260,86,"Ctenophorus parviceps"
216,3641,322,94,"Ctenophorus parviceps"
220,2640,299,95,"Ctenophorus parviceps"
233,4012,215,70,"Ctenophorus parviceps"
209,4274,353,82,"Ctenophorus parviceps"
221,4295,273,73,"Ctenophorus parviceps"
261,3925,312,87,"Ctenophorus parviceps"
247,4266,280,80,"Ctenophorus parviceps"
242,3941,238,77,"Ctenophorus parviceps"
239,3798,232,80,"Ctenophorus parviceps"
248,4118,241,79,"Ctenophorus parviceps"
223,3424,269,93,"Ctenophorus parviceps"
259,4159,290,83,"Ctenophorus parviceps"
234,4439,220,71,"Ctenophorus parviceps"
232,4961,218,70,"Ctenophorus parviceps"
247,3351,230,73,"Ctenophorus parviceps"
216,4702,283,74,"Ctenophorus parviceps"
225,4720,246,72,"Ctenophorus parviceps"
239,3967,228,76,"Ctenophorus parviceps"
257,4200,278,81,"Ctenophorus parviceps"
217,3918,302,88,"Ctenophorus parviceps"
226,3894,222,82,"Ctenophorus parviceps"
252,4136,278,80,"Ctenophorus parviceps"
249,4678,248,79,"Ctenophorus parviceps"
