"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
276,1899,1425,111,"Rhynchoedura sexapora"
274,1946,1509,113,"Rhynchoedura sexapora"
277,2735,782,109,"Rhynchoedura sexapora"
269,2377,1008,108,"Rhynchoedura sexapora"
277,2836,923,114,"Rhynchoedura sexapora"
265,2233,1296,110,"Rhynchoedura sexapora"
266,2141,1288,109,"Rhynchoedura sexapora"
283,2300,873,115,"Rhynchoedura sexapora"
267,2487,1051,111,"Rhynchoedura sexapora"
284,2291,714,110,"Rhynchoedura sexapora"
283,2761,758,110,"Rhynchoedura sexapora"
277,1963,1313,108,"Rhynchoedura sexapora"
270,2752,769,116,"Rhynchoedura sexapora"
276,2529,836,111,"Rhynchoedura sexapora"
264,2811,922,112,"Rhynchoedura sexapora"
266,2898,865,113,"Rhynchoedura sexapora"
273,2212,772,113,"Rhynchoedura sexapora"
279,2667,866,113,"Rhynchoedura sexapora"
266,2063,1413,107,"Rhynchoedura sexapora"
264,2117,1099,110,"Rhynchoedura sexapora"
288,2560,765,117,"Rhynchoedura sexapora"
274,2857,875,115,"Rhynchoedura sexapora"
275,2631,918,115,"Rhynchoedura sexapora"
268,2400,1155,113,"Rhynchoedura sexapora"
271,2238,931,108,"Rhynchoedura sexapora"
284,2785,788,110,"Rhynchoedura sexapora"
281,2325,1059,114,"Rhynchoedura sexapora"
280,2269,1089,116,"Rhynchoedura sexapora"
282,2240,971,116,"Rhynchoedura sexapora"
272,2394,1127,118,"Rhynchoedura sexapora"
283,2475,800,121,"Rhynchoedura sexapora"
282,2821,753,109,"Rhynchoedura sexapora"
273,2663,868,110,"Rhynchoedura sexapora"
269,2592,1087,112,"Rhynchoedura sexapora"
281,2230,1093,115,"Rhynchoedura sexapora"
271,2638,850,116,"Rhynchoedura sexapora"
288,2718,685,110,"Rhynchoedura sexapora"
277,2701,899,115,"Rhynchoedura sexapora"
287,2663,811,120,"Rhynchoedura sexapora"
278,2558,880,108,"Rhynchoedura sexapora"
269,2847,941,111,"Rhynchoedura sexapora"
277,2100,813,114,"Rhynchoedura sexapora"
273,2434,940,112,"Rhynchoedura sexapora"
278,2901,764,110,"Rhynchoedura sexapora"
288,2582,788,116,"Rhynchoedura sexapora"
276,2849,759,116,"Rhynchoedura sexapora"
282,2654,835,117,"Rhynchoedura sexapora"
277,1817,1441,113,"Rhynchoedura sexapora"
270,1997,1445,112,"Rhynchoedura sexapora"
278,2579,899,112,"Rhynchoedura sexapora"
276,2500,788,112,"Rhynchoedura sexapora"
278,2445,877,111,"Rhynchoedura sexapora"
283,2357,842,115,"Rhynchoedura sexapora"
283,2776,838,113,"Rhynchoedura sexapora"
280,2300,1132,117,"Rhynchoedura sexapora"
285,2572,699,111,"Rhynchoedura sexapora"
290,2625,702,114,"Rhynchoedura sexapora"
283,2189,872,117,"Rhynchoedura sexapora"
273,2194,1257,110,"Rhynchoedura sexapora"
273,2620,882,112,"Rhynchoedura sexapora"
283,2882,741,111,"Rhynchoedura sexapora"
284,2460,941,115,"Rhynchoedura sexapora"
280,2159,1144,113,"Rhynchoedura sexapora"
263,2106,1218,107,"Rhynchoedura sexapora"
283,2852,793,111,"Rhynchoedura sexapora"
281,2626,815,110,"Rhynchoedura sexapora"
276,2757,1003,114,"Rhynchoedura sexapora"
270,2476,1039,112,"Rhynchoedura sexapora"
282,2243,1013,116,"Rhynchoedura sexapora"
278,2929,692,115,"Rhynchoedura sexapora"
268,2760,974,114,"Rhynchoedura sexapora"
276,2171,768,114,"Rhynchoedura sexapora"
277,2308,1042,112,"Rhynchoedura sexapora"
276,1826,1406,109,"Rhynchoedura sexapora"
268,2395,1150,114,"Rhynchoedura sexapora"
263,2040,1340,108,"Rhynchoedura sexapora"
266,2181,1022,107,"Rhynchoedura sexapora"
282,2131,924,116,"Rhynchoedura sexapora"
270,2701,785,111,"Rhynchoedura sexapora"
268,2774,887,113,"Rhynchoedura sexapora"
290,2646,693,115,"Rhynchoedura sexapora"
277,1899,1324,107,"Rhynchoedura sexapora"
285,2704,782,112,"Rhynchoedura sexapora"
286,2546,643,112,"Rhynchoedura sexapora"
281,2676,863,112,"Rhynchoedura sexapora"
284,2642,898,115,"Rhynchoedura sexapora"
282,2605,835,111,"Rhynchoedura sexapora"
265,2267,915,111,"Rhynchoedura sexapora"
274,2556,720,111,"Rhynchoedura sexapora"
282,2694,856,112,"Rhynchoedura sexapora"
264,2187,1094,109,"Rhynchoedura sexapora"
285,2860,648,117,"Rhynchoedura sexapora"
266,2378,890,113,"Rhynchoedura sexapora"
286,2436,727,117,"Rhynchoedura sexapora"
278,1978,1240,112,"Rhynchoedura sexapora"
282,2621,843,111,"Rhynchoedura sexapora"
271,2421,747,111,"Rhynchoedura sexapora"
271,2816,714,115,"Rhynchoedura sexapora"
278,1829,1401,109,"Rhynchoedura sexapora"
267,2110,1204,109,"Rhynchoedura sexapora"
267,2359,804,111,"Rhynchoedura sexapora"
272,2613,983,112,"Rhynchoedura sexapora"
273,2391,934,109,"Rhynchoedura sexapora"
279,2779,828,112,"Rhynchoedura sexapora"
284,2496,876,115,"Rhynchoedura sexapora"
278,1800,1338,110,"Rhynchoedura sexapora"
274,2838,925,112,"Rhynchoedura sexapora"
272,2330,1125,108,"Rhynchoedura sexapora"
265,2254,1303,109,"Rhynchoedura sexapora"
272,2427,845,110,"Rhynchoedura sexapora"
273,2859,687,114,"Rhynchoedura sexapora"
285,2558,788,118,"Rhynchoedura sexapora"
267,2350,899,108,"Rhynchoedura sexapora"
285,2842,710,116,"Rhynchoedura sexapora"
268,2455,931,110,"Rhynchoedura sexapora"
267,2011,1451,113,"Rhynchoedura sexapora"
277,2982,792,109,"Rhynchoedura sexapora"
271,2397,875,107,"Rhynchoedura sexapora"
272,2726,992,113,"Rhynchoedura sexapora"
281,2781,768,110,"Rhynchoedura sexapora"
284,2797,829,112,"Rhynchoedura sexapora"
278,2163,1181,113,"Rhynchoedura sexapora"
280,2843,850,112,"Rhynchoedura sexapora"
288,2461,662,113,"Rhynchoedura sexapora"
278,1892,1415,109,"Rhynchoedura sexapora"
267,2200,1196,116,"Rhynchoedura sexapora"
269,2764,764,113,"Rhynchoedura sexapora"
266,2573,982,114,"Rhynchoedura sexapora"
271,2349,1173,115,"Rhynchoedura sexapora"
282,2671,941,117,"Rhynchoedura sexapora"
282,2813,761,111,"Rhynchoedura sexapora"
267,2777,989,112,"Rhynchoedura sexapora"
279,2227,1170,113,"Rhynchoedura sexapora"
274,2377,1183,115,"Rhynchoedura sexapora"
285,2837,794,112,"Rhynchoedura sexapora"
271,2205,920,113,"Rhynchoedura sexapora"
263,2019,1360,107,"Rhynchoedura sexapora"
278,2680,942,113,"Rhynchoedura sexapora"
263,2043,1291,106,"Rhynchoedura sexapora"
269,2870,908,112,"Rhynchoedura sexapora"
287,2513,800,118,"Rhynchoedura sexapora"
270,2218,962,113,"Rhynchoedura sexapora"
281,2628,889,111,"Rhynchoedura sexapora"
289,2617,781,115,"Rhynchoedura sexapora"
269,2151,1009,109,"Rhynchoedura sexapora"
275,1858,1420,115,"Rhynchoedura sexapora"
265,2424,1144,113,"Rhynchoedura sexapora"
282,2340,933,114,"Rhynchoedura sexapora"
268,2880,969,110,"Rhynchoedura sexapora"
284,2785,810,113,"Rhynchoedura sexapora"
266,2690,777,113,"Rhynchoedura sexapora"
279,2862,819,113,"Rhynchoedura sexapora"
281,2233,1071,116,"Rhynchoedura sexapora"
275,1785,1583,112,"Rhynchoedura sexapora"
267,2281,887,111,"Rhynchoedura sexapora"
286,2596,784,116,"Rhynchoedura sexapora"
273,2594,815,112,"Rhynchoedura sexapora"
277,2151,792,113,"Rhynchoedura sexapora"
285,2818,811,112,"Rhynchoedura sexapora"
279,2379,1093,118,"Rhynchoedura sexapora"
283,2453,790,114,"Rhynchoedura sexapora"
276,1929,1286,108,"Rhynchoedura sexapora"
285,2875,709,110,"Rhynchoedura sexapora"
281,2157,1003,116,"Rhynchoedura sexapora"
266,2591,1002,112,"Rhynchoedura sexapora"
275,2379,1160,117,"Rhynchoedura sexapora"
281,2833,693,112,"Rhynchoedura sexapora"
282,2225,1008,116,"Rhynchoedura sexapora"
283,2844,790,113,"Rhynchoedura sexapora"
283,2445,940,115,"Rhynchoedura sexapora"
267,2206,1049,107,"Rhynchoedura sexapora"
282,2721,869,112,"Rhynchoedura sexapora"
265,2921,859,111,"Rhynchoedura sexapora"
285,2529,731,117,"Rhynchoedura sexapora"
277,1796,1375,110,"Rhynchoedura sexapora"
279,2344,992,118,"Rhynchoedura sexapora"
283,2518,811,118,"Rhynchoedura sexapora"
269,2225,1381,111,"Rhynchoedura sexapora"
265,1991,1513,111,"Rhynchoedura sexapora"
265,2210,1017,116,"Rhynchoedura sexapora"
279,2002,1241,112,"Rhynchoedura sexapora"
280,2232,991,112,"Rhynchoedura sexapora"
264,2042,1330,108,"Rhynchoedura sexapora"
273,2589,809,112,"Rhynchoedura sexapora"
277,2248,954,114,"Rhynchoedura sexapora"
276,2907,856,119,"Rhynchoedura sexapora"
268,2367,1167,111,"Rhynchoedura sexapora"
285,2898,764,113,"Rhynchoedura sexapora"
286,2829,727,114,"Rhynchoedura sexapora"
274,2344,805,114,"Rhynchoedura sexapora"
276,2831,896,109,"Rhynchoedura sexapora"
263,2298,947,109,"Rhynchoedura sexapora"
273,2401,791,108,"Rhynchoedura sexapora"
267,2788,930,114,"Rhynchoedura sexapora"
284,2322,663,118,"Rhynchoedura sexapora"
