"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
222,6251,290,47,"Heteronotia fasciolatus"
210,6140,341,47,"Heteronotia fasciolatus"
218,6112,287,57,"Heteronotia fasciolatus"
221,6223,309,50,"Heteronotia fasciolatus"
211,5994,317,55,"Heteronotia fasciolatus"
229,6260,283,54,"Heteronotia fasciolatus"
221,6265,272,47,"Heteronotia fasciolatus"
224,6301,282,54,"Heteronotia fasciolatus"
233,6103,306,59,"Heteronotia fasciolatus"
207,6051,347,54,"Heteronotia fasciolatus"
214,6101,328,53,"Heteronotia fasciolatus"
227,6123,309,58,"Heteronotia fasciolatus"
226,6132,307,57,"Heteronotia fasciolatus"
222,6243,293,48,"Heteronotia fasciolatus"
216,6130,320,50,"Heteronotia fasciolatus"
219,6117,325,53,"Heteronotia fasciolatus"
222,6231,310,50,"Heteronotia fasciolatus"
222,6048,293,57,"Heteronotia fasciolatus"
214,5990,286,61,"Heteronotia fasciolatus"
220,6008,290,60,"Heteronotia fasciolatus"
223,6146,301,56,"Heteronotia fasciolatus"
213,6124,345,50,"Heteronotia fasciolatus"
223,6065,298,57,"Heteronotia fasciolatus"
218,6202,307,48,"Heteronotia fasciolatus"
208,6129,292,47,"Heteronotia fasciolatus"
216,6006,301,59,"Heteronotia fasciolatus"
224,6289,239,53,"Heteronotia fasciolatus"
222,6280,282,47,"Heteronotia fasciolatus"
216,6111,269,52,"Heteronotia fasciolatus"
231,6107,306,60,"Heteronotia fasciolatus"
216,5983,315,61,"Heteronotia fasciolatus"
218,6086,326,59,"Heteronotia fasciolatus"
223,6135,290,58,"Heteronotia fasciolatus"
230,6116,302,61,"Heteronotia fasciolatus"
229,6125,305,61,"Heteronotia fasciolatus"
231,6125,298,60,"Heteronotia fasciolatus"
218,6054,295,56,"Heteronotia fasciolatus"
229,6277,328,57,"Heteronotia fasciolatus"
229,6100,309,59,"Heteronotia fasciolatus"
228,6293,322,50,"Heteronotia fasciolatus"
219,6183,246,51,"Heteronotia fasciolatus"
218,6086,249,59,"Heteronotia fasciolatus"
213,6063,368,55,"Heteronotia fasciolatus"
222,6199,348,53,"Heteronotia fasciolatus"
216,6133,302,50,"Heteronotia fasciolatus"
221,6084,368,57,"Heteronotia fasciolatus"
207,5959,358,58,"Heteronotia fasciolatus"
223,6244,286,48,"Heteronotia fasciolatus"
222,6178,279,55,"Heteronotia fasciolatus"
216,6219,360,46,"Heteronotia fasciolatus"
227,6134,279,62,"Heteronotia fasciolatus"
217,6125,250,53,"Heteronotia fasciolatus"
198,5970,359,49,"Heteronotia fasciolatus"
216,6023,296,55,"Heteronotia fasciolatus"
224,6108,304,57,"Heteronotia fasciolatus"
218,6242,326,47,"Heteronotia fasciolatus"
231,6346,309,52,"Heteronotia fasciolatus"
220,6193,346,52,"Heteronotia fasciolatus"
213,6101,343,54,"Heteronotia fasciolatus"
219,6137,282,53,"Heteronotia fasciolatus"
217,6242,350,46,"Heteronotia fasciolatus"
224,6133,322,58,"Heteronotia fasciolatus"
229,6119,296,60,"Heteronotia fasciolatus"
212,6076,294,54,"Heteronotia fasciolatus"
222,6112,287,56,"Heteronotia fasciolatus"
219,6074,240,59,"Heteronotia fasciolatus"
222,6088,297,57,"Heteronotia fasciolatus"
222,6260,289,48,"Heteronotia fasciolatus"
221,6142,307,56,"Heteronotia fasciolatus"
224,6166,295,60,"Heteronotia fasciolatus"
224,6288,272,48,"Heteronotia fasciolatus"
215,6151,327,49,"Heteronotia fasciolatus"
224,6143,310,57,"Heteronotia fasciolatus"
228,6124,297,60,"Heteronotia fasciolatus"
214,6158,309,49,"Heteronotia fasciolatus"
222,6116,310,59,"Heteronotia fasciolatus"
223,6148,280,54,"Heteronotia fasciolatus"
218,6200,291,47,"Heteronotia fasciolatus"
214,6078,273,52,"Heteronotia fasciolatus"
223,6115,295,55,"Heteronotia fasciolatus"
220,6130,287,56,"Heteronotia fasciolatus"
222,6281,258,49,"Heteronotia fasciolatus"
227,6268,305,52,"Heteronotia fasciolatus"
220,6089,284,55,"Heteronotia fasciolatus"
217,6180,316,49,"Heteronotia fasciolatus"
214,6105,340,53,"Heteronotia fasciolatus"
212,5962,319,61,"Heteronotia fasciolatus"
225,6318,258,51,"Heteronotia fasciolatus"
221,6124,324,58,"Heteronotia fasciolatus"
214,6062,336,54,"Heteronotia fasciolatus"
229,6119,301,60,"Heteronotia fasciolatus"
214,6015,274,58,"Heteronotia fasciolatus"
212,6096,296,51,"Heteronotia fasciolatus"
213,6054,273,56,"Heteronotia fasciolatus"
223,6230,323,51,"Heteronotia fasciolatus"
217,6127,246,52,"Heteronotia fasciolatus"
212,5984,357,56,"Heteronotia fasciolatus"
216,6171,334,51,"Heteronotia fasciolatus"
215,6139,327,48,"Heteronotia fasciolatus"
221,6077,312,55,"Heteronotia fasciolatus"
213,6066,327,57,"Heteronotia fasciolatus"
224,6122,303,56,"Heteronotia fasciolatus"
226,6132,252,61,"Heteronotia fasciolatus"
230,6111,299,59,"Heteronotia fasciolatus"
219,6130,281,52,"Heteronotia fasciolatus"
224,6273,266,48,"Heteronotia fasciolatus"
214,6017,390,56,"Heteronotia fasciolatus"
220,6141,294,54,"Heteronotia fasciolatus"
216,6158,272,51,"Heteronotia fasciolatus"
208,6046,260,52,"Heteronotia fasciolatus"
222,6281,263,51,"Heteronotia fasciolatus"
208,5943,400,59,"Heteronotia fasciolatus"
218,6065,281,55,"Heteronotia fasciolatus"
226,6120,269,60,"Heteronotia fasciolatus"
224,6132,304,55,"Heteronotia fasciolatus"
204,6094,392,47,"Heteronotia fasciolatus"
221,6133,300,60,"Heteronotia fasciolatus"
212,5996,337,59,"Heteronotia fasciolatus"
220,6281,308,46,"Heteronotia fasciolatus"
217,6125,320,56,"Heteronotia fasciolatus"
215,6134,275,48,"Heteronotia fasciolatus"
227,6087,306,59,"Heteronotia fasciolatus"
227,6102,307,59,"Heteronotia fasciolatus"
224,6262,288,48,"Heteronotia fasciolatus"
217,6116,308,57,"Heteronotia fasciolatus"
218,6141,311,55,"Heteronotia fasciolatus"
220,6269,288,51,"Heteronotia fasciolatus"
221,6124,283,53,"Heteronotia fasciolatus"
216,6095,302,59,"Heteronotia fasciolatus"
225,6249,337,55,"Heteronotia fasciolatus"
228,6136,297,61,"Heteronotia fasciolatus"
229,6127,303,60,"Heteronotia fasciolatus"
233,6089,310,59,"Heteronotia fasciolatus"
218,6122,270,52,"Heteronotia fasciolatus"
218,6051,395,58,"Heteronotia fasciolatus"
227,6304,261,51,"Heteronotia fasciolatus"
220,6100,348,57,"Heteronotia fasciolatus"
225,6181,321,55,"Heteronotia fasciolatus"
216,5981,285,57,"Heteronotia fasciolatus"
225,6077,300,58,"Heteronotia fasciolatus"
214,6097,337,52,"Heteronotia fasciolatus"
215,6105,278,51,"Heteronotia fasciolatus"
216,6221,287,46,"Heteronotia fasciolatus"
222,6300,301,46,"Heteronotia fasciolatus"
220,6130,282,53,"Heteronotia fasciolatus"
228,6089,307,58,"Heteronotia fasciolatus"
218,6192,295,49,"Heteronotia fasciolatus"
232,6114,303,60,"Heteronotia fasciolatus"
218,6192,332,49,"Heteronotia fasciolatus"
233,6092,304,59,"Heteronotia fasciolatus"
225,6116,305,57,"Heteronotia fasciolatus"
227,6291,329,53,"Heteronotia fasciolatus"
225,6307,247,47,"Heteronotia fasciolatus"
220,6276,290,46,"Heteronotia fasciolatus"
218,6102,308,56,"Heteronotia fasciolatus"
221,6094,246,59,"Heteronotia fasciolatus"
231,6126,307,60,"Heteronotia fasciolatus"
224,6146,265,56,"Heteronotia fasciolatus"
214,6135,355,51,"Heteronotia fasciolatus"
216,5982,262,57,"Heteronotia fasciolatus"
221,6065,351,60,"Heteronotia fasciolatus"
214,6122,270,50,"Heteronotia fasciolatus"
223,6301,269,50,"Heteronotia fasciolatus"
220,6278,294,46,"Heteronotia fasciolatus"
208,6030,313,53,"Heteronotia fasciolatus"
220,6134,293,56,"Heteronotia fasciolatus"
221,6199,304,52,"Heteronotia fasciolatus"
221,6245,279,48,"Heteronotia fasciolatus"
221,6057,292,57,"Heteronotia fasciolatus"
231,6352,304,55,"Heteronotia fasciolatus"
219,6166,327,54,"Heteronotia fasciolatus"
221,6240,275,49,"Heteronotia fasciolatus"
224,6315,251,45,"Heteronotia fasciolatus"
225,6098,304,58,"Heteronotia fasciolatus"
232,6093,301,59,"Heteronotia fasciolatus"
214,6093,408,57,"Heteronotia fasciolatus"
220,6275,302,47,"Heteronotia fasciolatus"
216,5983,280,60,"Heteronotia fasciolatus"
221,6221,290,49,"Heteronotia fasciolatus"
219,6016,293,58,"Heteronotia fasciolatus"
222,6140,309,55,"Heteronotia fasciolatus"
224,6044,294,58,"Heteronotia fasciolatus"
199,5964,336,52,"Heteronotia fasciolatus"
224,6293,244,51,"Heteronotia fasciolatus"
221,6150,299,56,"Heteronotia fasciolatus"
218,6180,325,52,"Heteronotia fasciolatus"
210,5944,376,58,"Heteronotia fasciolatus"
219,6119,271,52,"Heteronotia fasciolatus"
210,5924,338,61,"Heteronotia fasciolatus"
216,6136,327,53,"Heteronotia fasciolatus"
230,6138,271,61,"Heteronotia fasciolatus"
209,6002,347,59,"Heteronotia fasciolatus"
230,6132,297,60,"Heteronotia fasciolatus"
207,5995,405,56,"Heteronotia fasciolatus"
218,6077,284,55,"Heteronotia fasciolatus"
217,6052,376,57,"Heteronotia fasciolatus"
226,6050,296,59,"Heteronotia fasciolatus"
215,6108,361,54,"Heteronotia fasciolatus"
228,6320,261,55,"Heteronotia fasciolatus"
220,6207,336,52,"Heteronotia fasciolatus"
225,6311,284,55,"Heteronotia fasciolatus"
213,6094,267,50,"Heteronotia fasciolatus"
225,6305,284,53,"Heteronotia fasciolatus"
214,6062,271,53,"Heteronotia fasciolatus"
214,5976,342,58,"Heteronotia fasciolatus"
218,6110,314,56,"Heteronotia fasciolatus"
220,6025,294,59,"Heteronotia fasciolatus"
213,5972,281,60,"Heteronotia fasciolatus"
220,6242,309,49,"Heteronotia fasciolatus"
231,6127,297,60,"Heteronotia fasciolatus"
213,6044,288,54,"Heteronotia fasciolatus"
220,6220,303,48,"Heteronotia fasciolatus"
219,6001,289,61,"Heteronotia fasciolatus"
218,6108,299,53,"Heteronotia fasciolatus"
224,6091,299,57,"Heteronotia fasciolatus"
219,6110,313,56,"Heteronotia fasciolatus"
221,6109,366,58,"Heteronotia fasciolatus"
212,5914,367,63,"Heteronotia fasciolatus"
223,6250,284,48,"Heteronotia fasciolatus"
224,6300,271,48,"Heteronotia fasciolatus"
209,6066,376,52,"Heteronotia fasciolatus"
208,6091,375,49,"Heteronotia fasciolatus"
208,6053,274,51,"Heteronotia fasciolatus"
221,6257,290,48,"Heteronotia fasciolatus"
220,6110,275,54,"Heteronotia fasciolatus"
229,6296,287,53,"Heteronotia fasciolatus"
219,6070,285,56,"Heteronotia fasciolatus"
224,6311,252,49,"Heteronotia fasciolatus"
225,6110,305,58,"Heteronotia fasciolatus"
220,6065,331,60,"Heteronotia fasciolatus"
210,6014,349,53,"Heteronotia fasciolatus"
208,5976,318,59,"Heteronotia fasciolatus"
214,6044,289,54,"Heteronotia fasciolatus"
227,6064,301,59,"Heteronotia fasciolatus"
223,6240,306,50,"Heteronotia fasciolatus"
216,6095,324,56,"Heteronotia fasciolatus"
221,6116,326,55,"Heteronotia fasciolatus"
222,6103,294,60,"Heteronotia fasciolatus"
227,6309,248,53,"Heteronotia fasciolatus"
220,6229,268,48,"Heteronotia fasciolatus"
221,6104,341,58,"Heteronotia fasciolatus"
215,6083,353,54,"Heteronotia fasciolatus"
214,6071,335,59,"Heteronotia fasciolatus"
216,6119,403,56,"Heteronotia fasciolatus"
217,6056,334,58,"Heteronotia fasciolatus"
225,6131,325,57,"Heteronotia fasciolatus"
220,6065,328,59,"Heteronotia fasciolatus"
230,6318,329,52,"Heteronotia fasciolatus"
219,6228,270,48,"Heteronotia fasciolatus"
228,6128,295,59,"Heteronotia fasciolatus"
224,6245,264,51,"Heteronotia fasciolatus"
219,6160,251,52,"Heteronotia fasciolatus"
222,6255,263,48,"Heteronotia fasciolatus"
220,6088,318,59,"Heteronotia fasciolatus"
213,5948,269,56,"Heteronotia fasciolatus"
219,6244,276,47,"Heteronotia fasciolatus"
211,5983,317,60,"Heteronotia fasciolatus"
230,6089,303,60,"Heteronotia fasciolatus"
211,6050,320,52,"Heteronotia fasciolatus"
232,6101,309,60,"Heteronotia fasciolatus"
221,6279,321,54,"Heteronotia fasciolatus"
220,6234,328,48,"Heteronotia fasciolatus"
219,6188,308,50,"Heteronotia fasciolatus"
229,6310,326,55,"Heteronotia fasciolatus"
225,6315,243,50,"Heteronotia fasciolatus"
222,6024,279,62,"Heteronotia fasciolatus"
226,6243,274,54,"Heteronotia fasciolatus"
222,6293,310,46,"Heteronotia fasciolatus"
223,6032,291,60,"Heteronotia fasciolatus"
221,6206,292,51,"Heteronotia fasciolatus"
213,6041,282,55,"Heteronotia fasciolatus"
216,6164,334,50,"Heteronotia fasciolatus"
216,6107,367,56,"Heteronotia fasciolatus"
216,6011,325,56,"Heteronotia fasciolatus"
223,6284,270,48,"Heteronotia fasciolatus"
228,6258,333,55,"Heteronotia fasciolatus"
222,6219,267,47,"Heteronotia fasciolatus"
220,6231,325,49,"Heteronotia fasciolatus"
215,6186,296,49,"Heteronotia fasciolatus"
221,6041,293,58,"Heteronotia fasciolatus"
229,6111,305,59,"Heteronotia fasciolatus"
225,6248,356,53,"Heteronotia fasciolatus"
225,6141,258,58,"Heteronotia fasciolatus"
213,6092,268,51,"Heteronotia fasciolatus"
228,6139,285,59,"Heteronotia fasciolatus"
229,6331,277,56,"Heteronotia fasciolatus"
213,6085,337,56,"Heteronotia fasciolatus"
216,6109,258,54,"Heteronotia fasciolatus"
223,6239,287,48,"Heteronotia fasciolatus"
213,6124,336,50,"Heteronotia fasciolatus"
218,6133,270,53,"Heteronotia fasciolatus"
211,6114,310,48,"Heteronotia fasciolatus"
222,6183,309,54,"Heteronotia fasciolatus"
226,6260,337,52,"Heteronotia fasciolatus"
229,6131,280,60,"Heteronotia fasciolatus"
209,6058,331,49,"Heteronotia fasciolatus"
219,6082,369,58,"Heteronotia fasciolatus"
217,6001,268,58,"Heteronotia fasciolatus"
216,6102,275,52,"Heteronotia fasciolatus"
209,6074,376,51,"Heteronotia fasciolatus"
217,6184,324,48,"Heteronotia fasciolatus"
218,6096,281,54,"Heteronotia fasciolatus"
208,6050,341,49,"Heteronotia fasciolatus"
213,6066,277,56,"Heteronotia fasciolatus"
223,6139,300,56,"Heteronotia fasciolatus"
223,6247,306,50,"Heteronotia fasciolatus"
212,6172,370,47,"Heteronotia fasciolatus"
222,6264,265,49,"Heteronotia fasciolatus"
215,6067,281,53,"Heteronotia fasciolatus"
219,6182,324,52,"Heteronotia fasciolatus"
218,6130,249,52,"Heteronotia fasciolatus"
211,6060,331,54,"Heteronotia fasciolatus"
223,6215,358,54,"Heteronotia fasciolatus"
220,6217,301,50,"Heteronotia fasciolatus"
224,6117,239,60,"Heteronotia fasciolatus"
