"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,6157,275,67,"Gehyra pilbara"
268,5634,339,79,"Gehyra pilbara"
274,3706,605,103,"Gehyra pilbara"
264,4894,356,94,"Gehyra pilbara"
268,3675,251,94,"Gehyra pilbara"
248,6030,271,70,"Gehyra pilbara"
242,6382,243,66,"Gehyra pilbara"
275,4390,446,112,"Gehyra pilbara"
254,5788,410,75,"Gehyra pilbara"
243,6268,230,65,"Gehyra pilbara"
280,2394,715,110,"Gehyra pilbara"
242,6365,246,50,"Gehyra pilbara"
271,4219,492,106,"Gehyra pilbara"
252,6309,250,58,"Gehyra pilbara"
265,5206,378,89,"Gehyra pilbara"
271,4115,370,103,"Gehyra pilbara"
261,4370,302,85,"Gehyra pilbara"
286,3403,522,122,"Gehyra pilbara"
242,6179,317,62,"Gehyra pilbara"
242,5255,358,90,"Gehyra pilbara"
284,3218,587,123,"Gehyra pilbara"
274,3185,655,128,"Gehyra pilbara"
263,3647,638,107,"Gehyra pilbara"
273,3837,314,102,"Gehyra pilbara"
257,6228,284,66,"Gehyra pilbara"
256,6188,283,59,"Gehyra pilbara"
267,4871,264,92,"Gehyra pilbara"
260,5590,305,89,"Gehyra pilbara"
247,6233,205,64,"Gehyra pilbara"
262,4880,318,92,"Gehyra pilbara"
243,6050,244,74,"Gehyra pilbara"
257,6230,220,67,"Gehyra pilbara"
254,6240,267,75,"Gehyra pilbara"
286,3944,546,119,"Gehyra pilbara"
264,4880,258,89,"Gehyra pilbara"
248,6327,232,65,"Gehyra pilbara"
239,6118,311,72,"Gehyra pilbara"
242,5937,247,71,"Gehyra pilbara"
287,3853,529,116,"Gehyra pilbara"
239,6374,327,55,"Gehyra pilbara"
251,4547,270,81,"Gehyra pilbara"
276,2653,744,112,"Gehyra pilbara"
264,4885,424,93,"Gehyra pilbara"
260,5996,255,79,"Gehyra pilbara"
266,5815,329,74,"Gehyra pilbara"
240,6402,205,59,"Gehyra pilbara"
263,4680,377,97,"Gehyra pilbara"
270,3933,492,108,"Gehyra pilbara"
247,6301,223,63,"Gehyra pilbara"
269,3620,254,91,"Gehyra pilbara"
249,5477,369,81,"Gehyra pilbara"
285,3595,504,117,"Gehyra pilbara"
251,6035,326,71,"Gehyra pilbara"
269,4538,442,101,"Gehyra pilbara"
242,6035,244,72,"Gehyra pilbara"
272,2756,756,121,"Gehyra pilbara"
274,3329,554,117,"Gehyra pilbara"
275,3446,719,107,"Gehyra pilbara"
243,6296,327,59,"Gehyra pilbara"
273,2770,1004,122,"Gehyra pilbara"
244,2310,1176,117,"Gehyra pilbara"
259,6115,318,61,"Gehyra pilbara"
270,4817,321,98,"Gehyra pilbara"
