"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
240,6374,194,43,"Ctenotus nasutus"
248,6376,241,57,"Ctenotus nasutus"
241,6354,252,47,"Ctenotus nasutus"
204,6154,297,35,"Ctenotus nasutus"
226,6222,197,34,"Ctenotus nasutus"
249,6386,244,59,"Ctenotus nasutus"
222,6213,196,33,"Ctenotus nasutus"
267,6191,293,75,"Ctenotus nasutus"
248,6312,296,59,"Ctenotus nasutus"
235,6349,222,51,"Ctenotus nasutus"
215,6310,301,43,"Ctenotus nasutus"
243,6410,220,65,"Ctenotus nasutus"
249,6325,274,56,"Ctenotus nasutus"
226,6200,201,48,"Ctenotus nasutus"
259,6201,311,65,"Ctenotus nasutus"
242,6382,255,67,"Ctenotus nasutus"
214,6326,322,46,"Ctenotus nasutus"
241,6369,198,44,"Ctenotus nasutus"
240,6364,209,48,"Ctenotus nasutus"
240,6433,234,60,"Ctenotus nasutus"
206,5902,233,26,"Ctenotus nasutus"
245,6367,234,54,"Ctenotus nasutus"
235,6348,268,55,"Ctenotus nasutus"
236,6408,223,57,"Ctenotus nasutus"
208,6228,287,38,"Ctenotus nasutus"
243,6342,230,52,"Ctenotus nasutus"
241,6433,215,59,"Ctenotus nasutus"
242,6436,216,60,"Ctenotus nasutus"
242,6363,262,68,"Ctenotus nasutus"
228,6224,221,41,"Ctenotus nasutus"
246,6331,263,52,"Ctenotus nasutus"
241,6425,233,61,"Ctenotus nasutus"
218,5975,250,32,"Ctenotus nasutus"
205,6247,306,42,"Ctenotus nasutus"
238,6401,205,59,"Ctenotus nasutus"
257,6320,280,64,"Ctenotus nasutus"
263,6256,301,76,"Ctenotus nasutus"
220,6032,209,37,"Ctenotus nasutus"
227,6186,228,39,"Ctenotus nasutus"
216,6028,233,31,"Ctenotus nasutus"
236,6329,200,48,"Ctenotus nasutus"
242,6373,220,46,"Ctenotus nasutus"
255,6302,245,74,"Ctenotus nasutus"
229,6237,246,40,"Ctenotus nasutus"
252,6417,241,65,"Ctenotus nasutus"
221,6100,211,31,"Ctenotus nasutus"
224,6274,235,38,"Ctenotus nasutus"
211,5831,249,31,"Ctenotus nasutus"
256,6290,272,61,"Ctenotus nasutus"
196,6197,332,42,"Ctenotus nasutus"
233,6318,210,40,"Ctenotus nasutus"
