"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,4556,410,103,"Tympanocryptis centralis"
264,5113,380,87,"Tympanocryptis centralis"
255,5870,343,65,"Tympanocryptis centralis"
248,5316,291,93,"Tympanocryptis centralis"
250,5358,313,83,"Tympanocryptis centralis"
206,6086,275,31,"Tympanocryptis centralis"
258,5114,501,99,"Tympanocryptis centralis"
263,4285,538,113,"Tympanocryptis centralis"
252,5461,326,93,"Tympanocryptis centralis"
249,6345,210,59,"Tympanocryptis centralis"
248,5608,308,80,"Tympanocryptis centralis"
204,5911,250,24,"Tympanocryptis centralis"
219,6255,254,36,"Tympanocryptis centralis"
253,4957,389,93,"Tympanocryptis centralis"
211,6041,212,25,"Tympanocryptis centralis"
252,6039,332,71,"Tympanocryptis centralis"
228,6497,210,42,"Tympanocryptis centralis"
228,6514,199,46,"Tympanocryptis centralis"
219,6299,256,44,"Tympanocryptis centralis"
226,6438,263,41,"Tympanocryptis centralis"
195,5891,252,26,"Tympanocryptis centralis"
238,4355,510,85,"Tympanocryptis centralis"
253,5061,389,99,"Tympanocryptis centralis"
245,5334,290,87,"Tympanocryptis centralis"
271,4646,454,94,"Tympanocryptis centralis"
193,5489,253,21,"Tympanocryptis centralis"
257,4816,411,96,"Tympanocryptis centralis"
219,6415,296,47,"Tympanocryptis centralis"
246,6406,176,54,"Tympanocryptis centralis"
201,5883,288,26,"Tympanocryptis centralis"
241,5239,428,77,"Tympanocryptis centralis"
272,4390,466,109,"Tympanocryptis centralis"
256,5842,375,79,"Tympanocryptis centralis"
224,6422,304,42,"Tympanocryptis centralis"
241,6632,186,46,"Tympanocryptis centralis"
247,6170,218,62,"Tympanocryptis centralis"
232,6340,249,49,"Tympanocryptis centralis"
259,5242,508,98,"Tympanocryptis centralis"
260,5372,476,91,"Tympanocryptis centralis"
246,6538,178,62,"Tympanocryptis centralis"
253,5193,387,93,"Tympanocryptis centralis"
244,5418,368,79,"Tympanocryptis centralis"
240,6386,250,57,"Tympanocryptis centralis"
228,6422,299,47,"Tympanocryptis centralis"
202,6139,253,36,"Tympanocryptis centralis"
248,5918,242,71,"Tympanocryptis centralis"
266,4327,467,108,"Tympanocryptis centralis"
219,6108,325,58,"Tympanocryptis centralis"
259,4963,473,91,"Tympanocryptis centralis"
222,6463,267,45,"Tympanocryptis centralis"
229,6530,170,41,"Tympanocryptis centralis"
243,6595,193,48,"Tympanocryptis centralis"
249,5999,235,79,"Tympanocryptis centralis"
222,6402,321,43,"Tympanocryptis centralis"
247,5976,222,68,"Tympanocryptis centralis"
251,5355,343,99,"Tympanocryptis centralis"
237,5639,351,73,"Tympanocryptis centralis"
262,4742,495,102,"Tympanocryptis centralis"
202,6290,296,44,"Tympanocryptis centralis"
252,5808,273,77,"Tympanocryptis centralis"
250,5348,386,89,"Tympanocryptis centralis"
230,6539,192,43,"Tympanocryptis centralis"
257,5811,362,80,"Tympanocryptis centralis"
253,5614,352,84,"Tympanocryptis centralis"
203,6218,305,39,"Tympanocryptis centralis"
243,5567,291,85,"Tympanocryptis centralis"
206,6017,248,25,"Tympanocryptis centralis"
235,6164,333,56,"Tympanocryptis centralis"
226,6450,242,41,"Tympanocryptis centralis"
255,5400,496,89,"Tympanocryptis centralis"
243,6585,199,48,"Tympanocryptis centralis"
256,5317,380,93,"Tympanocryptis centralis"
200,5874,278,30,"Tympanocryptis centralis"
263,5030,456,100,"Tympanocryptis centralis"
232,5679,331,67,"Tympanocryptis centralis"
241,6480,215,51,"Tympanocryptis centralis"
262,5715,331,70,"Tympanocryptis centralis"
247,5970,307,67,"Tympanocryptis centralis"
215,6138,218,28,"Tympanocryptis centralis"
241,6546,184,52,"Tympanocryptis centralis"
246,6551,201,53,"Tympanocryptis centralis"
249,5897,239,71,"Tympanocryptis centralis"
227,6354,323,49,"Tympanocryptis centralis"
262,5315,431,85,"Tympanocryptis centralis"
203,6064,236,35,"Tympanocryptis centralis"
268,4754,441,101,"Tympanocryptis centralis"
243,5528,363,80,"Tympanocryptis centralis"
237,5943,338,63,"Tympanocryptis centralis"
196,5596,265,20,"Tympanocryptis centralis"
250,5329,330,92,"Tympanocryptis centralis"
