"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
204,6216,306,45,"Lerista speciosa"
204,6272,323,48,"Lerista speciosa"
202,6285,297,46,"Lerista speciosa"
202,6228,293,45,"Lerista speciosa"
202,6179,283,41,"Lerista speciosa"
205,6272,289,47,"Lerista speciosa"
202,6293,301,43,"Lerista speciosa"
203,6291,297,48,"Lerista speciosa"
202,6218,309,47,"Lerista speciosa"
202,6199,285,43,"Lerista speciosa"
202,6195,337,46,"Lerista speciosa"
199,6268,331,53,"Lerista speciosa"
203,6197,305,44,"Lerista speciosa"
201,6235,294,45,"Lerista speciosa"
197,6242,345,52,"Lerista speciosa"
201,6218,285,44,"Lerista speciosa"
202,6251,295,51,"Lerista speciosa"
202,6278,323,52,"Lerista speciosa"
197,6263,333,57,"Lerista speciosa"
200,6218,308,44,"Lerista speciosa"
202,6276,290,47,"Lerista speciosa"
203,6243,328,48,"Lerista speciosa"
200,6288,325,55,"Lerista speciosa"
