"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
208,6011,273,48,"Ctenophorus scutulatus"
198,6095,244,43,"Ctenophorus scutulatus"
205,5897,324,48,"Ctenophorus scutulatus"
209,5606,215,31,"Ctenophorus scutulatus"
230,6441,218,49,"Ctenophorus scutulatus"
199,5477,227,32,"Ctenophorus scutulatus"
201,5555,244,23,"Ctenophorus scutulatus"
212,6307,263,42,"Ctenophorus scutulatus"
242,6160,251,69,"Ctenophorus scutulatus"
245,5440,216,76,"Ctenophorus scutulatus"
215,6194,257,41,"Ctenophorus scutulatus"
235,6291,231,56,"Ctenophorus scutulatus"
206,5505,216,28,"Ctenophorus scutulatus"
238,6359,234,61,"Ctenophorus scutulatus"
195,5381,227,30,"Ctenophorus scutulatus"
182,5192,298,55,"Ctenophorus scutulatus"
199,5651,320,56,"Ctenophorus scutulatus"
226,6220,203,51,"Ctenophorus scutulatus"
195,5587,334,66,"Ctenophorus scutulatus"
202,6070,242,24,"Ctenophorus scutulatus"
202,5613,241,37,"Ctenophorus scutulatus"
232,6432,222,49,"Ctenophorus scutulatus"
222,6207,244,63,"Ctenophorus scutulatus"
195,5514,327,60,"Ctenophorus scutulatus"
192,5869,269,30,"Ctenophorus scutulatus"
238,6349,220,56,"Ctenophorus scutulatus"
208,6193,252,35,"Ctenophorus scutulatus"
205,5737,260,26,"Ctenophorus scutulatus"
219,5927,245,51,"Ctenophorus scutulatus"
199,3750,581,85,"Ctenophorus scutulatus"
245,5693,242,60,"Ctenophorus scutulatus"
200,5584,240,22,"Ctenophorus scutulatus"
222,6360,217,41,"Ctenophorus scutulatus"
201,5639,252,35,"Ctenophorus scutulatus"
182,4727,268,17,"Ctenophorus scutulatus"
184,5177,264,28,"Ctenophorus scutulatus"
220,6136,221,51,"Ctenophorus scutulatus"
216,5943,220,42,"Ctenophorus scutulatus"
213,5782,238,31,"Ctenophorus scutulatus"
236,6393,242,57,"Ctenophorus scutulatus"
213,5847,226,30,"Ctenophorus scutulatus"
193,4480,480,82,"Ctenophorus scutulatus"
190,4900,197,26,"Ctenophorus scutulatus"
197,5638,265,22,"Ctenophorus scutulatus"
215,6027,206,47,"Ctenophorus scutulatus"
189,5442,362,62,"Ctenophorus scutulatus"
204,5697,247,25,"Ctenophorus scutulatus"
207,5832,290,55,"Ctenophorus scutulatus"
224,6208,199,52,"Ctenophorus scutulatus"
214,6337,238,42,"Ctenophorus scutulatus"
232,6155,208,56,"Ctenophorus scutulatus"
243,6274,226,64,"Ctenophorus scutulatus"
225,6445,238,47,"Ctenophorus scutulatus"
209,5710,217,35,"Ctenophorus scutulatus"
241,5932,240,62,"Ctenophorus scutulatus"
237,6241,226,56,"Ctenophorus scutulatus"
208,6108,203,38,"Ctenophorus scutulatus"
226,6175,233,39,"Ctenophorus scutulatus"
220,5367,263,60,"Ctenophorus scutulatus"
222,6178,232,51,"Ctenophorus scutulatus"
214,5838,220,34,"Ctenophorus scutulatus"
192,5183,394,72,"Ctenophorus scutulatus"
197,5228,357,73,"Ctenophorus scutulatus"
225,6245,292,67,"Ctenophorus scutulatus"
213,5853,226,31,"Ctenophorus scutulatus"
194,5687,288,44,"Ctenophorus scutulatus"
199,5832,239,28,"Ctenophorus scutulatus"
225,5431,224,62,"Ctenophorus scutulatus"
184,5384,325,51,"Ctenophorus scutulatus"
187,4839,208,27,"Ctenophorus scutulatus"
208,6226,264,29,"Ctenophorus scutulatus"
205,5803,232,31,"Ctenophorus scutulatus"
235,6396,234,55,"Ctenophorus scutulatus"
179,5291,369,55,"Ctenophorus scutulatus"
231,3677,212,72,"Ctenophorus scutulatus"
236,6016,209,65,"Ctenophorus scutulatus"
197,5797,296,47,"Ctenophorus scutulatus"
233,6375,246,58,"Ctenophorus scutulatus"
241,5675,232,62,"Ctenophorus scutulatus"
210,5491,240,29,"Ctenophorus scutulatus"
245,5739,219,69,"Ctenophorus scutulatus"
243,6332,258,62,"Ctenophorus scutulatus"
203,6116,274,25,"Ctenophorus scutulatus"
218,4356,277,80,"Ctenophorus scutulatus"
194,5384,229,25,"Ctenophorus scutulatus"
235,6449,256,53,"Ctenophorus scutulatus"
187,5564,288,38,"Ctenophorus scutulatus"
209,5564,228,28,"Ctenophorus scutulatus"
238,6375,202,55,"Ctenophorus scutulatus"
234,6435,274,53,"Ctenophorus scutulatus"
200,6144,237,30,"Ctenophorus scutulatus"
227,6348,238,50,"Ctenophorus scutulatus"
202,5323,384,71,"Ctenophorus scutulatus"
197,5464,222,30,"Ctenophorus scutulatus"
234,5901,218,68,"Ctenophorus scutulatus"
211,6008,218,51,"Ctenophorus scutulatus"
183,5221,277,33,"Ctenophorus scutulatus"
240,6140,236,66,"Ctenophorus scutulatus"
223,6279,257,56,"Ctenophorus scutulatus"
232,6269,203,47,"Ctenophorus scutulatus"
230,5691,234,68,"Ctenophorus scutulatus"
204,5707,224,41,"Ctenophorus scutulatus"
198,5893,262,29,"Ctenophorus scutulatus"
225,6217,208,51,"Ctenophorus scutulatus"
226,6325,225,48,"Ctenophorus scutulatus"
190,5259,240,25,"Ctenophorus scutulatus"
235,6414,244,57,"Ctenophorus scutulatus"
208,5621,208,34,"Ctenophorus scutulatus"
239,6283,223,58,"Ctenophorus scutulatus"
240,6056,200,65,"Ctenophorus scutulatus"
196,5757,321,51,"Ctenophorus scutulatus"
222,4073,252,81,"Ctenophorus scutulatus"
181,5438,327,43,"Ctenophorus scutulatus"
217,6365,243,43,"Ctenophorus scutulatus"
236,6410,244,57,"Ctenophorus scutulatus"
212,6122,242,45,"Ctenophorus scutulatus"
217,6352,244,44,"Ctenophorus scutulatus"
181,4623,279,14,"Ctenophorus scutulatus"
193,5711,277,45,"Ctenophorus scutulatus"
223,6109,224,40,"Ctenophorus scutulatus"
228,6334,286,58,"Ctenophorus scutulatus"
191,5852,280,26,"Ctenophorus scutulatus"
177,4400,260,21,"Ctenophorus scutulatus"
204,3896,394,89,"Ctenophorus scutulatus"
209,5809,291,55,"Ctenophorus scutulatus"
210,6261,297,43,"Ctenophorus scutulatus"
196,4111,535,91,"Ctenophorus scutulatus"
207,5733,224,23,"Ctenophorus scutulatus"
188,5567,295,43,"Ctenophorus scutulatus"
199,5989,275,45,"Ctenophorus scutulatus"
203,5791,259,25,"Ctenophorus scutulatus"
205,5854,216,41,"Ctenophorus scutulatus"
178,4650,280,16,"Ctenophorus scutulatus"
232,6430,237,52,"Ctenophorus scutulatus"
207,6224,291,35,"Ctenophorus scutulatus"
214,3736,338,92,"Ctenophorus scutulatus"
239,6405,223,57,"Ctenophorus scutulatus"
211,6130,253,53,"Ctenophorus scutulatus"
206,5577,309,63,"Ctenophorus scutulatus"
243,6340,227,61,"Ctenophorus scutulatus"
213,5896,232,40,"Ctenophorus scutulatus"
230,4986,234,65,"Ctenophorus scutulatus"
194,4860,403,77,"Ctenophorus scutulatus"
245,5724,222,73,"Ctenophorus scutulatus"
236,6461,206,55,"Ctenophorus scutulatus"
244,5965,239,72,"Ctenophorus scutulatus"
215,5896,247,57,"Ctenophorus scutulatus"
217,5935,242,33,"Ctenophorus scutulatus"
179,4606,289,20,"Ctenophorus scutulatus"
221,6143,228,53,"Ctenophorus scutulatus"
191,4955,206,26,"Ctenophorus scutulatus"
176,5213,331,37,"Ctenophorus scutulatus"
232,5765,226,66,"Ctenophorus scutulatus"
230,6381,267,52,"Ctenophorus scutulatus"
239,6446,208,56,"Ctenophorus scutulatus"
203,5788,250,40,"Ctenophorus scutulatus"
211,5882,230,32,"Ctenophorus scutulatus"
215,6293,218,45,"Ctenophorus scutulatus"
182,4923,278,16,"Ctenophorus scutulatus"
187,5228,256,29,"Ctenophorus scutulatus"
199,5798,234,20,"Ctenophorus scutulatus"
171,4228,329,19,"Ctenophorus scutulatus"
244,5722,264,59,"Ctenophorus scutulatus"
242,5411,233,72,"Ctenophorus scutulatus"
194,5098,214,26,"Ctenophorus scutulatus"
236,5550,209,71,"Ctenophorus scutulatus"
183,5318,312,27,"Ctenophorus scutulatus"
186,5302,310,56,"Ctenophorus scutulatus"
241,5277,236,74,"Ctenophorus scutulatus"
188,5340,362,66,"Ctenophorus scutulatus"
202,6119,256,34,"Ctenophorus scutulatus"
243,5771,223,68,"Ctenophorus scutulatus"
219,6011,234,36,"Ctenophorus scutulatus"
198,5903,294,23,"Ctenophorus scutulatus"
220,6383,204,42,"Ctenophorus scutulatus"
241,4592,237,70,"Ctenophorus scutulatus"
222,6329,228,48,"Ctenophorus scutulatus"
215,6064,225,39,"Ctenophorus scutulatus"
212,6025,236,38,"Ctenophorus scutulatus"
182,5324,322,52,"Ctenophorus scutulatus"
216,5984,223,42,"Ctenophorus scutulatus"
220,6330,224,40,"Ctenophorus scutulatus"
209,5871,221,32,"Ctenophorus scutulatus"
205,5829,256,25,"Ctenophorus scutulatus"
220,6042,232,51,"Ctenophorus scutulatus"
213,6095,268,44,"Ctenophorus scutulatus"
199,5523,234,31,"Ctenophorus scutulatus"
233,5405,246,74,"Ctenophorus scutulatus"
201,5585,243,24,"Ctenophorus scutulatus"
224,6409,193,49,"Ctenophorus scutulatus"
218,6369,221,46,"Ctenophorus scutulatus"
213,5910,213,47,"Ctenophorus scutulatus"
205,5440,230,29,"Ctenophorus scutulatus"
195,5324,202,28,"Ctenophorus scutulatus"
203,5922,266,24,"Ctenophorus scutulatus"
194,5191,220,27,"Ctenophorus scutulatus"
222,6100,250,49,"Ctenophorus scutulatus"
214,5952,229,43,"Ctenophorus scutulatus"
228,6378,216,50,"Ctenophorus scutulatus"
201,6112,274,27,"Ctenophorus scutulatus"
220,6401,208,44,"Ctenophorus scutulatus"
176,4455,312,19,"Ctenophorus scutulatus"
239,6393,207,59,"Ctenophorus scutulatus"
202,5865,270,20,"Ctenophorus scutulatus"
218,6377,231,42,"Ctenophorus scutulatus"
204,5693,340,57,"Ctenophorus scutulatus"
237,6060,201,61,"Ctenophorus scutulatus"
225,6414,183,52,"Ctenophorus scutulatus"
238,6380,202,56,"Ctenophorus scutulatus"
208,6136,273,43,"Ctenophorus scutulatus"
215,5945,232,40,"Ctenophorus scutulatus"
221,6347,217,45,"Ctenophorus scutulatus"
191,5257,225,29,"Ctenophorus scutulatus"
213,6106,255,56,"Ctenophorus scutulatus"
211,6011,254,37,"Ctenophorus scutulatus"
224,5749,221,59,"Ctenophorus scutulatus"
186,5418,337,62,"Ctenophorus scutulatus"
221,6396,217,43,"Ctenophorus scutulatus"
216,5879,267,60,"Ctenophorus scutulatus"
189,5282,337,70,"Ctenophorus scutulatus"
194,5051,408,72,"Ctenophorus scutulatus"
220,6344,241,44,"Ctenophorus scutulatus"
209,6166,216,42,"Ctenophorus scutulatus"
243,6374,242,63,"Ctenophorus scutulatus"
184,5320,329,53,"Ctenophorus scutulatus"
191,5558,254,26,"Ctenophorus scutulatus"
227,6384,269,48,"Ctenophorus scutulatus"
198,6104,246,40,"Ctenophorus scutulatus"
229,6443,229,37,"Ctenophorus scutulatus"
186,4760,212,26,"Ctenophorus scutulatus"
245,6369,222,62,"Ctenophorus scutulatus"
194,5486,371,69,"Ctenophorus scutulatus"
221,6374,215,47,"Ctenophorus scutulatus"
240,6423,216,58,"Ctenophorus scutulatus"
233,6111,211,52,"Ctenophorus scutulatus"
210,6066,238,27,"Ctenophorus scutulatus"
207,5664,235,35,"Ctenophorus scutulatus"
207,6200,249,29,"Ctenophorus scutulatus"
240,3870,232,78,"Ctenophorus scutulatus"
204,5935,248,31,"Ctenophorus scutulatus"
203,6126,261,25,"Ctenophorus scutulatus"
204,6087,227,36,"Ctenophorus scutulatus"
204,5624,232,33,"Ctenophorus scutulatus"
215,6037,238,49,"Ctenophorus scutulatus"
195,5814,263,39,"Ctenophorus scutulatus"
