"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
255,5337,271,81,"Lucasium squarrosum"
244,5510,256,75,"Lucasium squarrosum"
268,6018,270,73,"Lucasium squarrosum"
259,5539,261,82,"Lucasium squarrosum"
233,3460,227,80,"Lucasium squarrosum"
209,6112,198,39,"Lucasium squarrosum"
248,6287,280,73,"Lucasium squarrosum"
255,6042,272,75,"Lucasium squarrosum"
225,6293,228,49,"Lucasium squarrosum"
246,6346,255,56,"Lucasium squarrosum"
197,6004,256,33,"Lucasium squarrosum"
245,6381,234,53,"Lucasium squarrosum"
260,3838,317,90,"Lucasium squarrosum"
223,6008,219,54,"Lucasium squarrosum"
225,6185,217,51,"Lucasium squarrosum"
266,5274,361,88,"Lucasium squarrosum"
264,5793,355,76,"Lucasium squarrosum"
248,6293,312,73,"Lucasium squarrosum"
232,5703,207,71,"Lucasium squarrosum"
222,6260,218,44,"Lucasium squarrosum"
272,5648,292,86,"Lucasium squarrosum"
212,6245,233,48,"Lucasium squarrosum"
234,3976,211,71,"Lucasium squarrosum"
239,5187,217,68,"Lucasium squarrosum"
230,5032,421,87,"Lucasium squarrosum"
244,5976,233,74,"Lucasium squarrosum"
238,6382,223,57,"Lucasium squarrosum"
235,6173,227,61,"Lucasium squarrosum"
237,6364,263,63,"Lucasium squarrosum"
239,5846,243,64,"Lucasium squarrosum"
225,6411,239,40,"Lucasium squarrosum"
222,6166,220,56,"Lucasium squarrosum"
210,6036,221,32,"Lucasium squarrosum"
217,6052,199,46,"Lucasium squarrosum"
267,5923,270,82,"Lucasium squarrosum"
217,5046,262,66,"Lucasium squarrosum"
251,6331,261,59,"Lucasium squarrosum"
223,4627,249,73,"Lucasium squarrosum"
212,5284,295,66,"Lucasium squarrosum"
268,5036,332,92,"Lucasium squarrosum"
244,5965,214,62,"Lucasium squarrosum"
217,6235,210,40,"Lucasium squarrosum"
248,5997,280,73,"Lucasium squarrosum"
244,6203,253,70,"Lucasium squarrosum"
202,3934,498,90,"Lucasium squarrosum"
269,4386,330,90,"Lucasium squarrosum"
233,3361,231,82,"Lucasium squarrosum"
256,5205,428,91,"Lucasium squarrosum"
270,5744,297,80,"Lucasium squarrosum"
249,6302,254,67,"Lucasium squarrosum"
246,6445,211,62,"Lucasium squarrosum"
249,6277,251,66,"Lucasium squarrosum"
250,6290,292,71,"Lucasium squarrosum"
202,5520,349,64,"Lucasium squarrosum"
249,6393,268,68,"Lucasium squarrosum"
264,4760,360,93,"Lucasium squarrosum"
250,4877,385,99,"Lucasium squarrosum"
238,6354,243,46,"Lucasium squarrosum"
268,5373,270,87,"Lucasium squarrosum"
235,6421,266,59,"Lucasium squarrosum"
271,4628,333,104,"Lucasium squarrosum"
256,6257,267,61,"Lucasium squarrosum"
257,6019,276,78,"Lucasium squarrosum"
255,5807,255,78,"Lucasium squarrosum"
231,6282,205,53,"Lucasium squarrosum"
249,3035,249,83,"Lucasium squarrosum"
229,6031,209,53,"Lucasium squarrosum"
225,6259,209,45,"Lucasium squarrosum"
