"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
260,1392,1559,97,"Cyrtodactylus adorus"
249,1209,1978,100,"Cyrtodactylus adorus"
261,1336,1541,95,"Cyrtodactylus adorus"
252,1296,1715,103,"Cyrtodactylus adorus"
252,1298,1519,108,"Cyrtodactylus adorus"
248,1371,1570,105,"Cyrtodactylus adorus"
255,1359,1397,112,"Cyrtodactylus adorus"
253,1358,1511,109,"Cyrtodactylus adorus"
242,1344,1669,106,"Cyrtodactylus adorus"
259,1386,1479,98,"Cyrtodactylus adorus"
260,1341,1580,94,"Cyrtodactylus adorus"
258,1259,1628,98,"Cyrtodactylus adorus"
262,1154,1798,94,"Cyrtodactylus adorus"
255,1340,1799,94,"Cyrtodactylus adorus"
260,1203,1697,102,"Cyrtodactylus adorus"
254,1274,1483,105,"Cyrtodactylus adorus"
240,1333,1886,103,"Cyrtodactylus adorus"
259,1333,1774,92,"Cyrtodactylus adorus"
260,1273,1785,90,"Cyrtodactylus adorus"
258,1408,1323,104,"Cyrtodactylus adorus"
257,1367,1578,100,"Cyrtodactylus adorus"
248,1334,1738,98,"Cyrtodactylus adorus"
253,1389,1306,111,"Cyrtodactylus adorus"
254,1355,1623,109,"Cyrtodactylus adorus"
258,1351,1637,94,"Cyrtodactylus adorus"
258,1313,1395,102,"Cyrtodactylus adorus"
259,1204,1793,94,"Cyrtodactylus adorus"
256,1297,1414,101,"Cyrtodactylus adorus"
262,1161,1806,90,"Cyrtodactylus adorus"
249,1351,1800,97,"Cyrtodactylus adorus"
259,1295,1589,92,"Cyrtodactylus adorus"
245,1319,1705,101,"Cyrtodactylus adorus"
251,1328,1377,103,"Cyrtodactylus adorus"
256,1268,1510,114,"Cyrtodactylus adorus"
263,1162,1674,95,"Cyrtodactylus adorus"
260,1374,1395,98,"Cyrtodactylus adorus"
262,1174,1609,96,"Cyrtodactylus adorus"
256,1227,1511,108,"Cyrtodactylus adorus"
254,1220,1644,107,"Cyrtodactylus adorus"
245,1330,1749,104,"Cyrtodactylus adorus"
250,1244,1703,108,"Cyrtodactylus adorus"
253,1214,2113,91,"Cyrtodactylus adorus"
258,1415,1324,106,"Cyrtodactylus adorus"
243,1286,1852,104,"Cyrtodactylus adorus"
260,1363,1366,100,"Cyrtodactylus adorus"
260,1299,1760,90,"Cyrtodactylus adorus"
260,1417,1510,101,"Cyrtodactylus adorus"
246,1360,1747,98,"Cyrtodactylus adorus"
253,1404,1252,109,"Cyrtodactylus adorus"
257,1351,1305,106,"Cyrtodactylus adorus"
260,1278,1436,98,"Cyrtodactylus adorus"
255,1318,1620,105,"Cyrtodactylus adorus"
260,1352,1500,95,"Cyrtodactylus adorus"
261,1176,1670,96,"Cyrtodactylus adorus"
259,1172,1779,101,"Cyrtodactylus adorus"
262,1169,1808,93,"Cyrtodactylus adorus"
243,1351,1501,106,"Cyrtodactylus adorus"
255,1292,1950,93,"Cyrtodactylus adorus"
