"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
213,6300,226,47,"Diporiphora amphiboluroides"
229,6386,264,50,"Diporiphora amphiboluroides"
186,5343,271,33,"Diporiphora amphiboluroides"
239,6415,219,58,"Diporiphora amphiboluroides"
204,5792,259,33,"Diporiphora amphiboluroides"
217,6274,241,43,"Diporiphora amphiboluroides"
243,4767,243,72,"Diporiphora amphiboluroides"
220,6247,210,43,"Diporiphora amphiboluroides"
205,5691,220,22,"Diporiphora amphiboluroides"
205,5722,224,42,"Diporiphora amphiboluroides"
209,5910,232,47,"Diporiphora amphiboluroides"
248,6367,230,67,"Diporiphora amphiboluroides"
239,6418,222,56,"Diporiphora amphiboluroides"
232,5918,219,60,"Diporiphora amphiboluroides"
243,5926,238,72,"Diporiphora amphiboluroides"
228,6391,204,52,"Diporiphora amphiboluroides"
215,6158,266,54,"Diporiphora amphiboluroides"
234,6311,210,44,"Diporiphora amphiboluroides"
219,6047,218,43,"Diporiphora amphiboluroides"
184,4457,218,25,"Diporiphora amphiboluroides"
224,6430,235,45,"Diporiphora amphiboluroides"
209,5654,210,37,"Diporiphora amphiboluroides"
220,6345,235,44,"Diporiphora amphiboluroides"
225,6415,206,53,"Diporiphora amphiboluroides"
227,6247,232,51,"Diporiphora amphiboluroides"
246,5108,240,79,"Diporiphora amphiboluroides"
236,6339,206,44,"Diporiphora amphiboluroides"
247,6314,233,72,"Diporiphora amphiboluroides"
245,6376,222,62,"Diporiphora amphiboluroides"
229,6240,223,44,"Diporiphora amphiboluroides"
234,6398,238,54,"Diporiphora amphiboluroides"
202,5696,248,33,"Diporiphora amphiboluroides"
252,6199,225,70,"Diporiphora amphiboluroides"
228,6444,208,48,"Diporiphora amphiboluroides"
215,6342,241,43,"Diporiphora amphiboluroides"
210,6143,270,54,"Diporiphora amphiboluroides"
232,6401,248,52,"Diporiphora amphiboluroides"
199,5476,239,33,"Diporiphora amphiboluroides"
195,5742,279,30,"Diporiphora amphiboluroides"
220,6125,192,30,"Diporiphora amphiboluroides"
213,6065,238,39,"Diporiphora amphiboluroides"
221,6332,221,47,"Diporiphora amphiboluroides"
242,6372,243,47,"Diporiphora amphiboluroides"
242,3881,288,82,"Diporiphora amphiboluroides"
228,6378,218,52,"Diporiphora amphiboluroides"
237,6360,229,52,"Diporiphora amphiboluroides"
216,6365,256,45,"Diporiphora amphiboluroides"
241,6429,231,61,"Diporiphora amphiboluroides"
192,5033,211,27,"Diporiphora amphiboluroides"
224,6418,201,48,"Diporiphora amphiboluroides"
224,6325,218,44,"Diporiphora amphiboluroides"
247,6401,239,68,"Diporiphora amphiboluroides"
242,6366,280,67,"Diporiphora amphiboluroides"
249,6400,224,63,"Diporiphora amphiboluroides"
208,5693,213,40,"Diporiphora amphiboluroides"
242,6448,223,59,"Diporiphora amphiboluroides"
196,5978,247,26,"Diporiphora amphiboluroides"
209,6000,240,27,"Diporiphora amphiboluroides"
193,4807,201,21,"Diporiphora amphiboluroides"
228,6321,287,63,"Diporiphora amphiboluroides"
223,6188,243,58,"Diporiphora amphiboluroides"
217,6284,224,47,"Diporiphora amphiboluroides"
240,5970,224,59,"Diporiphora amphiboluroides"
237,6378,219,57,"Diporiphora amphiboluroides"
191,5287,241,27,"Diporiphora amphiboluroides"
216,6138,255,58,"Diporiphora amphiboluroides"
192,4776,208,24,"Diporiphora amphiboluroides"
237,5602,205,73,"Diporiphora amphiboluroides"
243,6405,222,59,"Diporiphora amphiboluroides"
236,6165,213,59,"Diporiphora amphiboluroides"
194,5652,220,34,"Diporiphora amphiboluroides"
249,6386,246,58,"Diporiphora amphiboluroides"
238,6387,220,57,"Diporiphora amphiboluroides"
239,6413,213,59,"Diporiphora amphiboluroides"
233,6430,240,51,"Diporiphora amphiboluroides"
222,6408,212,42,"Diporiphora amphiboluroides"
212,6325,251,42,"Diporiphora amphiboluroides"
241,4724,232,69,"Diporiphora amphiboluroides"
228,6468,216,48,"Diporiphora amphiboluroides"
190,5598,263,29,"Diporiphora amphiboluroides"
219,6294,220,48,"Diporiphora amphiboluroides"
233,6337,235,55,"Diporiphora amphiboluroides"
198,6108,278,29,"Diporiphora amphiboluroides"
210,5827,235,33,"Diporiphora amphiboluroides"
247,4583,250,77,"Diporiphora amphiboluroides"
224,6203,231,34,"Diporiphora amphiboluroides"
221,6328,226,41,"Diporiphora amphiboluroides"
238,6347,225,61,"Diporiphora amphiboluroides"
205,5721,233,34,"Diporiphora amphiboluroides"
210,5966,249,23,"Diporiphora amphiboluroides"
186,4593,204,25,"Diporiphora amphiboluroides"
239,6382,243,63,"Diporiphora amphiboluroides"
243,6044,235,74,"Diporiphora amphiboluroides"
221,6312,234,48,"Diporiphora amphiboluroides"
238,4427,229,68,"Diporiphora amphiboluroides"
209,6137,260,42,"Diporiphora amphiboluroides"
210,5857,244,36,"Diporiphora amphiboluroides"
196,5452,239,25,"Diporiphora amphiboluroides"
247,5628,222,72,"Diporiphora amphiboluroides"
183,4699,262,25,"Diporiphora amphiboluroides"
182,4836,279,27,"Diporiphora amphiboluroides"
205,5801,230,40,"Diporiphora amphiboluroides"
204,5245,215,26,"Diporiphora amphiboluroides"
248,6293,289,72,"Diporiphora amphiboluroides"
206,6201,243,43,"Diporiphora amphiboluroides"
249,6313,290,72,"Diporiphora amphiboluroides"
237,4367,226,67,"Diporiphora amphiboluroides"
202,5620,225,36,"Diporiphora amphiboluroides"
224,6125,216,35,"Diporiphora amphiboluroides"
206,5612,204,31,"Diporiphora amphiboluroides"
199,6057,241,40,"Diporiphora amphiboluroides"
230,6367,240,54,"Diporiphora amphiboluroides"
205,6140,243,49,"Diporiphora amphiboluroides"
227,6171,200,34,"Diporiphora amphiboluroides"
205,5298,213,22,"Diporiphora amphiboluroides"
196,5599,249,29,"Diporiphora amphiboluroides"
212,6257,248,39,"Diporiphora amphiboluroides"
201,5616,264,31,"Diporiphora amphiboluroides"
196,5968,241,28,"Diporiphora amphiboluroides"
237,6459,217,51,"Diporiphora amphiboluroides"
190,4625,194,19,"Diporiphora amphiboluroides"
238,6343,221,56,"Diporiphora amphiboluroides"
217,5960,240,31,"Diporiphora amphiboluroides"
237,6324,229,59,"Diporiphora amphiboluroides"
225,6421,260,42,"Diporiphora amphiboluroides"
223,6319,213,42,"Diporiphora amphiboluroides"
244,6381,253,67,"Diporiphora amphiboluroides"
246,6353,243,65,"Diporiphora amphiboluroides"
213,5963,234,37,"Diporiphora amphiboluroides"
190,5475,261,32,"Diporiphora amphiboluroides"
237,6370,226,58,"Diporiphora amphiboluroides"
204,6134,254,26,"Diporiphora amphiboluroides"
249,6234,216,66,"Diporiphora amphiboluroides"
241,6394,217,65,"Diporiphora amphiboluroides"
221,5987,198,31,"Diporiphora amphiboluroides"
242,5848,258,76,"Diporiphora amphiboluroides"
197,5456,242,30,"Diporiphora amphiboluroides"
245,5907,238,70,"Diporiphora amphiboluroides"
206,6169,249,26,"Diporiphora amphiboluroides"
244,5613,244,64,"Diporiphora amphiboluroides"
214,6149,283,48,"Diporiphora amphiboluroides"
200,6059,227,37,"Diporiphora amphiboluroides"
200,5082,214,24,"Diporiphora amphiboluroides"
244,6419,257,65,"Diporiphora amphiboluroides"
235,6412,237,53,"Diporiphora amphiboluroides"
244,5503,230,75,"Diporiphora amphiboluroides"
224,6440,210,45,"Diporiphora amphiboluroides"
210,5824,192,44,"Diporiphora amphiboluroides"
245,6260,259,68,"Diporiphora amphiboluroides"
197,5584,243,25,"Diporiphora amphiboluroides"
247,6233,214,66,"Diporiphora amphiboluroides"
236,6326,205,58,"Diporiphora amphiboluroides"
196,5222,224,29,"Diporiphora amphiboluroides"
245,6322,247,72,"Diporiphora amphiboluroides"
206,5703,242,42,"Diporiphora amphiboluroides"
202,5619,235,23,"Diporiphora amphiboluroides"
244,6335,233,69,"Diporiphora amphiboluroides"
199,5634,230,20,"Diporiphora amphiboluroides"
244,6391,225,54,"Diporiphora amphiboluroides"
243,6410,260,67,"Diporiphora amphiboluroides"
235,6320,231,41,"Diporiphora amphiboluroides"
207,5545,215,31,"Diporiphora amphiboluroides"
247,6347,230,69,"Diporiphora amphiboluroides"
208,5605,220,32,"Diporiphora amphiboluroides"
187,4911,228,28,"Diporiphora amphiboluroides"
233,6036,216,57,"Diporiphora amphiboluroides"
213,5949,206,45,"Diporiphora amphiboluroides"
205,5619,233,34,"Diporiphora amphiboluroides"
209,6106,268,43,"Diporiphora amphiboluroides"
208,5526,221,28,"Diporiphora amphiboluroides"
224,6282,225,49,"Diporiphora amphiboluroides"
222,6220,214,35,"Diporiphora amphiboluroides"
239,6360,246,44,"Diporiphora amphiboluroides"
221,6303,212,41,"Diporiphora amphiboluroides"
243,6431,227,63,"Diporiphora amphiboluroides"
240,6129,264,72,"Diporiphora amphiboluroides"
244,6408,258,67,"Diporiphora amphiboluroides"
244,6237,276,72,"Diporiphora amphiboluroides"
235,6332,214,53,"Diporiphora amphiboluroides"
216,6152,243,48,"Diporiphora amphiboluroides"
245,6384,224,58,"Diporiphora amphiboluroides"
237,6371,197,53,"Diporiphora amphiboluroides"
205,5765,221,21,"Diporiphora amphiboluroides"
191,5143,255,23,"Diporiphora amphiboluroides"
234,6412,270,59,"Diporiphora amphiboluroides"
247,6221,203,63,"Diporiphora amphiboluroides"
213,5982,218,46,"Diporiphora amphiboluroides"
244,6393,213,57,"Diporiphora amphiboluroides"
211,5925,237,27,"Diporiphora amphiboluroides"
249,6377,255,60,"Diporiphora amphiboluroides"
214,6331,225,45,"Diporiphora amphiboluroides"
195,5514,265,23,"Diporiphora amphiboluroides"
203,6194,273,42,"Diporiphora amphiboluroides"
207,5712,228,27,"Diporiphora amphiboluroides"
235,6329,211,51,"Diporiphora amphiboluroides"
243,5993,247,71,"Diporiphora amphiboluroides"
215,6149,253,51,"Diporiphora amphiboluroides"
194,4992,215,25,"Diporiphora amphiboluroides"
196,5808,226,29,"Diporiphora amphiboluroides"
215,6061,249,48,"Diporiphora amphiboluroides"
217,6208,245,30,"Diporiphora amphiboluroides"
197,5491,235,24,"Diporiphora amphiboluroides"
249,6375,249,60,"Diporiphora amphiboluroides"
230,6319,283,68,"Diporiphora amphiboluroides"
217,6161,237,47,"Diporiphora amphiboluroides"
237,6229,222,57,"Diporiphora amphiboluroides"
217,6211,229,31,"Diporiphora amphiboluroides"
242,5475,230,73,"Diporiphora amphiboluroides"
207,5911,230,36,"Diporiphora amphiboluroides"
247,6418,216,61,"Diporiphora amphiboluroides"
198,5465,230,32,"Diporiphora amphiboluroides"
207,5355,220,25,"Diporiphora amphiboluroides"
243,6404,264,69,"Diporiphora amphiboluroides"
210,5908,248,37,"Diporiphora amphiboluroides"
198,6040,241,24,"Diporiphora amphiboluroides"
221,6331,232,48,"Diporiphora amphiboluroides"
218,6057,199,48,"Diporiphora amphiboluroides"
244,6412,259,67,"Diporiphora amphiboluroides"
232,6140,212,58,"Diporiphora amphiboluroides"
181,4495,233,27,"Diporiphora amphiboluroides"
247,4969,254,79,"Diporiphora amphiboluroides"
241,6198,283,69,"Diporiphora amphiboluroides"
244,4132,280,82,"Diporiphora amphiboluroides"
242,5458,243,72,"Diporiphora amphiboluroides"
247,6424,240,65,"Diporiphora amphiboluroides"
188,5185,249,29,"Diporiphora amphiboluroides"
211,6196,246,43,"Diporiphora amphiboluroides"
196,4919,202,18,"Diporiphora amphiboluroides"
227,6414,257,44,"Diporiphora amphiboluroides"
190,5095,215,24,"Diporiphora amphiboluroides"
215,6290,218,45,"Diporiphora amphiboluroides"
243,6399,258,67,"Diporiphora amphiboluroides"
221,6197,263,53,"Diporiphora amphiboluroides"
188,5016,243,28,"Diporiphora amphiboluroides"
243,6366,262,67,"Diporiphora amphiboluroides"
205,5735,249,26,"Diporiphora amphiboluroides"
241,5381,251,74,"Diporiphora amphiboluroides"
223,6301,226,48,"Diporiphora amphiboluroides"
244,6359,264,69,"Diporiphora amphiboluroides"
253,6355,280,71,"Diporiphora amphiboluroides"
239,6402,224,60,"Diporiphora amphiboluroides"
188,5230,228,24,"Diporiphora amphiboluroides"
228,6262,218,39,"Diporiphora amphiboluroides"
244,5596,228,73,"Diporiphora amphiboluroides"
209,6162,253,51,"Diporiphora amphiboluroides"
209,5519,209,26,"Diporiphora amphiboluroides"
245,6226,239,69,"Diporiphora amphiboluroides"
195,4866,210,21,"Diporiphora amphiboluroides"
201,6028,294,47,"Diporiphora amphiboluroides"
205,5783,227,42,"Diporiphora amphiboluroides"
197,5349,214,31,"Diporiphora amphiboluroides"
246,6354,275,70,"Diporiphora amphiboluroides"
234,6383,258,57,"Diporiphora amphiboluroides"
245,6393,237,62,"Diporiphora amphiboluroides"
219,6336,248,43,"Diporiphora amphiboluroides"
199,5531,218,31,"Diporiphora amphiboluroides"
238,6355,196,43,"Diporiphora amphiboluroides"
244,5198,273,78,"Diporiphora amphiboluroides"
224,6170,235,34,"Diporiphora amphiboluroides"
189,4453,184,14,"Diporiphora amphiboluroides"
243,5715,223,71,"Diporiphora amphiboluroides"
247,6362,241,56,"Diporiphora amphiboluroides"
212,6018,222,46,"Diporiphora amphiboluroides"
211,6095,222,37,"Diporiphora amphiboluroides"
237,6023,205,62,"Diporiphora amphiboluroides"
248,6352,248,65,"Diporiphora amphiboluroides"
239,6415,215,57,"Diporiphora amphiboluroides"
220,6028,203,48,"Diporiphora amphiboluroides"
226,6157,225,36,"Diporiphora amphiboluroides"
199,5727,258,32,"Diporiphora amphiboluroides"
221,6403,216,48,"Diporiphora amphiboluroides"
202,6097,253,55,"Diporiphora amphiboluroides"
215,5873,208,42,"Diporiphora amphiboluroides"
200,5629,253,23,"Diporiphora amphiboluroides"
232,6441,201,54,"Diporiphora amphiboluroides"
216,6160,231,27,"Diporiphora amphiboluroides"
246,6371,242,55,"Diporiphora amphiboluroides"
229,5682,246,66,"Diporiphora amphiboluroides"
243,6389,235,68,"Diporiphora amphiboluroides"
197,5999,247,32,"Diporiphora amphiboluroides"
241,6026,200,65,"Diporiphora amphiboluroides"
249,6393,232,64,"Diporiphora amphiboluroides"
213,5801,242,34,"Diporiphora amphiboluroides"
219,6330,227,39,"Diporiphora amphiboluroides"
246,6284,202,62,"Diporiphora amphiboluroides"
247,6320,255,64,"Diporiphora amphiboluroides"
215,6081,221,28,"Diporiphora amphiboluroides"
215,6335,262,44,"Diporiphora amphiboluroides"
200,5151,206,19,"Diporiphora amphiboluroides"
241,5053,213,68,"Diporiphora amphiboluroides"
228,6318,274,62,"Diporiphora amphiboluroides"
232,6403,250,53,"Diporiphora amphiboluroides"
227,6395,264,51,"Diporiphora amphiboluroides"
224,6180,236,35,"Diporiphora amphiboluroides"
208,6030,250,25,"Diporiphora amphiboluroides"
201,5699,220,38,"Diporiphora amphiboluroides"
205,5289,214,27,"Diporiphora amphiboluroides"
229,6417,239,49,"Diporiphora amphiboluroides"
244,5929,244,59,"Diporiphora amphiboluroides"
240,6390,224,57,"Diporiphora amphiboluroides"
220,6270,239,44,"Diporiphora amphiboluroides"
214,6275,236,43,"Diporiphora amphiboluroides"
233,6046,203,62,"Diporiphora amphiboluroides"
237,6266,222,56,"Diporiphora amphiboluroides"
225,6348,227,45,"Diporiphora amphiboluroides"
241,5602,224,63,"Diporiphora amphiboluroides"
245,5724,222,73,"Diporiphora amphiboluroides"
244,5777,229,65,"Diporiphora amphiboluroides"
200,5564,225,34,"Diporiphora amphiboluroides"
205,6152,250,27,"Diporiphora amphiboluroides"
196,5381,202,30,"Diporiphora amphiboluroides"
235,6397,244,57,"Diporiphora amphiboluroides"
236,6449,221,50,"Diporiphora amphiboluroides"
215,6111,212,40,"Diporiphora amphiboluroides"
189,4888,202,27,"Diporiphora amphiboluroides"
236,6398,234,59,"Diporiphora amphiboluroides"
193,5263,211,29,"Diporiphora amphiboluroides"
233,6308,230,48,"Diporiphora amphiboluroides"
226,6138,205,44,"Diporiphora amphiboluroides"
213,5757,231,33,"Diporiphora amphiboluroides"
246,5639,227,72,"Diporiphora amphiboluroides"
193,5202,196,22,"Diporiphora amphiboluroides"
239,6363,222,44,"Diporiphora amphiboluroides"
216,6042,205,48,"Diporiphora amphiboluroides"
214,5955,202,48,"Diporiphora amphiboluroides"
241,5826,275,72,"Diporiphora amphiboluroides"
206,5254,218,24,"Diporiphora amphiboluroides"
221,6288,222,55,"Diporiphora amphiboluroides"
238,6439,217,56,"Diporiphora amphiboluroides"
247,5243,229,78,"Diporiphora amphiboluroides"
189,4472,186,15,"Diporiphora amphiboluroides"
209,6095,218,39,"Diporiphora amphiboluroides"
192,5730,302,30,"Diporiphora amphiboluroides"
223,6235,215,46,"Diporiphora amphiboluroides"
199,5101,222,28,"Diporiphora amphiboluroides"
225,6211,203,33,"Diporiphora amphiboluroides"
198,5883,258,34,"Diporiphora amphiboluroides"
204,5705,253,35,"Diporiphora amphiboluroides"
235,6451,263,53,"Diporiphora amphiboluroides"
249,6365,248,57,"Diporiphora amphiboluroides"
219,6386,228,43,"Diporiphora amphiboluroides"
249,6365,261,64,"Diporiphora amphiboluroides"
