"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
222,3710,730,61,"Anilios unguirostris"
162,3818,387,36,"Anilios unguirostris"
220,4418,725,48,"Anilios unguirostris"
261,4160,520,105,"Anilios unguirostris"
261,3436,633,110,"Anilios unguirostris"
241,4553,498,79,"Anilios unguirostris"
183,5620,238,10,"Anilios unguirostris"
171,4123,961,35,"Anilios unguirostris"
204,5060,588,37,"Anilios unguirostris"
252,5045,394,90,"Anilios unguirostris"
152,4558,425,38,"Anilios unguirostris"
146,2753,701,51,"Anilios unguirostris"
163,5675,556,8,"Anilios unguirostris"
264,4368,512,109,"Anilios unguirostris"
169,5816,440,10,"Anilios unguirostris"
238,5298,438,57,"Anilios unguirostris"
210,5967,486,35,"Anilios unguirostris"
152,4159,542,40,"Anilios unguirostris"
208,5750,551,39,"Anilios unguirostris"
208,6282,202,24,"Anilios unguirostris"
220,4676,612,55,"Anilios unguirostris"
195,3912,777,41,"Anilios unguirostris"
173,5424,284,12,"Anilios unguirostris"
199,6153,354,19,"Anilios unguirostris"
202,5030,565,48,"Anilios unguirostris"
149,3059,614,13,"Anilios unguirostris"
267,2477,849,110,"Anilios unguirostris"
217,5687,480,51,"Anilios unguirostris"
260,3199,787,114,"Anilios unguirostris"
240,5133,445,65,"Anilios unguirostris"
268,2586,902,120,"Anilios unguirostris"
266,3061,823,117,"Anilios unguirostris"
167,5511,380,12,"Anilios unguirostris"
268,1136,1615,120,"Anilios unguirostris"
193,5840,478,22,"Anilios unguirostris"
251,4637,458,93,"Anilios unguirostris"
194,6094,271,14,"Anilios unguirostris"
242,5073,434,69,"Anilios unguirostris"
259,2413,855,111,"Anilios unguirostris"
171,3488,1281,21,"Anilios unguirostris"
273,3008,885,114,"Anilios unguirostris"
262,3130,717,114,"Anilios unguirostris"
270,2843,799,108,"Anilios unguirostris"
274,1700,1070,117,"Anilios unguirostris"
200,6234,251,18,"Anilios unguirostris"
237,5554,438,61,"Anilios unguirostris"
178,6006,411,14,"Anilios unguirostris"
233,3649,733,83,"Anilios unguirostris"
140,4680,384,30,"Anilios unguirostris"
143,2513,1039,30,"Anilios unguirostris"
140,4260,575,25,"Anilios unguirostris"
242,5102,476,71,"Anilios unguirostris"
209,6258,332,23,"Anilios unguirostris"
183,5281,642,29,"Anilios unguirostris"
153,4444,419,33,"Anilios unguirostris"
263,2480,877,118,"Anilios unguirostris"
179,5391,253,15,"Anilios unguirostris"
257,2392,1030,106,"Anilios unguirostris"
272,3459,662,119,"Anilios unguirostris"
208,6199,178,23,"Anilios unguirostris"
186,6067,321,13,"Anilios unguirostris"
238,3644,632,114,"Anilios unguirostris"
219,6308,310,43,"Anilios unguirostris"
129,4449,496,14,"Anilios unguirostris"
217,6253,346,46,"Anilios unguirostris"
264,1540,1405,117,"Anilios unguirostris"
208,6250,325,23,"Anilios unguirostris"
139,4089,559,32,"Anilios unguirostris"
267,2772,868,112,"Anilios unguirostris"
192,4575,656,41,"Anilios unguirostris"
217,5788,458,46,"Anilios unguirostris"
266,3715,591,107,"Anilios unguirostris"
191,4772,782,54,"Anilios unguirostris"
228,3457,590,94,"Anilios unguirostris"
165,4810,305,25,"Anilios unguirostris"
255,1681,1422,104,"Anilios unguirostris"
135,3880,946,20,"Anilios unguirostris"
205,5673,544,35,"Anilios unguirostris"
188,3521,1253,43,"Anilios unguirostris"
167,5877,458,16,"Anilios unguirostris"
128,4164,935,29,"Anilios unguirostris"
190,5896,241,11,"Anilios unguirostris"
233,4149,663,83,"Anilios unguirostris"
233,3095,1668,93,"Anilios unguirostris"
191,3268,1357,36,"Anilios unguirostris"
258,2125,1150,107,"Anilios unguirostris"
267,3202,835,113,"Anilios unguirostris"
109,4622,541,18,"Anilios unguirostris"
209,5887,475,35,"Anilios unguirostris"
180,5957,374,11,"Anilios unguirostris"
159,3981,390,26,"Anilios unguirostris"
208,6213,192,24,"Anilios unguirostris"
267,4010,494,112,"Anilios unguirostris"
125,5136,1111,29,"Anilios unguirostris"
126,4559,957,19,"Anilios unguirostris"
169,5157,284,24,"Anilios unguirostris"
125,4864,757,14,"Anilios unguirostris"
159,5088,382,20,"Anilios unguirostris"
205,5813,510,35,"Anilios unguirostris"
245,5619,354,71,"Anilios unguirostris"
215,5546,513,46,"Anilios unguirostris"
206,6321,255,19,"Anilios unguirostris"
247,4257,450,93,"Anilios unguirostris"
202,5158,581,47,"Anilios unguirostris"
207,5471,609,37,"Anilios unguirostris"
160,5074,362,21,"Anilios unguirostris"
218,6188,340,46,"Anilios unguirostris"
227,3357,692,104,"Anilios unguirostris"
262,4304,455,101,"Anilios unguirostris"
163,5514,558,11,"Anilios unguirostris"
240,4919,454,64,"Anilios unguirostris"
170,5685,377,14,"Anilios unguirostris"
108,4455,929,17,"Anilios unguirostris"
265,1365,1847,121,"Anilios unguirostris"
269,2220,917,106,"Anilios unguirostris"
269,3463,659,111,"Anilios unguirostris"
226,5821,384,50,"Anilios unguirostris"
253,5267,372,88,"Anilios unguirostris"
196,3387,1400,39,"Anilios unguirostris"
243,5259,447,74,"Anilios unguirostris"
271,2575,998,108,"Anilios unguirostris"
220,6410,321,41,"Anilios unguirostris"
272,3095,713,121,"Anilios unguirostris"
247,5515,312,83,"Anilios unguirostris"
248,4693,445,88,"Anilios unguirostris"
265,2031,1807,106,"Anilios unguirostris"
178,5396,274,16,"Anilios unguirostris"
267,2419,922,104,"Anilios unguirostris"
152,3843,427,31,"Anilios unguirostris"
139,3803,671,11,"Anilios unguirostris"
224,4450,670,61,"Anilios unguirostris"
159,5074,365,19,"Anilios unguirostris"
199,4860,621,37,"Anilios unguirostris"
270,1880,1077,111,"Anilios unguirostris"
220,3481,734,104,"Anilios unguirostris"
269,2165,1170,121,"Anilios unguirostris"
206,6038,399,30,"Anilios unguirostris"
102,4144,940,20,"Anilios unguirostris"
272,2742,800,115,"Anilios unguirostris"
265,2079,1146,118,"Anilios unguirostris"
177,3724,1358,44,"Anilios unguirostris"
273,2394,1121,115,"Anilios unguirostris"
268,2877,851,122,"Anilios unguirostris"
106,4903,1115,28,"Anilios unguirostris"
224,6418,289,46,"Anilios unguirostris"
276,1649,1722,112,"Anilios unguirostris"
261,1951,1074,113,"Anilios unguirostris"
270,2292,1145,123,"Anilios unguirostris"
196,6070,241,16,"Anilios unguirostris"
176,5101,638,34,"Anilios unguirostris"
197,5996,196,12,"Anilios unguirostris"
160,4549,447,29,"Anilios unguirostris"
193,4596,705,42,"Anilios unguirostris"
209,4022,663,42,"Anilios unguirostris"
110,4523,759,16,"Anilios unguirostris"
154,5543,657,22,"Anilios unguirostris"
174,5236,229,15,"Anilios unguirostris"
233,6135,279,49,"Anilios unguirostris"
199,6122,222,21,"Anilios unguirostris"
263,3390,666,112,"Anilios unguirostris"
126,3827,644,22,"Anilios unguirostris"
206,5237,569,51,"Anilios unguirostris"
262,3095,845,111,"Anilios unguirostris"
140,4338,579,21,"Anilios unguirostris"
231,3875,631,58,"Anilios unguirostris"
271,2342,1093,109,"Anilios unguirostris"
226,4176,670,55,"Anilios unguirostris"
273,2797,757,119,"Anilios unguirostris"
187,4032,994,48,"Anilios unguirostris"
266,3181,750,123,"Anilios unguirostris"
208,5938,459,35,"Anilios unguirostris"
151,3657,508,44,"Anilios unguirostris"
246,4828,439,82,"Anilios unguirostris"
168,5148,298,21,"Anilios unguirostris"
216,3482,902,49,"Anilios unguirostris"
195,5923,204,14,"Anilios unguirostris"
192,4705,624,37,"Anilios unguirostris"
268,3621,603,110,"Anilios unguirostris"
164,5238,323,20,"Anilios unguirostris"
248,5040,397,77,"Anilios unguirostris"
265,2585,916,121,"Anilios unguirostris"
128,3051,1078,18,"Anilios unguirostris"
268,1733,1270,114,"Anilios unguirostris"
262,3293,707,116,"Anilios unguirostris"
257,3706,608,113,"Anilios unguirostris"
218,6451,242,28,"Anilios unguirostris"
241,5950,303,58,"Anilios unguirostris"
213,6154,371,35,"Anilios unguirostris"
236,3204,1453,85,"Anilios unguirostris"
210,5250,520,51,"Anilios unguirostris"
222,6414,307,42,"Anilios unguirostris"
131,4417,673,33,"Anilios unguirostris"
258,4778,444,101,"Anilios unguirostris"
227,3423,598,91,"Anilios unguirostris"
199,5097,616,34,"Anilios unguirostris"
246,3241,805,90,"Anilios unguirostris"
229,3546,718,73,"Anilios unguirostris"
239,3996,608,69,"Anilios unguirostris"
203,5244,557,39,"Anilios unguirostris"
204,5865,498,34,"Anilios unguirostris"
190,5949,248,13,"Anilios unguirostris"
136,4715,785,15,"Anilios unguirostris"
202,6266,264,18,"Anilios unguirostris"
152,4688,334,23,"Anilios unguirostris"
244,5661,342,66,"Anilios unguirostris"
171,5182,873,31,"Anilios unguirostris"
180,5411,254,18,"Anilios unguirostris"
203,3817,844,44,"Anilios unguirostris"
242,5154,436,73,"Anilios unguirostris"
211,4919,568,42,"Anilios unguirostris"
205,5821,521,35,"Anilios unguirostris"
227,5384,475,57,"Anilios unguirostris"
239,6154,261,61,"Anilios unguirostris"
221,3911,719,53,"Anilios unguirostris"
194,6000,247,12,"Anilios unguirostris"
270,2288,1259,110,"Anilios unguirostris"
260,3440,690,110,"Anilios unguirostris"
164,5131,324,16,"Anilios unguirostris"
195,6136,333,15,"Anilios unguirostris"
196,6148,253,25,"Anilios unguirostris"
218,5795,479,41,"Anilios unguirostris"
269,2812,842,106,"Anilios unguirostris"
244,5072,412,74,"Anilios unguirostris"
237,4316,532,83,"Anilios unguirostris"
136,4517,904,15,"Anilios unguirostris"
137,5350,879,26,"Anilios unguirostris"
204,6110,410,23,"Anilios unguirostris"
173,5008,231,17,"Anilios unguirostris"
212,5864,460,50,"Anilios unguirostris"
262,2847,1046,112,"Anilios unguirostris"
178,3721,1303,49,"Anilios unguirostris"
170,4766,253,19,"Anilios unguirostris"
238,4360,507,82,"Anilios unguirostris"
149,5571,612,7,"Anilios unguirostris"
110,4515,693,15,"Anilios unguirostris"
231,3293,918,59,"Anilios unguirostris"
130,4042,584,16,"Anilios unguirostris"
159,4168,1016,39,"Anilios unguirostris"
269,3114,702,107,"Anilios unguirostris"
150,4651,534,47,"Anilios unguirostris"
249,4953,404,89,"Anilios unguirostris"
225,4579,688,61,"Anilios unguirostris"
179,5279,240,18,"Anilios unguirostris"
134,3866,1192,25,"Anilios unguirostris"
268,2548,932,120,"Anilios unguirostris"
220,6389,300,38,"Anilios unguirostris"
269,1869,1160,98,"Anilios unguirostris"
144,4451,529,25,"Anilios unguirostris"
260,4675,444,103,"Anilios unguirostris"
268,2727,881,118,"Anilios unguirostris"
223,6353,306,45,"Anilios unguirostris"
230,5508,492,57,"Anilios unguirostris"
137,5222,623,10,"Anilios unguirostris"
227,4113,726,85,"Anilios unguirostris"
245,5239,390,76,"Anilios unguirostris"
272,3224,793,116,"Anilios unguirostris"
260,3503,606,110,"Anilios unguirostris"
163,5002,319,18,"Anilios unguirostris"
139,3191,635,25,"Anilios unguirostris"
208,6331,223,21,"Anilios unguirostris"
254,1576,1287,115,"Anilios unguirostris"
239,3013,1566,82,"Anilios unguirostris"
193,5405,593,27,"Anilios unguirostris"
171,5472,302,15,"Anilios unguirostris"
261,3193,720,114,"Anilios unguirostris"
278,1586,1641,105,"Anilios unguirostris"
161,5421,487,15,"Anilios unguirostris"
258,4723,409,101,"Anilios unguirostris"
279,2252,1022,112,"Anilios unguirostris"
213,2813,1107,84,"Anilios unguirostris"
120,4664,805,11,"Anilios unguirostris"
226,5472,500,58,"Anilios unguirostris"
191,5858,220,17,"Anilios unguirostris"
234,4265,509,79,"Anilios unguirostris"
188,6086,309,15,"Anilios unguirostris"
215,5248,495,51,"Anilios unguirostris"
264,3793,618,113,"Anilios unguirostris"
194,4880,697,37,"Anilios unguirostris"
182,5825,283,10,"Anilios unguirostris"
255,3061,834,110,"Anilios unguirostris"
150,5438,705,14,"Anilios unguirostris"
145,4111,531,37,"Anilios unguirostris"
199,5975,438,26,"Anilios unguirostris"
197,5778,514,30,"Anilios unguirostris"
275,2306,927,110,"Anilios unguirostris"
123,4654,607,9,"Anilios unguirostris"
233,6153,303,50,"Anilios unguirostris"
270,2870,805,110,"Anilios unguirostris"
193,6090,275,14,"Anilios unguirostris"
149,5195,865,33,"Anilios unguirostris"
245,5231,394,76,"Anilios unguirostris"
165,5745,473,11,"Anilios unguirostris"
217,3500,1018,49,"Anilios unguirostris"
225,6301,335,46,"Anilios unguirostris"
224,5002,472,51,"Anilios unguirostris"
213,6298,291,30,"Anilios unguirostris"
167,5495,623,11,"Anilios unguirostris"
165,5407,391,13,"Anilios unguirostris"
165,5204,334,17,"Anilios unguirostris"
168,4571,862,52,"Anilios unguirostris"
171,4144,779,36,"Anilios unguirostris"
120,4124,923,26,"Anilios unguirostris"
237,3080,1609,83,"Anilios unguirostris"
234,4305,509,79,"Anilios unguirostris"
244,5368,406,68,"Anilios unguirostris"
174,5143,288,18,"Anilios unguirostris"
269,2581,993,127,"Anilios unguirostris"
262,4515,513,107,"Anilios unguirostris"
204,4156,709,49,"Anilios unguirostris"
252,2739,832,117,"Anilios unguirostris"
187,5952,472,20,"Anilios unguirostris"
243,5600,392,66,"Anilios unguirostris"
261,4633,422,106,"Anilios unguirostris"
206,5441,559,38,"Anilios unguirostris"
126,3843,714,22,"Anilios unguirostris"
270,3201,717,115,"Anilios unguirostris"
184,5999,459,20,"Anilios unguirostris"
171,4693,641,40,"Anilios unguirostris"
110,4660,795,13,"Anilios unguirostris"
236,4336,620,77,"Anilios unguirostris"
117,4341,849,29,"Anilios unguirostris"
230,4564,559,64,"Anilios unguirostris"
267,2116,982,119,"Anilios unguirostris"
213,6369,276,31,"Anilios unguirostris"
240,3217,699,112,"Anilios unguirostris"
179,5717,291,12,"Anilios unguirostris"
270,2202,1195,124,"Anilios unguirostris"
226,4510,574,58,"Anilios unguirostris"
148,4170,1096,30,"Anilios unguirostris"
218,5719,478,50,"Anilios unguirostris"
233,4469,499,67,"Anilios unguirostris"
189,5947,259,12,"Anilios unguirostris"
150,4699,408,29,"Anilios unguirostris"
160,5213,413,18,"Anilios unguirostris"
267,1041,1656,110,"Anilios unguirostris"
257,4874,393,106,"Anilios unguirostris"
268,1950,1222,98,"Anilios unguirostris"
141,4631,489,28,"Anilios unguirostris"
245,4996,447,75,"Anilios unguirostris"
223,4701,598,53,"Anilios unguirostris"
266,4123,497,112,"Anilios unguirostris"
219,3223,758,91,"Anilios unguirostris"
274,1723,1071,122,"Anilios unguirostris"
200,5116,559,50,"Anilios unguirostris"
179,5603,274,14,"Anilios unguirostris"
192,4965,725,38,"Anilios unguirostris"
202,5225,517,44,"Anilios unguirostris"
120,4035,875,27,"Anilios unguirostris"
268,2089,1002,112,"Anilios unguirostris"
180,4137,879,34,"Anilios unguirostris"
231,4935,439,58,"Anilios unguirostris"
193,5887,467,21,"Anilios unguirostris"
205,5615,547,35,"Anilios unguirostris"
209,5841,516,38,"Anilios unguirostris"
269,3166,717,116,"Anilios unguirostris"
258,2054,964,115,"Anilios unguirostris"
116,3992,1208,16,"Anilios unguirostris"
271,3504,620,121,"Anilios unguirostris"
101,4221,747,13,"Anilios unguirostris"
202,6192,227,22,"Anilios unguirostris"
214,6403,264,30,"Anilios unguirostris"
212,3781,701,86,"Anilios unguirostris"
134,3700,718,39,"Anilios unguirostris"
222,6479,212,38,"Anilios unguirostris"
109,4655,879,11,"Anilios unguirostris"
267,3244,799,120,"Anilios unguirostris"
130,4804,596,16,"Anilios unguirostris"
276,3081,719,107,"Anilios unguirostris"
199,4274,678,42,"Anilios unguirostris"
208,5845,507,34,"Anilios unguirostris"
161,2911,413,49,"Anilios unguirostris"
224,6180,369,51,"Anilios unguirostris"
154,4268,452,35,"Anilios unguirostris"
