"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,3101,236,81,"Ctenotus saxatilis"
247,6365,241,60,"Ctenotus saxatilis"
234,6662,149,48,"Ctenotus saxatilis"
265,3523,629,117,"Ctenotus saxatilis"
266,3660,665,111,"Ctenotus saxatilis"
239,5784,354,71,"Ctenotus saxatilis"
269,4700,319,98,"Ctenotus saxatilis"
230,6613,135,35,"Ctenotus saxatilis"
240,6136,242,66,"Ctenotus saxatilis"
208,6110,181,28,"Ctenotus saxatilis"
258,4961,511,111,"Ctenotus saxatilis"
210,6133,253,29,"Ctenotus saxatilis"
263,5212,301,88,"Ctenotus saxatilis"
226,5946,287,61,"Ctenotus saxatilis"
267,2744,714,110,"Ctenotus saxatilis"
285,3577,528,121,"Ctenotus saxatilis"
275,3338,603,106,"Ctenotus saxatilis"
259,4950,455,113,"Ctenotus saxatilis"
210,6306,344,47,"Ctenotus saxatilis"
274,4526,319,98,"Ctenotus saxatilis"
271,4224,509,104,"Ctenotus saxatilis"
210,6150,269,31,"Ctenotus saxatilis"
240,6610,157,55,"Ctenotus saxatilis"
189,5268,212,16,"Ctenotus saxatilis"
231,6129,296,59,"Ctenotus saxatilis"
217,6168,298,50,"Ctenotus saxatilis"
220,6320,269,44,"Ctenotus saxatilis"
269,4025,275,95,"Ctenotus saxatilis"
231,6609,145,44,"Ctenotus saxatilis"
274,4369,321,99,"Ctenotus saxatilis"
255,5421,420,97,"Ctenotus saxatilis"
244,5868,307,77,"Ctenotus saxatilis"
206,5960,269,25,"Ctenotus saxatilis"
212,6262,175,38,"Ctenotus saxatilis"
267,3998,523,108,"Ctenotus saxatilis"
193,5555,219,12,"Ctenotus saxatilis"
251,5771,278,88,"Ctenotus saxatilis"
266,3335,728,109,"Ctenotus saxatilis"
234,6646,156,52,"Ctenotus saxatilis"
194,5646,258,24,"Ctenotus saxatilis"
186,5041,198,12,"Ctenotus saxatilis"
240,6482,201,53,"Ctenotus saxatilis"
268,4049,422,104,"Ctenotus saxatilis"
268,2561,748,114,"Ctenotus saxatilis"
264,4972,287,91,"Ctenotus saxatilis"
238,5312,420,94,"Ctenotus saxatilis"
264,4876,420,92,"Ctenotus saxatilis"
258,5252,441,99,"Ctenotus saxatilis"
255,5614,373,86,"Ctenotus saxatilis"
268,4423,399,101,"Ctenotus saxatilis"
267,5903,298,83,"Ctenotus saxatilis"
196,5532,179,12,"Ctenotus saxatilis"
241,5723,294,85,"Ctenotus saxatilis"
207,6136,180,34,"Ctenotus saxatilis"
237,6042,321,60,"Ctenotus saxatilis"
275,3661,625,105,"Ctenotus saxatilis"
263,4308,504,114,"Ctenotus saxatilis"
238,6283,290,62,"Ctenotus saxatilis"
264,4950,429,93,"Ctenotus saxatilis"
221,6339,133,31,"Ctenotus saxatilis"
245,6340,237,56,"Ctenotus saxatilis"
253,6012,345,68,"Ctenotus saxatilis"
192,5623,193,15,"Ctenotus saxatilis"
245,6051,337,67,"Ctenotus saxatilis"
271,5751,300,79,"Ctenotus saxatilis"
243,6620,170,51,"Ctenotus saxatilis"
243,6423,246,56,"Ctenotus saxatilis"
260,5426,366,79,"Ctenotus saxatilis"
253,6042,349,69,"Ctenotus saxatilis"
264,4924,367,91,"Ctenotus saxatilis"
248,5355,353,93,"Ctenotus saxatilis"
230,6513,161,39,"Ctenotus saxatilis"
288,3632,569,119,"Ctenotus saxatilis"
255,5105,366,88,"Ctenotus saxatilis"
200,5787,222,19,"Ctenotus saxatilis"
258,6214,288,61,"Ctenotus saxatilis"
192,5479,243,17,"Ctenotus saxatilis"
234,6346,278,54,"Ctenotus saxatilis"
207,6088,182,33,"Ctenotus saxatilis"
213,6118,337,49,"Ctenotus saxatilis"
273,5933,268,76,"Ctenotus saxatilis"
261,6132,277,63,"Ctenotus saxatilis"
252,5347,388,83,"Ctenotus saxatilis"
261,5479,489,93,"Ctenotus saxatilis"
226,6471,273,43,"Ctenotus saxatilis"
261,6157,280,66,"Ctenotus saxatilis"
249,6387,216,57,"Ctenotus saxatilis"
252,6092,247,74,"Ctenotus saxatilis"
266,3321,760,120,"Ctenotus saxatilis"
270,2952,853,112,"Ctenotus saxatilis"
256,5467,497,87,"Ctenotus saxatilis"
248,5386,398,84,"Ctenotus saxatilis"
213,6152,248,28,"Ctenotus saxatilis"
251,5878,241,79,"Ctenotus saxatilis"
264,5805,326,75,"Ctenotus saxatilis"
256,5825,372,78,"Ctenotus saxatilis"
190,5317,235,18,"Ctenotus saxatilis"
207,6230,240,37,"Ctenotus saxatilis"
177,5220,250,20,"Ctenotus saxatilis"
269,5500,328,86,"Ctenotus saxatilis"
205,5948,371,59,"Ctenotus saxatilis"
246,6033,239,76,"Ctenotus saxatilis"
261,4815,363,94,"Ctenotus saxatilis"
267,5362,333,86,"Ctenotus saxatilis"
261,4496,471,109,"Ctenotus saxatilis"
248,6414,226,59,"Ctenotus saxatilis"
256,5164,475,89,"Ctenotus saxatilis"
250,5476,272,88,"Ctenotus saxatilis"
203,6000,186,20,"Ctenotus saxatilis"
235,6449,259,48,"Ctenotus saxatilis"
261,5317,428,92,"Ctenotus saxatilis"
264,5511,194,82,"Ctenotus saxatilis"
240,6358,327,57,"Ctenotus saxatilis"
229,6398,296,49,"Ctenotus saxatilis"
247,6225,317,61,"Ctenotus saxatilis"
218,6349,148,33,"Ctenotus saxatilis"
246,6234,323,59,"Ctenotus saxatilis"
236,6404,234,51,"Ctenotus saxatilis"
261,5519,241,81,"Ctenotus saxatilis"
265,4937,410,96,"Ctenotus saxatilis"
273,4779,461,91,"Ctenotus saxatilis"
258,5407,273,81,"Ctenotus saxatilis"
271,4855,324,101,"Ctenotus saxatilis"
197,5674,193,17,"Ctenotus saxatilis"
266,4906,271,91,"Ctenotus saxatilis"
182,5544,237,17,"Ctenotus saxatilis"
274,2606,690,116,"Ctenotus saxatilis"
251,5513,274,89,"Ctenotus saxatilis"
266,4549,452,100,"Ctenotus saxatilis"
230,6614,148,41,"Ctenotus saxatilis"
248,6175,239,68,"Ctenotus saxatilis"
257,5836,258,74,"Ctenotus saxatilis"
252,5796,272,76,"Ctenotus saxatilis"
221,6336,186,29,"Ctenotus saxatilis"
253,5605,369,84,"Ctenotus saxatilis"
233,6657,137,44,"Ctenotus saxatilis"
196,5731,260,24,"Ctenotus saxatilis"
210,6384,237,39,"Ctenotus saxatilis"
238,5332,377,85,"Ctenotus saxatilis"
196,5642,235,17,"Ctenotus saxatilis"
170,4972,256,19,"Ctenotus saxatilis"
254,5863,372,66,"Ctenotus saxatilis"
257,5362,334,91,"Ctenotus saxatilis"
283,3725,500,119,"Ctenotus saxatilis"
269,5266,376,86,"Ctenotus saxatilis"
213,6120,277,51,"Ctenotus saxatilis"
252,6067,342,68,"Ctenotus saxatilis"
262,5067,294,86,"Ctenotus saxatilis"
212,6261,160,36,"Ctenotus saxatilis"
248,5455,341,96,"Ctenotus saxatilis"
224,6240,233,36,"Ctenotus saxatilis"
246,5638,342,82,"Ctenotus saxatilis"
267,4657,378,102,"Ctenotus saxatilis"
259,6208,252,60,"Ctenotus saxatilis"
228,6471,156,37,"Ctenotus saxatilis"
235,6501,222,47,"Ctenotus saxatilis"
189,5310,179,15,"Ctenotus saxatilis"
223,6390,141,33,"Ctenotus saxatilis"
265,4566,415,99,"Ctenotus saxatilis"
198,5833,263,23,"Ctenotus saxatilis"
266,4755,359,100,"Ctenotus saxatilis"
269,4552,538,97,"Ctenotus saxatilis"
260,4965,485,104,"Ctenotus saxatilis"
196,5808,288,29,"Ctenotus saxatilis"
248,6228,239,65,"Ctenotus saxatilis"
265,4905,263,91,"Ctenotus saxatilis"
193,5113,206,18,"Ctenotus saxatilis"
277,3812,362,103,"Ctenotus saxatilis"
254,5609,428,85,"Ctenotus saxatilis"
177,5512,218,18,"Ctenotus saxatilis"
241,6444,230,53,"Ctenotus saxatilis"
271,3439,334,98,"Ctenotus saxatilis"
233,6310,195,39,"Ctenotus saxatilis"
267,5423,380,85,"Ctenotus saxatilis"
197,5954,285,33,"Ctenotus saxatilis"
248,6160,347,63,"Ctenotus saxatilis"
264,4987,346,86,"Ctenotus saxatilis"
192,5290,198,10,"Ctenotus saxatilis"
195,5643,212,15,"Ctenotus saxatilis"
218,6446,275,40,"Ctenotus saxatilis"
273,4564,320,100,"Ctenotus saxatilis"
198,5647,223,18,"Ctenotus saxatilis"
208,6041,256,27,"Ctenotus saxatilis"
266,3565,593,120,"Ctenotus saxatilis"
257,6094,264,79,"Ctenotus saxatilis"
266,4592,483,100,"Ctenotus saxatilis"
192,5416,196,12,"Ctenotus saxatilis"
233,6554,190,44,"Ctenotus saxatilis"
191,5368,195,16,"Ctenotus saxatilis"
263,4023,313,87,"Ctenotus saxatilis"
280,3700,552,121,"Ctenotus saxatilis"
251,6282,284,57,"Ctenotus saxatilis"
264,4778,455,99,"Ctenotus saxatilis"
242,6604,189,46,"Ctenotus saxatilis"
264,4776,442,99,"Ctenotus saxatilis"
211,6260,187,41,"Ctenotus saxatilis"
238,6602,181,42,"Ctenotus saxatilis"
201,6078,316,34,"Ctenotus saxatilis"
192,5420,207,12,"Ctenotus saxatilis"
268,4291,491,110,"Ctenotus saxatilis"
227,6506,179,37,"Ctenotus saxatilis"
188,5025,187,13,"Ctenotus saxatilis"
198,5819,286,23,"Ctenotus saxatilis"
192,5816,229,23,"Ctenotus saxatilis"
231,6538,161,41,"Ctenotus saxatilis"
198,5741,158,21,"Ctenotus saxatilis"
214,6343,195,35,"Ctenotus saxatilis"
187,5098,220,14,"Ctenotus saxatilis"
265,4950,314,97,"Ctenotus saxatilis"
268,4379,482,108,"Ctenotus saxatilis"
278,4246,476,115,"Ctenotus saxatilis"
220,6301,135,28,"Ctenotus saxatilis"
240,5694,293,78,"Ctenotus saxatilis"
254,6177,285,59,"Ctenotus saxatilis"
244,4558,244,75,"Ctenotus saxatilis"
215,6400,206,42,"Ctenotus saxatilis"
266,4267,356,99,"Ctenotus saxatilis"
221,6322,279,46,"Ctenotus saxatilis"
246,6049,258,73,"Ctenotus saxatilis"
229,5832,287,74,"Ctenotus saxatilis"
269,3952,506,110,"Ctenotus saxatilis"
220,6393,161,40,"Ctenotus saxatilis"
221,6429,247,42,"Ctenotus saxatilis"
247,6106,350,67,"Ctenotus saxatilis"
253,5398,347,87,"Ctenotus saxatilis"
233,6376,292,55,"Ctenotus saxatilis"
258,4538,494,113,"Ctenotus saxatilis"
237,5705,342,74,"Ctenotus saxatilis"
201,6158,311,42,"Ctenotus saxatilis"
259,4571,407,94,"Ctenotus saxatilis"
266,5043,352,93,"Ctenotus saxatilis"
246,6095,366,66,"Ctenotus saxatilis"
201,5946,161,28,"Ctenotus saxatilis"
