"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
188,4990,177,12,"Delma fraseri"
155,4164,494,57,"Delma fraseri"
190,5364,183,15,"Delma fraseri"
191,5395,183,15,"Delma fraseri"
184,4775,249,26,"Delma fraseri"
196,4014,588,84,"Delma fraseri"
148,2872,988,60,"Delma fraseri"
157,4140,433,57,"Delma fraseri"
190,5668,250,31,"Delma fraseri"
178,5092,321,60,"Delma fraseri"
171,3444,382,29,"Delma fraseri"
200,5908,161,23,"Delma fraseri"
178,3575,237,19,"Delma fraseri"
157,4079,421,59,"Delma fraseri"
174,5003,260,16,"Delma fraseri"
177,4757,624,79,"Delma fraseri"
196,5817,298,50,"Delma fraseri"
168,3153,404,23,"Delma fraseri"
187,5253,250,15,"Delma fraseri"
200,5754,243,33,"Delma fraseri"
181,4812,235,19,"Delma fraseri"
178,5085,369,28,"Delma fraseri"
167,3212,428,21,"Delma fraseri"
184,4797,259,21,"Delma fraseri"
183,5327,314,53,"Delma fraseri"
192,5331,181,10,"Delma fraseri"
185,5151,254,24,"Delma fraseri"
187,4442,176,14,"Delma fraseri"
167,2493,534,41,"Delma fraseri"
174,4692,453,74,"Delma fraseri"
192,5491,177,11,"Delma fraseri"
205,5817,240,32,"Delma fraseri"
204,4286,447,82,"Delma fraseri"
199,5785,171,15,"Delma fraseri"
148,3754,529,54,"Delma fraseri"
185,5212,195,14,"Delma fraseri"
191,5116,222,25,"Delma fraseri"
189,5041,190,12,"Delma fraseri"
156,4087,374,54,"Delma fraseri"
196,5894,279,28,"Delma fraseri"
196,4521,484,76,"Delma fraseri"
205,3757,501,90,"Delma fraseri"
171,3124,303,24,"Delma fraseri"
184,5046,358,69,"Delma fraseri"
207,5832,245,32,"Delma fraseri"
193,5651,185,16,"Delma fraseri"
190,5633,317,58,"Delma fraseri"
190,3910,651,80,"Delma fraseri"
179,5134,322,51,"Delma fraseri"
189,5326,187,12,"Delma fraseri"
181,3251,954,82,"Delma fraseri"
178,4746,290,20,"Delma fraseri"
187,5618,316,40,"Delma fraseri"
158,4422,520,65,"Delma fraseri"
194,5553,198,14,"Delma fraseri"
199,5457,339,70,"Delma fraseri"
172,3527,299,18,"Delma fraseri"
190,5388,194,10,"Delma fraseri"
174,3903,295,14,"Delma fraseri"
172,3713,303,25,"Delma fraseri"
172,4308,301,26,"Delma fraseri"
156,4011,801,77,"Delma fraseri"
152,2729,860,53,"Delma fraseri"
192,5841,272,27,"Delma fraseri"
190,4603,198,17,"Delma fraseri"
190,5801,293,43,"Delma fraseri"
176,3520,261,17,"Delma fraseri"
203,5954,153,24,"Delma fraseri"
191,5317,235,24,"Delma fraseri"
184,4696,183,13,"Delma fraseri"
187,4898,239,29,"Delma fraseri"
204,5972,152,25,"Delma fraseri"
198,5794,221,23,"Delma fraseri"
202,6004,161,31,"Delma fraseri"
167,3819,1101,80,"Delma fraseri"
187,4565,200,21,"Delma fraseri"
192,5437,248,19,"Delma fraseri"
154,3583,831,71,"Delma fraseri"
189,4976,183,10,"Delma fraseri"
171,4158,338,25,"Delma fraseri"
204,6031,170,31,"Delma fraseri"
200,5817,169,22,"Delma fraseri"
200,5036,198,18,"Delma fraseri"
191,5175,236,25,"Delma fraseri"
195,5710,174,14,"Delma fraseri"
172,4431,308,23,"Delma fraseri"
174,3782,290,15,"Delma fraseri"
189,4873,208,26,"Delma fraseri"
203,5914,158,25,"Delma fraseri"
169,4675,372,34,"Delma fraseri"
190,5408,219,11,"Delma fraseri"
195,5518,178,11,"Delma fraseri"
175,4994,321,52,"Delma fraseri"
190,5187,209,11,"Delma fraseri"
194,5741,182,17,"Delma fraseri"
179,3417,240,23,"Delma fraseri"
174,3103,269,24,"Delma fraseri"
187,5332,251,17,"Delma fraseri"
186,5496,341,53,"Delma fraseri"
188,5152,212,14,"Delma fraseri"
189,5028,248,23,"Delma fraseri"
200,5037,204,19,"Delma fraseri"
159,3936,838,75,"Delma fraseri"
193,5752,265,27,"Delma fraseri"
222,3233,286,94,"Delma fraseri"
195,5946,252,32,"Delma fraseri"
175,4690,698,81,"Delma fraseri"
173,3142,439,32,"Delma fraseri"
165,2832,428,32,"Delma fraseri"
209,3877,353,90,"Delma fraseri"
172,4787,275,24,"Delma fraseri"
191,4311,620,82,"Delma fraseri"
181,5183,302,55,"Delma fraseri"
198,5759,170,19,"Delma fraseri"
168,4707,357,62,"Delma fraseri"
198,5686,156,17,"Delma fraseri"
186,4402,177,11,"Delma fraseri"
172,2853,551,48,"Delma fraseri"
170,3789,345,23,"Delma fraseri"
201,5379,339,70,"Delma fraseri"
187,5155,223,16,"Delma fraseri"
181,4907,528,73,"Delma fraseri"
192,5399,238,17,"Delma fraseri"
221,4118,267,81,"Delma fraseri"
193,4882,202,23,"Delma fraseri"
178,4912,245,20,"Delma fraseri"
154,2895,582,44,"Delma fraseri"
187,5198,199,18,"Delma fraseri"
178,5102,337,57,"Delma fraseri"
198,5386,206,30,"Delma fraseri"
174,4318,317,12,"Delma fraseri"
166,2786,431,33,"Delma fraseri"
166,2768,572,37,"Delma fraseri"
150,3775,405,47,"Delma fraseri"
157,3284,385,36,"Delma fraseri"
168,4136,905,82,"Delma fraseri"
143,3256,524,52,"Delma fraseri"
203,5936,195,30,"Delma fraseri"
185,4746,186,11,"Delma fraseri"
169,3903,1065,81,"Delma fraseri"
169,4615,327,46,"Delma fraseri"
160,4403,651,72,"Delma fraseri"
192,5613,280,43,"Delma fraseri"
177,4439,299,9,"Delma fraseri"
201,5937,160,24,"Delma fraseri"
175,3169,265,24,"Delma fraseri"
156,3972,487,63,"Delma fraseri"
175,4360,308,16,"Delma fraseri"
166,2391,1110,73,"Delma fraseri"
194,5619,260,21,"Delma fraseri"
183,4882,252,26,"Delma fraseri"
168,3325,414,25,"Delma fraseri"
179,5165,306,26,"Delma fraseri"
187,4821,180,13,"Delma fraseri"
169,2739,598,43,"Delma fraseri"
183,4169,227,18,"Delma fraseri"
184,5106,343,63,"Delma fraseri"
168,3624,376,25,"Delma fraseri"
187,5538,309,50,"Delma fraseri"
205,6009,149,26,"Delma fraseri"
190,5468,244,15,"Delma fraseri"
196,5395,228,19,"Delma fraseri"
180,3824,225,16,"Delma fraseri"
186,4668,180,13,"Delma fraseri"
177,4498,297,18,"Delma fraseri"
190,4808,187,16,"Delma fraseri"
160,2865,988,74,"Delma fraseri"
163,4566,365,63,"Delma fraseri"
175,4753,465,73,"Delma fraseri"
184,4284,213,18,"Delma fraseri"
197,5859,238,28,"Delma fraseri"
204,5828,234,31,"Delma fraseri"
201,5540,223,31,"Delma fraseri"
194,5673,168,21,"Delma fraseri"
150,3611,435,50,"Delma fraseri"
196,5781,172,24,"Delma fraseri"
196,4413,480,83,"Delma fraseri"
171,3931,344,23,"Delma fraseri"
173,4181,313,25,"Delma fraseri"
151,2909,614,46,"Delma fraseri"
191,5564,258,19,"Delma fraseri"
178,5420,328,44,"Delma fraseri"
183,4998,460,70,"Delma fraseri"
190,4554,190,19,"Delma fraseri"
202,5882,161,25,"Delma fraseri"
157,3917,363,41,"Delma fraseri"
168,3106,361,25,"Delma fraseri"
194,5850,278,29,"Delma fraseri"
180,3454,993,79,"Delma fraseri"
196,5612,193,17,"Delma fraseri"
189,4757,189,14,"Delma fraseri"
189,5505,270,27,"Delma fraseri"
170,2818,620,49,"Delma fraseri"
153,3507,422,38,"Delma fraseri"
188,5098,188,12,"Delma fraseri"
169,4743,325,61,"Delma fraseri"
190,5339,249,18,"Delma fraseri"
171,3894,340,19,"Delma fraseri"
165,4475,350,33,"Delma fraseri"
188,5036,234,27,"Delma fraseri"
219,3669,296,91,"Delma fraseri"
216,4964,292,67,"Delma fraseri"
189,5250,203,12,"Delma fraseri"
201,5926,161,25,"Delma fraseri"
186,4865,191,12,"Delma fraseri"
168,4456,337,41,"Delma fraseri"
157,4148,350,44,"Delma fraseri"
199,4351,468,81,"Delma fraseri"
179,4750,291,28,"Delma fraseri"
178,5001,290,36,"Delma fraseri"
192,5550,289,55,"Delma fraseri"
190,5515,300,51,"Delma fraseri"
194,5661,163,17,"Delma fraseri"
167,4572,334,41,"Delma fraseri"
182,4913,276,25,"Delma fraseri"
154,3301,892,66,"Delma fraseri"
187,5242,201,14,"Delma fraseri"
191,4958,213,25,"Delma fraseri"
151,3212,640,62,"Delma fraseri"
192,5238,242,30,"Delma fraseri"
199,5753,230,23,"Delma fraseri"
201,5899,156,25,"Delma fraseri"
178,4560,238,20,"Delma fraseri"
163,4024,350,33,"Delma fraseri"
183,4112,219,19,"Delma fraseri"
163,3072,502,29,"Delma fraseri"
189,5319,200,13,"Delma fraseri"
197,5348,206,30,"Delma fraseri"
200,5887,219,29,"Delma fraseri"
194,5506,314,63,"Delma fraseri"
185,4687,178,14,"Delma fraseri"
199,5250,363,73,"Delma fraseri"
179,4413,237,26,"Delma fraseri"
194,5678,163,20,"Delma fraseri"
189,5067,211,26,"Delma fraseri"
189,4982,249,27,"Delma fraseri"
185,5449,283,30,"Delma fraseri"
202,5853,283,31,"Delma fraseri"
194,4986,203,17,"Delma fraseri"
191,5379,187,17,"Delma fraseri"
173,4280,285,25,"Delma fraseri"
220,4536,263,76,"Delma fraseri"
201,5896,208,27,"Delma fraseri"
144,3195,536,47,"Delma fraseri"
178,4692,286,24,"Delma fraseri"
176,3238,258,23,"Delma fraseri"
149,3811,449,55,"Delma fraseri"
167,3140,543,41,"Delma fraseri"
185,4509,216,28,"Delma fraseri"
187,5313,298,23,"Delma fraseri"
199,5830,220,20,"Delma fraseri"
187,5445,345,62,"Delma fraseri"
181,4996,241,19,"Delma fraseri"
181,5303,322,32,"Delma fraseri"
158,4132,398,59,"Delma fraseri"
193,5817,313,38,"Delma fraseri"
161,3682,362,26,"Delma fraseri"
186,4264,196,15,"Delma fraseri"
199,5799,161,22,"Delma fraseri"
183,4926,502,71,"Delma fraseri"
198,5886,260,31,"Delma fraseri"
166,3060,466,37,"Delma fraseri"
189,4569,177,11,"Delma fraseri"
190,5367,177,12,"Delma fraseri"
174,5002,319,44,"Delma fraseri"
176,5207,336,32,"Delma fraseri"
200,5699,254,31,"Delma fraseri"
185,5108,213,16,"Delma fraseri"
191,5493,196,16,"Delma fraseri"
187,5004,214,26,"Delma fraseri"
161,4518,380,61,"Delma fraseri"
152,3754,370,42,"Delma fraseri"
191,4636,197,19,"Delma fraseri"
203,3736,559,83,"Delma fraseri"
203,4777,400,77,"Delma fraseri"
191,5613,258,34,"Delma fraseri"
170,4454,276,28,"Delma fraseri"
192,5602,168,19,"Delma fraseri"
194,5479,245,27,"Delma fraseri"
188,5655,315,40,"Delma fraseri"
220,4861,259,73,"Delma fraseri"
175,3559,267,18,"Delma fraseri"
181,4014,235,17,"Delma fraseri"
200,5720,279,31,"Delma fraseri"
187,4292,180,15,"Delma fraseri"
179,4909,257,19,"Delma fraseri"
196,5918,266,30,"Delma fraseri"
195,5745,162,22,"Delma fraseri"
172,3483,305,18,"Delma fraseri"
199,5825,156,23,"Delma fraseri"
157,2479,1149,61,"Delma fraseri"
183,4893,268,30,"Delma fraseri"
183,4490,218,26,"Delma fraseri"
192,5294,199,14,"Delma fraseri"
206,3939,374,91,"Delma fraseri"
196,5410,235,20,"Delma fraseri"
182,5072,458,69,"Delma fraseri"
186,5079,238,17,"Delma fraseri"
191,5364,200,10,"Delma fraseri"
194,5536,184,13,"Delma fraseri"
168,3216,520,38,"Delma fraseri"
161,4047,361,23,"Delma fraseri"
186,4548,182,13,"Delma fraseri"
192,5281,221,23,"Delma fraseri"
186,4678,182,14,"Delma fraseri"
170,4708,359,33,"Delma fraseri"
193,5582,188,19,"Delma fraseri"
186,4914,216,28,"Delma fraseri"
208,6061,157,28,"Delma fraseri"
196,5713,270,22,"Delma fraseri"
166,4457,361,26,"Delma fraseri"
187,5505,317,59,"Delma fraseri"
196,5655,170,14,"Delma fraseri"
183,4163,227,18,"Delma fraseri"
200,5994,166,31,"Delma fraseri"
188,4820,199,28,"Delma fraseri"
197,5669,231,21,"Delma fraseri"
192,5404,192,16,"Delma fraseri"
192,4644,201,17,"Delma fraseri"
170,3759,351,23,"Delma fraseri"
188,4936,172,12,"Delma fraseri"
173,4903,348,37,"Delma fraseri"
189,4915,202,28,"Delma fraseri"
202,3898,427,84,"Delma fraseri"
202,5878,185,18,"Delma fraseri"
213,4088,319,89,"Delma fraseri"
184,5062,228,19,"Delma fraseri"
191,5763,293,28,"Delma fraseri"
193,5549,280,20,"Delma fraseri"
191,5364,261,28,"Delma fraseri"
166,2767,443,36,"Delma fraseri"
191,5473,181,12,"Delma fraseri"
194,5939,253,30,"Delma fraseri"
168,3896,343,16,"Delma fraseri"
162,4621,470,71,"Delma fraseri"
160,4562,411,61,"Delma fraseri"
202,5917,221,27,"Delma fraseri"
189,5266,198,12,"Delma fraseri"
190,5179,217,15,"Delma fraseri"
169,3282,336,25,"Delma fraseri"
179,4665,673,87,"Delma fraseri"
190,4538,528,78,"Delma fraseri"
205,6007,147,26,"Delma fraseri"
194,5468,191,15,"Delma fraseri"
197,5439,217,29,"Delma fraseri"
165,3273,819,78,"Delma fraseri"
167,4409,349,39,"Delma fraseri"
196,5496,249,24,"Delma fraseri"
202,5814,213,12,"Delma fraseri"
186,4744,187,12,"Delma fraseri"
194,5360,223,18,"Delma fraseri"
197,5465,240,20,"Delma fraseri"
171,4708,334,36,"Delma fraseri"
177,5171,325,39,"Delma fraseri"
178,3517,232,20,"Delma fraseri"
183,4978,289,26,"Delma fraseri"
190,5373,188,18,"Delma fraseri"
185,4537,219,25,"Delma fraseri"
212,3727,345,92,"Delma fraseri"
172,4095,330,16,"Delma fraseri"
165,4297,329,27,"Delma fraseri"
198,4978,199,18,"Delma fraseri"
187,4826,176,11,"Delma fraseri"
192,5796,282,27,"Delma fraseri"
172,4273,306,15,"Delma fraseri"
188,5318,199,17,"Delma fraseri"
199,5103,201,18,"Delma fraseri"
178,5329,268,14,"Delma fraseri"
172,4170,339,14,"Delma fraseri"
183,4915,502,75,"Delma fraseri"
197,4592,438,84,"Delma fraseri"
152,3822,380,37,"Delma fraseri"
194,5483,308,59,"Delma fraseri"
160,3540,393,25,"Delma fraseri"
181,4847,274,23,"Delma fraseri"
167,3364,397,20,"Delma fraseri"
187,5210,191,10,"Delma fraseri"
201,5852,168,24,"Delma fraseri"
162,4440,374,46,"Delma fraseri"
158,2767,1084,71,"Delma fraseri"
179,3597,227,18,"Delma fraseri"
203,5943,185,28,"Delma fraseri"
192,5091,205,16,"Delma fraseri"
201,5841,218,22,"Delma fraseri"
175,3148,267,24,"Delma fraseri"
194,5939,263,32,"Delma fraseri"
183,4273,228,19,"Delma fraseri"
179,5186,345,44,"Delma fraseri"
199,5872,241,26,"Delma fraseri"
171,4117,308,21,"Delma fraseri"
191,4035,664,82,"Delma fraseri"
152,3161,523,45,"Delma fraseri"
163,4598,389,55,"Delma fraseri"
197,4945,196,17,"Delma fraseri"
189,5305,198,11,"Delma fraseri"
200,5807,208,17,"Delma fraseri"
194,5463,250,18,"Delma fraseri"
169,4221,326,24,"Delma fraseri"
182,4908,276,19,"Delma fraseri"
183,4168,215,18,"Delma fraseri"
