"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
178,3846,989,38,"Saltuarius moritzi"
185,3715,1078,23,"Saltuarius moritzi"
188,3268,1557,39,"Saltuarius moritzi"
121,4339,862,27,"Saltuarius moritzi"
175,3571,1402,33,"Saltuarius moritzi"
183,3708,1163,28,"Saltuarius moritzi"
152,3801,1278,45,"Saltuarius moritzi"
189,3363,1351,40,"Saltuarius moritzi"
185,3517,1225,34,"Saltuarius moritzi"
175,3476,1471,45,"Saltuarius moritzi"
184,3465,1423,43,"Saltuarius moritzi"
187,3241,1593,37,"Saltuarius moritzi"
189,3281,1411,37,"Saltuarius moritzi"
165,4065,893,30,"Saltuarius moritzi"
134,4416,756,40,"Saltuarius moritzi"
157,3810,1347,50,"Saltuarius moritzi"
167,3700,1440,35,"Saltuarius moritzi"
180,3682,1391,46,"Saltuarius moritzi"
172,3768,1302,53,"Saltuarius moritzi"
175,3710,1334,40,"Saltuarius moritzi"
130,3947,1380,37,"Saltuarius moritzi"
121,3842,1481,49,"Saltuarius moritzi"
113,3895,1320,37,"Saltuarius moritzi"
165,4200,688,37,"Saltuarius moritzi"
134,4316,879,35,"Saltuarius moritzi"
131,4305,746,31,"Saltuarius moritzi"
138,3882,1375,39,"Saltuarius moritzi"
184,3368,1626,40,"Saltuarius moritzi"
159,3731,1397,53,"Saltuarius moritzi"
176,3745,1110,30,"Saltuarius moritzi"
178,3979,960,45,"Saltuarius moritzi"
184,3852,978,28,"Saltuarius moritzi"
153,4093,1173,45,"Saltuarius moritzi"
193,3414,1424,44,"Saltuarius moritzi"
161,3683,1472,30,"Saltuarius moritzi"
188,3435,1206,32,"Saltuarius moritzi"
182,3768,1067,28,"Saltuarius moritzi"
189,3471,1422,44,"Saltuarius moritzi"
146,4067,1425,30,"Saltuarius moritzi"
172,3696,1256,44,"Saltuarius moritzi"
162,3506,1804,48,"Saltuarius moritzi"
128,3686,1606,42,"Saltuarius moritzi"
122,4065,1033,36,"Saltuarius moritzi"
149,4035,1357,41,"Saltuarius moritzi"
144,3670,1872,41,"Saltuarius moritzi"
190,3418,1440,45,"Saltuarius moritzi"
171,3736,1249,42,"Saltuarius moritzi"
131,4100,1069,41,"Saltuarius moritzi"
176,3985,1146,35,"Saltuarius moritzi"
175,3571,1767,45,"Saltuarius moritzi"
172,3762,1200,34,"Saltuarius moritzi"
160,3659,1191,30,"Saltuarius moritzi"
184,3432,1324,40,"Saltuarius moritzi"
144,4286,702,40,"Saltuarius moritzi"
186,3522,1286,30,"Saltuarius moritzi"
166,3826,1028,42,"Saltuarius moritzi"
186,3482,1279,37,"Saltuarius moritzi"
125,4194,832,37,"Saltuarius moritzi"
124,3768,1791,47,"Saltuarius moritzi"
168,3822,1250,27,"Saltuarius moritzi"
153,3946,908,35,"Saltuarius moritzi"
173,3568,1411,29,"Saltuarius moritzi"
104,4143,1206,28,"Saltuarius moritzi"
145,3896,1217,40,"Saltuarius moritzi"
177,3831,1241,25,"Saltuarius moritzi"
183,3633,1151,41,"Saltuarius moritzi"
126,3860,1291,38,"Saltuarius moritzi"
193,3255,1453,43,"Saltuarius moritzi"
165,4109,919,44,"Saltuarius moritzi"
183,3516,1185,29,"Saltuarius moritzi"
187,3698,1037,33,"Saltuarius moritzi"
185,3577,1201,39,"Saltuarius moritzi"
173,3597,1164,43,"Saltuarius moritzi"
109,3896,1422,38,"Saltuarius moritzi"
179,3914,883,43,"Saltuarius moritzi"
179,3505,1466,44,"Saltuarius moritzi"
131,4168,991,50,"Saltuarius moritzi"
147,3849,1348,50,"Saltuarius moritzi"
180,3686,1132,45,"Saltuarius moritzi"
184,3876,920,24,"Saltuarius moritzi"
117,4144,982,36,"Saltuarius moritzi"
178,3694,1397,26,"Saltuarius moritzi"
183,3568,1375,37,"Saltuarius moritzi"
191,3355,1189,38,"Saltuarius moritzi"
178,4078,938,21,"Saltuarius moritzi"
187,3431,1268,22,"Saltuarius moritzi"
185,3436,1332,43,"Saltuarius moritzi"
185,3627,1150,24,"Saltuarius moritzi"
125,4265,863,36,"Saltuarius moritzi"
156,3980,1239,36,"Saltuarius moritzi"
186,3515,1260,23,"Saltuarius moritzi"
156,3999,1086,43,"Saltuarius moritzi"
187,3456,1251,26,"Saltuarius moritzi"
160,3457,1931,47,"Saltuarius moritzi"
166,3572,1617,46,"Saltuarius moritzi"
157,3665,1535,47,"Saltuarius moritzi"
175,4101,821,42,"Saltuarius moritzi"
161,4017,1130,44,"Saltuarius moritzi"
184,3557,1250,44,"Saltuarius moritzi"
127,4367,854,33,"Saltuarius moritzi"
125,4227,882,44,"Saltuarius moritzi"
178,3737,1244,44,"Saltuarius moritzi"
178,3379,1612,38,"Saltuarius moritzi"
184,3514,1453,46,"Saltuarius moritzi"
178,3822,1102,45,"Saltuarius moritzi"
180,3416,1461,41,"Saltuarius moritzi"
138,3894,1332,43,"Saltuarius moritzi"
