"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
256,4763,373,103,"Diplodactylus galaxias"
257,4629,398,101,"Diplodactylus galaxias"
254,5169,434,92,"Diplodactylus galaxias"
267,4191,340,100,"Diplodactylus galaxias"
266,4577,314,91,"Diplodactylus galaxias"
257,4518,400,97,"Diplodactylus galaxias"
258,5134,390,96,"Diplodactylus galaxias"
257,4545,425,97,"Diplodactylus galaxias"
249,4703,448,99,"Diplodactylus galaxias"
270,4679,307,99,"Diplodactylus galaxias"
264,4690,378,95,"Diplodactylus galaxias"
243,5055,446,96,"Diplodactylus galaxias"
271,5013,342,99,"Diplodactylus galaxias"
274,3873,330,99,"Diplodactylus galaxias"
262,5221,334,89,"Diplodactylus galaxias"
242,5052,514,93,"Diplodactylus galaxias"
252,5253,364,88,"Diplodactylus galaxias"
268,5018,336,93,"Diplodactylus galaxias"
259,4189,322,94,"Diplodactylus galaxias"
265,4755,294,94,"Diplodactylus galaxias"
256,4389,408,98,"Diplodactylus galaxias"
260,5030,374,102,"Diplodactylus galaxias"
260,5167,376,88,"Diplodactylus galaxias"
270,4569,321,102,"Diplodactylus galaxias"
266,5114,307,88,"Diplodactylus galaxias"
254,5162,411,97,"Diplodactylus galaxias"
254,5135,417,98,"Diplodactylus galaxias"
268,4732,333,101,"Diplodactylus galaxias"
261,5157,320,92,"Diplodactylus galaxias"
272,3592,316,97,"Diplodactylus galaxias"
248,5012,413,95,"Diplodactylus galaxias"
261,5161,364,90,"Diplodactylus galaxias"
259,4264,331,101,"Diplodactylus galaxias"
260,5232,336,88,"Diplodactylus galaxias"
266,4850,318,89,"Diplodactylus galaxias"
256,5026,411,95,"Diplodactylus galaxias"
268,4267,296,95,"Diplodactylus galaxias"
239,5289,427,91,"Diplodactylus galaxias"
255,5298,373,88,"Diplodactylus galaxias"
263,5001,332,89,"Diplodactylus galaxias"
262,4785,377,95,"Diplodactylus galaxias"
266,4672,335,90,"Diplodactylus galaxias"
270,3537,268,90,"Diplodactylus galaxias"
258,5329,377,92,"Diplodactylus galaxias"
262,4425,371,96,"Diplodactylus galaxias"
269,4301,342,93,"Diplodactylus galaxias"
268,4445,297,91,"Diplodactylus galaxias"
256,4665,429,96,"Diplodactylus galaxias"
257,4866,362,96,"Diplodactylus galaxias"
272,4964,311,95,"Diplodactylus galaxias"
254,5134,421,99,"Diplodactylus galaxias"
257,4685,374,98,"Diplodactylus galaxias"
275,4252,314,99,"Diplodactylus galaxias"
270,4592,321,105,"Diplodactylus galaxias"
256,4505,389,94,"Diplodactylus galaxias"
251,4750,389,100,"Diplodactylus galaxias"
270,3692,286,92,"Diplodactylus galaxias"
267,4736,318,89,"Diplodactylus galaxias"
240,5367,418,96,"Diplodactylus galaxias"
255,5251,358,94,"Diplodactylus galaxias"
232,5166,527,91,"Diplodactylus galaxias"
270,3623,278,96,"Diplodactylus galaxias"
273,4039,323,102,"Diplodactylus galaxias"
266,5130,339,90,"Diplodactylus galaxias"
261,4583,393,102,"Diplodactylus galaxias"
273,4494,319,101,"Diplodactylus galaxias"
273,3815,313,94,"Diplodactylus galaxias"
257,5159,387,96,"Diplodactylus galaxias"
263,4762,394,100,"Diplodactylus galaxias"
263,4652,392,95,"Diplodactylus galaxias"
260,4550,410,92,"Diplodactylus galaxias"
262,5304,323,87,"Diplodactylus galaxias"
271,4287,331,102,"Diplodactylus galaxias"
267,5163,370,97,"Diplodactylus galaxias"
259,5063,382,94,"Diplodactylus galaxias"
263,5055,328,92,"Diplodactylus galaxias"
268,3954,291,95,"Diplodactylus galaxias"
269,4296,307,98,"Diplodactylus galaxias"
265,5065,295,93,"Diplodactylus galaxias"
256,4875,351,94,"Diplodactylus galaxias"
270,3502,245,92,"Diplodactylus galaxias"
272,3989,325,98,"Diplodactylus galaxias"
257,4616,372,100,"Diplodactylus galaxias"
273,3747,328,100,"Diplodactylus galaxias"
258,4756,366,94,"Diplodactylus galaxias"
257,5053,379,97,"Diplodactylus galaxias"
271,3643,262,94,"Diplodactylus galaxias"
271,4630,320,97,"Diplodactylus galaxias"
256,5176,446,97,"Diplodactylus galaxias"
256,5336,347,86,"Diplodactylus galaxias"
264,4806,310,101,"Diplodactylus galaxias"
260,5064,329,92,"Diplodactylus galaxias"
274,4338,304,100,"Diplodactylus galaxias"
266,5144,323,91,"Diplodactylus galaxias"
267,5033,298,94,"Diplodactylus galaxias"
257,4709,397,95,"Diplodactylus galaxias"
262,5072,344,91,"Diplodactylus galaxias"
256,4727,394,97,"Diplodactylus galaxias"
257,4426,370,92,"Diplodactylus galaxias"
260,4709,387,94,"Diplodactylus galaxias"
267,4899,340,93,"Diplodactylus galaxias"
272,4527,327,99,"Diplodactylus galaxias"
256,4896,357,94,"Diplodactylus galaxias"
269,4308,290,91,"Diplodactylus galaxias"
268,4886,338,95,"Diplodactylus galaxias"
261,4221,295,93,"Diplodactylus galaxias"
270,5054,348,99,"Diplodactylus galaxias"
269,4879,317,96,"Diplodactylus galaxias"
266,5121,326,99,"Diplodactylus galaxias"
269,5046,353,102,"Diplodactylus galaxias"
260,4318,322,97,"Diplodactylus galaxias"
261,4122,335,91,"Diplodactylus galaxias"
239,5340,494,91,"Diplodactylus galaxias"
257,4868,366,98,"Diplodactylus galaxias"
272,4213,327,100,"Diplodactylus galaxias"
254,5226,384,94,"Diplodactylus galaxias"
256,5292,408,96,"Diplodactylus galaxias"
265,4007,315,96,"Diplodactylus galaxias"
266,4873,292,93,"Diplodactylus galaxias"
257,5203,425,95,"Diplodactylus galaxias"
266,4159,301,96,"Diplodactylus galaxias"
264,4435,320,93,"Diplodactylus galaxias"
258,5439,331,86,"Diplodactylus galaxias"
266,4236,326,96,"Diplodactylus galaxias"
257,5250,409,92,"Diplodactylus galaxias"
255,4782,411,99,"Diplodactylus galaxias"
257,5387,334,87,"Diplodactylus galaxias"
271,3443,326,97,"Diplodactylus galaxias"
266,4837,341,101,"Diplodactylus galaxias"
267,4036,331,92,"Diplodactylus galaxias"
257,5093,419,103,"Diplodactylus galaxias"
269,5103,357,95,"Diplodactylus galaxias"
264,5033,312,89,"Diplodactylus galaxias"
259,4924,376,94,"Diplodactylus galaxias"
270,3834,266,93,"Diplodactylus galaxias"
274,4313,324,99,"Diplodactylus galaxias"
273,4029,322,98,"Diplodactylus galaxias"
260,4497,375,100,"Diplodactylus galaxias"
263,4806,341,96,"Diplodactylus galaxias"
264,5048,423,98,"Diplodactylus galaxias"
270,4613,314,99,"Diplodactylus galaxias"
268,4556,329,101,"Diplodactylus galaxias"
269,4028,279,97,"Diplodactylus galaxias"
266,3747,282,88,"Diplodactylus galaxias"
273,3830,318,95,"Diplodactylus galaxias"
260,4710,392,94,"Diplodactylus galaxias"
257,4329,343,91,"Diplodactylus galaxias"
259,4660,391,94,"Diplodactylus galaxias"
267,4761,339,91,"Diplodactylus galaxias"
251,5447,404,98,"Diplodactylus galaxias"
274,4578,317,99,"Diplodactylus galaxias"
265,4649,366,94,"Diplodactylus galaxias"
263,5199,323,91,"Diplodactylus galaxias"
271,3367,329,97,"Diplodactylus galaxias"
267,4933,338,93,"Diplodactylus galaxias"
259,5442,335,88,"Diplodactylus galaxias"
260,4493,376,98,"Diplodactylus galaxias"
261,4637,391,95,"Diplodactylus galaxias"
273,4229,327,99,"Diplodactylus galaxias"
257,4885,419,94,"Diplodactylus galaxias"
245,4869,428,98,"Diplodactylus galaxias"
260,4480,374,94,"Diplodactylus galaxias"
273,4170,322,99,"Diplodactylus galaxias"
268,3817,289,93,"Diplodactylus galaxias"
273,4464,311,101,"Diplodactylus galaxias"
256,4932,401,96,"Diplodactylus galaxias"
254,5233,422,95,"Diplodactylus galaxias"
268,3524,324,90,"Diplodactylus galaxias"
262,4407,353,95,"Diplodactylus galaxias"
268,4040,308,98,"Diplodactylus galaxias"
255,4931,382,107,"Diplodactylus galaxias"
272,4719,310,101,"Diplodactylus galaxias"
260,5045,436,96,"Diplodactylus galaxias"
254,5246,351,94,"Diplodactylus galaxias"
267,5122,327,92,"Diplodactylus galaxias"
259,5418,369,90,"Diplodactylus galaxias"
247,4707,429,99,"Diplodactylus galaxias"
261,3891,307,97,"Diplodactylus galaxias"
269,3432,254,90,"Diplodactylus galaxias"
