"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
277,1770,1532,107,"Simalia oenpelliensis"
260,2474,944,109,"Simalia oenpelliensis"
266,2441,861,108,"Simalia oenpelliensis"
262,1937,1251,112,"Simalia oenpelliensis"
254,2049,1268,107,"Simalia oenpelliensis"
254,2301,1139,108,"Simalia oenpelliensis"
274,1615,1375,111,"Simalia oenpelliensis"
265,2426,1038,109,"Simalia oenpelliensis"
266,1698,1356,109,"Simalia oenpelliensis"
278,2013,1454,105,"Simalia oenpelliensis"
269,1917,1085,111,"Simalia oenpelliensis"
267,2148,1493,108,"Simalia oenpelliensis"
256,2389,981,106,"Simalia oenpelliensis"
261,1685,1447,112,"Simalia oenpelliensis"
255,1929,1300,109,"Simalia oenpelliensis"
266,2369,842,108,"Simalia oenpelliensis"
266,2295,896,109,"Simalia oenpelliensis"
268,1649,1507,109,"Simalia oenpelliensis"
255,2362,1058,107,"Simalia oenpelliensis"
258,2036,1096,112,"Simalia oenpelliensis"
259,2074,1054,106,"Simalia oenpelliensis"
259,1763,1404,108,"Simalia oenpelliensis"
255,2271,1133,109,"Simalia oenpelliensis"
276,1628,1524,104,"Simalia oenpelliensis"
264,2228,914,106,"Simalia oenpelliensis"
254,2027,1329,110,"Simalia oenpelliensis"
264,2047,1216,105,"Simalia oenpelliensis"
254,2047,1243,107,"Simalia oenpelliensis"
277,2051,1409,107,"Simalia oenpelliensis"
265,2407,1076,109,"Simalia oenpelliensis"
265,2293,1245,108,"Simalia oenpelliensis"
265,2269,1198,106,"Simalia oenpelliensis"
262,1928,1156,106,"Simalia oenpelliensis"
274,1854,1407,113,"Simalia oenpelliensis"
272,1782,1194,112,"Simalia oenpelliensis"
257,2136,1116,106,"Simalia oenpelliensis"
273,1737,1156,108,"Simalia oenpelliensis"
277,1775,1501,105,"Simalia oenpelliensis"
253,2286,1339,107,"Simalia oenpelliensis"
273,2052,1264,112,"Simalia oenpelliensis"
258,1892,1351,109,"Simalia oenpelliensis"
278,1882,1539,105,"Simalia oenpelliensis"
256,2101,1506,109,"Simalia oenpelliensis"
277,1802,1466,107,"Simalia oenpelliensis"
254,2281,1186,110,"Simalia oenpelliensis"
278,1918,1443,107,"Simalia oenpelliensis"
263,2156,1401,102,"Simalia oenpelliensis"
272,1729,1599,109,"Simalia oenpelliensis"
276,2058,1224,107,"Simalia oenpelliensis"
278,1801,1539,107,"Simalia oenpelliensis"
265,2331,1171,106,"Simalia oenpelliensis"
259,1846,1449,112,"Simalia oenpelliensis"
263,2157,1408,109,"Simalia oenpelliensis"
253,2118,1490,105,"Simalia oenpelliensis"
255,2215,1237,105,"Simalia oenpelliensis"
275,1683,1650,107,"Simalia oenpelliensis"
260,2086,1518,110,"Simalia oenpelliensis"
257,2131,1054,105,"Simalia oenpelliensis"
260,2124,1019,107,"Simalia oenpelliensis"
276,1695,1619,106,"Simalia oenpelliensis"
278,1727,1507,107,"Simalia oenpelliensis"
263,1917,1392,111,"Simalia oenpelliensis"
265,2201,1361,108,"Simalia oenpelliensis"
260,2157,1217,105,"Simalia oenpelliensis"
261,2416,997,107,"Simalia oenpelliensis"
259,2217,1029,107,"Simalia oenpelliensis"
255,2180,1214,107,"Simalia oenpelliensis"
274,1762,1428,111,"Simalia oenpelliensis"
262,1856,1167,108,"Simalia oenpelliensis"
272,1515,1435,111,"Simalia oenpelliensis"
270,1810,1430,114,"Simalia oenpelliensis"
277,1940,1485,105,"Simalia oenpelliensis"
260,2476,949,107,"Simalia oenpelliensis"
256,1907,1347,110,"Simalia oenpelliensis"
274,1687,1207,110,"Simalia oenpelliensis"
253,2137,1404,105,"Simalia oenpelliensis"
276,1556,1532,103,"Simalia oenpelliensis"
277,2042,1374,106,"Simalia oenpelliensis"
277,1624,1465,106,"Simalia oenpelliensis"
270,1631,1648,113,"Simalia oenpelliensis"
257,2323,1120,105,"Simalia oenpelliensis"
258,2021,1126,109,"Simalia oenpelliensis"
260,1901,1200,108,"Simalia oenpelliensis"
272,1530,1240,109,"Simalia oenpelliensis"
260,1734,1486,108,"Simalia oenpelliensis"
277,1622,1535,107,"Simalia oenpelliensis"
262,2441,963,107,"Simalia oenpelliensis"
261,1674,1525,111,"Simalia oenpelliensis"
258,2374,1080,104,"Simalia oenpelliensis"
272,1643,1339,114,"Simalia oenpelliensis"
277,1586,1487,107,"Simalia oenpelliensis"
257,1746,1658,110,"Simalia oenpelliensis"
258,2056,1075,107,"Simalia oenpelliensis"
257,1832,1347,111,"Simalia oenpelliensis"
258,1937,1230,107,"Simalia oenpelliensis"
276,1976,1462,109,"Simalia oenpelliensis"
275,1527,1396,106,"Simalia oenpelliensis"
268,1928,1099,109,"Simalia oenpelliensis"
265,1929,1230,113,"Simalia oenpelliensis"
263,1795,1360,112,"Simalia oenpelliensis"
262,1987,1298,111,"Simalia oenpelliensis"
260,2307,1102,107,"Simalia oenpelliensis"
264,1747,1652,108,"Simalia oenpelliensis"
277,1588,1460,106,"Simalia oenpelliensis"
259,2149,1084,108,"Simalia oenpelliensis"
254,2191,1244,108,"Simalia oenpelliensis"
261,2161,967,107,"Simalia oenpelliensis"
277,1567,1507,107,"Simalia oenpelliensis"
258,1975,1258,110,"Simalia oenpelliensis"
276,1955,1597,108,"Simalia oenpelliensis"
253,2160,1395,107,"Simalia oenpelliensis"
260,1755,1390,108,"Simalia oenpelliensis"
263,2190,1250,107,"Simalia oenpelliensis"
263,2013,1335,107,"Simalia oenpelliensis"
260,2359,958,107,"Simalia oenpelliensis"
273,1608,1187,106,"Simalia oenpelliensis"
264,1958,1113,109,"Simalia oenpelliensis"
262,2045,1233,106,"Simalia oenpelliensis"
260,2168,943,107,"Simalia oenpelliensis"
252,2191,1460,107,"Simalia oenpelliensis"
269,1638,1360,112,"Simalia oenpelliensis"
258,2103,1052,108,"Simalia oenpelliensis"
253,2428,1193,109,"Simalia oenpelliensis"
264,2188,1304,104,"Simalia oenpelliensis"
259,1867,1563,109,"Simalia oenpelliensis"
273,1562,1308,109,"Simalia oenpelliensis"
260,2082,1319,104,"Simalia oenpelliensis"
260,1732,1610,109,"Simalia oenpelliensis"
274,1702,1147,110,"Simalia oenpelliensis"
263,1869,1489,107,"Simalia oenpelliensis"
258,1818,1324,109,"Simalia oenpelliensis"
264,2112,1395,104,"Simalia oenpelliensis"
260,2063,1094,105,"Simalia oenpelliensis"
267,1981,1017,106,"Simalia oenpelliensis"
277,1832,1497,108,"Simalia oenpelliensis"
277,1606,1459,107,"Simalia oenpelliensis"
263,2069,1549,109,"Simalia oenpelliensis"
256,2408,1172,112,"Simalia oenpelliensis"
257,2250,1012,107,"Simalia oenpelliensis"
258,1760,1454,107,"Simalia oenpelliensis"
254,2357,1059,109,"Simalia oenpelliensis"
265,2326,1095,109,"Simalia oenpelliensis"
262,2365,941,106,"Simalia oenpelliensis"
268,1727,1484,111,"Simalia oenpelliensis"
255,2316,1334,110,"Simalia oenpelliensis"
263,1961,1339,104,"Simalia oenpelliensis"
256,2352,1196,105,"Simalia oenpelliensis"
267,1590,1533,111,"Simalia oenpelliensis"
268,1679,1273,109,"Simalia oenpelliensis"
260,2004,1421,111,"Simalia oenpelliensis"
278,1859,1523,107,"Simalia oenpelliensis"
260,2218,1015,106,"Simalia oenpelliensis"
253,2202,1383,106,"Simalia oenpelliensis"
260,2008,1113,106,"Simalia oenpelliensis"
271,2097,1099,109,"Simalia oenpelliensis"
267,1689,1236,109,"Simalia oenpelliensis"
260,2081,1553,108,"Simalia oenpelliensis"
260,2185,1304,110,"Simalia oenpelliensis"
259,1929,1265,111,"Simalia oenpelliensis"
265,2084,1465,112,"Simalia oenpelliensis"
265,2335,1281,107,"Simalia oenpelliensis"
269,1802,1292,109,"Simalia oenpelliensis"
263,1738,1358,108,"Simalia oenpelliensis"
261,1901,1131,109,"Simalia oenpelliensis"
263,1943,1219,107,"Simalia oenpelliensis"
255,2162,1234,109,"Simalia oenpelliensis"
271,1604,1372,113,"Simalia oenpelliensis"
270,1644,1265,110,"Simalia oenpelliensis"
265,1670,1422,107,"Simalia oenpelliensis"
277,1641,1511,105,"Simalia oenpelliensis"
259,2423,957,107,"Simalia oenpelliensis"
263,1961,1208,107,"Simalia oenpelliensis"
265,1822,1227,109,"Simalia oenpelliensis"
266,2051,1618,110,"Simalia oenpelliensis"
252,2301,1189,108,"Simalia oenpelliensis"
273,1510,1590,106,"Simalia oenpelliensis"
254,2335,1061,109,"Simalia oenpelliensis"
257,2449,1024,107,"Simalia oenpelliensis"
277,1572,1378,107,"Simalia oenpelliensis"
260,2124,1280,110,"Simalia oenpelliensis"
274,1639,1451,113,"Simalia oenpelliensis"
256,2243,1106,109,"Simalia oenpelliensis"
278,1957,1449,107,"Simalia oenpelliensis"
260,1871,1610,110,"Simalia oenpelliensis"
252,2262,1195,110,"Simalia oenpelliensis"
258,2094,1148,106,"Simalia oenpelliensis"
253,2174,1368,106,"Simalia oenpelliensis"
271,1788,1142,111,"Simalia oenpelliensis"
255,1967,1333,113,"Simalia oenpelliensis"
275,1649,1179,110,"Simalia oenpelliensis"
254,2313,1165,106,"Simalia oenpelliensis"
254,1986,1354,109,"Simalia oenpelliensis"
276,1835,1465,108,"Simalia oenpelliensis"
266,1649,1465,114,"Simalia oenpelliensis"
277,2028,1446,105,"Simalia oenpelliensis"
270,1779,1263,107,"Simalia oenpelliensis"
255,2388,1071,106,"Simalia oenpelliensis"
258,2159,1131,109,"Simalia oenpelliensis"
270,1865,1119,107,"Simalia oenpelliensis"
254,2399,1225,109,"Simalia oenpelliensis"
259,2162,1598,106,"Simalia oenpelliensis"
261,2270,977,107,"Simalia oenpelliensis"
254,2121,1397,112,"Simalia oenpelliensis"
258,2488,971,107,"Simalia oenpelliensis"
259,1883,1394,109,"Simalia oenpelliensis"
257,2175,1147,107,"Simalia oenpelliensis"
272,1795,1153,111,"Simalia oenpelliensis"
257,2055,1167,110,"Simalia oenpelliensis"
269,1709,1309,108,"Simalia oenpelliensis"
277,1637,1474,107,"Simalia oenpelliensis"
257,2209,1423,110,"Simalia oenpelliensis"
272,1792,1062,107,"Simalia oenpelliensis"
261,1661,1706,108,"Simalia oenpelliensis"
265,2368,1101,110,"Simalia oenpelliensis"
272,1656,1176,107,"Simalia oenpelliensis"
258,2387,993,109,"Simalia oenpelliensis"
259,2463,967,107,"Simalia oenpelliensis"
257,2230,1028,105,"Simalia oenpelliensis"
263,1664,1507,111,"Simalia oenpelliensis"
257,1995,1466,106,"Simalia oenpelliensis"
273,1512,1322,107,"Simalia oenpelliensis"
261,1781,1319,109,"Simalia oenpelliensis"
260,2252,1185,108,"Simalia oenpelliensis"
261,1970,1251,108,"Simalia oenpelliensis"
276,1554,1521,106,"Simalia oenpelliensis"
264,2270,934,106,"Simalia oenpelliensis"
276,1833,1345,110,"Simalia oenpelliensis"
273,1549,1381,107,"Simalia oenpelliensis"
277,1655,1483,106,"Simalia oenpelliensis"
264,1859,1575,113,"Simalia oenpelliensis"
254,2062,1642,109,"Simalia oenpelliensis"
258,1923,1728,111,"Simalia oenpelliensis"
256,1984,1191,109,"Simalia oenpelliensis"
260,1840,1450,109,"Simalia oenpelliensis"
270,1879,1060,108,"Simalia oenpelliensis"
273,1520,1379,108,"Simalia oenpelliensis"
258,1803,1474,113,"Simalia oenpelliensis"
273,1814,1082,110,"Simalia oenpelliensis"
273,1533,1333,112,"Simalia oenpelliensis"
256,2190,1161,106,"Simalia oenpelliensis"
264,2014,1757,109,"Simalia oenpelliensis"
257,2138,1104,112,"Simalia oenpelliensis"
274,1556,1477,108,"Simalia oenpelliensis"
271,1622,1329,111,"Simalia oenpelliensis"
262,2073,1170,109,"Simalia oenpelliensis"
272,1615,1315,109,"Simalia oenpelliensis"
253,2018,1239,106,"Simalia oenpelliensis"
262,2095,1360,108,"Simalia oenpelliensis"
253,2187,1308,108,"Simalia oenpelliensis"
256,1896,1330,111,"Simalia oenpelliensis"
259,2330,939,108,"Simalia oenpelliensis"
255,2334,1079,106,"Simalia oenpelliensis"
278,1998,1430,107,"Simalia oenpelliensis"
274,1616,1179,109,"Simalia oenpelliensis"
277,1692,1545,105,"Simalia oenpelliensis"
261,1685,1451,105,"Simalia oenpelliensis"
259,1962,1279,111,"Simalia oenpelliensis"
261,2086,1274,106,"Simalia oenpelliensis"
274,1675,1493,112,"Simalia oenpelliensis"
270,1807,1230,113,"Simalia oenpelliensis"
277,1647,1514,106,"Simalia oenpelliensis"
255,2359,1337,109,"Simalia oenpelliensis"
260,2191,952,108,"Simalia oenpelliensis"
269,1847,1782,112,"Simalia oenpelliensis"
257,2020,1356,112,"Simalia oenpelliensis"
255,2247,1191,105,"Simalia oenpelliensis"
274,1573,1203,110,"Simalia oenpelliensis"
278,1860,1553,106,"Simalia oenpelliensis"
275,1545,1177,108,"Simalia oenpelliensis"
272,1688,1247,110,"Simalia oenpelliensis"
263,1700,1750,110,"Simalia oenpelliensis"
274,1731,1192,110,"Simalia oenpelliensis"
263,2174,1015,105,"Simalia oenpelliensis"
271,1602,1264,111,"Simalia oenpelliensis"
274,1515,1274,107,"Simalia oenpelliensis"
271,1540,1327,107,"Simalia oenpelliensis"
276,1638,1504,109,"Simalia oenpelliensis"
273,1717,1269,110,"Simalia oenpelliensis"
259,2141,1076,108,"Simalia oenpelliensis"
256,2315,980,108,"Simalia oenpelliensis"
270,1725,1553,113,"Simalia oenpelliensis"
269,1557,1397,106,"Simalia oenpelliensis"
264,1980,1618,110,"Simalia oenpelliensis"
278,1765,1480,107,"Simalia oenpelliensis"
257,2029,1331,112,"Simalia oenpelliensis"
259,2142,1307,110,"Simalia oenpelliensis"
255,2206,1230,107,"Simalia oenpelliensis"
260,1702,1382,107,"Simalia oenpelliensis"
256,1854,1395,108,"Simalia oenpelliensis"
266,1819,1869,108,"Simalia oenpelliensis"
278,1687,1495,107,"Simalia oenpelliensis"
255,2283,1122,108,"Simalia oenpelliensis"
261,2038,1707,106,"Simalia oenpelliensis"
260,1817,1284,106,"Simalia oenpelliensis"
263,2231,1255,106,"Simalia oenpelliensis"
265,1881,1287,109,"Simalia oenpelliensis"
274,1510,1434,108,"Simalia oenpelliensis"
257,2409,938,109,"Simalia oenpelliensis"
276,1699,1533,110,"Simalia oenpelliensis"
265,2325,913,108,"Simalia oenpelliensis"
259,1911,1179,106,"Simalia oenpelliensis"
270,1822,1369,108,"Simalia oenpelliensis"
264,2014,1235,105,"Simalia oenpelliensis"
