"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
168,3976,1039,48,"Harrisoniascincus zia"
134,4137,1237,38,"Harrisoniascincus zia"
178,4111,959,46,"Harrisoniascincus zia"
192,3725,1143,50,"Harrisoniascincus zia"
127,4264,1074,34,"Harrisoniascincus zia"
120,4377,836,30,"Harrisoniascincus zia"
196,4086,710,42,"Harrisoniascincus zia"
139,4156,1044,38,"Harrisoniascincus zia"
186,4044,1077,56,"Harrisoniascincus zia"
133,3870,1346,51,"Harrisoniascincus zia"
151,3915,1229,42,"Harrisoniascincus zia"
177,4147,674,38,"Harrisoniascincus zia"
125,4297,843,34,"Harrisoniascincus zia"
157,4054,874,34,"Harrisoniascincus zia"
164,3939,1171,44,"Harrisoniascincus zia"
187,3819,914,46,"Harrisoniascincus zia"
182,3922,1088,52,"Harrisoniascincus zia"
178,3901,1214,42,"Harrisoniascincus zia"
118,4245,1038,39,"Harrisoniascincus zia"
134,4228,940,44,"Harrisoniascincus zia"
169,4187,939,50,"Harrisoniascincus zia"
180,4254,688,36,"Harrisoniascincus zia"
185,4333,652,38,"Harrisoniascincus zia"
168,4382,642,29,"Harrisoniascincus zia"
146,4151,977,47,"Harrisoniascincus zia"
150,4214,860,32,"Harrisoniascincus zia"
118,4088,959,39,"Harrisoniascincus zia"
182,4485,602,33,"Harrisoniascincus zia"
182,4011,835,48,"Harrisoniascincus zia"
162,4305,727,35,"Harrisoniascincus zia"
180,4227,661,39,"Harrisoniascincus zia"
111,3884,1389,39,"Harrisoniascincus zia"
190,3953,997,41,"Harrisoniascincus zia"
121,3951,1364,30,"Harrisoniascincus zia"
131,4285,754,30,"Harrisoniascincus zia"
177,4025,1026,46,"Harrisoniascincus zia"
156,4225,852,36,"Harrisoniascincus zia"
187,3781,1108,53,"Harrisoniascincus zia"
179,4177,820,43,"Harrisoniascincus zia"
192,3958,1019,46,"Harrisoniascincus zia"
115,4336,903,30,"Harrisoniascincus zia"
140,3806,1658,37,"Harrisoniascincus zia"
190,3707,1094,37,"Harrisoniascincus zia"
167,4115,733,33,"Harrisoniascincus zia"
119,3901,1542,41,"Harrisoniascincus zia"
192,3951,924,47,"Harrisoniascincus zia"
133,4115,1300,38,"Harrisoniascincus zia"
174,3927,1079,47,"Harrisoniascincus zia"
135,4139,824,32,"Harrisoniascincus zia"
128,4084,986,28,"Harrisoniascincus zia"
124,4362,842,32,"Harrisoniascincus zia"
170,4077,1145,41,"Harrisoniascincus zia"
130,3924,1335,50,"Harrisoniascincus zia"
149,4173,1003,52,"Harrisoniascincus zia"
192,3926,952,47,"Harrisoniascincus zia"
168,3811,1341,47,"Harrisoniascincus zia"
142,4182,971,37,"Harrisoniascincus zia"
122,3904,1480,36,"Harrisoniascincus zia"
123,3960,1289,35,"Harrisoniascincus zia"
146,4175,914,46,"Harrisoniascincus zia"
142,4000,1145,50,"Harrisoniascincus zia"
177,4194,768,34,"Harrisoniascincus zia"
188,3754,1163,48,"Harrisoniascincus zia"
182,3842,1077,53,"Harrisoniascincus zia"
173,4200,771,38,"Harrisoniascincus zia"
127,4269,1035,40,"Harrisoniascincus zia"
134,4063,1121,47,"Harrisoniascincus zia"
176,4447,800,38,"Harrisoniascincus zia"
161,4163,933,45,"Harrisoniascincus zia"
132,4299,814,37,"Harrisoniascincus zia"
179,4099,851,46,"Harrisoniascincus zia"
130,4167,1127,41,"Harrisoniascincus zia"
190,3992,948,44,"Harrisoniascincus zia"
178,3965,1219,55,"Harrisoniascincus zia"
172,4096,729,35,"Harrisoniascincus zia"
171,3981,1039,53,"Harrisoniascincus zia"
146,4278,816,41,"Harrisoniascincus zia"
138,4206,1031,40,"Harrisoniascincus zia"
176,3731,1263,50,"Harrisoniascincus zia"
126,3998,1155,23,"Harrisoniascincus zia"
156,4100,1126,40,"Harrisoniascincus zia"
171,3894,1338,42,"Harrisoniascincus zia"
185,3959,969,40,"Harrisoniascincus zia"
150,3740,1282,39,"Harrisoniascincus zia"
174,4188,778,42,"Harrisoniascincus zia"
176,4188,679,36,"Harrisoniascincus zia"
170,4009,971,45,"Harrisoniascincus zia"
141,4154,950,44,"Harrisoniascincus zia"
141,3983,1233,40,"Harrisoniascincus zia"
169,3873,1150,45,"Harrisoniascincus zia"
180,4258,687,37,"Harrisoniascincus zia"
152,4134,1154,36,"Harrisoniascincus zia"
195,3690,1013,48,"Harrisoniascincus zia"
185,3856,1049,41,"Harrisoniascincus zia"
181,3825,1091,41,"Harrisoniascincus zia"
177,4051,815,47,"Harrisoniascincus zia"
181,4403,645,33,"Harrisoniascincus zia"
187,3954,970,45,"Harrisoniascincus zia"
174,4423,648,30,"Harrisoniascincus zia"
198,3980,852,45,"Harrisoniascincus zia"
183,3927,981,43,"Harrisoniascincus zia"
166,3724,1237,40,"Harrisoniascincus zia"
160,4134,828,37,"Harrisoniascincus zia"
184,4055,933,44,"Harrisoniascincus zia"
134,4087,1119,33,"Harrisoniascincus zia"
150,4142,994,39,"Harrisoniascincus zia"
186,3962,982,50,"Harrisoniascincus zia"
135,4266,841,42,"Harrisoniascincus zia"
189,3801,1125,46,"Harrisoniascincus zia"
166,3825,1436,48,"Harrisoniascincus zia"
155,3888,1228,46,"Harrisoniascincus zia"
169,4049,815,46,"Harrisoniascincus zia"
157,3985,1137,38,"Harrisoniascincus zia"
167,4202,901,45,"Harrisoniascincus zia"
185,3796,993,39,"Harrisoniascincus zia"
168,4113,822,32,"Harrisoniascincus zia"
189,4032,956,48,"Harrisoniascincus zia"
131,4360,783,36,"Harrisoniascincus zia"
