"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
113,4278,814,17,"Lissolepis coventryi"
146,3514,808,12,"Lissolepis coventryi"
149,2838,594,54,"Lissolepis coventryi"
144,4497,504,30,"Lissolepis coventryi"
130,3396,706,30,"Lissolepis coventryi"
141,2675,805,29,"Lissolepis coventryi"
139,3910,633,39,"Lissolepis coventryi"
142,3500,549,15,"Lissolepis coventryi"
150,4711,399,28,"Lissolepis coventryi"
143,3661,605,11,"Lissolepis coventryi"
134,3734,839,17,"Lissolepis coventryi"
138,4096,836,24,"Lissolepis coventryi"
143,2994,636,11,"Lissolepis coventryi"
109,3980,1027,19,"Lissolepis coventryi"
136,4483,972,33,"Lissolepis coventryi"
138,4273,524,21,"Lissolepis coventryi"
132,3843,661,41,"Lissolepis coventryi"
128,3958,662,15,"Lissolepis coventryi"
149,4402,445,33,"Lissolepis coventryi"
92,4492,1026,18,"Lissolepis coventryi"
139,2589,936,25,"Lissolepis coventryi"
144,4638,456,19,"Lissolepis coventryi"
150,3170,610,13,"Lissolepis coventryi"
136,2960,671,23,"Lissolepis coventryi"
95,4284,987,13,"Lissolepis coventryi"
148,2864,642,51,"Lissolepis coventryi"
147,3368,616,46,"Lissolepis coventryi"
142,3054,643,12,"Lissolepis coventryi"
141,2951,929,29,"Lissolepis coventryi"
146,4697,645,19,"Lissolepis coventryi"
138,3675,593,18,"Lissolepis coventryi"
147,3265,610,47,"Lissolepis coventryi"
137,3253,971,11,"Lissolepis coventryi"
125,3823,730,12,"Lissolepis coventryi"
131,4163,656,36,"Lissolepis coventryi"
137,3536,570,17,"Lissolepis coventryi"
149,4357,441,33,"Lissolepis coventryi"
139,3831,584,41,"Lissolepis coventryi"
136,3129,789,28,"Lissolepis coventryi"
144,3131,776,11,"Lissolepis coventryi"
91,4119,1505,28,"Lissolepis coventryi"
144,4036,559,38,"Lissolepis coventryi"
137,4343,610,28,"Lissolepis coventryi"
145,3231,1009,13,"Lissolepis coventryi"
137,4382,739,14,"Lissolepis coventryi"
145,3125,676,48,"Lissolepis coventryi"
136,4000,648,12,"Lissolepis coventryi"
139,3580,1168,17,"Lissolepis coventryi"
153,3068,927,13,"Lissolepis coventryi"
154,4699,370,26,"Lissolepis coventryi"
139,4077,554,35,"Lissolepis coventryi"
149,3341,1014,14,"Lissolepis coventryi"
133,3626,789,12,"Lissolepis coventryi"
105,3700,1073,17,"Lissolepis coventryi"
102,4168,1062,26,"Lissolepis coventryi"
141,2741,860,43,"Lissolepis coventryi"
149,3696,542,43,"Lissolepis coventryi"
150,3494,837,11,"Lissolepis coventryi"
122,4240,742,25,"Lissolepis coventryi"
145,4486,472,29,"Lissolepis coventryi"
119,4111,1050,31,"Lissolepis coventryi"
140,2617,908,39,"Lissolepis coventryi"
147,2697,654,54,"Lissolepis coventryi"
125,3878,673,27,"Lissolepis coventryi"
146,3141,889,12,"Lissolepis coventryi"
150,3081,628,13,"Lissolepis coventryi"
133,3582,639,26,"Lissolepis coventryi"
108,4777,1048,19,"Lissolepis coventryi"
148,4535,419,31,"Lissolepis coventryi"
138,3246,615,24,"Lissolepis coventryi"
109,4025,903,15,"Lissolepis coventryi"
153,2987,913,16,"Lissolepis coventryi"
157,3125,776,14,"Lissolepis coventryi"
136,3600,1241,22,"Lissolepis coventryi"
150,3157,636,13,"Lissolepis coventryi"
110,3564,1311,22,"Lissolepis coventryi"
128,3858,622,19,"Lissolepis coventryi"
141,3136,706,39,"Lissolepis coventryi"
81,4283,1107,12,"Lissolepis coventryi"
127,4738,872,28,"Lissolepis coventryi"
141,2925,705,42,"Lissolepis coventryi"
148,3616,612,12,"Lissolepis coventryi"
142,3274,955,10,"Lissolepis coventryi"
149,4580,612,22,"Lissolepis coventryi"
125,4098,736,20,"Lissolepis coventryi"
144,3480,877,12,"Lissolepis coventryi"
139,4360,787,21,"Lissolepis coventryi"
112,4281,690,13,"Lissolepis coventryi"
113,3778,816,17,"Lissolepis coventryi"
123,4059,869,11,"Lissolepis coventryi"
137,4276,533,29,"Lissolepis coventryi"
136,3282,736,27,"Lissolepis coventryi"
142,3596,897,15,"Lissolepis coventryi"
148,4230,484,35,"Lissolepis coventryi"
150,3360,885,13,"Lissolepis coventryi"
143,3369,946,11,"Lissolepis coventryi"
118,3711,1432,33,"Lissolepis coventryi"
124,4221,1015,34,"Lissolepis coventryi"
140,3019,782,39,"Lissolepis coventryi"
140,3928,865,17,"Lissolepis coventryi"
137,4234,615,37,"Lissolepis coventryi"
137,4032,619,39,"Lissolepis coventryi"
144,4186,510,35,"Lissolepis coventryi"
112,4422,1101,23,"Lissolepis coventryi"
141,4307,558,35,"Lissolepis coventryi"
140,3145,701,41,"Lissolepis coventryi"
141,3094,1009,24,"Lissolepis coventryi"
140,4206,525,33,"Lissolepis coventryi"
148,2941,651,51,"Lissolepis coventryi"
135,3959,571,23,"Lissolepis coventryi"
137,3289,626,23,"Lissolepis coventryi"
136,3458,1012,18,"Lissolepis coventryi"
150,3755,517,43,"Lissolepis coventryi"
152,4750,573,19,"Lissolepis coventryi"
134,3286,748,36,"Lissolepis coventryi"
146,4384,437,31,"Lissolepis coventryi"
146,3336,515,14,"Lissolepis coventryi"
152,4611,387,30,"Lissolepis coventryi"
141,3945,605,38,"Lissolepis coventryi"
141,4485,521,28,"Lissolepis coventryi"
138,3975,594,31,"Lissolepis coventryi"
145,2679,961,25,"Lissolepis coventryi"
148,2680,625,53,"Lissolepis coventryi"
108,4156,672,13,"Lissolepis coventryi"
144,4127,534,36,"Lissolepis coventryi"
150,4541,393,28,"Lissolepis coventryi"
139,4343,507,28,"Lissolepis coventryi"
140,4925,1063,30,"Lissolepis coventryi"
139,4563,535,34,"Lissolepis coventryi"
145,4384,484,34,"Lissolepis coventryi"
115,4402,969,26,"Lissolepis coventryi"
131,4616,789,25,"Lissolepis coventryi"
149,4443,433,32,"Lissolepis coventryi"
142,3634,921,18,"Lissolepis coventryi"
137,4223,661,32,"Lissolepis coventryi"
149,3638,543,43,"Lissolepis coventryi"
132,3461,1192,17,"Lissolepis coventryi"
146,2579,689,52,"Lissolepis coventryi"
149,4162,498,37,"Lissolepis coventryi"
131,3027,1171,21,"Lissolepis coventryi"
145,3164,794,18,"Lissolepis coventryi"
153,4654,377,26,"Lissolepis coventryi"
150,3564,553,45,"Lissolepis coventryi"
