"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
160,4353,782,79,"Lerista lineata"
163,3745,1223,82,"Lerista lineata"
172,4243,916,83,"Lerista lineata"
183,3715,1020,84,"Lerista lineata"
187,3442,763,83,"Lerista lineata"
186,3416,806,83,"Lerista lineata"
171,4617,584,78,"Lerista lineata"
172,4558,692,77,"Lerista lineata"
180,3260,990,81,"Lerista lineata"
178,3372,980,79,"Lerista lineata"
161,3657,1258,83,"Lerista lineata"
168,4115,1013,79,"Lerista lineata"
162,4444,725,80,"Lerista lineata"
159,3822,1080,77,"Lerista lineata"
164,4243,638,77,"Lerista lineata"
149,4157,935,73,"Lerista lineata"
171,4136,957,78,"Lerista lineata"
179,3577,1091,84,"Lerista lineata"
163,4466,612,76,"Lerista lineata"
161,4359,796,79,"Lerista lineata"
165,4456,546,75,"Lerista lineata"
168,4606,463,76,"Lerista lineata"
166,4500,628,81,"Lerista lineata"
181,3347,957,81,"Lerista lineata"
185,3431,880,84,"Lerista lineata"
187,3811,831,84,"Lerista lineata"
167,4541,477,71,"Lerista lineata"
176,3516,1018,83,"Lerista lineata"
162,4414,587,68,"Lerista lineata"
184,3773,984,84,"Lerista lineata"
164,4359,672,76,"Lerista lineata"
168,4352,853,83,"Lerista lineata"
166,3960,1060,80,"Lerista lineata"
173,3593,1015,82,"Lerista lineata"
187,3857,816,86,"Lerista lineata"
166,4051,973,80,"Lerista lineata"
179,3488,990,81,"Lerista lineata"
185,3402,874,83,"Lerista lineata"
165,4297,774,80,"Lerista lineata"
164,4552,514,78,"Lerista lineata"
163,4511,609,83,"Lerista lineata"
161,4469,647,79,"Lerista lineata"
159,4014,860,82,"Lerista lineata"
169,4224,949,83,"Lerista lineata"
166,4151,720,75,"Lerista lineata"
168,4501,695,81,"Lerista lineata"
179,4450,685,84,"Lerista lineata"
185,3637,886,83,"Lerista lineata"
170,4516,742,79,"Lerista lineata"
184,3552,926,83,"Lerista lineata"
169,4091,952,86,"Lerista lineata"
183,3701,989,83,"Lerista lineata"
163,4269,693,76,"Lerista lineata"
175,4727,467,75,"Lerista lineata"
165,4439,516,73,"Lerista lineata"
164,4371,878,80,"Lerista lineata"
180,3791,1104,86,"Lerista lineata"
162,3698,1096,86,"Lerista lineata"
185,3741,907,83,"Lerista lineata"
169,4216,824,80,"Lerista lineata"
158,3968,867,73,"Lerista lineata"
183,3159,929,84,"Lerista lineata"
179,3239,922,81,"Lerista lineata"
174,4622,573,79,"Lerista lineata"
159,4019,1094,80,"Lerista lineata"
168,4079,936,82,"Lerista lineata"
163,4458,548,75,"Lerista lineata"
169,4652,706,78,"Lerista lineata"
