"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
200,5504,239,21,"Gehyra purpurascens"
195,5622,255,18,"Gehyra purpurascens"
220,6320,284,50,"Gehyra purpurascens"
259,5235,460,96,"Gehyra purpurascens"
206,5669,237,27,"Gehyra purpurascens"
219,6412,182,35,"Gehyra purpurascens"
205,5829,250,31,"Gehyra purpurascens"
252,6022,331,71,"Gehyra purpurascens"
215,6421,235,43,"Gehyra purpurascens"
238,6403,225,59,"Gehyra purpurascens"
209,6159,196,38,"Gehyra purpurascens"
202,6106,253,34,"Gehyra purpurascens"
207,6370,285,37,"Gehyra purpurascens"
210,6147,252,49,"Gehyra purpurascens"
275,4429,428,110,"Gehyra purpurascens"
216,6086,219,30,"Gehyra purpurascens"
219,6323,341,50,"Gehyra purpurascens"
212,6280,185,36,"Gehyra purpurascens"
265,5404,391,83,"Gehyra purpurascens"
207,6038,135,28,"Gehyra purpurascens"
233,6386,247,57,"Gehyra purpurascens"
232,6063,333,57,"Gehyra purpurascens"
201,5716,247,23,"Gehyra purpurascens"
254,5687,388,82,"Gehyra purpurascens"
207,6055,295,28,"Gehyra purpurascens"
247,6429,235,67,"Gehyra purpurascens"
256,5478,390,91,"Gehyra purpurascens"
217,6106,191,47,"Gehyra purpurascens"
225,6363,243,50,"Gehyra purpurascens"
222,6203,217,43,"Gehyra purpurascens"
196,5605,278,21,"Gehyra purpurascens"
224,6473,260,41,"Gehyra purpurascens"
261,6039,330,66,"Gehyra purpurascens"
194,4975,214,25,"Gehyra purpurascens"
269,4520,493,105,"Gehyra purpurascens"
221,6224,297,49,"Gehyra purpurascens"
213,6331,198,38,"Gehyra purpurascens"
233,6561,173,37,"Gehyra purpurascens"
210,6208,234,37,"Gehyra purpurascens"
256,5241,391,86,"Gehyra purpurascens"
193,5537,245,14,"Gehyra purpurascens"
257,5375,445,89,"Gehyra purpurascens"
234,6568,179,38,"Gehyra purpurascens"
209,6311,345,46,"Gehyra purpurascens"
259,5495,371,80,"Gehyra purpurascens"
219,6287,171,30,"Gehyra purpurascens"
233,5754,291,67,"Gehyra purpurascens"
264,6210,268,67,"Gehyra purpurascens"
244,5872,320,70,"Gehyra purpurascens"
188,5000,218,26,"Gehyra purpurascens"
207,6320,248,39,"Gehyra purpurascens"
264,4632,425,106,"Gehyra purpurascens"
229,6132,341,53,"Gehyra purpurascens"
256,5488,380,76,"Gehyra purpurascens"
272,5745,314,87,"Gehyra purpurascens"
238,6396,248,60,"Gehyra purpurascens"
197,5195,218,27,"Gehyra purpurascens"
220,6392,177,34,"Gehyra purpurascens"
200,5806,181,22,"Gehyra purpurascens"
240,5852,333,69,"Gehyra purpurascens"
207,6111,207,38,"Gehyra purpurascens"
260,6311,291,73,"Gehyra purpurascens"
196,5445,222,29,"Gehyra purpurascens"
274,4068,475,122,"Gehyra purpurascens"
240,6339,337,56,"Gehyra purpurascens"
242,6382,250,50,"Gehyra purpurascens"
206,6184,153,22,"Gehyra purpurascens"
209,5734,212,35,"Gehyra purpurascens"
226,6482,200,39,"Gehyra purpurascens"
196,5707,158,21,"Gehyra purpurascens"
198,5663,264,28,"Gehyra purpurascens"
237,5907,354,65,"Gehyra purpurascens"
226,6162,291,51,"Gehyra purpurascens"
249,5376,424,84,"Gehyra purpurascens"
231,6539,161,41,"Gehyra purpurascens"
216,6182,243,28,"Gehyra purpurascens"
194,5490,208,14,"Gehyra purpurascens"
222,6206,207,42,"Gehyra purpurascens"
280,3977,626,120,"Gehyra purpurascens"
247,6430,212,65,"Gehyra purpurascens"
249,6084,347,61,"Gehyra purpurascens"
270,5039,396,89,"Gehyra purpurascens"
192,5559,169,18,"Gehyra purpurascens"
249,6201,320,57,"Gehyra purpurascens"
231,5793,308,63,"Gehyra purpurascens"
217,6372,194,35,"Gehyra purpurascens"
209,6126,165,40,"Gehyra purpurascens"
196,5410,234,29,"Gehyra purpurascens"
204,6005,159,25,"Gehyra purpurascens"
250,6365,237,55,"Gehyra purpurascens"
264,4798,439,94,"Gehyra purpurascens"
248,6084,298,62,"Gehyra purpurascens"
218,6186,242,51,"Gehyra purpurascens"
230,6254,212,40,"Gehyra purpurascens"
206,6323,329,47,"Gehyra purpurascens"
201,5926,226,29,"Gehyra purpurascens"
209,5806,234,44,"Gehyra purpurascens"
214,5820,213,37,"Gehyra purpurascens"
217,6127,333,50,"Gehyra purpurascens"
218,6175,217,40,"Gehyra purpurascens"
205,5982,224,23,"Gehyra purpurascens"
254,6230,320,74,"Gehyra purpurascens"
278,4197,548,117,"Gehyra purpurascens"
263,6290,292,73,"Gehyra purpurascens"
266,4768,428,105,"Gehyra purpurascens"
204,6060,156,34,"Gehyra purpurascens"
264,4580,493,101,"Gehyra purpurascens"
233,6618,179,45,"Gehyra purpurascens"
242,6286,290,58,"Gehyra purpurascens"
238,6415,226,58,"Gehyra purpurascens"
264,4407,487,104,"Gehyra purpurascens"
221,6444,221,44,"Gehyra purpurascens"
257,5183,389,95,"Gehyra purpurascens"
198,5545,252,21,"Gehyra purpurascens"
202,5670,232,21,"Gehyra purpurascens"
199,6088,273,28,"Gehyra purpurascens"
204,6042,156,36,"Gehyra purpurascens"
254,5165,425,92,"Gehyra purpurascens"
201,6017,282,36,"Gehyra purpurascens"
257,5684,388,84,"Gehyra purpurascens"
211,6373,236,38,"Gehyra purpurascens"
270,4832,412,104,"Gehyra purpurascens"
