"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
194,5893,288,34,"Parasuta gouldii"
200,5815,306,53,"Parasuta gouldii"
183,4836,257,16,"Parasuta gouldii"
184,5292,306,30,"Parasuta gouldii"
171,3252,392,35,"Parasuta gouldii"
179,5256,303,41,"Parasuta gouldii"
198,5868,264,35,"Parasuta gouldii"
148,3629,492,53,"Parasuta gouldii"
181,5035,368,68,"Parasuta gouldii"
192,5725,241,33,"Parasuta gouldii"
160,3940,352,26,"Parasuta gouldii"
165,3618,418,21,"Parasuta gouldii"
176,5223,339,42,"Parasuta gouldii"
194,5368,353,71,"Parasuta gouldii"
148,3858,502,57,"Parasuta gouldii"
184,3537,928,82,"Parasuta gouldii"
160,3836,362,26,"Parasuta gouldii"
193,5791,346,50,"Parasuta gouldii"
157,3922,396,41,"Parasuta gouldii"
169,3658,349,15,"Parasuta gouldii"
184,4754,256,21,"Parasuta gouldii"
191,5588,266,31,"Parasuta gouldii"
151,3363,409,47,"Parasuta gouldii"
149,3157,683,58,"Parasuta gouldii"
180,5239,326,54,"Parasuta gouldii"
196,5908,277,27,"Parasuta gouldii"
197,5636,324,60,"Parasuta gouldii"
216,5790,272,60,"Parasuta gouldii"
187,5535,283,46,"Parasuta gouldii"
150,2714,1172,65,"Parasuta gouldii"
190,5605,322,57,"Parasuta gouldii"
157,4375,530,61,"Parasuta gouldii"
184,5152,263,28,"Parasuta gouldii"
195,5987,277,31,"Parasuta gouldii"
203,6123,222,51,"Parasuta gouldii"
181,5277,331,40,"Parasuta gouldii"
170,4829,333,58,"Parasuta gouldii"
177,4607,277,19,"Parasuta gouldii"
175,5022,325,59,"Parasuta gouldii"
157,3635,424,26,"Parasuta gouldii"
192,5641,306,53,"Parasuta gouldii"
150,3839,555,63,"Parasuta gouldii"
190,5677,311,53,"Parasuta gouldii"
169,3223,503,37,"Parasuta gouldii"
162,2809,616,34,"Parasuta gouldii"
228,5760,230,56,"Parasuta gouldii"
182,5133,384,70,"Parasuta gouldii"
188,4784,503,80,"Parasuta gouldii"
189,3744,741,87,"Parasuta gouldii"
198,5540,314,67,"Parasuta gouldii"
166,4250,318,26,"Parasuta gouldii"
170,4336,320,12,"Parasuta gouldii"
187,4785,511,75,"Parasuta gouldii"
196,5830,246,28,"Parasuta gouldii"
151,3104,734,57,"Parasuta gouldii"
152,3650,384,47,"Parasuta gouldii"
176,4926,389,75,"Parasuta gouldii"
173,4276,892,88,"Parasuta gouldii"
171,4165,324,11,"Parasuta gouldii"
168,3533,403,22,"Parasuta gouldii"
193,5744,260,27,"Parasuta gouldii"
186,5384,320,59,"Parasuta gouldii"
170,4048,340,17,"Parasuta gouldii"
167,4129,995,79,"Parasuta gouldii"
181,5072,271,28,"Parasuta gouldii"
174,4817,499,75,"Parasuta gouldii"
171,4088,331,18,"Parasuta gouldii"
186,5313,318,61,"Parasuta gouldii"
206,6097,249,46,"Parasuta gouldii"
178,4612,288,24,"Parasuta gouldii"
186,3672,832,82,"Parasuta gouldii"
181,3639,1059,85,"Parasuta gouldii"
161,4150,363,39,"Parasuta gouldii"
150,2956,1106,66,"Parasuta gouldii"
182,5206,313,53,"Parasuta gouldii"
181,4963,256,19,"Parasuta gouldii"
192,5760,310,30,"Parasuta gouldii"
184,5039,476,74,"Parasuta gouldii"
181,5366,345,58,"Parasuta gouldii"
199,5916,317,46,"Parasuta gouldii"
174,5089,362,37,"Parasuta gouldii"
171,4001,324,18,"Parasuta gouldii"
155,2641,922,55,"Parasuta gouldii"
188,5647,276,32,"Parasuta gouldii"
187,5062,444,73,"Parasuta gouldii"
184,5514,324,48,"Parasuta gouldii"
171,3903,344,26,"Parasuta gouldii"
200,6081,239,28,"Parasuta gouldii"
166,4404,329,43,"Parasuta gouldii"
180,4613,258,31,"Parasuta gouldii"
157,2517,916,55,"Parasuta gouldii"
152,3983,432,49,"Parasuta gouldii"
154,2292,1450,62,"Parasuta gouldii"
198,3803,579,83,"Parasuta gouldii"
157,4108,424,59,"Parasuta gouldii"
183,5286,276,33,"Parasuta gouldii"
165,4223,344,34,"Parasuta gouldii"
173,2957,536,39,"Parasuta gouldii"
166,4550,359,35,"Parasuta gouldii"
158,4267,512,62,"Parasuta gouldii"
163,4368,350,55,"Parasuta gouldii"
174,4322,277,28,"Parasuta gouldii"
187,4690,513,82,"Parasuta gouldii"
177,4085,271,19,"Parasuta gouldii"
156,4144,424,55,"Parasuta gouldii"
158,4411,405,63,"Parasuta gouldii"
195,5931,256,30,"Parasuta gouldii"
197,5726,296,55,"Parasuta gouldii"
171,4375,313,26,"Parasuta gouldii"
177,5181,327,40,"Parasuta gouldii"
193,5627,289,56,"Parasuta gouldii"
172,4020,325,19,"Parasuta gouldii"
165,3737,1010,84,"Parasuta gouldii"
157,4077,522,65,"Parasuta gouldii"
150,3740,441,55,"Parasuta gouldii"
173,4056,318,18,"Parasuta gouldii"
158,4344,377,49,"Parasuta gouldii"
175,4705,711,77,"Parasuta gouldii"
183,3704,991,83,"Parasuta gouldii"
164,4370,877,81,"Parasuta gouldii"
201,5894,300,47,"Parasuta gouldii"
197,5904,293,46,"Parasuta gouldii"
172,3536,299,16,"Parasuta gouldii"
164,4283,722,76,"Parasuta gouldii"
154,3858,385,52,"Parasuta gouldii"
191,5376,337,68,"Parasuta gouldii"
157,3327,846,76,"Parasuta gouldii"
184,5011,268,21,"Parasuta gouldii"
174,3916,289,14,"Parasuta gouldii"
178,4428,271,21,"Parasuta gouldii"
169,4175,872,81,"Parasuta gouldii"
162,3308,457,20,"Parasuta gouldii"
181,5015,457,75,"Parasuta gouldii"
205,6088,237,52,"Parasuta gouldii"
151,3421,432,42,"Parasuta gouldii"
195,5487,257,23,"Parasuta gouldii"
176,5111,384,64,"Parasuta gouldii"
183,5432,293,28,"Parasuta gouldii"
177,4573,291,22,"Parasuta gouldii"
171,3415,309,20,"Parasuta gouldii"
150,3730,516,56,"Parasuta gouldii"
163,4247,369,39,"Parasuta gouldii"
202,6022,299,50,"Parasuta gouldii"
225,5885,233,56,"Parasuta gouldii"
185,5455,283,35,"Parasuta gouldii"
149,3766,479,52,"Parasuta gouldii"
176,5008,307,36,"Parasuta gouldii"
187,4866,513,78,"Parasuta gouldii"
194,4234,502,84,"Parasuta gouldii"
227,5673,233,61,"Parasuta gouldii"
164,2970,523,33,"Parasuta gouldii"
147,3743,500,58,"Parasuta gouldii"
171,3587,361,27,"Parasuta gouldii"
176,5033,343,59,"Parasuta gouldii"
166,3679,371,13,"Parasuta gouldii"
188,5365,261,32,"Parasuta gouldii"
148,2962,572,42,"Parasuta gouldii"
196,5479,247,26,"Parasuta gouldii"
168,3674,352,15,"Parasuta gouldii"
231,5908,212,59,"Parasuta gouldii"
165,3570,450,27,"Parasuta gouldii"
196,5672,260,32,"Parasuta gouldii"
170,4683,331,35,"Parasuta gouldii"
198,5571,336,62,"Parasuta gouldii"
179,4059,246,17,"Parasuta gouldii"
182,5012,274,27,"Parasuta gouldii"
194,5310,241,26,"Parasuta gouldii"
191,5597,250,33,"Parasuta gouldii"
181,5176,276,28,"Parasuta gouldii"
195,5891,302,50,"Parasuta gouldii"
176,4169,282,18,"Parasuta gouldii"
157,4167,543,70,"Parasuta gouldii"
173,2901,526,42,"Parasuta gouldii"
225,5648,238,58,"Parasuta gouldii"
181,5102,271,26,"Parasuta gouldii"
181,3547,1031,82,"Parasuta gouldii"
198,5629,313,58,"Parasuta gouldii"
154,3881,386,51,"Parasuta gouldii"
154,4041,442,57,"Parasuta gouldii"
180,4882,535,70,"Parasuta gouldii"
158,3275,490,24,"Parasuta gouldii"
153,3558,741,75,"Parasuta gouldii"
171,3577,336,16,"Parasuta gouldii"
193,5875,245,28,"Parasuta gouldii"
171,4819,387,70,"Parasuta gouldii"
169,3488,413,25,"Parasuta gouldii"
190,5006,433,71,"Parasuta gouldii"
179,4581,269,28,"Parasuta gouldii"
157,3284,433,29,"Parasuta gouldii"
198,5961,244,26,"Parasuta gouldii"
149,3209,687,57,"Parasuta gouldii"
161,3795,368,26,"Parasuta gouldii"
189,5276,264,29,"Parasuta gouldii"
191,5680,245,32,"Parasuta gouldii"
195,5549,338,66,"Parasuta gouldii"
180,5198,348,61,"Parasuta gouldii"
231,6122,208,52,"Parasuta gouldii"
179,4427,235,25,"Parasuta gouldii"
192,5827,280,28,"Parasuta gouldii"
195,5664,225,34,"Parasuta gouldii"
173,4322,302,23,"Parasuta gouldii"
157,3825,362,37,"Parasuta gouldii"
179,5143,351,68,"Parasuta gouldii"
164,3895,1185,77,"Parasuta gouldii"
166,3422,395,20,"Parasuta gouldii"
177,4325,298,14,"Parasuta gouldii"
173,4791,344,42,"Parasuta gouldii"
171,3534,324,17,"Parasuta gouldii"
156,3311,479,32,"Parasuta gouldii"
171,4947,447,70,"Parasuta gouldii"
166,2912,523,31,"Parasuta gouldii"
225,5996,216,54,"Parasuta gouldii"
190,3795,707,87,"Parasuta gouldii"
160,3799,715,76,"Parasuta gouldii"
196,5377,240,26,"Parasuta gouldii"
186,4964,473,74,"Parasuta gouldii"
229,5804,225,58,"Parasuta gouldii"
163,3543,1168,81,"Parasuta gouldii"
188,5554,300,53,"Parasuta gouldii"
183,5343,331,49,"Parasuta gouldii"
171,4762,328,42,"Parasuta gouldii"
166,4463,345,43,"Parasuta gouldii"
204,3925,503,81,"Parasuta gouldii"
191,5481,254,32,"Parasuta gouldii"
189,4507,526,82,"Parasuta gouldii"
197,5593,249,24,"Parasuta gouldii"
178,4451,278,10,"Parasuta gouldii"
191,5116,248,23,"Parasuta gouldii"
154,3563,383,35,"Parasuta gouldii"
171,4028,341,17,"Parasuta gouldii"
180,4588,252,26,"Parasuta gouldii"
183,5482,347,41,"Parasuta gouldii"
147,3174,569,51,"Parasuta gouldii"
196,5446,241,25,"Parasuta gouldii"
159,4285,409,52,"Parasuta gouldii"
164,4546,317,52,"Parasuta gouldii"
167,3339,404,14,"Parasuta gouldii"
170,3892,308,24,"Parasuta gouldii"
223,5784,253,58,"Parasuta gouldii"
170,4030,333,20,"Parasuta gouldii"
153,3599,383,37,"Parasuta gouldii"
187,5149,277,22,"Parasuta gouldii"
190,5531,271,28,"Parasuta gouldii"
200,5738,330,51,"Parasuta gouldii"
177,4028,259,22,"Parasuta gouldii"
169,3959,335,16,"Parasuta gouldii"
193,5950,278,39,"Parasuta gouldii"
187,5249,327,66,"Parasuta gouldii"
171,4069,340,18,"Parasuta gouldii"
201,6029,240,25,"Parasuta gouldii"
194,5627,251,28,"Parasuta gouldii"
181,4998,473,72,"Parasuta gouldii"
155,4264,477,57,"Parasuta gouldii"
151,2985,815,63,"Parasuta gouldii"
196,5968,279,26,"Parasuta gouldii"
187,5344,257,34,"Parasuta gouldii"
189,5696,301,36,"Parasuta gouldii"
173,4324,885,88,"Parasuta gouldii"
172,4286,316,14,"Parasuta gouldii"
184,5471,315,46,"Parasuta gouldii"
192,4254,635,82,"Parasuta gouldii"
159,4422,511,63,"Parasuta gouldii"
183,3923,974,88,"Parasuta gouldii"
172,4944,366,54,"Parasuta gouldii"
192,3758,677,85,"Parasuta gouldii"
187,5469,300,39,"Parasuta gouldii"
193,5371,253,26,"Parasuta gouldii"
189,5508,340,60,"Parasuta gouldii"
158,2531,775,50,"Parasuta gouldii"
177,4416,306,9,"Parasuta gouldii"
196,5956,247,36,"Parasuta gouldii"
188,4108,723,82,"Parasuta gouldii"
169,3248,366,25,"Parasuta gouldii"
174,4884,330,51,"Parasuta gouldii"
194,4145,601,80,"Parasuta gouldii"
170,3733,353,20,"Parasuta gouldii"
176,4339,263,21,"Parasuta gouldii"
175,5067,414,66,"Parasuta gouldii"
196,5892,257,41,"Parasuta gouldii"
