"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,4053,324,100,"Anilios pilbarensis"
273,4545,295,103,"Anilios pilbarensis"
274,3948,325,100,"Anilios pilbarensis"
271,4788,275,96,"Anilios pilbarensis"
270,4629,320,106,"Anilios pilbarensis"
262,4823,385,92,"Anilios pilbarensis"
271,4415,325,91,"Anilios pilbarensis"
271,5014,333,97,"Anilios pilbarensis"
272,4579,322,102,"Anilios pilbarensis"
271,4653,302,102,"Anilios pilbarensis"
267,4818,355,96,"Anilios pilbarensis"
275,4313,316,98,"Anilios pilbarensis"
272,4620,316,98,"Anilios pilbarensis"
271,4685,309,95,"Anilios pilbarensis"
275,3829,309,98,"Anilios pilbarensis"
274,3864,323,99,"Anilios pilbarensis"
271,3750,313,100,"Anilios pilbarensis"
272,3311,339,98,"Anilios pilbarensis"
274,3825,322,96,"Anilios pilbarensis"
272,4682,296,99,"Anilios pilbarensis"
274,4074,320,99,"Anilios pilbarensis"
265,4182,362,100,"Anilios pilbarensis"
271,3361,331,97,"Anilios pilbarensis"
274,4275,321,97,"Anilios pilbarensis"
270,3982,319,101,"Anilios pilbarensis"
266,4853,299,91,"Anilios pilbarensis"
274,4355,313,100,"Anilios pilbarensis"
254,4937,386,98,"Anilios pilbarensis"
271,4674,340,96,"Anilios pilbarensis"
272,3734,338,99,"Anilios pilbarensis"
274,4233,326,99,"Anilios pilbarensis"
272,4627,319,101,"Anilios pilbarensis"
270,4602,321,99,"Anilios pilbarensis"
270,4282,322,100,"Anilios pilbarensis"
271,3429,331,98,"Anilios pilbarensis"
271,4807,325,99,"Anilios pilbarensis"
276,4375,327,100,"Anilios pilbarensis"
273,3421,336,101,"Anilios pilbarensis"
274,3722,325,100,"Anilios pilbarensis"
268,4061,347,97,"Anilios pilbarensis"
273,3856,309,94,"Anilios pilbarensis"
254,4827,437,96,"Anilios pilbarensis"
273,3692,328,98,"Anilios pilbarensis"
274,4391,305,99,"Anilios pilbarensis"
262,4847,344,94,"Anilios pilbarensis"
272,3645,326,98,"Anilios pilbarensis"
272,4576,324,101,"Anilios pilbarensis"
275,4498,318,98,"Anilios pilbarensis"
270,4606,310,100,"Anilios pilbarensis"
263,4927,327,101,"Anilios pilbarensis"
269,4611,380,96,"Anilios pilbarensis"
274,4006,321,99,"Anilios pilbarensis"
273,4545,320,99,"Anilios pilbarensis"
271,3417,308,96,"Anilios pilbarensis"
273,4446,304,99,"Anilios pilbarensis"
274,3646,332,100,"Anilios pilbarensis"
272,3952,320,99,"Anilios pilbarensis"
270,4594,330,102,"Anilios pilbarensis"
273,3921,325,98,"Anilios pilbarensis"
274,4038,318,97,"Anilios pilbarensis"
274,3708,329,100,"Anilios pilbarensis"
257,4839,417,96,"Anilios pilbarensis"
267,4921,339,94,"Anilios pilbarensis"
267,4658,334,103,"Anilios pilbarensis"
273,4325,328,99,"Anilios pilbarensis"
262,4801,332,102,"Anilios pilbarensis"
271,3897,277,97,"Anilios pilbarensis"
274,4250,321,98,"Anilios pilbarensis"
262,4719,376,96,"Anilios pilbarensis"
272,3673,306,100,"Anilios pilbarensis"
271,3421,330,98,"Anilios pilbarensis"
273,4247,325,99,"Anilios pilbarensis"
274,3807,321,101,"Anilios pilbarensis"
273,4259,356,100,"Anilios pilbarensis"
271,4537,351,100,"Anilios pilbarensis"
272,3634,296,90,"Anilios pilbarensis"
274,4604,311,98,"Anilios pilbarensis"
273,3543,323,101,"Anilios pilbarensis"
271,3477,311,96,"Anilios pilbarensis"
270,4816,317,96,"Anilios pilbarensis"
274,3866,321,99,"Anilios pilbarensis"
274,4411,315,100,"Anilios pilbarensis"
274,3971,321,100,"Anilios pilbarensis"
272,4750,306,98,"Anilios pilbarensis"
272,4194,328,101,"Anilios pilbarensis"
276,3597,288,97,"Anilios pilbarensis"
274,4248,325,98,"Anilios pilbarensis"
275,4509,303,97,"Anilios pilbarensis"
270,4410,366,95,"Anilios pilbarensis"
272,4522,314,102,"Anilios pilbarensis"
261,4945,418,100,"Anilios pilbarensis"
262,4630,419,99,"Anilios pilbarensis"
266,4670,321,100,"Anilios pilbarensis"
272,3668,333,99,"Anilios pilbarensis"
268,4596,374,104,"Anilios pilbarensis"
270,3917,329,98,"Anilios pilbarensis"
273,4544,308,99,"Anilios pilbarensis"
272,4149,320,100,"Anilios pilbarensis"
269,4692,316,95,"Anilios pilbarensis"
