"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
267,2473,907,126,"Simoselaps minimus"
266,2529,900,125,"Simoselaps minimus"
266,2506,902,128,"Simoselaps minimus"
270,2619,776,121,"Simoselaps minimus"
273,2376,830,124,"Simoselaps minimus"
276,2537,756,124,"Simoselaps minimus"
274,2527,711,124,"Simoselaps minimus"
279,2775,741,123,"Simoselaps minimus"
278,2993,719,124,"Simoselaps minimus"
277,2827,659,121,"Simoselaps minimus"
280,2767,722,123,"Simoselaps minimus"
267,2433,891,126,"Simoselaps minimus"
268,2610,764,122,"Simoselaps minimus"
267,2638,825,122,"Simoselaps minimus"
279,2982,685,122,"Simoselaps minimus"
273,2652,716,122,"Simoselaps minimus"
280,2880,745,124,"Simoselaps minimus"
273,2542,742,125,"Simoselaps minimus"
274,2325,785,122,"Simoselaps minimus"
278,2885,727,123,"Simoselaps minimus"
277,2006,743,121,"Simoselaps minimus"
274,2719,732,123,"Simoselaps minimus"
267,2599,828,123,"Simoselaps minimus"
276,2827,727,121,"Simoselaps minimus"
276,1848,805,121,"Simoselaps minimus"
272,2382,861,126,"Simoselaps minimus"
261,2540,920,125,"Simoselaps minimus"
276,1906,794,124,"Simoselaps minimus"
278,2969,767,125,"Simoselaps minimus"
277,2646,726,123,"Simoselaps minimus"
279,3048,687,124,"Simoselaps minimus"
268,2394,868,124,"Simoselaps minimus"
277,3042,726,126,"Simoselaps minimus"
271,2440,851,127,"Simoselaps minimus"
269,2685,768,123,"Simoselaps minimus"
278,2846,772,124,"Simoselaps minimus"
282,2906,724,124,"Simoselaps minimus"
275,2665,752,121,"Simoselaps minimus"
276,2059,746,123,"Simoselaps minimus"
269,2416,870,128,"Simoselaps minimus"
275,2322,757,120,"Simoselaps minimus"
276,2134,734,121,"Simoselaps minimus"
277,1917,734,118,"Simoselaps minimus"
269,2366,897,126,"Simoselaps minimus"
279,2408,696,121,"Simoselaps minimus"
275,2808,730,122,"Simoselaps minimus"
272,2389,818,127,"Simoselaps minimus"
283,2838,709,124,"Simoselaps minimus"
276,2555,794,126,"Simoselaps minimus"
269,2690,755,119,"Simoselaps minimus"
269,2706,803,122,"Simoselaps minimus"
277,2070,696,118,"Simoselaps minimus"
271,2657,772,122,"Simoselaps minimus"
276,2307,765,122,"Simoselaps minimus"
272,2718,749,119,"Simoselaps minimus"
275,2574,785,122,"Simoselaps minimus"
279,2984,694,126,"Simoselaps minimus"
274,2395,769,125,"Simoselaps minimus"
273,2456,791,122,"Simoselaps minimus"
278,2859,689,123,"Simoselaps minimus"
277,2856,706,124,"Simoselaps minimus"
279,2714,706,122,"Simoselaps minimus"
271,2531,793,125,"Simoselaps minimus"
271,2497,813,126,"Simoselaps minimus"
278,2864,707,124,"Simoselaps minimus"
277,2681,785,123,"Simoselaps minimus"
274,2193,779,119,"Simoselaps minimus"
273,2802,780,125,"Simoselaps minimus"
280,3063,643,121,"Simoselaps minimus"
271,2740,752,119,"Simoselaps minimus"
266,2562,791,123,"Simoselaps minimus"
275,2817,759,121,"Simoselaps minimus"
274,2185,792,121,"Simoselaps minimus"
266,2640,778,121,"Simoselaps minimus"
278,2880,690,122,"Simoselaps minimus"
274,2571,733,125,"Simoselaps minimus"
277,2325,705,121,"Simoselaps minimus"
268,2483,880,127,"Simoselaps minimus"
266,2625,771,120,"Simoselaps minimus"
272,2747,739,120,"Simoselaps minimus"
277,2049,741,122,"Simoselaps minimus"
266,2477,842,125,"Simoselaps minimus"
278,2347,732,119,"Simoselaps minimus"
279,3019,745,127,"Simoselaps minimus"
282,2747,715,125,"Simoselaps minimus"
278,2109,717,121,"Simoselaps minimus"
270,2413,876,127,"Simoselaps minimus"
275,2578,809,123,"Simoselaps minimus"
275,2702,718,121,"Simoselaps minimus"
266,2585,765,123,"Simoselaps minimus"
276,2727,649,120,"Simoselaps minimus"
275,2580,793,125,"Simoselaps minimus"
274,2840,748,123,"Simoselaps minimus"
280,2910,735,124,"Simoselaps minimus"
275,2957,711,124,"Simoselaps minimus"
272,2619,831,123,"Simoselaps minimus"
277,2917,656,126,"Simoselaps minimus"
277,2779,647,122,"Simoselaps minimus"
274,2713,692,123,"Simoselaps minimus"
278,2876,703,122,"Simoselaps minimus"
277,2824,650,123,"Simoselaps minimus"
270,2625,794,123,"Simoselaps minimus"
273,2672,731,120,"Simoselaps minimus"
264,2602,818,120,"Simoselaps minimus"
274,2515,752,125,"Simoselaps minimus"
264,2513,901,129,"Simoselaps minimus"
275,1989,772,120,"Simoselaps minimus"
272,2805,787,122,"Simoselaps minimus"
280,3024,708,127,"Simoselaps minimus"
269,2456,810,122,"Simoselaps minimus"
272,2563,721,121,"Simoselaps minimus"
269,2457,902,128,"Simoselaps minimus"
273,2406,822,126,"Simoselaps minimus"
273,2628,741,125,"Simoselaps minimus"
277,2119,714,121,"Simoselaps minimus"
278,3022,695,129,"Simoselaps minimus"
265,2481,938,127,"Simoselaps minimus"
273,2420,770,125,"Simoselaps minimus"
277,2838,707,121,"Simoselaps minimus"
276,2708,634,120,"Simoselaps minimus"
282,2801,722,125,"Simoselaps minimus"
277,2671,732,124,"Simoselaps minimus"
277,2132,752,123,"Simoselaps minimus"
274,2284,820,124,"Simoselaps minimus"
272,2769,767,123,"Simoselaps minimus"
272,2749,755,121,"Simoselaps minimus"
277,2892,742,124,"Simoselaps minimus"
276,2228,708,119,"Simoselaps minimus"
272,2605,764,123,"Simoselaps minimus"
270,2688,728,119,"Simoselaps minimus"
280,3058,676,126,"Simoselaps minimus"
267,2624,803,121,"Simoselaps minimus"
276,2436,737,124,"Simoselaps minimus"
276,2817,753,122,"Simoselaps minimus"
266,2649,763,118,"Simoselaps minimus"
275,2224,781,120,"Simoselaps minimus"
272,2752,753,121,"Simoselaps minimus"
268,2451,863,127,"Simoselaps minimus"
276,2769,662,120,"Simoselaps minimus"
276,2330,759,120,"Simoselaps minimus"
