"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,4327,599,76,"Lerista chordae"
231,4070,666,89,"Lerista chordae"
230,4122,628,86,"Lerista chordae"
236,4338,505,77,"Lerista chordae"
236,4445,540,72,"Lerista chordae"
234,3955,687,87,"Lerista chordae"
236,4465,484,74,"Lerista chordae"
233,3990,679,88,"Lerista chordae"
230,4039,714,86,"Lerista chordae"
238,4150,653,83,"Lerista chordae"
221,3762,708,89,"Lerista chordae"
227,3953,532,85,"Lerista chordae"
227,4036,691,87,"Lerista chordae"
228,4047,704,86,"Lerista chordae"
238,4060,633,81,"Lerista chordae"
220,3852,666,88,"Lerista chordae"
218,3862,690,89,"Lerista chordae"
226,3768,755,86,"Lerista chordae"
233,4196,565,85,"Lerista chordae"
238,3982,646,81,"Lerista chordae"
224,3821,676,89,"Lerista chordae"
239,4415,517,79,"Lerista chordae"
231,4150,725,83,"Lerista chordae"
231,4117,518,86,"Lerista chordae"
234,4400,556,70,"Lerista chordae"
216,3941,699,87,"Lerista chordae"
222,3812,689,88,"Lerista chordae"
223,3770,693,89,"Lerista chordae"
236,4362,588,79,"Lerista chordae"
233,4149,508,86,"Lerista chordae"
212,3800,706,87,"Lerista chordae"
236,3869,671,86,"Lerista chordae"
237,4090,657,82,"Lerista chordae"
230,4105,528,85,"Lerista chordae"
230,4153,705,84,"Lerista chordae"
234,4452,583,71,"Lerista chordae"
236,4355,491,76,"Lerista chordae"
238,4032,627,82,"Lerista chordae"
230,4096,667,84,"Lerista chordae"
239,4004,625,79,"Lerista chordae"
212,3767,735,89,"Lerista chordae"
238,4344,511,83,"Lerista chordae"
234,4502,577,70,"Lerista chordae"
233,3963,675,87,"Lerista chordae"
239,4431,481,75,"Lerista chordae"
233,4068,670,89,"Lerista chordae"
234,3890,652,87,"Lerista chordae"
233,4599,531,72,"Lerista chordae"
225,4034,743,87,"Lerista chordae"
220,3935,610,89,"Lerista chordae"
223,3958,762,88,"Lerista chordae"
236,3995,660,85,"Lerista chordae"
234,4035,691,87,"Lerista chordae"
238,4325,542,76,"Lerista chordae"
235,4173,669,84,"Lerista chordae"
239,4557,443,73,"Lerista chordae"
223,3821,562,90,"Lerista chordae"
238,3997,635,81,"Lerista chordae"
230,4354,623,74,"Lerista chordae"
236,4228,631,81,"Lerista chordae"
224,4038,693,87,"Lerista chordae"
217,3854,703,88,"Lerista chordae"
232,3923,680,88,"Lerista chordae"
