"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
241,3941,636,76,"Varanus varius"
160,5515,613,13,"Varanus varius"
107,3881,912,10,"Varanus varius"
138,5239,873,31,"Varanus varius"
227,4565,624,60,"Varanus varius"
195,4503,640,41,"Varanus varius"
142,4040,1298,39,"Varanus varius"
242,3686,597,75,"Varanus varius"
199,3959,784,46,"Varanus varius"
203,4688,673,50,"Varanus varius"
218,4050,673,61,"Varanus varius"
232,3941,627,55,"Varanus varius"
201,3710,1189,49,"Varanus varius"
112,4049,1127,42,"Varanus varius"
118,4461,930,29,"Varanus varius"
212,4145,632,42,"Varanus varius"
161,5315,422,16,"Varanus varius"
231,3277,937,60,"Varanus varius"
162,5078,525,25,"Varanus varius"
145,5478,777,7,"Varanus varius"
171,5094,684,27,"Varanus varius"
233,3577,675,77,"Varanus varius"
195,4866,592,46,"Varanus varius"
233,3424,1068,68,"Varanus varius"
249,1932,1491,102,"Varanus varius"
175,5113,710,33,"Varanus varius"
177,5786,510,12,"Varanus varius"
135,3412,1174,17,"Varanus varius"
159,5357,555,19,"Varanus varius"
155,4905,377,23,"Varanus varius"
149,4540,417,31,"Varanus varius"
197,4849,739,43,"Varanus varius"
191,3236,1384,34,"Varanus varius"
150,2963,1034,10,"Varanus varius"
177,5808,289,10,"Varanus varius"
110,4626,525,23,"Varanus varius"
145,5224,604,9,"Varanus varius"
199,3248,1493,38,"Varanus varius"
205,5565,522,31,"Varanus varius"
185,3773,1002,38,"Varanus varius"
189,6013,463,24,"Varanus varius"
240,3924,645,77,"Varanus varius"
210,4725,576,54,"Varanus varius"
175,5395,283,17,"Varanus varius"
192,5585,598,31,"Varanus varius"
143,3077,1172,14,"Varanus varius"
170,5876,473,13,"Varanus varius"
171,5886,447,12,"Varanus varius"
196,3379,1166,36,"Varanus varius"
243,3061,868,92,"Varanus varius"
194,4746,675,39,"Varanus varius"
103,4750,823,21,"Varanus varius"
191,5047,716,34,"Varanus varius"
192,5326,625,32,"Varanus varius"
183,5285,589,28,"Varanus varius"
227,3157,1214,91,"Varanus varius"
178,5749,516,13,"Varanus varius"
177,5666,295,13,"Varanus varius"
164,5205,251,12,"Varanus varius"
226,4571,557,59,"Varanus varius"
231,3350,694,86,"Varanus varius"
229,4385,523,63,"Varanus varius"
128,4524,723,10,"Varanus varius"
131,4341,751,33,"Varanus varius"
180,5870,502,12,"Varanus varius"
119,3950,751,15,"Varanus varius"
139,5368,865,26,"Varanus varius"
187,4690,772,38,"Varanus varius"
208,5853,489,37,"Varanus varius"
234,3472,565,82,"Varanus varius"
226,3533,750,94,"Varanus varius"
229,4253,581,50,"Varanus varius"
123,4842,788,13,"Varanus varius"
235,3600,941,71,"Varanus varius"
175,5576,296,14,"Varanus varius"
116,4590,816,21,"Varanus varius"
92,4696,888,18,"Varanus varius"
139,3226,986,15,"Varanus varius"
191,4342,625,41,"Varanus varius"
159,5681,510,11,"Varanus varius"
151,4741,461,20,"Varanus varius"
248,2931,1051,98,"Varanus varius"
171,5788,393,14,"Varanus varius"
227,4163,571,62,"Varanus varius"
238,3762,741,75,"Varanus varius"
131,4485,768,36,"Varanus varius"
152,3708,1241,28,"Varanus varius"
221,2579,808,105,"Varanus varius"
161,3850,1309,41,"Varanus varius"
166,5731,491,10,"Varanus varius"
221,4458,716,49,"Varanus varius"
200,6034,429,26,"Varanus varius"
189,3356,1386,39,"Varanus varius"
218,3769,627,54,"Varanus varius"
241,2029,1564,97,"Varanus varius"
152,4140,1063,49,"Varanus varius"
171,5551,319,12,"Varanus varius"
222,3278,1064,56,"Varanus varius"
181,5877,273,10,"Varanus varius"
224,4457,670,62,"Varanus varius"
210,4796,723,54,"Varanus varius"
209,4841,664,54,"Varanus varius"
205,5393,574,33,"Varanus varius"
231,2972,1243,60,"Varanus varius"
176,5846,367,13,"Varanus varius"
159,4948,349,21,"Varanus varius"
149,4130,993,30,"Varanus varius"
201,5552,560,37,"Varanus varius"
167,5076,306,20,"Varanus varius"
118,4412,894,29,"Varanus varius"
188,5930,480,19,"Varanus varius"
154,4825,674,34,"Varanus varius"
227,3629,634,73,"Varanus varius"
169,5759,408,13,"Varanus varius"
150,3085,1031,14,"Varanus varius"
164,5618,456,14,"Varanus varius"
146,4498,417,27,"Varanus varius"
207,5759,516,37,"Varanus varius"
172,3946,798,20,"Varanus varius"
229,3390,674,97,"Varanus varius"
184,5798,490,15,"Varanus varius"
146,4728,852,23,"Varanus varius"
156,5042,413,24,"Varanus varius"
190,5954,471,19,"Varanus varius"
193,1954,1279,102,"Varanus varius"
170,5556,343,12,"Varanus varius"
207,5399,590,38,"Varanus varius"
172,5874,403,13,"Varanus varius"
186,3849,1104,53,"Varanus varius"
164,4741,297,27,"Varanus varius"
116,4956,775,15,"Varanus varius"
136,5156,777,13,"Varanus varius"
224,3309,680,92,"Varanus varius"
160,4890,325,25,"Varanus varius"
185,5916,270,9,"Varanus varius"
157,5538,567,13,"Varanus varius"
227,4040,650,53,"Varanus varius"
229,4217,578,52,"Varanus varius"
244,3381,834,84,"Varanus varius"
160,4674,716,33,"Varanus varius"
153,4863,593,20,"Varanus varius"
131,4431,719,18,"Varanus varius"
128,4489,908,26,"Varanus varius"
204,4280,730,46,"Varanus varius"
177,4098,816,39,"Varanus varius"
201,3182,1351,81,"Varanus varius"
226,4265,508,48,"Varanus varius"
177,3496,1070,30,"Varanus varius"
145,2751,933,22,"Varanus varius"
205,3483,1043,40,"Varanus varius"
171,5781,386,13,"Varanus varius"
197,6073,404,20,"Varanus varius"
201,3681,1430,50,"Varanus varius"
198,5365,614,31,"Varanus varius"
172,4045,840,28,"Varanus varius"
201,4569,632,42,"Varanus varius"
155,4524,733,33,"Varanus varius"
101,4052,1127,12,"Varanus varius"
152,4765,395,26,"Varanus varius"
142,4558,547,31,"Varanus varius"
204,5275,598,33,"Varanus varius"
230,2131,2120,92,"Varanus varius"
205,5569,551,32,"Varanus varius"
141,3606,934,12,"Varanus varius"
168,5583,391,12,"Varanus varius"
172,5952,455,15,"Varanus varius"
247,3091,904,96,"Varanus varius"
159,5625,525,8,"Varanus varius"
167,5375,606,27,"Varanus varius"
229,2345,1136,101,"Varanus varius"
229,3581,659,90,"Varanus varius"
163,5710,494,12,"Varanus varius"
162,5211,386,19,"Varanus varius"
195,3496,1017,35,"Varanus varius"
141,4711,538,31,"Varanus varius"
236,3314,1258,79,"Varanus varius"
163,4372,656,39,"Varanus varius"
229,4015,606,62,"Varanus varius"
206,4423,743,45,"Varanus varius"
190,3854,1057,44,"Varanus varius"
177,5805,297,12,"Varanus varius"
168,4806,700,28,"Varanus varius"
203,5449,584,38,"Varanus varius"
150,3104,659,13,"Varanus varius"
239,4043,644,80,"Varanus varius"
165,4923,659,35,"Varanus varius"
230,4038,615,50,"Varanus varius"
205,5318,571,38,"Varanus varius"
147,3606,651,15,"Varanus varius"
158,5072,369,20,"Varanus varius"
217,3536,807,52,"Varanus varius"
172,3670,1300,24,"Varanus varius"
165,5190,335,17,"Varanus varius"
166,5713,494,13,"Varanus varius"
131,3815,636,20,"Varanus varius"
141,4339,1029,25,"Varanus varius"
144,3385,807,13,"Varanus varius"
187,5158,640,25,"Varanus varius"
155,4805,778,37,"Varanus varius"
142,3548,871,13,"Varanus varius"
232,4193,571,65,"Varanus varius"
201,2561,1192,77,"Varanus varius"
166,5544,397,13,"Varanus varius"
169,5784,411,12,"Varanus varius"
175,4068,718,27,"Varanus varius"
160,5104,349,22,"Varanus varius"
199,3971,867,45,"Varanus varius"
166,5240,332,15,"Varanus varius"
204,5659,545,35,"Varanus varius"
234,3415,610,83,"Varanus varius"
114,4325,995,30,"Varanus varius"
202,5501,552,29,"Varanus varius"
190,3735,1177,45,"Varanus varius"
187,4084,901,45,"Varanus varius"
176,5862,375,13,"Varanus varius"
139,3938,601,12,"Varanus varius"
226,2508,815,109,"Varanus varius"
200,3817,657,48,"Varanus varius"
162,5418,727,21,"Varanus varius"
227,3625,592,69,"Varanus varius"
154,5577,619,13,"Varanus varius"
169,5782,419,13,"Varanus varius"
143,4314,460,31,"Varanus varius"
143,3059,990,25,"Varanus varius"
87,4155,787,11,"Varanus varius"
206,4041,682,47,"Varanus varius"
199,3914,1044,48,"Varanus varius"
213,3605,976,52,"Varanus varius"
200,5805,510,32,"Varanus varius"
168,5771,472,10,"Varanus varius"
241,2979,1732,94,"Varanus varius"
179,4408,669,24,"Varanus varius"
133,5099,678,7,"Varanus varius"
237,3547,660,79,"Varanus varius"
225,4376,682,54,"Varanus varius"
233,2850,2279,81,"Varanus varius"
119,3834,876,27,"Varanus varius"
121,4316,934,32,"Varanus varius"
233,3390,837,60,"Varanus varius"
223,4385,688,53,"Varanus varius"
229,2644,2467,88,"Varanus varius"
91,4438,760,11,"Varanus varius"
241,4096,583,71,"Varanus varius"
155,4828,856,29,"Varanus varius"
213,4765,624,46,"Varanus varius"
165,5835,453,9,"Varanus varius"
200,4953,640,49,"Varanus varius"
229,2849,905,109,"Varanus varius"
206,5710,501,35,"Varanus varius"
103,4503,1196,35,"Varanus varius"
139,5358,782,15,"Varanus varius"
187,5769,504,22,"Varanus varius"
144,3414,1159,13,"Varanus varius"
152,4974,656,21,"Varanus varius"
177,5601,564,18,"Varanus varius"
247,3117,1056,97,"Varanus varius"
183,3870,1012,40,"Varanus varius"
185,5918,485,18,"Varanus varius"
176,5974,413,12,"Varanus varius"
201,4668,607,43,"Varanus varius"
164,5842,470,9,"Varanus varius"
207,5623,530,35,"Varanus varius"
179,5973,397,10,"Varanus varius"
152,4513,851,25,"Varanus varius"
168,5693,396,14,"Varanus varius"
184,3601,1231,44,"Varanus varius"
227,3347,681,90,"Varanus varius"
209,4980,545,43,"Varanus varius"
185,5405,616,27,"Varanus varius"
174,5920,429,9,"Varanus varius"
196,4462,634,40,"Varanus varius"
148,5282,646,8,"Varanus varius"
225,4669,575,59,"Varanus varius"
168,5180,314,16,"Varanus varius"
163,4875,818,29,"Varanus varius"
234,3613,975,72,"Varanus varius"
247,3208,937,94,"Varanus varius"
236,3799,615,84,"Varanus varius"
184,5784,494,14,"Varanus varius"
154,4919,291,16,"Varanus varius"
228,4401,664,62,"Varanus varius"
228,3701,666,90,"Varanus varius"
239,4172,622,69,"Varanus varius"
195,3639,1082,41,"Varanus varius"
177,4038,871,35,"Varanus varius"
205,5666,532,35,"Varanus varius"
205,5951,448,34,"Varanus varius"
129,4749,1289,37,"Varanus varius"
182,6017,314,13,"Varanus varius"
202,3084,1512,33,"Varanus varius"
169,5407,612,22,"Varanus varius"
215,3708,821,46,"Varanus varius"
167,5334,319,17,"Varanus varius"
206,5696,520,35,"Varanus varius"
216,2886,909,99,"Varanus varius"
177,5618,551,15,"Varanus varius"
173,5146,583,27,"Varanus varius"
161,5046,343,20,"Varanus varius"
206,4204,599,42,"Varanus varius"
227,3463,823,74,"Varanus varius"
201,4025,745,41,"Varanus varius"
153,5515,547,5,"Varanus varius"
183,4178,702,37,"Varanus varius"
176,5936,424,11,"Varanus varius"
149,4080,871,44,"Varanus varius"
169,5403,313,16,"Varanus varius"
240,3587,639,77,"Varanus varius"
193,4133,697,41,"Varanus varius"
163,5248,365,19,"Varanus varius"
170,3920,775,21,"Varanus varius"
205,5379,593,41,"Varanus varius"
167,5544,386,11,"Varanus varius"
97,5126,1166,25,"Varanus varius"
186,6009,442,21,"Varanus varius"
181,4079,772,41,"Varanus varius"
162,5450,665,24,"Varanus varius"
170,5866,432,11,"Varanus varius"
200,4443,635,41,"Varanus varius"
181,5996,416,16,"Varanus varius"
173,5436,312,14,"Varanus varius"
216,3144,845,85,"Varanus varius"
217,3195,1024,91,"Varanus varius"
179,3758,1262,50,"Varanus varius"
153,5391,783,24,"Varanus varius"
233,2318,2919,72,"Varanus varius"
207,5046,537,45,"Varanus varius"
166,4783,293,25,"Varanus varius"
203,5530,571,32,"Varanus varius"
170,5334,722,31,"Varanus varius"
189,3951,986,49,"Varanus varius"
171,5386,314,13,"Varanus varius"
141,4579,619,27,"Varanus varius"
164,5301,383,17,"Varanus varius"
180,5169,634,22,"Varanus varius"
153,4916,736,33,"Varanus varius"
192,3396,1604,44,"Varanus varius"
196,5458,577,31,"Varanus varius"
208,5112,588,47,"Varanus varius"
196,3666,1050,46,"Varanus varius"
126,4776,696,10,"Varanus varius"
217,3009,1183,37,"Varanus varius"
205,5068,608,38,"Varanus varius"
106,4128,1295,28,"Varanus varius"
102,3863,1244,20,"Varanus varius"
163,5414,409,15,"Varanus varius"
178,5049,647,21,"Varanus varius"
148,4518,417,33,"Varanus varius"
134,5219,726,12,"Varanus varius"
184,5881,503,17,"Varanus varius"
186,3488,1303,23,"Varanus varius"
231,3463,564,83,"Varanus varius"
127,4366,696,32,"Varanus varius"
153,5428,652,16,"Varanus varius"
137,4585,672,25,"Varanus varius"
173,5494,300,13,"Varanus varius"
170,5424,305,17,"Varanus varius"
117,4900,986,21,"Varanus varius"
165,5720,504,10,"Varanus varius"
145,4765,736,27,"Varanus varius"
173,5148,237,15,"Varanus varius"
164,5695,515,13,"Varanus varius"
154,5095,685,22,"Varanus varius"
220,3988,663,52,"Varanus varius"
196,3517,1161,37,"Varanus varius"
140,4244,1139,34,"Varanus varius"
191,4691,614,36,"Varanus varius"
162,5192,365,20,"Varanus varius"
172,4538,653,38,"Varanus varius"
140,4324,675,25,"Varanus varius"
152,4751,390,26,"Varanus varius"
176,3479,1072,53,"Varanus varius"
174,5500,297,11,"Varanus varius"
204,5035,587,39,"Varanus varius"
239,3123,1591,86,"Varanus varius"
166,5621,434,15,"Varanus varius"
175,5646,316,11,"Varanus varius"
248,2102,2638,85,"Varanus varius"
202,3244,1528,80,"Varanus varius"
228,3647,675,66,"Varanus varius"
223,4608,681,59,"Varanus varius"
226,4292,635,48,"Varanus varius"
243,2956,1483,93,"Varanus varius"
151,5571,620,12,"Varanus varius"
204,5189,572,33,"Varanus varius"
194,3131,1538,35,"Varanus varius"
153,5579,680,18,"Varanus varius"
171,5460,297,17,"Varanus varius"
230,2178,1145,96,"Varanus varius"
207,5005,591,44,"Varanus varius"
178,6022,390,13,"Varanus varius"
231,3546,823,64,"Varanus varius"
204,5802,515,34,"Varanus varius"
217,3882,604,51,"Varanus varius"
203,3886,812,50,"Varanus varius"
113,4046,626,22,"Varanus varius"
226,3163,963,57,"Varanus varius"
172,5013,652,28,"Varanus varius"
180,4186,816,50,"Varanus varius"
175,5121,267,22,"Varanus varius"
174,5043,235,17,"Varanus varius"
229,3478,622,92,"Varanus varius"
168,4821,275,23,"Varanus varius"
170,5837,480,10,"Varanus varius"
161,5044,714,33,"Varanus varius"
140,5364,891,30,"Varanus varius"
173,3627,1122,38,"Varanus varius"
186,5183,692,24,"Varanus varius"
171,5859,396,10,"Varanus varius"
160,5370,497,14,"Varanus varius"
144,4404,453,34,"Varanus varius"
154,4644,791,26,"Varanus varius"
220,3276,1037,54,"Varanus varius"
210,3012,860,94,"Varanus varius"
205,5740,522,36,"Varanus varius"
205,5658,520,34,"Varanus varius"
181,5979,350,11,"Varanus varius"
240,2340,779,112,"Varanus varius"
129,4931,849,19,"Varanus varius"
234,3203,1439,87,"Varanus varius"
229,3113,1287,62,"Varanus varius"
190,5963,473,17,"Varanus varius"
163,4748,315,25,"Varanus varius"
101,4353,833,11,"Varanus varius"
139,5312,749,15,"Varanus varius"
173,5916,453,13,"Varanus varius"
106,4311,785,26,"Varanus varius"
137,3722,1119,19,"Varanus varius"
139,5142,911,18,"Varanus varius"
226,3364,683,96,"Varanus varius"
133,3743,605,20,"Varanus varius"
195,5670,560,32,"Varanus varius"
125,3603,1127,18,"Varanus varius"
223,3418,842,56,"Varanus varius"
183,3841,1152,45,"Varanus varius"
223,4359,555,51,"Varanus varius"
202,5952,456,30,"Varanus varius"
142,3263,618,14,"Varanus varius"
172,4070,1068,26,"Varanus varius"
140,4667,680,32,"Varanus varius"
161,5000,699,28,"Varanus varius"
176,5974,410,15,"Varanus varius"
204,5209,617,39,"Varanus varius"
229,3622,668,95,"Varanus varius"
122,4296,799,14,"Varanus varius"
83,4384,972,15,"Varanus varius"
194,4824,581,33,"Varanus varius"
106,4825,709,10,"Varanus varius"
123,4347,751,16,"Varanus varius"
215,2863,862,89,"Varanus varius"
168,5409,327,14,"Varanus varius"
168,5388,618,25,"Varanus varius"
174,5586,301,13,"Varanus varius"
204,3593,1596,50,"Varanus varius"
105,4044,730,20,"Varanus varius"
