"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,804,1844,51,"Lepidodactylus pumilus"
261,834,1704,55,"Lepidodactylus pumilus"
258,810,1970,52,"Lepidodactylus pumilus"
265,1042,1611,107,"Lepidodactylus pumilus"
258,815,2012,53,"Lepidodactylus pumilus"
265,868,1566,69,"Lepidodactylus pumilus"
263,876,1509,64,"Lepidodactylus pumilus"
262,834,1656,65,"Lepidodactylus pumilus"
264,841,1539,68,"Lepidodactylus pumilus"
257,784,1963,50,"Lepidodactylus pumilus"
262,830,2001,53,"Lepidodactylus pumilus"
258,788,1884,48,"Lepidodactylus pumilus"
261,840,1655,57,"Lepidodactylus pumilus"
258,796,2224,48,"Lepidodactylus pumilus"
259,788,1839,52,"Lepidodactylus pumilus"
264,857,1581,73,"Lepidodactylus pumilus"
257,791,2000,49,"Lepidodactylus pumilus"
264,852,1568,70,"Lepidodactylus pumilus"
265,858,1555,72,"Lepidodactylus pumilus"
268,1038,1720,109,"Lepidodactylus pumilus"
258,786,1978,46,"Lepidodactylus pumilus"
258,787,2108,50,"Lepidodactylus pumilus"
266,1038,1756,101,"Lepidodactylus pumilus"
257,802,2078,50,"Lepidodactylus pumilus"
261,849,1634,58,"Lepidodactylus pumilus"
261,835,1892,56,"Lepidodactylus pumilus"
264,860,1580,63,"Lepidodactylus pumilus"
266,1047,1763,100,"Lepidodactylus pumilus"
265,1040,1714,102,"Lepidodactylus pumilus"
264,848,1565,70,"Lepidodactylus pumilus"
257,789,2212,50,"Lepidodactylus pumilus"
260,835,1719,55,"Lepidodactylus pumilus"
261,813,1736,57,"Lepidodactylus pumilus"
256,795,2307,49,"Lepidodactylus pumilus"
259,795,1803,50,"Lepidodactylus pumilus"
260,822,1719,52,"Lepidodactylus pumilus"
261,811,1719,53,"Lepidodactylus pumilus"
258,803,1866,52,"Lepidodactylus pumilus"
261,848,1939,57,"Lepidodactylus pumilus"
260,817,2191,51,"Lepidodactylus pumilus"
257,809,1996,53,"Lepidodactylus pumilus"
267,1034,1915,104,"Lepidodactylus pumilus"
265,1006,2237,101,"Lepidodactylus pumilus"
263,850,1589,60,"Lepidodactylus pumilus"
261,847,1757,58,"Lepidodactylus pumilus"
260,833,1677,56,"Lepidodactylus pumilus"
262,1053,1756,99,"Lepidodactylus pumilus"
263,840,1592,66,"Lepidodactylus pumilus"
265,894,1489,67,"Lepidodactylus pumilus"
257,795,1869,49,"Lepidodactylus pumilus"
262,824,1669,60,"Lepidodactylus pumilus"
261,824,1704,55,"Lepidodactylus pumilus"
266,1039,1639,108,"Lepidodactylus pumilus"
261,1039,1903,102,"Lepidodactylus pumilus"
264,853,1540,72,"Lepidodactylus pumilus"
267,1037,1558,105,"Lepidodactylus pumilus"
257,792,1903,49,"Lepidodactylus pumilus"
260,818,1709,52,"Lepidodactylus pumilus"
266,1041,1642,105,"Lepidodactylus pumilus"
262,850,1638,58,"Lepidodactylus pumilus"
263,1052,1731,97,"Lepidodactylus pumilus"
260,834,1849,56,"Lepidodactylus pumilus"
268,1038,1595,115,"Lepidodactylus pumilus"
262,809,1674,60,"Lepidodactylus pumilus"
261,804,1749,56,"Lepidodactylus pumilus"
261,824,1686,52,"Lepidodactylus pumilus"
268,1016,1875,103,"Lepidodactylus pumilus"
262,816,1653,62,"Lepidodactylus pumilus"
266,1037,1698,111,"Lepidodactylus pumilus"
261,1044,1891,105,"Lepidodactylus pumilus"
262,861,1592,61,"Lepidodactylus pumilus"
263,860,1622,62,"Lepidodactylus pumilus"
261,851,1821,58,"Lepidodactylus pumilus"
264,1036,1812,106,"Lepidodactylus pumilus"
257,776,2126,48,"Lepidodactylus pumilus"
259,816,1793,52,"Lepidodactylus pumilus"
263,1049,1702,101,"Lepidodactylus pumilus"
261,836,1651,55,"Lepidodactylus pumilus"
263,855,1590,59,"Lepidodactylus pumilus"
265,1043,1638,105,"Lepidodactylus pumilus"
261,809,1730,54,"Lepidodactylus pumilus"
262,842,1630,62,"Lepidodactylus pumilus"
267,1038,1656,102,"Lepidodactylus pumilus"
259,821,1766,53,"Lepidodactylus pumilus"
256,783,2257,50,"Lepidodactylus pumilus"
262,835,2053,54,"Lepidodactylus pumilus"
262,816,1655,62,"Lepidodactylus pumilus"
258,807,1820,50,"Lepidodactylus pumilus"
260,841,1850,57,"Lepidodactylus pumilus"
261,815,2089,50,"Lepidodactylus pumilus"
260,803,1785,50,"Lepidodactylus pumilus"
263,844,1984,57,"Lepidodactylus pumilus"
263,874,1604,62,"Lepidodactylus pumilus"
257,785,2417,47,"Lepidodactylus pumilus"
258,812,1802,52,"Lepidodactylus pumilus"
257,791,2187,51,"Lepidodactylus pumilus"
260,826,1758,54,"Lepidodactylus pumilus"
257,782,1951,49,"Lepidodactylus pumilus"
266,1041,1738,101,"Lepidodactylus pumilus"
261,827,1670,55,"Lepidodactylus pumilus"
264,845,1568,69,"Lepidodactylus pumilus"
264,1052,1890,100,"Lepidodactylus pumilus"
266,1039,1791,109,"Lepidodactylus pumilus"
264,1038,1727,107,"Lepidodactylus pumilus"
259,819,1763,52,"Lepidodactylus pumilus"
258,784,2076,50,"Lepidodactylus pumilus"
262,841,1637,63,"Lepidodactylus pumilus"
263,863,1634,60,"Lepidodactylus pumilus"
258,783,2145,48,"Lepidodactylus pumilus"
261,843,1976,57,"Lepidodactylus pumilus"
263,858,1833,58,"Lepidodactylus pumilus"
260,791,1795,58,"Lepidodactylus pumilus"
264,863,1902,59,"Lepidodactylus pumilus"
264,878,1618,63,"Lepidodactylus pumilus"
260,816,2176,50,"Lepidodactylus pumilus"
260,795,1795,54,"Lepidodactylus pumilus"
262,844,1703,59,"Lepidodactylus pumilus"
262,825,1651,57,"Lepidodactylus pumilus"
262,1024,1897,102,"Lepidodactylus pumilus"
263,858,1593,62,"Lepidodactylus pumilus"
260,804,1783,52,"Lepidodactylus pumilus"
261,852,1787,58,"Lepidodactylus pumilus"
266,1045,1776,101,"Lepidodactylus pumilus"
260,822,1782,51,"Lepidodactylus pumilus"
260,809,2233,48,"Lepidodactylus pumilus"
262,833,1658,62,"Lepidodactylus pumilus"
257,788,1899,49,"Lepidodactylus pumilus"
267,1010,1837,105,"Lepidodactylus pumilus"
260,799,1811,55,"Lepidodactylus pumilus"
261,804,1725,56,"Lepidodactylus pumilus"
264,856,1592,66,"Lepidodactylus pumilus"
257,798,1948,50,"Lepidodactylus pumilus"
257,790,2047,48,"Lepidodactylus pumilus"
262,833,1654,60,"Lepidodactylus pumilus"
260,819,2126,54,"Lepidodactylus pumilus"
263,1037,1785,109,"Lepidodactylus pumilus"
264,860,1607,69,"Lepidodactylus pumilus"
264,882,1613,64,"Lepidodactylus pumilus"
264,826,1562,65,"Lepidodactylus pumilus"
260,831,1728,55,"Lepidodactylus pumilus"
263,834,2103,54,"Lepidodactylus pumilus"
263,846,1606,68,"Lepidodactylus pumilus"
260,810,1718,50,"Lepidodactylus pumilus"
260,831,1693,54,"Lepidodactylus pumilus"
260,832,1886,56,"Lepidodactylus pumilus"
264,868,1619,66,"Lepidodactylus pumilus"
263,850,1913,56,"Lepidodactylus pumilus"
261,843,1954,57,"Lepidodactylus pumilus"
262,826,1656,54,"Lepidodactylus pumilus"
264,1047,1636,106,"Lepidodactylus pumilus"
261,852,1668,58,"Lepidodactylus pumilus"
261,852,1693,59,"Lepidodactylus pumilus"
264,855,1645,69,"Lepidodactylus pumilus"
259,804,1767,50,"Lepidodactylus pumilus"
259,819,1910,52,"Lepidodactylus pumilus"
265,854,1502,76,"Lepidodactylus pumilus"
266,1045,1664,110,"Lepidodactylus pumilus"
259,777,1814,49,"Lepidodactylus pumilus"
264,878,1548,64,"Lepidodactylus pumilus"
261,829,1657,53,"Lepidodactylus pumilus"
261,822,2133,52,"Lepidodactylus pumilus"
262,822,2076,51,"Lepidodactylus pumilus"
263,830,2013,53,"Lepidodactylus pumilus"
258,782,1972,47,"Lepidodactylus pumilus"
261,802,1714,60,"Lepidodactylus pumilus"
263,851,1585,65,"Lepidodactylus pumilus"
261,816,1679,55,"Lepidodactylus pumilus"
262,832,1681,57,"Lepidodactylus pumilus"
263,1047,1680,105,"Lepidodactylus pumilus"
258,783,2117,48,"Lepidodactylus pumilus"
262,843,1610,57,"Lepidodactylus pumilus"
267,1040,1639,111,"Lepidodactylus pumilus"
261,849,1597,58,"Lepidodactylus pumilus"
267,1040,1628,110,"Lepidodactylus pumilus"
260,807,1795,50,"Lepidodactylus pumilus"
260,816,2074,51,"Lepidodactylus pumilus"
264,852,1907,58,"Lepidodactylus pumilus"
263,830,2037,53,"Lepidodactylus pumilus"
261,838,1685,57,"Lepidodactylus pumilus"
258,790,2255,48,"Lepidodactylus pumilus"
263,840,1629,65,"Lepidodactylus pumilus"
258,794,2284,47,"Lepidodactylus pumilus"
263,834,1614,65,"Lepidodactylus pumilus"
267,1041,1615,110,"Lepidodactylus pumilus"
256,779,2269,47,"Lepidodactylus pumilus"
259,786,1867,50,"Lepidodactylus pumilus"
258,808,2111,50,"Lepidodactylus pumilus"
257,795,1944,49,"Lepidodactylus pumilus"
262,811,1671,61,"Lepidodactylus pumilus"
262,863,1582,61,"Lepidodactylus pumilus"
260,814,1739,50,"Lepidodactylus pumilus"
263,869,1583,62,"Lepidodactylus pumilus"
257,781,1902,46,"Lepidodactylus pumilus"
262,837,1638,56,"Lepidodactylus pumilus"
259,803,2220,48,"Lepidodactylus pumilus"
265,1047,1623,108,"Lepidodactylus pumilus"
262,838,1633,59,"Lepidodactylus pumilus"
259,815,2113,51,"Lepidodactylus pumilus"
267,1033,1729,106,"Lepidodactylus pumilus"
265,1037,1733,109,"Lepidodactylus pumilus"
261,825,1702,52,"Lepidodactylus pumilus"
263,1033,1978,100,"Lepidodactylus pumilus"
259,791,1878,49,"Lepidodactylus pumilus"
264,904,1520,70,"Lepidodactylus pumilus"
262,850,1606,58,"Lepidodactylus pumilus"
264,847,1522,73,"Lepidodactylus pumilus"
259,798,1769,48,"Lepidodactylus pumilus"
264,1045,1690,106,"Lepidodactylus pumilus"
258,772,2076,48,"Lepidodactylus pumilus"
260,831,1900,55,"Lepidodactylus pumilus"
261,819,1670,53,"Lepidodactylus pumilus"
256,785,2257,52,"Lepidodactylus pumilus"
265,1037,1895,107,"Lepidodactylus pumilus"
266,1038,1741,111,"Lepidodactylus pumilus"
263,830,1638,65,"Lepidodactylus pumilus"
265,869,1523,72,"Lepidodactylus pumilus"
260,809,1792,50,"Lepidodactylus pumilus"
261,841,1610,57,"Lepidodactylus pumilus"
258,792,2070,51,"Lepidodactylus pumilus"
262,1050,1742,104,"Lepidodactylus pumilus"
263,870,1632,63,"Lepidodactylus pumilus"
263,849,1642,66,"Lepidodactylus pumilus"
263,828,1619,64,"Lepidodactylus pumilus"
263,1051,1603,101,"Lepidodactylus pumilus"
256,795,2158,53,"Lepidodactylus pumilus"
264,891,1499,67,"Lepidodactylus pumilus"
263,847,2038,54,"Lepidodactylus pumilus"
257,802,2159,52,"Lepidodactylus pumilus"
263,847,1946,56,"Lepidodactylus pumilus"
258,783,2284,49,"Lepidodactylus pumilus"
263,873,1543,63,"Lepidodactylus pumilus"
260,815,1745,50,"Lepidodactylus pumilus"
262,844,1614,57,"Lepidodactylus pumilus"
257,783,2105,52,"Lepidodactylus pumilus"
261,850,1662,59,"Lepidodactylus pumilus"
267,1010,1770,103,"Lepidodactylus pumilus"
264,882,1564,64,"Lepidodactylus pumilus"
262,849,1657,61,"Lepidodactylus pumilus"
266,1048,1721,102,"Lepidodactylus pumilus"
266,1045,1642,108,"Lepidodactylus pumilus"
264,854,1567,67,"Lepidodactylus pumilus"
261,835,1648,54,"Lepidodactylus pumilus"
257,776,2009,49,"Lepidodactylus pumilus"
259,809,2196,51,"Lepidodactylus pumilus"
264,869,1598,65,"Lepidodactylus pumilus"
257,795,1912,51,"Lepidodactylus pumilus"
258,777,2020,49,"Lepidodactylus pumilus"
261,854,1611,60,"Lepidodactylus pumilus"
262,860,1667,61,"Lepidodactylus pumilus"
263,852,2013,58,"Lepidodactylus pumilus"
264,1047,1682,102,"Lepidodactylus pumilus"
257,802,1948,51,"Lepidodactylus pumilus"
265,853,1549,71,"Lepidodactylus pumilus"
261,848,1651,59,"Lepidodactylus pumilus"
261,820,1727,58,"Lepidodactylus pumilus"
265,915,1515,71,"Lepidodactylus pumilus"
261,790,1691,56,"Lepidodactylus pumilus"
261,818,1666,52,"Lepidodactylus pumilus"
255,776,2267,49,"Lepidodactylus pumilus"
261,839,1645,56,"Lepidodactylus pumilus"
260,810,2245,49,"Lepidodactylus pumilus"
262,839,1948,55,"Lepidodactylus pumilus"
264,868,1606,67,"Lepidodactylus pumilus"
259,803,1811,49,"Lepidodactylus pumilus"
261,852,1607,59,"Lepidodactylus pumilus"
264,1044,1749,103,"Lepidodactylus pumilus"
263,856,1601,61,"Lepidodactylus pumilus"
258,810,2068,51,"Lepidodactylus pumilus"
259,819,1827,52,"Lepidodactylus pumilus"
268,1037,1787,104,"Lepidodactylus pumilus"
261,844,1703,56,"Lepidodactylus pumilus"
260,832,2059,55,"Lepidodactylus pumilus"
264,848,1942,57,"Lepidodactylus pumilus"
262,849,1626,58,"Lepidodactylus pumilus"
260,824,1794,53,"Lepidodactylus pumilus"
263,862,1634,60,"Lepidodactylus pumilus"
264,885,1541,65,"Lepidodactylus pumilus"
263,870,1677,62,"Lepidodactylus pumilus"
258,800,2132,49,"Lepidodactylus pumilus"
262,846,1653,57,"Lepidodactylus pumilus"
267,1039,1728,109,"Lepidodactylus pumilus"
264,880,1688,64,"Lepidodactylus pumilus"
263,854,2023,58,"Lepidodactylus pumilus"
259,796,2156,48,"Lepidodactylus pumilus"
258,811,1866,51,"Lepidodactylus pumilus"
259,815,1770,51,"Lepidodactylus pumilus"
267,1041,1608,110,"Lepidodactylus pumilus"
261,827,1644,53,"Lepidodactylus pumilus"
261,823,1659,52,"Lepidodactylus pumilus"
264,1038,1790,104,"Lepidodactylus pumilus"
263,855,1916,58,"Lepidodactylus pumilus"
256,784,2298,50,"Lepidodactylus pumilus"
263,868,1565,62,"Lepidodactylus pumilus"
264,887,1493,66,"Lepidodactylus pumilus"
258,795,1804,51,"Lepidodactylus pumilus"
265,1032,1901,111,"Lepidodactylus pumilus"
260,801,1776,52,"Lepidodactylus pumilus"
261,857,1664,60,"Lepidodactylus pumilus"
262,843,1619,57,"Lepidodactylus pumilus"
258,777,1959,47,"Lepidodactylus pumilus"
259,780,1850,51,"Lepidodactylus pumilus"
259,784,1866,54,"Lepidodactylus pumilus"
263,862,1797,59,"Lepidodactylus pumilus"
258,798,2207,49,"Lepidodactylus pumilus"
262,813,1693,59,"Lepidodactylus pumilus"
257,776,1975,50,"Lepidodactylus pumilus"
264,864,1564,70,"Lepidodactylus pumilus"
258,788,1864,49,"Lepidodactylus pumilus"
261,1042,1853,105,"Lepidodactylus pumilus"
260,824,1973,55,"Lepidodactylus pumilus"
261,837,1633,54,"Lepidodactylus pumilus"
260,835,2089,56,"Lepidodactylus pumilus"
259,809,2142,51,"Lepidodactylus pumilus"
263,823,1601,63,"Lepidodactylus pumilus"
261,846,1640,58,"Lepidodactylus pumilus"
262,841,1654,59,"Lepidodactylus pumilus"
261,834,1668,54,"Lepidodactylus pumilus"
263,854,1959,58,"Lepidodactylus pumilus"
267,1012,1920,106,"Lepidodactylus pumilus"
259,814,2004,51,"Lepidodactylus pumilus"
259,794,1844,49,"Lepidodactylus pumilus"
257,779,2010,48,"Lepidodactylus pumilus"
265,842,1527,69,"Lepidodactylus pumilus"
261,809,1748,56,"Lepidodactylus pumilus"
263,826,1608,65,"Lepidodactylus pumilus"
258,805,1812,51,"Lepidodactylus pumilus"
261,845,1622,58,"Lepidodactylus pumilus"
