"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,2212,1074,109,"Pogona microlepidota"
277,1795,1316,115,"Pogona microlepidota"
268,2009,1035,109,"Pogona microlepidota"
260,2263,1176,116,"Pogona microlepidota"
279,1486,1057,120,"Pogona microlepidota"
277,1580,1217,115,"Pogona microlepidota"
269,1693,1406,113,"Pogona microlepidota"
275,1762,1091,113,"Pogona microlepidota"
272,2292,751,112,"Pogona microlepidota"
273,2249,787,113,"Pogona microlepidota"
281,2119,788,112,"Pogona microlepidota"
264,2124,1335,113,"Pogona microlepidota"
276,1517,1339,119,"Pogona microlepidota"
270,1891,1211,110,"Pogona microlepidota"
268,2063,997,109,"Pogona microlepidota"
277,1632,1111,119,"Pogona microlepidota"
269,1803,1298,114,"Pogona microlepidota"
275,1808,913,108,"Pogona microlepidota"
271,1796,1332,118,"Pogona microlepidota"
264,2332,880,110,"Pogona microlepidota"
281,2062,750,109,"Pogona microlepidota"
275,2109,847,115,"Pogona microlepidota"
263,2183,1088,111,"Pogona microlepidota"
272,1736,1571,119,"Pogona microlepidota"
264,2203,1016,112,"Pogona microlepidota"
275,2183,1144,114,"Pogona microlepidota"
268,2278,925,112,"Pogona microlepidota"
269,1996,1122,114,"Pogona microlepidota"
271,1904,1366,115,"Pogona microlepidota"
265,1608,1731,122,"Pogona microlepidota"
263,2349,1072,110,"Pogona microlepidota"
266,2123,1378,111,"Pogona microlepidota"
257,2196,1207,107,"Pogona microlepidota"
272,2172,893,111,"Pogona microlepidota"
267,1975,1024,108,"Pogona microlepidota"
263,1823,1520,112,"Pogona microlepidota"
268,1585,1726,124,"Pogona microlepidota"
267,2096,1076,112,"Pogona microlepidota"
272,2121,1042,115,"Pogona microlepidota"
271,1937,1284,117,"Pogona microlepidota"
275,1739,1212,117,"Pogona microlepidota"
272,2331,756,112,"Pogona microlepidota"
267,2396,891,113,"Pogona microlepidota"
255,2074,1479,111,"Pogona microlepidota"
267,1999,1211,114,"Pogona microlepidota"
263,1994,1272,108,"Pogona microlepidota"
272,1777,1030,107,"Pogona microlepidota"
277,1741,1097,116,"Pogona microlepidota"
269,1958,1077,110,"Pogona microlepidota"
273,2321,785,116,"Pogona microlepidota"
268,1898,1283,115,"Pogona microlepidota"
274,1821,1148,116,"Pogona microlepidota"
265,1976,1367,112,"Pogona microlepidota"
270,1909,1032,108,"Pogona microlepidota"
265,1786,1506,114,"Pogona microlepidota"
262,2400,967,116,"Pogona microlepidota"
261,1930,1539,112,"Pogona microlepidota"
262,2050,1264,110,"Pogona microlepidota"
270,2409,763,110,"Pogona microlepidota"
274,1709,1125,113,"Pogona microlepidota"
279,1647,1018,121,"Pogona microlepidota"
265,2302,970,112,"Pogona microlepidota"
261,2411,995,114,"Pogona microlepidota"
269,1902,1155,111,"Pogona microlepidota"
265,1770,1357,113,"Pogona microlepidota"
268,2191,916,108,"Pogona microlepidota"
260,2115,1250,111,"Pogona microlepidota"
275,1539,1384,119,"Pogona microlepidota"
257,2079,1383,111,"Pogona microlepidota"
275,2002,1088,115,"Pogona microlepidota"
256,1827,1645,110,"Pogona microlepidota"
278,1832,1497,119,"Pogona microlepidota"
260,2232,1075,109,"Pogona microlepidota"
272,1890,1030,114,"Pogona microlepidota"
272,1849,1093,116,"Pogona microlepidota"
269,2025,945,108,"Pogona microlepidota"
270,1915,1126,114,"Pogona microlepidota"
263,2075,1229,109,"Pogona microlepidota"
272,1518,1627,122,"Pogona microlepidota"
265,2306,964,112,"Pogona microlepidota"
268,2358,916,112,"Pogona microlepidota"
258,2072,1312,109,"Pogona microlepidota"
258,1860,1739,114,"Pogona microlepidota"
271,1690,1325,120,"Pogona microlepidota"
258,2245,1228,110,"Pogona microlepidota"
256,2186,1258,109,"Pogona microlepidota"
265,2109,1154,112,"Pogona microlepidota"
260,2053,1447,113,"Pogona microlepidota"
271,1790,1117,113,"Pogona microlepidota"
263,1711,1513,111,"Pogona microlepidota"
267,2273,1031,116,"Pogona microlepidota"
266,1926,1284,111,"Pogona microlepidota"
264,2402,983,116,"Pogona microlepidota"
271,2130,1006,109,"Pogona microlepidota"
266,2240,945,115,"Pogona microlepidota"
271,1774,1137,111,"Pogona microlepidota"
261,2022,1338,108,"Pogona microlepidota"
276,1916,894,106,"Pogona microlepidota"
267,1833,1240,113,"Pogona microlepidota"
268,1886,1237,113,"Pogona microlepidota"
267,2294,979,115,"Pogona microlepidota"
259,2194,1154,110,"Pogona microlepidota"
260,2276,1085,112,"Pogona microlepidota"
256,2109,1387,112,"Pogona microlepidota"
267,2196,970,117,"Pogona microlepidota"
265,1648,1467,113,"Pogona microlepidota"
272,2357,792,110,"Pogona microlepidota"
276,1873,1009,112,"Pogona microlepidota"
278,1430,1271,120,"Pogona microlepidota"
267,2394,857,116,"Pogona microlepidota"
260,2231,1339,111,"Pogona microlepidota"
262,2288,1012,108,"Pogona microlepidota"
260,2127,1149,109,"Pogona microlepidota"
261,2112,1291,107,"Pogona microlepidota"
272,1686,1476,117,"Pogona microlepidota"
275,2077,822,111,"Pogona microlepidota"
272,2228,1018,110,"Pogona microlepidota"
269,2240,990,111,"Pogona microlepidota"
267,2182,1211,113,"Pogona microlepidota"
268,2160,1135,110,"Pogona microlepidota"
268,2235,1056,108,"Pogona microlepidota"
277,1572,1200,116,"Pogona microlepidota"
259,1806,1651,112,"Pogona microlepidota"
263,2075,1262,110,"Pogona microlepidota"
267,1960,1197,112,"Pogona microlepidota"
274,2234,773,114,"Pogona microlepidota"
268,2021,1254,109,"Pogona microlepidota"
263,2234,1025,111,"Pogona microlepidota"
265,2126,1021,110,"Pogona microlepidota"
275,1450,1012,129,"Pogona microlepidota"
263,2080,1301,109,"Pogona microlepidota"
267,1707,1325,115,"Pogona microlepidota"
265,1781,1520,115,"Pogona microlepidota"
260,2013,1436,110,"Pogona microlepidota"
270,1990,1005,110,"Pogona microlepidota"
258,1881,1539,112,"Pogona microlepidota"
275,1630,1238,123,"Pogona microlepidota"
264,1984,1238,108,"Pogona microlepidota"
268,2066,1300,110,"Pogona microlepidota"
261,2018,1449,112,"Pogona microlepidota"
267,2358,832,112,"Pogona microlepidota"
275,2014,870,110,"Pogona microlepidota"
273,1513,935,120,"Pogona microlepidota"
258,2242,1185,108,"Pogona microlepidota"
