"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
264,4128,513,114,"Pseudonaja textilis"
230,3975,650,62,"Pseudonaja textilis"
192,3738,1082,45,"Pseudonaja textilis"
243,5412,428,68,"Pseudonaja textilis"
162,2681,490,59,"Pseudonaja textilis"
264,2959,813,120,"Pseudonaja textilis"
269,2024,1237,124,"Pseudonaja textilis"
152,4737,387,25,"Pseudonaja textilis"
181,5975,361,10,"Pseudonaja textilis"
217,6074,327,61,"Pseudonaja textilis"
153,5094,657,19,"Pseudonaja textilis"
206,6272,312,22,"Pseudonaja textilis"
239,2176,908,113,"Pseudonaja textilis"
153,4063,1045,48,"Pseudonaja textilis"
195,4740,616,37,"Pseudonaja textilis"
159,4516,366,27,"Pseudonaja textilis"
192,5981,454,16,"Pseudonaja textilis"
218,4337,634,51,"Pseudonaja textilis"
222,5425,470,56,"Pseudonaja textilis"
242,3991,625,78,"Pseudonaja textilis"
259,3796,611,113,"Pseudonaja textilis"
238,3085,983,88,"Pseudonaja textilis"
169,5715,500,7,"Pseudonaja textilis"
221,4701,565,53,"Pseudonaja textilis"
218,5585,487,53,"Pseudonaja textilis"
228,4073,650,60,"Pseudonaja textilis"
150,4721,506,19,"Pseudonaja textilis"
214,3528,666,96,"Pseudonaja textilis"
216,5247,568,53,"Pseudonaja textilis"
126,5301,1066,28,"Pseudonaja textilis"
235,3507,574,82,"Pseudonaja textilis"
167,5753,489,8,"Pseudonaja textilis"
180,4301,264,33,"Pseudonaja textilis"
150,4661,525,40,"Pseudonaja textilis"
161,5149,329,18,"Pseudonaja textilis"
179,5279,552,24,"Pseudonaja textilis"
226,6219,294,47,"Pseudonaja textilis"
255,2087,1087,113,"Pseudonaja textilis"
211,3995,560,42,"Pseudonaja textilis"
269,3349,695,112,"Pseudonaja textilis"
265,4136,534,112,"Pseudonaja textilis"
216,3908,739,53,"Pseudonaja textilis"
269,3020,767,122,"Pseudonaja textilis"
133,4883,767,18,"Pseudonaja textilis"
268,2262,1115,117,"Pseudonaja textilis"
200,5962,444,26,"Pseudonaja textilis"
217,3645,641,97,"Pseudonaja textilis"
173,5861,466,8,"Pseudonaja textilis"
270,2626,916,123,"Pseudonaja textilis"
227,3157,1758,84,"Pseudonaja textilis"
112,4415,547,22,"Pseudonaja textilis"
155,2916,946,9,"Pseudonaja textilis"
233,5975,324,55,"Pseudonaja textilis"
219,6431,265,35,"Pseudonaja textilis"
184,5960,467,18,"Pseudonaja textilis"
206,4394,611,43,"Pseudonaja textilis"
154,4263,722,28,"Pseudonaja textilis"
192,5823,493,22,"Pseudonaja textilis"
71,4517,1064,16,"Pseudonaja textilis"
209,5641,545,35,"Pseudonaja textilis"
221,6351,278,46,"Pseudonaja textilis"
177,5831,293,11,"Pseudonaja textilis"
167,5690,428,13,"Pseudonaja textilis"
149,4610,435,27,"Pseudonaja textilis"
202,3779,949,48,"Pseudonaja textilis"
158,2806,467,58,"Pseudonaja textilis"
218,3882,562,88,"Pseudonaja textilis"
268,3473,598,110,"Pseudonaja textilis"
176,4178,755,36,"Pseudonaja textilis"
258,2058,986,114,"Pseudonaja textilis"
259,4324,468,101,"Pseudonaja textilis"
237,6108,281,52,"Pseudonaja textilis"
270,2215,1180,123,"Pseudonaja textilis"
218,5985,379,43,"Pseudonaja textilis"
156,4670,366,27,"Pseudonaja textilis"
151,4734,398,28,"Pseudonaja textilis"
163,5551,463,14,"Pseudonaja textilis"
203,5239,631,47,"Pseudonaja textilis"
244,5546,360,67,"Pseudonaja textilis"
215,6080,385,38,"Pseudonaja textilis"
221,6453,261,35,"Pseudonaja textilis"
205,5423,569,36,"Pseudonaja textilis"
236,6273,302,66,"Pseudonaja textilis"
234,4174,583,65,"Pseudonaja textilis"
168,3769,362,44,"Pseudonaja textilis"
235,2271,865,111,"Pseudonaja textilis"
222,6292,315,52,"Pseudonaja textilis"
242,5891,292,58,"Pseudonaja textilis"
143,5059,1041,30,"Pseudonaja textilis"
262,4257,458,102,"Pseudonaja textilis"
218,5543,481,47,"Pseudonaja textilis"
264,4091,523,109,"Pseudonaja textilis"
144,3187,974,28,"Pseudonaja textilis"
