"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
191,4782,659,32,"Anomalopus verreauxi"
194,3422,1216,39,"Anomalopus verreauxi"
227,3815,592,50,"Anomalopus verreauxi"
210,3901,731,52,"Anomalopus verreauxi"
208,4106,653,47,"Anomalopus verreauxi"
198,4477,641,41,"Anomalopus verreauxi"
197,3782,883,38,"Anomalopus verreauxi"
232,3238,1601,82,"Anomalopus verreauxi"
209,3071,1435,89,"Anomalopus verreauxi"
222,3292,1119,57,"Anomalopus verreauxi"
216,3532,967,51,"Anomalopus verreauxi"
206,4018,692,42,"Anomalopus verreauxi"
229,3767,644,62,"Anomalopus verreauxi"
239,3086,972,90,"Anomalopus verreauxi"
195,3643,1077,42,"Anomalopus verreauxi"
181,3549,1281,40,"Anomalopus verreauxi"
198,4572,624,42,"Anomalopus verreauxi"
202,4975,598,36,"Anomalopus verreauxi"
197,3992,678,46,"Anomalopus verreauxi"
238,3109,1431,87,"Anomalopus verreauxi"
230,4035,633,55,"Anomalopus verreauxi"
162,3927,824,40,"Anomalopus verreauxi"
229,3997,734,56,"Anomalopus verreauxi"
162,3947,1163,52,"Anomalopus verreauxi"
192,3183,1472,35,"Anomalopus verreauxi"
229,3707,705,65,"Anomalopus verreauxi"
178,4297,758,42,"Anomalopus verreauxi"
157,4061,1182,43,"Anomalopus verreauxi"
187,3902,896,39,"Anomalopus verreauxi"
236,2895,1603,83,"Anomalopus verreauxi"
192,3586,1460,44,"Anomalopus verreauxi"
177,3721,1183,45,"Anomalopus verreauxi"
194,4569,679,43,"Anomalopus verreauxi"
134,4373,800,33,"Anomalopus verreauxi"
228,3826,636,60,"Anomalopus verreauxi"
216,3424,1223,74,"Anomalopus verreauxi"
231,3982,624,58,"Anomalopus verreauxi"
226,3588,708,68,"Anomalopus verreauxi"
178,4457,760,39,"Anomalopus verreauxi"
204,4039,631,46,"Anomalopus verreauxi"
231,3889,638,63,"Anomalopus verreauxi"
207,3134,1413,30,"Anomalopus verreauxi"
189,4291,611,39,"Anomalopus verreauxi"
202,4366,724,47,"Anomalopus verreauxi"
224,3541,737,58,"Anomalopus verreauxi"
211,3601,923,53,"Anomalopus verreauxi"
223,3605,740,65,"Anomalopus verreauxi"
201,4789,634,42,"Anomalopus verreauxi"
231,3190,1059,61,"Anomalopus verreauxi"
239,3131,1317,87,"Anomalopus verreauxi"
199,3611,766,51,"Anomalopus verreauxi"
229,3555,849,62,"Anomalopus verreauxi"
201,3661,1206,45,"Anomalopus verreauxi"
216,3283,1208,51,"Anomalopus verreauxi"
235,3621,797,66,"Anomalopus verreauxi"
230,3133,885,92,"Anomalopus verreauxi"
203,3051,1937,43,"Anomalopus verreauxi"
213,3393,1400,40,"Anomalopus verreauxi"
231,3888,623,59,"Anomalopus verreauxi"
237,3171,1536,86,"Anomalopus verreauxi"
210,4202,621,42,"Anomalopus verreauxi"
188,4408,638,38,"Anomalopus verreauxi"
221,3418,956,59,"Anomalopus verreauxi"
186,3603,1173,45,"Anomalopus verreauxi"
235,3344,815,65,"Anomalopus verreauxi"
200,3844,961,45,"Anomalopus verreauxi"
203,3963,709,49,"Anomalopus verreauxi"
184,4245,636,36,"Anomalopus verreauxi"
192,4638,632,37,"Anomalopus verreauxi"
188,3849,919,42,"Anomalopus verreauxi"
190,3743,1058,51,"Anomalopus verreauxi"
215,3775,648,57,"Anomalopus verreauxi"
199,3960,890,44,"Anomalopus verreauxi"
157,3791,1345,43,"Anomalopus verreauxi"
196,3339,1277,38,"Anomalopus verreauxi"
226,3463,829,74,"Anomalopus verreauxi"
197,4343,756,43,"Anomalopus verreauxi"
227,3948,613,51,"Anomalopus verreauxi"
221,3254,1009,48,"Anomalopus verreauxi"
230,3021,1941,82,"Anomalopus verreauxi"
220,4186,626,51,"Anomalopus verreauxi"
219,3223,1020,53,"Anomalopus verreauxi"
202,4251,740,44,"Anomalopus verreauxi"
218,2858,1658,60,"Anomalopus verreauxi"
211,3458,1596,45,"Anomalopus verreauxi"
231,3858,703,64,"Anomalopus verreauxi"
192,3992,973,45,"Anomalopus verreauxi"
130,4464,841,32,"Anomalopus verreauxi"
201,3903,744,40,"Anomalopus verreauxi"
205,3038,1816,40,"Anomalopus verreauxi"
229,3782,637,61,"Anomalopus verreauxi"
193,3739,1041,50,"Anomalopus verreauxi"
209,4176,741,46,"Anomalopus verreauxi"
227,4015,623,52,"Anomalopus verreauxi"
223,3313,1056,83,"Anomalopus verreauxi"
233,3609,690,64,"Anomalopus verreauxi"
195,3791,1094,46,"Anomalopus verreauxi"
230,3384,923,63,"Anomalopus verreauxi"
205,4073,644,39,"Anomalopus verreauxi"
232,3044,1308,60,"Anomalopus verreauxi"
210,4005,601,42,"Anomalopus verreauxi"
235,2980,1248,60,"Anomalopus verreauxi"
232,3152,1699,85,"Anomalopus verreauxi"
172,4122,728,34,"Anomalopus verreauxi"
230,2826,2170,81,"Anomalopus verreauxi"
223,3909,677,58,"Anomalopus verreauxi"
195,4101,782,45,"Anomalopus verreauxi"
196,3036,2008,33,"Anomalopus verreauxi"
201,4944,601,36,"Anomalopus verreauxi"
201,3728,882,35,"Anomalopus verreauxi"
228,3625,707,65,"Anomalopus verreauxi"
188,4132,856,47,"Anomalopus verreauxi"
220,3498,816,74,"Anomalopus verreauxi"
212,3625,1020,46,"Anomalopus verreauxi"
186,3835,1039,40,"Anomalopus verreauxi"
210,4014,707,46,"Anomalopus verreauxi"
185,4627,676,29,"Anomalopus verreauxi"
208,3565,939,56,"Anomalopus verreauxi"
214,3578,1010,54,"Anomalopus verreauxi"
232,3403,937,62,"Anomalopus verreauxi"
184,4318,628,35,"Anomalopus verreauxi"
199,3339,1299,41,"Anomalopus verreauxi"
201,4528,642,41,"Anomalopus verreauxi"
194,4132,801,46,"Anomalopus verreauxi"
229,3991,572,52,"Anomalopus verreauxi"
182,4090,856,42,"Anomalopus verreauxi"
219,3888,587,47,"Anomalopus verreauxi"
210,3708,612,50,"Anomalopus verreauxi"
212,3717,920,52,"Anomalopus verreauxi"
177,3664,1293,41,"Anomalopus verreauxi"
201,3956,821,46,"Anomalopus verreauxi"
191,3851,1121,49,"Anomalopus verreauxi"
204,4087,789,46,"Anomalopus verreauxi"
221,3741,907,62,"Anomalopus verreauxi"
212,3529,1197,46,"Anomalopus verreauxi"
153,4098,1226,44,"Anomalopus verreauxi"
225,3546,732,66,"Anomalopus verreauxi"
148,4213,829,41,"Anomalopus verreauxi"
218,4237,608,45,"Anomalopus verreauxi"
193,4787,580,33,"Anomalopus verreauxi"
170,4077,865,45,"Anomalopus verreauxi"
127,4399,741,33,"Anomalopus verreauxi"
126,3950,1050,37,"Anomalopus verreauxi"
235,3467,848,69,"Anomalopus verreauxi"
231,3605,693,65,"Anomalopus verreauxi"
224,3199,1087,57,"Anomalopus verreauxi"
167,4031,1011,41,"Anomalopus verreauxi"
215,3613,775,62,"Anomalopus verreauxi"
211,4051,646,42,"Anomalopus verreauxi"
238,3102,1398,83,"Anomalopus verreauxi"
200,4978,612,37,"Anomalopus verreauxi"
228,3672,668,63,"Anomalopus verreauxi"
237,3101,1605,84,"Anomalopus verreauxi"
128,4210,1031,46,"Anomalopus verreauxi"
183,3831,1291,43,"Anomalopus verreauxi"
208,4538,666,37,"Anomalopus verreauxi"
135,4361,824,30,"Anomalopus verreauxi"
207,3555,1072,54,"Anomalopus verreauxi"
158,4206,732,39,"Anomalopus verreauxi"
189,4059,816,42,"Anomalopus verreauxi"
195,4833,661,40,"Anomalopus verreauxi"
205,4532,632,38,"Anomalopus verreauxi"
211,3865,623,47,"Anomalopus verreauxi"
133,3869,1435,51,"Anomalopus verreauxi"
170,3426,1367,41,"Anomalopus verreauxi"
187,3877,1174,49,"Anomalopus verreauxi"
223,3882,621,51,"Anomalopus verreauxi"
209,4029,708,40,"Anomalopus verreauxi"
201,4708,634,41,"Anomalopus verreauxi"
192,4749,650,36,"Anomalopus verreauxi"
144,4259,873,50,"Anomalopus verreauxi"
223,3492,766,70,"Anomalopus verreauxi"
213,4013,580,42,"Anomalopus verreauxi"
208,3814,846,47,"Anomalopus verreauxi"
201,3915,817,41,"Anomalopus verreauxi"
200,3840,968,47,"Anomalopus verreauxi"
211,3998,730,55,"Anomalopus verreauxi"
204,4149,633,44,"Anomalopus verreauxi"
191,4745,619,32,"Anomalopus verreauxi"
226,3244,1592,83,"Anomalopus verreauxi"
224,3234,1080,61,"Anomalopus verreauxi"
232,3544,761,60,"Anomalopus verreauxi"
190,3531,1011,35,"Anomalopus verreauxi"
196,3930,1040,46,"Anomalopus verreauxi"
201,3868,662,40,"Anomalopus verreauxi"
228,3624,682,66,"Anomalopus verreauxi"
210,3758,745,51,"Anomalopus verreauxi"
192,3707,1325,52,"Anomalopus verreauxi"
129,4001,1117,37,"Anomalopus verreauxi"
199,4195,687,44,"Anomalopus verreauxi"
194,3320,1503,42,"Anomalopus verreauxi"
231,3969,572,60,"Anomalopus verreauxi"
208,4266,670,44,"Anomalopus verreauxi"
189,4031,864,46,"Anomalopus verreauxi"
163,4409,710,26,"Anomalopus verreauxi"
225,3306,1187,82,"Anomalopus verreauxi"
136,4398,849,32,"Anomalopus verreauxi"
191,4332,612,38,"Anomalopus verreauxi"
186,4147,701,46,"Anomalopus verreauxi"
197,3283,1278,39,"Anomalopus verreauxi"
206,3642,1172,44,"Anomalopus verreauxi"
183,3987,1000,42,"Anomalopus verreauxi"
142,3842,1498,45,"Anomalopus verreauxi"
192,3964,880,41,"Anomalopus verreauxi"
185,4296,754,41,"Anomalopus verreauxi"
231,3313,987,61,"Anomalopus verreauxi"
197,3813,1012,39,"Anomalopus verreauxi"
209,3591,1212,51,"Anomalopus verreauxi"
232,3492,832,62,"Anomalopus verreauxi"
122,4146,863,44,"Anomalopus verreauxi"
219,3376,1032,48,"Anomalopus verreauxi"
229,3594,828,64,"Anomalopus verreauxi"
117,4028,1226,34,"Anomalopus verreauxi"
205,4334,692,43,"Anomalopus verreauxi"
222,3636,582,64,"Anomalopus verreauxi"
230,3061,872,53,"Anomalopus verreauxi"
228,3640,735,68,"Anomalopus verreauxi"
199,3651,1019,45,"Anomalopus verreauxi"
223,3110,1213,54,"Anomalopus verreauxi"
220,3343,894,62,"Anomalopus verreauxi"
227,3176,980,56,"Anomalopus verreauxi"
190,4083,749,43,"Anomalopus verreauxi"
114,3933,1242,28,"Anomalopus verreauxi"
193,4505,645,40,"Anomalopus verreauxi"
229,3682,696,65,"Anomalopus verreauxi"
143,4159,1047,42,"Anomalopus verreauxi"
184,4028,862,51,"Anomalopus verreauxi"
228,3245,968,57,"Anomalopus verreauxi"
188,3620,962,51,"Anomalopus verreauxi"
242,3055,817,89,"Anomalopus verreauxi"
226,3573,731,66,"Anomalopus verreauxi"
212,3507,985,61,"Anomalopus verreauxi"
205,4295,655,41,"Anomalopus verreauxi"
168,4068,867,36,"Anomalopus verreauxi"
120,4239,864,45,"Anomalopus verreauxi"
202,5054,644,37,"Anomalopus verreauxi"
210,3625,893,50,"Anomalopus verreauxi"
