"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
266,2554,1109,122,"Lerista carpentariae"
269,2084,1079,102,"Lerista carpentariae"
269,2164,1043,106,"Lerista carpentariae"
268,2164,1020,106,"Lerista carpentariae"
266,2149,1190,106,"Lerista carpentariae"
269,2101,1148,101,"Lerista carpentariae"
265,2144,1226,105,"Lerista carpentariae"
269,2142,1142,105,"Lerista carpentariae"
269,2164,1134,104,"Lerista carpentariae"
269,2051,1127,101,"Lerista carpentariae"
266,2562,1131,122,"Lerista carpentariae"
261,2084,1382,102,"Lerista carpentariae"
269,2013,1042,103,"Lerista carpentariae"
263,2110,1192,103,"Lerista carpentariae"
264,2135,1181,105,"Lerista carpentariae"
270,1996,1074,100,"Lerista carpentariae"
267,2132,1192,104,"Lerista carpentariae"
269,2144,1110,105,"Lerista carpentariae"
269,2063,1093,103,"Lerista carpentariae"
266,2079,1217,102,"Lerista carpentariae"
269,2128,1100,106,"Lerista carpentariae"
266,2595,1076,121,"Lerista carpentariae"
268,2032,1171,101,"Lerista carpentariae"
270,2030,1000,103,"Lerista carpentariae"
269,2214,1196,105,"Lerista carpentariae"
269,2032,1100,102,"Lerista carpentariae"
269,2199,1098,106,"Lerista carpentariae"
269,2172,1092,106,"Lerista carpentariae"
269,2170,1106,105,"Lerista carpentariae"
265,2128,1109,103,"Lerista carpentariae"
267,2017,1212,100,"Lerista carpentariae"
265,2575,1162,121,"Lerista carpentariae"
266,2099,1159,102,"Lerista carpentariae"
267,2574,1055,122,"Lerista carpentariae"
269,2129,1175,102,"Lerista carpentariae"
269,2136,1069,106,"Lerista carpentariae"
267,2541,1099,123,"Lerista carpentariae"
268,2148,1153,106,"Lerista carpentariae"
269,2068,1163,100,"Lerista carpentariae"
268,2121,1141,105,"Lerista carpentariae"
265,2057,1327,100,"Lerista carpentariae"
266,2584,1098,121,"Lerista carpentariae"
268,1982,1107,103,"Lerista carpentariae"
269,2110,1113,106,"Lerista carpentariae"
267,2049,1222,101,"Lerista carpentariae"
269,2018,1112,100,"Lerista carpentariae"
265,2139,1169,105,"Lerista carpentariae"
267,2080,1327,100,"Lerista carpentariae"
269,2061,1041,101,"Lerista carpentariae"
269,2178,1094,105,"Lerista carpentariae"
265,2552,1194,122,"Lerista carpentariae"
266,2119,1107,103,"Lerista carpentariae"
269,2193,1090,106,"Lerista carpentariae"
262,2088,1297,102,"Lerista carpentariae"
265,2094,1146,102,"Lerista carpentariae"
269,1983,1121,100,"Lerista carpentariae"
269,2047,1040,103,"Lerista carpentariae"
262,2071,1373,102,"Lerista carpentariae"
267,1998,1165,100,"Lerista carpentariae"
268,2140,1167,106,"Lerista carpentariae"
266,2549,1130,122,"Lerista carpentariae"
270,2202,1113,106,"Lerista carpentariae"
269,2149,1145,103,"Lerista carpentariae"
268,2072,1132,101,"Lerista carpentariae"
270,2133,1080,107,"Lerista carpentariae"
263,2066,1354,102,"Lerista carpentariae"
269,1993,1060,104,"Lerista carpentariae"
269,2008,999,103,"Lerista carpentariae"
267,2585,980,121,"Lerista carpentariae"
263,2084,1271,103,"Lerista carpentariae"
267,2597,1020,121,"Lerista carpentariae"
266,2579,1106,122,"Lerista carpentariae"
267,2162,1149,105,"Lerista carpentariae"
268,2162,1019,104,"Lerista carpentariae"
268,2083,1279,101,"Lerista carpentariae"
266,2533,1123,122,"Lerista carpentariae"
269,2150,1063,107,"Lerista carpentariae"
270,2190,1019,106,"Lerista carpentariae"
266,2101,1205,101,"Lerista carpentariae"
269,2195,1146,105,"Lerista carpentariae"
267,2537,1171,122,"Lerista carpentariae"
