"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
216,4109,631,44,"Delma plebeia"
205,5260,590,37,"Delma plebeia"
213,3414,1492,42,"Delma plebeia"
166,5178,830,33,"Delma plebeia"
201,4037,774,42,"Delma plebeia"
203,4855,598,41,"Delma plebeia"
205,4094,667,46,"Delma plebeia"
200,3808,843,43,"Delma plebeia"
205,5488,555,31,"Delma plebeia"
138,4621,829,31,"Delma plebeia"
202,5485,576,32,"Delma plebeia"
156,4530,788,38,"Delma plebeia"
201,3970,756,46,"Delma plebeia"
197,5354,620,30,"Delma plebeia"
204,3765,1138,52,"Delma plebeia"
198,4030,763,48,"Delma plebeia"
121,4410,912,29,"Delma plebeia"
208,3455,1722,43,"Delma plebeia"
191,4747,580,33,"Delma plebeia"
193,5431,573,26,"Delma plebeia"
183,4289,666,44,"Delma plebeia"
217,3400,1033,52,"Delma plebeia"
187,4285,697,38,"Delma plebeia"
120,4264,977,41,"Delma plebeia"
124,4388,890,38,"Delma plebeia"
172,5067,588,27,"Delma plebeia"
198,4467,641,41,"Delma plebeia"
167,5092,703,31,"Delma plebeia"
207,4419,606,45,"Delma plebeia"
188,3750,1148,41,"Delma plebeia"
198,4539,623,41,"Delma plebeia"
154,4474,717,39,"Delma plebeia"
187,3938,1047,51,"Delma plebeia"
204,3844,681,45,"Delma plebeia"
127,4534,925,28,"Delma plebeia"
200,4338,684,42,"Delma plebeia"
182,5358,669,25,"Delma plebeia"
158,4504,681,27,"Delma plebeia"
144,4863,852,30,"Delma plebeia"
223,3108,1104,56,"Delma plebeia"
166,4115,923,42,"Delma plebeia"
188,3807,895,40,"Delma plebeia"
180,5318,662,23,"Delma plebeia"
214,3546,973,52,"Delma plebeia"
147,4431,729,38,"Delma plebeia"
189,5359,635,28,"Delma plebeia"
150,4702,761,27,"Delma plebeia"
196,5483,572,29,"Delma plebeia"
138,4205,927,46,"Delma plebeia"
190,4025,767,45,"Delma plebeia"
145,4174,998,53,"Delma plebeia"
178,4786,812,37,"Delma plebeia"
135,4390,728,35,"Delma plebeia"
211,4040,659,40,"Delma plebeia"
204,5428,564,33,"Delma plebeia"
204,5135,582,38,"Delma plebeia"
