"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,1953,1217,98,"Ctenotus essingtonii"
268,2623,984,117,"Ctenotus essingtonii"
268,1762,1444,127,"Ctenotus essingtonii"
248,2270,2999,79,"Ctenotus essingtonii"
259,1706,1269,116,"Ctenotus essingtonii"
260,1942,1149,114,"Ctenotus essingtonii"
278,1925,1419,108,"Ctenotus essingtonii"
273,1613,1407,112,"Ctenotus essingtonii"
269,1609,1308,104,"Ctenotus essingtonii"
266,3817,554,113,"Ctenotus essingtonii"
273,1540,1316,109,"Ctenotus essingtonii"
274,2003,1446,107,"Ctenotus essingtonii"
262,2694,883,121,"Ctenotus essingtonii"
271,3585,575,107,"Ctenotus essingtonii"
276,1902,1603,111,"Ctenotus essingtonii"
270,2925,791,124,"Ctenotus essingtonii"
258,1999,1101,115,"Ctenotus essingtonii"
269,2763,774,115,"Ctenotus essingtonii"
270,2032,1005,108,"Ctenotus essingtonii"
269,2166,1088,105,"Ctenotus essingtonii"
275,1287,1587,100,"Ctenotus essingtonii"
264,2165,1056,116,"Ctenotus essingtonii"
241,2709,885,114,"Ctenotus essingtonii"
261,4076,514,111,"Ctenotus essingtonii"
260,1667,1350,114,"Ctenotus essingtonii"
269,1982,1259,125,"Ctenotus essingtonii"
264,2997,766,122,"Ctenotus essingtonii"
278,1850,1277,103,"Ctenotus essingtonii"
279,1702,1434,102,"Ctenotus essingtonii"
264,2546,873,120,"Ctenotus essingtonii"
274,1451,1345,108,"Ctenotus essingtonii"
278,1623,1636,103,"Ctenotus essingtonii"
278,1522,1580,102,"Ctenotus essingtonii"
226,2199,1070,108,"Ctenotus essingtonii"
213,2797,967,95,"Ctenotus essingtonii"
256,1862,1284,117,"Ctenotus essingtonii"
250,1685,1545,114,"Ctenotus essingtonii"
257,2104,959,114,"Ctenotus essingtonii"
267,1861,1159,107,"Ctenotus essingtonii"
280,1667,1404,102,"Ctenotus essingtonii"
253,2028,1350,111,"Ctenotus essingtonii"
259,1926,1078,111,"Ctenotus essingtonii"
270,2112,1043,105,"Ctenotus essingtonii"
266,2858,797,121,"Ctenotus essingtonii"
262,2428,925,118,"Ctenotus essingtonii"
260,1688,1333,116,"Ctenotus essingtonii"
255,1354,1761,94,"Ctenotus essingtonii"
257,2691,904,119,"Ctenotus essingtonii"
234,1549,1245,117,"Ctenotus essingtonii"
278,1761,1539,103,"Ctenotus essingtonii"
272,1534,1247,108,"Ctenotus essingtonii"
265,2309,998,114,"Ctenotus essingtonii"
277,1560,1582,102,"Ctenotus essingtonii"
261,1858,1649,113,"Ctenotus essingtonii"
208,2653,2417,70,"Ctenotus essingtonii"
269,2747,831,123,"Ctenotus essingtonii"
216,2217,2158,91,"Ctenotus essingtonii"
277,1962,1458,103,"Ctenotus essingtonii"
268,2403,998,115,"Ctenotus essingtonii"
278,1839,1294,100,"Ctenotus essingtonii"
249,2999,746,116,"Ctenotus essingtonii"
262,2029,1072,116,"Ctenotus essingtonii"
269,1435,1408,96,"Ctenotus essingtonii"
248,2291,952,111,"Ctenotus essingtonii"
278,1544,1558,106,"Ctenotus essingtonii"
259,2531,901,115,"Ctenotus essingtonii"
268,2246,1102,116,"Ctenotus essingtonii"
209,3054,891,100,"Ctenotus essingtonii"
241,1501,1679,112,"Ctenotus essingtonii"
267,3201,781,113,"Ctenotus essingtonii"
269,2181,1132,102,"Ctenotus essingtonii"
267,1686,1344,106,"Ctenotus essingtonii"
255,2130,1097,114,"Ctenotus essingtonii"
268,2303,1080,116,"Ctenotus essingtonii"
269,2689,853,122,"Ctenotus essingtonii"
263,1981,1121,107,"Ctenotus essingtonii"
254,2126,1099,114,"Ctenotus essingtonii"
266,2545,922,120,"Ctenotus essingtonii"
271,3610,569,107,"Ctenotus essingtonii"
267,4032,574,110,"Ctenotus essingtonii"
269,3242,755,115,"Ctenotus essingtonii"
257,1651,1180,112,"Ctenotus essingtonii"
274,1295,1645,97,"Ctenotus essingtonii"
263,1976,1080,118,"Ctenotus essingtonii"
262,2193,1064,116,"Ctenotus essingtonii"
252,4436,534,103,"Ctenotus essingtonii"
257,1861,1540,111,"Ctenotus essingtonii"
268,2113,1143,119,"Ctenotus essingtonii"
269,2204,1164,121,"Ctenotus essingtonii"
269,1846,1187,99,"Ctenotus essingtonii"
228,2159,1367,101,"Ctenotus essingtonii"
262,1883,1100,114,"Ctenotus essingtonii"
266,2282,967,103,"Ctenotus essingtonii"
270,2412,1044,119,"Ctenotus essingtonii"
262,4104,497,109,"Ctenotus essingtonii"
247,2438,3587,64,"Ctenotus essingtonii"
209,2980,1584,94,"Ctenotus essingtonii"
259,4158,444,105,"Ctenotus essingtonii"
267,2531,919,119,"Ctenotus essingtonii"
