"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,2235,1061,110,"Ctenotus borealis"
268,2018,1375,107,"Ctenotus borealis"
273,1439,1265,107,"Ctenotus borealis"
281,2583,939,113,"Ctenotus borealis"
279,1856,1310,107,"Ctenotus borealis"
262,2076,1511,109,"Ctenotus borealis"
264,2120,1247,107,"Ctenotus borealis"
277,1563,1475,109,"Ctenotus borealis"
265,2538,1068,114,"Ctenotus borealis"
278,1536,1779,104,"Ctenotus borealis"
278,1627,1691,104,"Ctenotus borealis"
276,2098,1133,109,"Ctenotus borealis"
262,2038,1642,113,"Ctenotus borealis"
272,1323,1419,103,"Ctenotus borealis"
275,1390,1559,102,"Ctenotus borealis"
267,2415,1134,114,"Ctenotus borealis"
274,1369,1359,106,"Ctenotus borealis"
277,2017,1428,109,"Ctenotus borealis"
269,2297,1258,111,"Ctenotus borealis"
263,2256,1176,111,"Ctenotus borealis"
279,1755,1413,103,"Ctenotus borealis"
277,2024,1282,107,"Ctenotus borealis"
271,2465,1053,115,"Ctenotus borealis"
273,2377,1157,112,"Ctenotus borealis"
278,1900,1373,108,"Ctenotus borealis"
276,1733,1540,109,"Ctenotus borealis"
281,2229,1054,116,"Ctenotus borealis"
278,1640,1709,109,"Ctenotus borealis"
281,2315,1047,115,"Ctenotus borealis"
279,1945,1439,104,"Ctenotus borealis"
263,1946,1614,115,"Ctenotus borealis"
270,2730,860,110,"Ctenotus borealis"
277,1760,1555,103,"Ctenotus borealis"
279,1755,1366,102,"Ctenotus borealis"
272,1341,1719,103,"Ctenotus borealis"
276,1967,1323,103,"Ctenotus borealis"
262,2142,1472,104,"Ctenotus borealis"
277,1933,1247,104,"Ctenotus borealis"
275,1334,1282,102,"Ctenotus borealis"
278,1566,1756,103,"Ctenotus borealis"
265,1805,1685,106,"Ctenotus borealis"
277,1805,1378,112,"Ctenotus borealis"
272,1327,1875,105,"Ctenotus borealis"
275,1500,1551,108,"Ctenotus borealis"
268,2360,924,108,"Ctenotus borealis"
277,1507,1876,105,"Ctenotus borealis"
276,1493,1593,109,"Ctenotus borealis"
276,1915,1192,110,"Ctenotus borealis"
274,1306,1717,99,"Ctenotus borealis"
276,1479,1509,108,"Ctenotus borealis"
279,2135,1047,111,"Ctenotus borealis"
266,2151,1569,105,"Ctenotus borealis"
261,2534,1200,107,"Ctenotus borealis"
280,1822,1409,108,"Ctenotus borealis"
273,2749,804,114,"Ctenotus borealis"
280,2619,811,110,"Ctenotus borealis"
277,1752,1622,107,"Ctenotus borealis"
272,1323,1582,96,"Ctenotus borealis"
278,1543,1750,105,"Ctenotus borealis"
270,1310,1950,103,"Ctenotus borealis"
273,1545,1309,110,"Ctenotus borealis"
268,2471,1061,113,"Ctenotus borealis"
274,1354,1415,105,"Ctenotus borealis"
279,1699,1482,104,"Ctenotus borealis"
271,1996,1349,112,"Ctenotus borealis"
264,2422,1144,116,"Ctenotus borealis"
282,2399,936,116,"Ctenotus borealis"
277,1819,1485,108,"Ctenotus borealis"
277,1815,1395,109,"Ctenotus borealis"
274,1340,1581,101,"Ctenotus borealis"
266,2684,815,113,"Ctenotus borealis"
262,2365,1243,109,"Ctenotus borealis"
274,2598,812,108,"Ctenotus borealis"
274,2636,983,111,"Ctenotus borealis"
282,2536,771,112,"Ctenotus borealis"
272,1947,1514,113,"Ctenotus borealis"
277,1611,1687,103,"Ctenotus borealis"
279,1790,1310,101,"Ctenotus borealis"
277,1794,1384,109,"Ctenotus borealis"
274,2661,838,110,"Ctenotus borealis"
272,2248,1147,110,"Ctenotus borealis"
273,1548,1461,109,"Ctenotus borealis"
278,1664,1569,106,"Ctenotus borealis"
278,1968,1263,114,"Ctenotus borealis"
278,1864,1370,109,"Ctenotus borealis"
280,1667,1455,103,"Ctenotus borealis"
267,1592,1450,107,"Ctenotus borealis"
264,1713,1239,106,"Ctenotus borealis"
277,1754,1396,111,"Ctenotus borealis"
265,1908,1260,103,"Ctenotus borealis"
282,2630,868,113,"Ctenotus borealis"
279,1998,1206,112,"Ctenotus borealis"
268,2658,945,116,"Ctenotus borealis"
279,1725,1423,100,"Ctenotus borealis"
277,2332,925,112,"Ctenotus borealis"
272,1349,1641,98,"Ctenotus borealis"
278,1571,1746,105,"Ctenotus borealis"
282,2303,1056,115,"Ctenotus borealis"
278,2775,751,113,"Ctenotus borealis"
276,1705,1650,106,"Ctenotus borealis"
264,2017,1285,110,"Ctenotus borealis"
276,1404,1614,103,"Ctenotus borealis"
274,1243,1908,96,"Ctenotus borealis"
282,2432,969,113,"Ctenotus borealis"
269,2554,970,111,"Ctenotus borealis"
264,2279,1008,109,"Ctenotus borealis"
278,1556,1693,103,"Ctenotus borealis"
275,1721,1389,100,"Ctenotus borealis"
270,2271,1167,114,"Ctenotus borealis"
275,2130,1306,110,"Ctenotus borealis"
262,2372,1299,112,"Ctenotus borealis"
276,1664,1545,103,"Ctenotus borealis"
275,1878,1360,109,"Ctenotus borealis"
268,2172,1301,112,"Ctenotus borealis"
276,1596,1582,107,"Ctenotus borealis"
275,1304,1542,98,"Ctenotus borealis"
279,1657,1518,104,"Ctenotus borealis"
276,2443,956,114,"Ctenotus borealis"
280,2559,856,109,"Ctenotus borealis"
276,2009,1403,104,"Ctenotus borealis"
276,1749,1407,102,"Ctenotus borealis"
278,2341,926,113,"Ctenotus borealis"
264,2213,1271,109,"Ctenotus borealis"
283,2543,823,113,"Ctenotus borealis"
279,1767,1411,103,"Ctenotus borealis"
278,1956,1203,110,"Ctenotus borealis"
279,1843,1383,108,"Ctenotus borealis"
275,1342,1378,109,"Ctenotus borealis"
279,1639,1521,106,"Ctenotus borealis"
271,1442,1553,108,"Ctenotus borealis"
274,1729,1528,104,"Ctenotus borealis"
279,1620,1437,102,"Ctenotus borealis"
281,2244,1100,115,"Ctenotus borealis"
275,1968,1225,104,"Ctenotus borealis"
276,1851,1423,113,"Ctenotus borealis"
275,1895,1391,114,"Ctenotus borealis"
275,1263,1713,96,"Ctenotus borealis"
277,1829,1619,104,"Ctenotus borealis"
258,2133,1284,109,"Ctenotus borealis"
279,1558,1663,105,"Ctenotus borealis"
272,1392,1477,107,"Ctenotus borealis"
278,1949,1301,102,"Ctenotus borealis"
269,2716,940,113,"Ctenotus borealis"
269,2441,843,111,"Ctenotus borealis"
263,2091,1181,108,"Ctenotus borealis"
266,2716,968,114,"Ctenotus borealis"
274,2454,1080,114,"Ctenotus borealis"
277,2641,798,113,"Ctenotus borealis"
266,2334,1278,104,"Ctenotus borealis"
269,2500,977,115,"Ctenotus borealis"
278,2332,944,110,"Ctenotus borealis"
277,2021,1221,106,"Ctenotus borealis"
277,1649,1622,103,"Ctenotus borealis"
269,2281,1208,110,"Ctenotus borealis"
280,2670,827,113,"Ctenotus borealis"
282,2328,1039,116,"Ctenotus borealis"
261,2441,1209,109,"Ctenotus borealis"
264,2188,1355,104,"Ctenotus borealis"
277,1955,1427,102,"Ctenotus borealis"
274,2173,1243,109,"Ctenotus borealis"
260,2354,1289,105,"Ctenotus borealis"
276,2270,1113,113,"Ctenotus borealis"
273,2266,1323,113,"Ctenotus borealis"
259,2269,1474,102,"Ctenotus borealis"
276,1773,1416,108,"Ctenotus borealis"
275,1288,1607,97,"Ctenotus borealis"
274,2634,902,108,"Ctenotus borealis"
268,1976,1393,106,"Ctenotus borealis"
277,2591,870,114,"Ctenotus borealis"
274,2637,937,108,"Ctenotus borealis"
275,1337,1426,107,"Ctenotus borealis"
272,2320,1121,108,"Ctenotus borealis"
278,1804,1543,104,"Ctenotus borealis"
273,1406,1370,106,"Ctenotus borealis"
277,1544,1875,108,"Ctenotus borealis"
279,1826,1384,102,"Ctenotus borealis"
272,2211,1101,115,"Ctenotus borealis"
278,1504,1681,106,"Ctenotus borealis"
277,1565,1759,102,"Ctenotus borealis"
272,2356,1141,112,"Ctenotus borealis"
274,2011,1518,104,"Ctenotus borealis"
279,1939,1452,104,"Ctenotus borealis"
267,1938,1422,110,"Ctenotus borealis"
268,1680,1603,101,"Ctenotus borealis"
275,1305,1597,96,"Ctenotus borealis"
274,1795,1306,105,"Ctenotus borealis"
271,1992,1630,105,"Ctenotus borealis"
276,2175,1215,113,"Ctenotus borealis"
263,2228,1233,109,"Ctenotus borealis"
264,1963,1492,107,"Ctenotus borealis"
275,1276,1646,101,"Ctenotus borealis"
261,2134,1194,109,"Ctenotus borealis"
270,2170,1452,107,"Ctenotus borealis"
277,1672,1691,105,"Ctenotus borealis"
278,1831,1497,108,"Ctenotus borealis"
277,2261,1097,111,"Ctenotus borealis"
282,2310,1014,115,"Ctenotus borealis"
276,2272,1121,112,"Ctenotus borealis"
271,2431,1086,117,"Ctenotus borealis"
280,1728,1453,104,"Ctenotus borealis"
275,1828,1384,109,"Ctenotus borealis"
268,2120,1531,109,"Ctenotus borealis"
273,1691,1607,103,"Ctenotus borealis"
259,2404,1350,111,"Ctenotus borealis"
273,1321,1300,104,"Ctenotus borealis"
273,1342,1394,106,"Ctenotus borealis"
277,2451,1001,113,"Ctenotus borealis"
260,1968,1461,106,"Ctenotus borealis"
276,1702,1666,108,"Ctenotus borealis"
276,2072,1372,108,"Ctenotus borealis"
277,1630,1670,110,"Ctenotus borealis"
261,1989,1340,110,"Ctenotus borealis"
255,2076,1576,108,"Ctenotus borealis"
264,2166,1137,106,"Ctenotus borealis"
277,1986,1246,105,"Ctenotus borealis"
275,2382,1137,110,"Ctenotus borealis"
272,1344,1633,99,"Ctenotus borealis"
275,1321,1361,107,"Ctenotus borealis"
276,1546,1403,105,"Ctenotus borealis"
263,2329,1455,105,"Ctenotus borealis"
277,1903,1574,105,"Ctenotus borealis"
268,2574,1011,104,"Ctenotus borealis"
274,2204,1189,106,"Ctenotus borealis"
262,2045,1236,106,"Ctenotus borealis"
268,2247,1246,111,"Ctenotus borealis"
268,2066,1319,108,"Ctenotus borealis"
275,2683,924,115,"Ctenotus borealis"
274,1657,1772,109,"Ctenotus borealis"
272,2277,1078,107,"Ctenotus borealis"
276,1392,1400,108,"Ctenotus borealis"
278,1905,1465,105,"Ctenotus borealis"
282,2255,1008,116,"Ctenotus borealis"
281,2593,814,110,"Ctenotus borealis"
276,1501,1826,105,"Ctenotus borealis"
272,1950,1394,107,"Ctenotus borealis"
279,1549,1670,103,"Ctenotus borealis"
273,2751,816,111,"Ctenotus borealis"
263,2125,1299,108,"Ctenotus borealis"
278,1796,1461,103,"Ctenotus borealis"
276,1995,1336,109,"Ctenotus borealis"
279,1799,1362,101,"Ctenotus borealis"
277,1893,1468,105,"Ctenotus borealis"
276,1730,1359,101,"Ctenotus borealis"
276,2025,1527,103,"Ctenotus borealis"
262,2065,1213,106,"Ctenotus borealis"
264,2390,1210,112,"Ctenotus borealis"
276,1838,1321,103,"Ctenotus borealis"
269,2137,1370,107,"Ctenotus borealis"
273,2131,1305,108,"Ctenotus borealis"
278,1990,1436,107,"Ctenotus borealis"
263,2298,1100,112,"Ctenotus borealis"
271,1975,1488,110,"Ctenotus borealis"
270,2228,1237,107,"Ctenotus borealis"
276,1746,1492,110,"Ctenotus borealis"
271,2365,927,107,"Ctenotus borealis"
261,2081,1659,105,"Ctenotus borealis"
275,1947,1520,104,"Ctenotus borealis"
275,1719,1630,109,"Ctenotus borealis"
278,1560,1702,105,"Ctenotus borealis"
283,2789,826,113,"Ctenotus borealis"
274,1352,1380,107,"Ctenotus borealis"
279,2096,1163,114,"Ctenotus borealis"
272,2290,1032,110,"Ctenotus borealis"
253,2114,1467,105,"Ctenotus borealis"
271,2541,1026,110,"Ctenotus borealis"
277,2033,1479,107,"Ctenotus borealis"
269,1995,1467,111,"Ctenotus borealis"
282,2680,923,112,"Ctenotus borealis"
274,2577,894,109,"Ctenotus borealis"
263,2057,1246,107,"Ctenotus borealis"
272,2085,1481,108,"Ctenotus borealis"
269,2221,1439,110,"Ctenotus borealis"
275,1305,1484,100,"Ctenotus borealis"
277,1756,1646,104,"Ctenotus borealis"
275,1356,1485,107,"Ctenotus borealis"
