"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
222,3110,1825,83,"Phyllurus ossa"
242,2972,1389,82,"Phyllurus ossa"
241,2858,1919,80,"Phyllurus ossa"
227,3111,1881,84,"Phyllurus ossa"
201,3049,1342,88,"Phyllurus ossa"
238,2934,1345,86,"Phyllurus ossa"
217,3195,1128,82,"Phyllurus ossa"
230,2825,1912,85,"Phyllurus ossa"
206,3075,1344,88,"Phyllurus ossa"
227,3127,1830,85,"Phyllurus ossa"
238,3117,1507,87,"Phyllurus ossa"
234,3119,1616,83,"Phyllurus ossa"
236,3161,1600,84,"Phyllurus ossa"
233,3059,1664,84,"Phyllurus ossa"
233,3159,782,87,"Phyllurus ossa"
237,3077,1150,91,"Phyllurus ossa"
231,3426,617,76,"Phyllurus ossa"
243,2946,1077,87,"Phyllurus ossa"
222,3408,753,73,"Phyllurus ossa"
240,2904,1264,83,"Phyllurus ossa"
224,3308,802,80,"Phyllurus ossa"
226,3254,674,86,"Phyllurus ossa"
211,3091,1185,91,"Phyllurus ossa"
243,2986,965,90,"Phyllurus ossa"
191,3095,1515,80,"Phyllurus ossa"
222,3146,974,92,"Phyllurus ossa"
231,3304,622,84,"Phyllurus ossa"
226,3341,910,79,"Phyllurus ossa"
236,3021,1403,90,"Phyllurus ossa"
239,3081,877,90,"Phyllurus ossa"
228,3182,850,88,"Phyllurus ossa"
204,3271,1294,77,"Phyllurus ossa"
224,3286,708,83,"Phyllurus ossa"
233,3178,783,90,"Phyllurus ossa"
187,3012,1938,85,"Phyllurus ossa"
229,3031,1795,85,"Phyllurus ossa"
193,3183,1656,80,"Phyllurus ossa"
236,2845,2139,79,"Phyllurus ossa"
238,3107,1561,86,"Phyllurus ossa"
215,3149,875,89,"Phyllurus ossa"
239,3083,1659,85,"Phyllurus ossa"
186,3069,1683,81,"Phyllurus ossa"
239,3114,1583,85,"Phyllurus ossa"
232,3358,710,77,"Phyllurus ossa"
212,3291,945,78,"Phyllurus ossa"
236,3163,801,90,"Phyllurus ossa"
234,3121,881,89,"Phyllurus ossa"
235,3129,935,90,"Phyllurus ossa"
234,3183,1508,85,"Phyllurus ossa"
236,3073,1886,85,"Phyllurus ossa"
230,3122,873,91,"Phyllurus ossa"
213,3175,1027,81,"Phyllurus ossa"
234,3103,1614,87,"Phyllurus ossa"
222,3304,1036,84,"Phyllurus ossa"
239,2994,1071,92,"Phyllurus ossa"
225,3338,976,82,"Phyllurus ossa"
241,3008,1321,87,"Phyllurus ossa"
240,3097,897,90,"Phyllurus ossa"
187,3023,2059,83,"Phyllurus ossa"
230,3130,895,92,"Phyllurus ossa"
238,3016,1620,81,"Phyllurus ossa"
234,3219,1506,83,"Phyllurus ossa"
239,2870,1427,88,"Phyllurus ossa"
234,3112,953,89,"Phyllurus ossa"
238,3146,1329,88,"Phyllurus ossa"
236,2899,1559,83,"Phyllurus ossa"
196,3042,1685,86,"Phyllurus ossa"
231,3084,1574,89,"Phyllurus ossa"
199,3055,2030,84,"Phyllurus ossa"
242,3016,1465,87,"Phyllurus ossa"
238,2992,1742,81,"Phyllurus ossa"
241,2988,1080,91,"Phyllurus ossa"
220,3176,925,88,"Phyllurus ossa"
239,3062,1802,85,"Phyllurus ossa"
242,3031,1534,86,"Phyllurus ossa"
234,3025,1041,86,"Phyllurus ossa"
245,2902,1010,91,"Phyllurus ossa"
227,3151,1046,90,"Phyllurus ossa"
237,3003,1364,90,"Phyllurus ossa"
228,2829,1677,88,"Phyllurus ossa"
242,3018,1564,85,"Phyllurus ossa"
185,3037,1702,80,"Phyllurus ossa"
229,3146,1273,90,"Phyllurus ossa"
212,3338,851,71,"Phyllurus ossa"
217,3103,1884,86,"Phyllurus ossa"
233,3376,640,81,"Phyllurus ossa"
242,3025,997,89,"Phyllurus ossa"
226,3255,765,86,"Phyllurus ossa"
235,3153,1686,88,"Phyllurus ossa"
201,3216,1142,81,"Phyllurus ossa"
240,3058,1671,87,"Phyllurus ossa"
233,3087,1014,92,"Phyllurus ossa"
240,2822,1968,82,"Phyllurus ossa"
242,2974,1253,84,"Phyllurus ossa"
239,3047,1595,83,"Phyllurus ossa"
230,3393,770,81,"Phyllurus ossa"
238,3096,975,90,"Phyllurus ossa"
202,3055,1939,85,"Phyllurus ossa"
239,2896,1496,78,"Phyllurus ossa"
240,3091,1658,87,"Phyllurus ossa"
234,3136,1324,88,"Phyllurus ossa"
230,3159,1500,84,"Phyllurus ossa"
204,3262,1188,77,"Phyllurus ossa"
237,2870,1702,81,"Phyllurus ossa"
240,3095,825,90,"Phyllurus ossa"
242,2982,1189,87,"Phyllurus ossa"
232,2817,1653,86,"Phyllurus ossa"
239,3136,1574,86,"Phyllurus ossa"
240,3083,1361,84,"Phyllurus ossa"
241,3058,1571,86,"Phyllurus ossa"
228,3424,641,74,"Phyllurus ossa"
243,2918,1092,90,"Phyllurus ossa"
243,2975,1153,89,"Phyllurus ossa"
232,3422,671,76,"Phyllurus ossa"
224,3193,976,86,"Phyllurus ossa"
238,3020,1141,91,"Phyllurus ossa"
234,3119,1643,85,"Phyllurus ossa"
