"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
266,3142,697,111,"Heteronotia planiceps"
270,4271,506,108,"Heteronotia planiceps"
286,3933,521,118,"Heteronotia planiceps"
271,2797,802,113,"Heteronotia planiceps"
274,3072,786,116,"Heteronotia planiceps"
267,3206,687,108,"Heteronotia planiceps"
276,2708,897,123,"Heteronotia planiceps"
269,4099,579,109,"Heteronotia planiceps"
276,4563,435,109,"Heteronotia planiceps"
275,2618,945,116,"Heteronotia planiceps"
286,2373,724,114,"Heteronotia planiceps"
282,4085,550,117,"Heteronotia planiceps"
258,2115,1285,109,"Heteronotia planiceps"
273,3347,565,113,"Heteronotia planiceps"
282,3159,663,123,"Heteronotia planiceps"
267,2997,848,113,"Heteronotia planiceps"
263,2693,842,109,"Heteronotia planiceps"
265,1669,1369,112,"Heteronotia planiceps"
256,2384,1088,117,"Heteronotia planiceps"
285,3968,466,116,"Heteronotia planiceps"
259,2785,905,113,"Heteronotia planiceps"
263,2923,779,121,"Heteronotia planiceps"
270,1796,1131,111,"Heteronotia planiceps"
281,3594,641,117,"Heteronotia planiceps"
267,4265,541,108,"Heteronotia planiceps"
275,4582,431,105,"Heteronotia planiceps"
278,2514,908,123,"Heteronotia planiceps"
264,2600,858,112,"Heteronotia planiceps"
276,2529,735,111,"Heteronotia planiceps"
283,2202,866,118,"Heteronotia planiceps"
275,4207,481,115,"Heteronotia planiceps"
279,2836,834,124,"Heteronotia planiceps"
272,3588,602,118,"Heteronotia planiceps"
288,3565,590,122,"Heteronotia planiceps"
273,3046,614,113,"Heteronotia planiceps"
258,2248,979,114,"Heteronotia planiceps"
278,2328,830,118,"Heteronotia planiceps"
273,1533,1515,123,"Heteronotia planiceps"
281,4178,485,116,"Heteronotia planiceps"
280,3951,544,113,"Heteronotia planiceps"
251,2423,1020,111,"Heteronotia planiceps"
285,3449,562,119,"Heteronotia planiceps"
266,2480,842,113,"Heteronotia planiceps"
285,3385,630,111,"Heteronotia planiceps"
256,2074,1408,113,"Heteronotia planiceps"
275,2703,943,122,"Heteronotia planiceps"
264,2342,989,111,"Heteronotia planiceps"
285,4095,528,119,"Heteronotia planiceps"
277,4352,478,114,"Heteronotia planiceps"
273,2968,846,113,"Heteronotia planiceps"
286,3371,600,116,"Heteronotia planiceps"
270,3671,594,111,"Heteronotia planiceps"
270,3107,752,121,"Heteronotia planiceps"
286,3270,546,119,"Heteronotia planiceps"
267,1925,1202,115,"Heteronotia planiceps"
274,3577,627,106,"Heteronotia planiceps"
267,2756,706,106,"Heteronotia planiceps"
270,2512,747,116,"Heteronotia planiceps"
281,4003,596,121,"Heteronotia planiceps"
269,1982,984,120,"Heteronotia planiceps"
282,2946,680,121,"Heteronotia planiceps"
261,2724,847,114,"Heteronotia planiceps"
283,3859,642,119,"Heteronotia planiceps"
260,1791,1600,111,"Heteronotia planiceps"
287,3252,639,111,"Heteronotia planiceps"
282,2793,807,125,"Heteronotia planiceps"
284,4115,439,115,"Heteronotia planiceps"
276,2122,904,119,"Heteronotia planiceps"
262,3331,700,113,"Heteronotia planiceps"
269,2097,1148,107,"Heteronotia planiceps"
277,2629,954,122,"Heteronotia planiceps"
289,3541,587,122,"Heteronotia planiceps"
276,4098,456,111,"Heteronotia planiceps"
260,2633,890,110,"Heteronotia planiceps"
270,4323,472,111,"Heteronotia planiceps"
278,4220,489,114,"Heteronotia planiceps"
288,3728,603,120,"Heteronotia planiceps"
288,3811,513,117,"Heteronotia planiceps"
275,2183,1120,113,"Heteronotia planiceps"
285,3834,475,115,"Heteronotia planiceps"
268,2864,720,111,"Heteronotia planiceps"
272,4347,452,107,"Heteronotia planiceps"
265,2381,897,112,"Heteronotia planiceps"
270,3665,567,115,"Heteronotia planiceps"
272,4354,541,109,"Heteronotia planiceps"
262,2711,770,111,"Heteronotia planiceps"
280,3795,580,108,"Heteronotia planiceps"
