"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
183,4383,727,41,"Pseudechis porphyriacus"
204,3290,986,72,"Pseudechis porphyriacus"
173,5313,659,27,"Pseudechis porphyriacus"
179,5936,431,14,"Pseudechis porphyriacus"
179,5914,441,11,"Pseudechis porphyriacus"
118,4616,601,13,"Pseudechis porphyriacus"
139,3564,970,10,"Pseudechis porphyriacus"
202,5294,590,33,"Pseudechis porphyriacus"
161,5272,395,17,"Pseudechis porphyriacus"
161,5752,510,10,"Pseudechis porphyriacus"
235,3133,790,90,"Pseudechis porphyriacus"
133,3663,577,17,"Pseudechis porphyriacus"
152,5454,691,23,"Pseudechis porphyriacus"
169,5015,677,36,"Pseudechis porphyriacus"
133,4093,864,11,"Pseudechis porphyriacus"
201,4524,661,39,"Pseudechis porphyriacus"
148,4466,752,35,"Pseudechis porphyriacus"
142,3613,543,16,"Pseudechis porphyriacus"
168,5128,304,23,"Pseudechis porphyriacus"
157,3908,1236,23,"Pseudechis porphyriacus"
194,6057,428,20,"Pseudechis porphyriacus"
192,5407,580,26,"Pseudechis porphyriacus"
140,2518,1221,33,"Pseudechis porphyriacus"
196,5879,453,21,"Pseudechis porphyriacus"
164,3754,993,16,"Pseudechis porphyriacus"
156,5421,780,26,"Pseudechis porphyriacus"
116,4272,895,41,"Pseudechis porphyriacus"
197,4637,639,42,"Pseudechis porphyriacus"
205,3925,773,49,"Pseudechis porphyriacus"
141,4647,520,27,"Pseudechis porphyriacus"
191,6035,443,24,"Pseudechis porphyriacus"
141,5079,795,30,"Pseudechis porphyriacus"
167,3773,1376,41,"Pseudechis porphyriacus"
136,3470,585,12,"Pseudechis porphyriacus"
188,3997,944,43,"Pseudechis porphyriacus"
204,5328,590,34,"Pseudechis porphyriacus"
107,4474,990,17,"Pseudechis porphyriacus"
105,5082,1110,16,"Pseudechis porphyriacus"
189,3467,1266,32,"Pseudechis porphyriacus"
162,5740,462,11,"Pseudechis porphyriacus"
167,5747,482,10,"Pseudechis porphyriacus"
125,4391,978,32,"Pseudechis porphyriacus"
179,5138,771,34,"Pseudechis porphyriacus"
197,4588,629,40,"Pseudechis porphyriacus"
229,2358,1133,101,"Pseudechis porphyriacus"
170,5036,294,23,"Pseudechis porphyriacus"
187,5309,586,22,"Pseudechis porphyriacus"
180,3787,1141,50,"Pseudechis porphyriacus"
139,3026,667,26,"Pseudechis porphyriacus"
161,5065,337,20,"Pseudechis porphyriacus"
199,3684,873,50,"Pseudechis porphyriacus"
144,3706,941,13,"Pseudechis porphyriacus"
171,5752,491,8,"Pseudechis porphyriacus"
115,4709,735,26,"Pseudechis porphyriacus"
206,5407,555,36,"Pseudechis porphyriacus"
148,3399,801,14,"Pseudechis porphyriacus"
95,4085,1521,32,"Pseudechis porphyriacus"
158,5284,668,19,"Pseudechis porphyriacus"
174,5358,282,17,"Pseudechis porphyriacus"
201,5862,487,31,"Pseudechis porphyriacus"
204,6027,440,28,"Pseudechis porphyriacus"
173,5718,370,13,"Pseudechis porphyriacus"
200,3107,1877,40,"Pseudechis porphyriacus"
191,3961,937,48,"Pseudechis porphyriacus"
184,5739,507,18,"Pseudechis porphyriacus"
205,5712,537,35,"Pseudechis porphyriacus"
199,5732,518,29,"Pseudechis porphyriacus"
166,3791,1313,39,"Pseudechis porphyriacus"
176,5399,278,17,"Pseudechis porphyriacus"
144,4737,522,25,"Pseudechis porphyriacus"
142,3556,915,12,"Pseudechis porphyriacus"
162,4176,362,25,"Pseudechis porphyriacus"
162,3961,380,30,"Pseudechis porphyriacus"
174,3538,1190,18,"Pseudechis porphyriacus"
146,2746,907,16,"Pseudechis porphyriacus"
226,3422,740,94,"Pseudechis porphyriacus"
134,4205,1019,45,"Pseudechis porphyriacus"
135,4120,718,36,"Pseudechis porphyriacus"
161,3717,400,35,"Pseudechis porphyriacus"
132,4175,798,37,"Pseudechis porphyriacus"
198,5863,467,25,"Pseudechis porphyriacus"
176,5285,276,18,"Pseudechis porphyriacus"
179,5968,414,15,"Pseudechis porphyriacus"
98,4503,1366,32,"Pseudechis porphyriacus"
245,2065,1261,111,"Pseudechis porphyriacus"
222,3302,924,52,"Pseudechis porphyriacus"
236,3468,611,76,"Pseudechis porphyriacus"
154,4911,398,24,"Pseudechis porphyriacus"
175,5789,503,11,"Pseudechis porphyriacus"
178,3563,1461,35,"Pseudechis porphyriacus"
184,4037,875,44,"Pseudechis porphyriacus"
150,3619,948,18,"Pseudechis porphyriacus"
202,5440,542,30,"Pseudechis porphyriacus"
181,4057,857,45,"Pseudechis porphyriacus"
140,5259,719,13,"Pseudechis porphyriacus"
162,5699,516,12,"Pseudechis porphyriacus"
108,3936,753,13,"Pseudechis porphyriacus"
222,3196,1020,47,"Pseudechis porphyriacus"
167,5072,318,20,"Pseudechis porphyriacus"
165,5010,312,22,"Pseudechis porphyriacus"
217,2958,965,102,"Pseudechis porphyriacus"
112,3836,1376,27,"Pseudechis porphyriacus"
206,5464,547,32,"Pseudechis porphyriacus"
208,3941,747,51,"Pseudechis porphyriacus"
211,3123,845,99,"Pseudechis porphyriacus"
194,5775,501,25,"Pseudechis porphyriacus"
123,4982,1091,28,"Pseudechis porphyriacus"
141,2848,1085,24,"Pseudechis porphyriacus"
236,3762,566,73,"Pseudechis porphyriacus"
166,5184,325,18,"Pseudechis porphyriacus"
213,2923,960,87,"Pseudechis porphyriacus"
210,3961,723,42,"Pseudechis porphyriacus"
130,3503,983,14,"Pseudechis porphyriacus"
197,5692,547,30,"Pseudechis porphyriacus"
177,5210,257,17,"Pseudechis porphyriacus"
164,5062,339,20,"Pseudechis porphyriacus"
182,5944,453,13,"Pseudechis porphyriacus"
203,5937,458,30,"Pseudechis porphyriacus"
162,5220,381,19,"Pseudechis porphyriacus"
159,5650,617,8,"Pseudechis porphyriacus"
161,4078,392,32,"Pseudechis porphyriacus"
213,3367,1216,54,"Pseudechis porphyriacus"
89,3834,1434,20,"Pseudechis porphyriacus"
196,6018,424,18,"Pseudechis porphyriacus"
205,3638,1305,50,"Pseudechis porphyriacus"
175,3490,1676,49,"Pseudechis porphyriacus"
150,5488,764,23,"Pseudechis porphyriacus"
164,5518,430,17,"Pseudechis porphyriacus"
143,5192,610,13,"Pseudechis porphyriacus"
152,4876,774,32,"Pseudechis porphyriacus"
171,4075,901,36,"Pseudechis porphyriacus"
158,3289,441,38,"Pseudechis porphyriacus"
188,5989,470,23,"Pseudechis porphyriacus"
146,4004,540,39,"Pseudechis porphyriacus"
151,4719,852,35,"Pseudechis porphyriacus"
195,5499,561,24,"Pseudechis porphyriacus"
204,5762,519,36,"Pseudechis porphyriacus"
150,3497,990,19,"Pseudechis porphyriacus"
167,5046,309,19,"Pseudechis porphyriacus"
221,3241,1051,46,"Pseudechis porphyriacus"
167,5513,380,12,"Pseudechis porphyriacus"
230,3413,827,60,"Pseudechis porphyriacus"
177,4118,990,28,"Pseudechis porphyriacus"
228,2374,1071,99,"Pseudechis porphyriacus"
164,3935,839,27,"Pseudechis porphyriacus"
103,5008,766,14,"Pseudechis porphyriacus"
179,4233,722,35,"Pseudechis porphyriacus"
191,4618,594,33,"Pseudechis porphyriacus"
251,2648,807,116,"Pseudechis porphyriacus"
205,5626,549,33,"Pseudechis porphyriacus"
197,5913,446,22,"Pseudechis porphyriacus"
204,3898,558,43,"Pseudechis porphyriacus"
195,3503,1065,35,"Pseudechis porphyriacus"
167,5750,462,13,"Pseudechis porphyriacus"
170,5393,593,28,"Pseudechis porphyriacus"
199,5963,436,25,"Pseudechis porphyriacus"
116,4920,1163,30,"Pseudechis porphyriacus"
151,5493,749,16,"Pseudechis porphyriacus"
165,4852,295,24,"Pseudechis porphyriacus"
201,5640,548,37,"Pseudechis porphyriacus"
164,4458,289,27,"Pseudechis porphyriacus"
114,3949,830,18,"Pseudechis porphyriacus"
173,3669,1125,30,"Pseudechis porphyriacus"
134,4350,636,32,"Pseudechis porphyriacus"
115,4753,1460,34,"Pseudechis porphyriacus"
215,3492,724,69,"Pseudechis porphyriacus"
198,3363,1291,42,"Pseudechis porphyriacus"
237,3184,1169,87,"Pseudechis porphyriacus"
161,5286,386,17,"Pseudechis porphyriacus"
243,2432,3825,64,"Pseudechis porphyriacus"
164,5800,502,11,"Pseudechis porphyriacus"
176,5428,292,17,"Pseudechis porphyriacus"
183,5536,628,26,"Pseudechis porphyriacus"
168,5772,477,9,"Pseudechis porphyriacus"
100,4169,834,27,"Pseudechis porphyriacus"
168,5716,426,13,"Pseudechis porphyriacus"
206,5490,553,35,"Pseudechis porphyriacus"
205,3937,737,46,"Pseudechis porphyriacus"
210,3382,1510,39,"Pseudechis porphyriacus"
138,5307,683,9,"Pseudechis porphyriacus"
168,4430,803,34,"Pseudechis porphyriacus"
134,4694,971,25,"Pseudechis porphyriacus"
163,4847,694,32,"Pseudechis porphyriacus"
155,5592,606,15,"Pseudechis porphyriacus"
140,3120,742,16,"Pseudechis porphyriacus"
108,3910,1175,14,"Pseudechis porphyriacus"
184,5351,578,22,"Pseudechis porphyriacus"
175,5806,343,12,"Pseudechis porphyriacus"
150,5577,663,16,"Pseudechis porphyriacus"
183,3606,1261,24,"Pseudechis porphyriacus"
187,4680,771,41,"Pseudechis porphyriacus"
146,5405,707,14,"Pseudechis porphyriacus"
105,4897,1477,32,"Pseudechis porphyriacus"
162,5170,324,19,"Pseudechis porphyriacus"
171,3791,1034,25,"Pseudechis porphyriacus"
240,2714,866,114,"Pseudechis porphyriacus"
200,4757,603,41,"Pseudechis porphyriacus"
133,3903,617,24,"Pseudechis porphyriacus"
162,4319,670,20,"Pseudechis porphyriacus"
217,3946,828,53,"Pseudechis porphyriacus"
177,5666,545,11,"Pseudechis porphyriacus"
186,5985,468,20,"Pseudechis porphyriacus"
200,4612,636,41,"Pseudechis porphyriacus"
162,5616,530,9,"Pseudechis porphyriacus"
173,5081,265,18,"Pseudechis porphyriacus"
202,5627,577,33,"Pseudechis porphyriacus"
138,4213,632,24,"Pseudechis porphyriacus"
112,4889,703,8,"Pseudechis porphyriacus"
235,3430,786,82,"Pseudechis porphyriacus"
211,2918,1239,87,"Pseudechis porphyriacus"
158,5393,752,12,"Pseudechis porphyriacus"
207,2997,1621,93,"Pseudechis porphyriacus"
170,4566,874,38,"Pseudechis porphyriacus"
176,4083,941,25,"Pseudechis porphyriacus"
144,5348,696,15,"Pseudechis porphyriacus"
190,3985,881,45,"Pseudechis porphyriacus"
91,4597,886,17,"Pseudechis porphyriacus"
142,3944,901,26,"Pseudechis porphyriacus"
160,3388,769,23,"Pseudechis porphyriacus"
239,3323,607,81,"Pseudechis porphyriacus"
190,4489,636,38,"Pseudechis porphyriacus"
237,2055,1613,99,"Pseudechis porphyriacus"
238,2488,928,115,"Pseudechis porphyriacus"
169,4921,695,24,"Pseudechis porphyriacus"
162,5236,367,19,"Pseudechis porphyriacus"
191,4588,572,33,"Pseudechis porphyriacus"
148,4524,400,32,"Pseudechis porphyriacus"
243,2858,994,116,"Pseudechis porphyriacus"
188,5992,468,21,"Pseudechis porphyriacus"
108,3655,1377,20,"Pseudechis porphyriacus"
166,5646,452,14,"Pseudechis porphyriacus"
210,2722,2652,91,"Pseudechis porphyriacus"
155,4898,379,24,"Pseudechis porphyriacus"
204,3805,700,46,"Pseudechis porphyriacus"
151,3246,658,15,"Pseudechis porphyriacus"
148,3234,774,16,"Pseudechis porphyriacus"
178,3597,1532,43,"Pseudechis porphyriacus"
189,3178,1642,78,"Pseudechis porphyriacus"
194,5628,581,31,"Pseudechis porphyriacus"
232,3121,770,86,"Pseudechis porphyriacus"
164,5072,323,18,"Pseudechis porphyriacus"
146,3448,725,15,"Pseudechis porphyriacus"
189,4657,668,38,"Pseudechis porphyriacus"
135,4547,787,34,"Pseudechis porphyriacus"
161,3910,510,47,"Pseudechis porphyriacus"
234,2192,1144,113,"Pseudechis porphyriacus"
142,3591,1760,37,"Pseudechis porphyriacus"
199,3994,892,50,"Pseudechis porphyriacus"
202,5148,592,34,"Pseudechis porphyriacus"
219,2180,1832,95,"Pseudechis porphyriacus"
142,5395,794,24,"Pseudechis porphyriacus"
174,5060,609,30,"Pseudechis porphyriacus"
155,4896,741,24,"Pseudechis porphyriacus"
219,3449,810,72,"Pseudechis porphyriacus"
178,5949,395,8,"Pseudechis porphyriacus"
177,4144,770,35,"Pseudechis porphyriacus"
144,4235,753,21,"Pseudechis porphyriacus"
207,5823,508,36,"Pseudechis porphyriacus"
142,4339,704,25,"Pseudechis porphyriacus"
124,5175,870,13,"Pseudechis porphyriacus"
170,4708,680,36,"Pseudechis porphyriacus"
161,5857,510,12,"Pseudechis porphyriacus"
149,3375,668,15,"Pseudechis porphyriacus"
217,3859,594,46,"Pseudechis porphyriacus"
206,5907,489,32,"Pseudechis porphyriacus"
250,1992,1182,104,"Pseudechis porphyriacus"
167,5419,343,17,"Pseudechis porphyriacus"
164,5610,465,16,"Pseudechis porphyriacus"
184,4078,823,34,"Pseudechis porphyriacus"
179,5387,251,17,"Pseudechis porphyriacus"
193,3674,1083,45,"Pseudechis porphyriacus"
170,5385,318,15,"Pseudechis porphyriacus"
136,5103,871,23,"Pseudechis porphyriacus"
195,5604,569,29,"Pseudechis porphyriacus"
197,4848,603,36,"Pseudechis porphyriacus"
147,3290,898,16,"Pseudechis porphyriacus"
187,6012,442,22,"Pseudechis porphyriacus"
205,5086,589,39,"Pseudechis porphyriacus"
180,4146,764,39,"Pseudechis porphyriacus"
256,2511,886,114,"Pseudechis porphyriacus"
226,3669,547,66,"Pseudechis porphyriacus"
204,5887,484,33,"Pseudechis porphyriacus"
163,5203,340,20,"Pseudechis porphyriacus"
215,3169,738,89,"Pseudechis porphyriacus"
175,5682,322,12,"Pseudechis porphyriacus"
182,5758,507,12,"Pseudechis porphyriacus"
152,4331,841,27,"Pseudechis porphyriacus"
157,4423,810,49,"Pseudechis porphyriacus"
167,4951,299,25,"Pseudechis porphyriacus"
177,5410,282,19,"Pseudechis porphyriacus"
170,5784,464,7,"Pseudechis porphyriacus"
246,3316,831,87,"Pseudechis porphyriacus"
115,4525,908,25,"Pseudechis porphyriacus"
141,3549,969,21,"Pseudechis porphyriacus"
151,3614,791,26,"Pseudechis porphyriacus"
201,4857,633,43,"Pseudechis porphyriacus"
138,3809,672,16,"Pseudechis porphyriacus"
158,5021,384,20,"Pseudechis porphyriacus"
172,5700,378,14,"Pseudechis porphyriacus"
159,4659,638,23,"Pseudechis porphyriacus"
141,4152,525,36,"Pseudechis porphyriacus"
130,4060,731,20,"Pseudechis porphyriacus"
154,4865,370,23,"Pseudechis porphyriacus"
125,4782,742,11,"Pseudechis porphyriacus"
173,5528,300,14,"Pseudechis porphyriacus"
151,3034,1105,19,"Pseudechis porphyriacus"
127,4458,802,26,"Pseudechis porphyriacus"
202,5471,568,32,"Pseudechis porphyriacus"
149,4275,923,37,"Pseudechis porphyriacus"
161,5370,441,17,"Pseudechis porphyriacus"
146,4073,1272,37,"Pseudechis porphyriacus"
161,5451,510,17,"Pseudechis porphyriacus"
198,6017,431,24,"Pseudechis porphyriacus"
161,3910,365,28,"Pseudechis porphyriacus"
142,3688,621,43,"Pseudechis porphyriacus"
139,3069,603,21,"Pseudechis porphyriacus"
107,4140,823,36,"Pseudechis porphyriacus"
174,5497,303,13,"Pseudechis porphyriacus"
130,4523,658,10,"Pseudechis porphyriacus"
148,5433,690,12,"Pseudechis porphyriacus"
160,4412,702,26,"Pseudechis porphyriacus"
106,4729,914,10,"Pseudechis porphyriacus"
186,3843,976,49,"Pseudechis porphyriacus"
207,3066,705,103,"Pseudechis porphyriacus"
174,5813,466,10,"Pseudechis porphyriacus"
178,5329,254,17,"Pseudechis porphyriacus"
140,5084,696,18,"Pseudechis porphyriacus"
220,3466,925,70,"Pseudechis porphyriacus"
160,5513,669,11,"Pseudechis porphyriacus"
139,4591,709,30,"Pseudechis porphyriacus"
145,4600,452,30,"Pseudechis porphyriacus"
200,5491,587,34,"Pseudechis porphyriacus"
195,4452,634,41,"Pseudechis porphyriacus"
128,4773,565,13,"Pseudechis porphyriacus"
157,4789,760,30,"Pseudechis porphyriacus"
139,4231,1109,43,"Pseudechis porphyriacus"
171,5097,281,21,"Pseudechis porphyriacus"
176,5200,260,14,"Pseudechis porphyriacus"
186,3461,1339,37,"Pseudechis porphyriacus"
218,4297,611,48,"Pseudechis porphyriacus"
168,5794,451,9,"Pseudechis porphyriacus"
161,4277,718,33,"Pseudechis porphyriacus"
174,5748,357,13,"Pseudechis porphyriacus"
175,5788,336,13,"Pseudechis porphyriacus"
198,3906,893,42,"Pseudechis porphyriacus"
121,3829,795,10,"Pseudechis porphyriacus"
143,3903,812,13,"Pseudechis porphyriacus"
