"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
219,3409,310,96,"Lerista micra"
218,3743,314,96,"Lerista micra"
219,5336,272,61,"Lerista micra"
241,4947,224,70,"Lerista micra"
234,3298,248,85,"Lerista micra"
213,4226,337,82,"Lerista micra"
238,4408,233,68,"Lerista micra"
236,4237,220,69,"Lerista micra"
239,5279,226,67,"Lerista micra"
224,4408,246,75,"Lerista micra"
212,3840,374,91,"Lerista micra"
234,3562,234,79,"Lerista micra"
243,5568,239,67,"Lerista micra"
214,3999,317,88,"Lerista micra"
239,4863,221,68,"Lerista micra"
234,3770,230,76,"Lerista micra"
231,5755,242,68,"Lerista micra"
244,4872,262,76,"Lerista micra"
233,5393,208,71,"Lerista micra"
223,5486,244,61,"Lerista micra"
248,4513,248,79,"Lerista micra"
227,4360,240,73,"Lerista micra"
246,4800,245,76,"Lerista micra"
246,4372,248,77,"Lerista micra"
239,4930,209,66,"Lerista micra"
239,4798,216,67,"Lerista micra"
210,4690,322,72,"Lerista micra"
226,4532,229,73,"Lerista micra"
210,4509,305,79,"Lerista micra"
242,5183,214,74,"Lerista micra"
242,5355,212,72,"Lerista micra"
215,4015,301,87,"Lerista micra"
234,5339,210,72,"Lerista micra"
221,5111,256,65,"Lerista micra"
238,4056,234,74,"Lerista micra"
237,5246,222,68,"Lerista micra"
221,2721,271,92,"Lerista micra"
227,4622,226,71,"Lerista micra"
231,5774,218,60,"Lerista micra"
241,5297,219,75,"Lerista micra"
219,5475,274,62,"Lerista micra"
234,5646,192,73,"Lerista micra"
242,5056,232,71,"Lerista micra"
242,5558,225,65,"Lerista micra"
233,5390,261,74,"Lerista micra"
239,4555,231,67,"Lerista micra"
213,4317,297,85,"Lerista micra"
231,5698,209,70,"Lerista micra"
221,2791,270,93,"Lerista micra"
220,5017,263,65,"Lerista micra"
234,3097,203,85,"Lerista micra"
232,3538,216,75,"Lerista micra"
231,5720,233,65,"Lerista micra"
238,5036,214,65,"Lerista micra"
228,5031,231,67,"Lerista micra"
240,4907,220,68,"Lerista micra"
239,5571,219,65,"Lerista micra"
241,5187,231,73,"Lerista micra"
236,5609,205,74,"Lerista micra"
245,4230,246,76,"Lerista micra"
223,2838,229,77,"Lerista micra"
232,4799,213,69,"Lerista micra"
239,4665,226,67,"Lerista micra"
219,2697,303,93,"Lerista micra"
234,5584,198,73,"Lerista micra"
221,4983,255,67,"Lerista micra"
244,4929,239,73,"Lerista micra"
219,5179,273,63,"Lerista micra"
244,4429,244,74,"Lerista micra"
237,3813,228,77,"Lerista micra"
225,4889,261,69,"Lerista micra"
225,3339,218,79,"Lerista micra"
221,4808,260,70,"Lerista micra"
244,4951,264,77,"Lerista micra"
221,3628,275,90,"Lerista micra"
207,4456,349,78,"Lerista micra"
243,4476,240,74,"Lerista micra"
203,4005,397,82,"Lerista micra"
240,5204,210,69,"Lerista micra"
219,5446,273,60,"Lerista micra"
244,4703,241,73,"Lerista micra"
231,4107,223,70,"Lerista micra"
212,3352,406,91,"Lerista micra"
239,4100,234,73,"Lerista micra"
222,4334,247,76,"Lerista micra"
237,4129,236,72,"Lerista micra"
239,5253,222,68,"Lerista micra"
238,4133,233,74,"Lerista micra"
208,4635,322,77,"Lerista micra"
225,3279,251,82,"Lerista micra"
221,3563,282,91,"Lerista micra"
235,4048,220,72,"Lerista micra"
233,4289,228,68,"Lerista micra"
233,5308,217,70,"Lerista micra"
241,5146,210,70,"Lerista micra"
232,5094,216,69,"Lerista micra"
242,4551,234,73,"Lerista micra"
231,4705,222,70,"Lerista micra"
228,5126,227,67,"Lerista micra"
221,4876,254,70,"Lerista micra"
225,3383,245,81,"Lerista micra"
245,4123,252,79,"Lerista micra"
214,3763,323,93,"Lerista micra"
236,5741,196,74,"Lerista micra"
220,3852,275,88,"Lerista micra"
211,4010,352,89,"Lerista micra"
219,2752,279,98,"Lerista micra"
219,3348,350,91,"Lerista micra"
236,4447,216,68,"Lerista micra"
236,5460,215,70,"Lerista micra"
236,5820,214,66,"Lerista micra"
220,4368,266,77,"Lerista micra"
238,4860,221,66,"Lerista micra"
222,3309,280,93,"Lerista micra"
238,4692,217,67,"Lerista micra"
249,4552,246,79,"Lerista micra"
238,5799,257,65,"Lerista micra"
233,5612,198,70,"Lerista micra"
