"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
214,3365,932,75,"Concinnia amplus"
234,3243,1435,85,"Concinnia amplus"
236,3118,1604,85,"Concinnia amplus"
236,3190,1392,85,"Concinnia amplus"
232,3190,1651,81,"Concinnia amplus"
236,3223,1471,86,"Concinnia amplus"
225,3361,1362,79,"Concinnia amplus"
237,3194,1527,86,"Concinnia amplus"
228,3214,1812,83,"Concinnia amplus"
217,3297,1431,82,"Concinnia amplus"
237,3152,1681,88,"Concinnia amplus"
188,3069,1492,79,"Concinnia amplus"
236,3157,1406,84,"Concinnia amplus"
226,3566,671,68,"Concinnia amplus"
225,3295,1143,82,"Concinnia amplus"
228,3623,712,66,"Concinnia amplus"
234,3378,1281,77,"Concinnia amplus"
226,3463,795,73,"Concinnia amplus"
236,3117,1425,84,"Concinnia amplus"
228,3596,764,68,"Concinnia amplus"
234,3266,1503,82,"Concinnia amplus"
203,3186,1784,81,"Concinnia amplus"
184,3039,1718,83,"Concinnia amplus"
231,3296,1255,84,"Concinnia amplus"
228,3649,693,68,"Concinnia amplus"
218,3345,1119,78,"Concinnia amplus"
226,3478,917,74,"Concinnia amplus"
227,3702,681,62,"Concinnia amplus"
214,3384,853,73,"Concinnia amplus"
229,3106,1831,86,"Concinnia amplus"
227,3616,763,65,"Concinnia amplus"
229,3737,717,64,"Concinnia amplus"
236,3140,1637,86,"Concinnia amplus"
219,3403,1110,75,"Concinnia amplus"
214,3346,972,78,"Concinnia amplus"
198,3266,1467,78,"Concinnia amplus"
228,3733,671,63,"Concinnia amplus"
229,3686,685,66,"Concinnia amplus"
233,3259,1579,84,"Concinnia amplus"
236,3141,1371,84,"Concinnia amplus"
234,3293,1531,85,"Concinnia amplus"
234,3219,1410,83,"Concinnia amplus"
200,3224,1356,82,"Concinnia amplus"
222,3470,842,71,"Concinnia amplus"
228,3172,1823,85,"Concinnia amplus"
218,3483,820,72,"Concinnia amplus"
226,3557,746,67,"Concinnia amplus"
224,3320,1499,78,"Concinnia amplus"
210,3306,1179,80,"Concinnia amplus"
220,3208,1447,83,"Concinnia amplus"
233,3266,1191,84,"Concinnia amplus"
225,3506,713,69,"Concinnia amplus"
233,3187,1568,86,"Concinnia amplus"
228,3733,642,62,"Concinnia amplus"
228,3668,700,65,"Concinnia amplus"
179,2980,2018,83,"Concinnia amplus"
221,3457,712,72,"Concinnia amplus"
237,3065,1594,82,"Concinnia amplus"
227,3546,735,67,"Concinnia amplus"
217,3289,1609,80,"Concinnia amplus"
193,3212,1341,75,"Concinnia amplus"
238,3104,1651,85,"Concinnia amplus"
237,3148,1545,84,"Concinnia amplus"
224,3472,968,74,"Concinnia amplus"
224,3522,820,68,"Concinnia amplus"
218,3391,1067,76,"Concinnia amplus"
228,3668,679,63,"Concinnia amplus"
234,3290,1265,82,"Concinnia amplus"
229,3671,702,65,"Concinnia amplus"
236,3235,1541,85,"Concinnia amplus"
222,3533,888,68,"Concinnia amplus"
211,3438,1055,72,"Concinnia amplus"
227,3129,1732,83,"Concinnia amplus"
220,3440,1148,75,"Concinnia amplus"
214,3118,1722,87,"Concinnia amplus"
222,3322,1214,84,"Concinnia amplus"
201,3306,1003,74,"Concinnia amplus"
237,3117,1552,84,"Concinnia amplus"
235,3328,1254,79,"Concinnia amplus"
228,3613,726,66,"Concinnia amplus"
220,3424,792,71,"Concinnia amplus"
195,3179,1474,79,"Concinnia amplus"
227,3724,673,64,"Concinnia amplus"
227,3517,893,74,"Concinnia amplus"
