"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
277,1455,1685,105,"Morethia storri"
278,1965,1214,112,"Morethia storri"
278,1544,1608,104,"Morethia storri"
269,1641,1417,111,"Morethia storri"
256,2223,1144,110,"Morethia storri"
255,2125,1225,104,"Morethia storri"
267,1744,1207,102,"Morethia storri"
268,2225,1048,122,"Morethia storri"
287,2415,674,112,"Morethia storri"
280,1762,1390,103,"Morethia storri"
255,1983,1298,109,"Morethia storri"
277,2157,1165,112,"Morethia storri"
273,1301,1382,104,"Morethia storri"
267,1777,1218,98,"Morethia storri"
266,2788,952,115,"Morethia storri"
274,2445,771,122,"Morethia storri"
277,1623,1612,107,"Morethia storri"
277,2103,1386,105,"Morethia storri"
274,1872,1377,105,"Morethia storri"
275,1934,890,107,"Morethia storri"
268,2101,1173,111,"Morethia storri"
273,2388,837,125,"Morethia storri"
282,2284,920,114,"Morethia storri"
268,2278,935,110,"Morethia storri"
278,2700,786,125,"Morethia storri"
269,2624,887,112,"Morethia storri"
270,2218,962,113,"Morethia storri"
267,2175,1246,114,"Morethia storri"
266,2764,931,118,"Morethia storri"
274,1790,1223,116,"Morethia storri"
269,2166,983,106,"Morethia storri"
277,1940,1319,107,"Morethia storri"
270,1468,1347,94,"Morethia storri"
279,2024,1189,109,"Morethia storri"
261,1766,1535,110,"Morethia storri"
269,2125,1026,106,"Morethia storri"
268,1650,1860,101,"Morethia storri"
279,2617,860,113,"Morethia storri"
262,2299,1039,107,"Morethia storri"
277,1865,1323,104,"Morethia storri"
282,2371,971,115,"Morethia storri"
270,2181,1057,123,"Morethia storri"
277,1666,1748,109,"Morethia storri"
269,2400,946,109,"Morethia storri"
276,2473,872,108,"Morethia storri"
273,1748,1101,109,"Morethia storri"
262,1739,1690,121,"Morethia storri"
279,1526,1636,103,"Morethia storri"
278,1697,1552,109,"Morethia storri"
276,1662,1700,112,"Morethia storri"
280,2211,969,112,"Morethia storri"
267,2323,909,113,"Morethia storri"
288,2589,789,116,"Morethia storri"
277,1595,1523,109,"Morethia storri"
260,2066,1355,111,"Morethia storri"
275,2388,710,119,"Morethia storri"
278,1704,1502,106,"Morethia storri"
274,1685,1377,113,"Morethia storri"
277,1908,1394,108,"Morethia storri"
277,2551,836,112,"Morethia storri"
267,1864,1234,114,"Morethia storri"
260,2103,1128,119,"Morethia storri"
275,2177,1217,108,"Morethia storri"
255,1995,1296,109,"Morethia storri"
268,2848,864,118,"Morethia storri"
280,2296,671,117,"Morethia storri"
269,2052,996,120,"Morethia storri"
255,2017,1187,105,"Morethia storri"
274,2296,1088,109,"Morethia storri"
267,2295,855,110,"Morethia storri"
258,1868,1597,108,"Morethia storri"
266,2034,1163,109,"Morethia storri"
274,2348,730,117,"Morethia storri"
268,2907,816,120,"Morethia storri"
266,2020,1439,103,"Morethia storri"
277,1928,1376,110,"Morethia storri"
266,2323,886,105,"Morethia storri"
274,1472,1479,121,"Morethia storri"
279,1859,1283,101,"Morethia storri"
283,2533,912,113,"Morethia storri"
266,2903,875,113,"Morethia storri"
282,2676,868,112,"Morethia storri"
269,2931,801,119,"Morethia storri"
272,1757,1133,110,"Morethia storri"
269,1800,1175,98,"Morethia storri"
278,1824,1526,107,"Morethia storri"
267,1473,1323,101,"Morethia storri"
259,2113,1317,111,"Morethia storri"
265,1588,1631,118,"Morethia storri"
279,2636,864,112,"Morethia storri"
266,2750,957,116,"Morethia storri"
261,1820,1253,106,"Morethia storri"
269,2511,848,108,"Morethia storri"
272,1723,1164,109,"Morethia storri"
265,2221,1021,101,"Morethia storri"
265,1722,1325,103,"Morethia storri"
280,2688,863,124,"Morethia storri"
268,2809,880,123,"Morethia storri"
265,2256,1061,103,"Morethia storri"
268,1939,1131,119,"Morethia storri"
277,1985,1419,105,"Morethia storri"
269,2749,696,111,"Morethia storri"
274,1664,1525,112,"Morethia storri"
267,1840,1356,111,"Morethia storri"
268,2086,954,119,"Morethia storri"
274,2301,829,123,"Morethia storri"
277,1793,1432,110,"Morethia storri"
269,2596,837,108,"Morethia storri"
278,1570,1614,105,"Morethia storri"
282,2815,795,126,"Morethia storri"
265,2958,838,120,"Morethia storri"
272,1806,1030,109,"Morethia storri"
283,2539,797,113,"Morethia storri"
280,2183,1148,113,"Morethia storri"
261,2177,971,108,"Morethia storri"
269,2223,1335,113,"Morethia storri"
279,1859,1349,107,"Morethia storri"
279,1792,1444,107,"Morethia storri"
276,1482,1426,109,"Morethia storri"
267,1621,1388,112,"Morethia storri"
278,2117,777,111,"Morethia storri"
271,2401,1152,115,"Morethia storri"
268,2142,1194,111,"Morethia storri"
267,1499,1318,100,"Morethia storri"
269,2855,788,121,"Morethia storri"
267,2666,1015,118,"Morethia storri"
272,1949,1436,123,"Morethia storri"
277,2719,766,112,"Morethia storri"
260,1678,1633,113,"Morethia storri"
269,2094,1024,107,"Morethia storri"
275,1595,1049,126,"Morethia storri"
271,1798,1230,115,"Morethia storri"
263,2527,860,104,"Morethia storri"
255,1880,1630,118,"Morethia storri"
270,1987,995,111,"Morethia storri"
270,2008,1106,114,"Morethia storri"
267,2288,935,111,"Morethia storri"
266,1645,1471,107,"Morethia storri"
279,2003,1240,112,"Morethia storri"
277,2254,747,123,"Morethia storri"
277,1923,1510,104,"Morethia storri"
269,2231,1226,112,"Morethia storri"
269,1840,1176,100,"Morethia storri"
279,1773,1484,107,"Morethia storri"
262,1851,1744,110,"Morethia storri"
280,2730,878,126,"Morethia storri"
278,1514,1559,104,"Morethia storri"
271,1526,1395,107,"Morethia storri"
277,1668,1594,104,"Morethia storri"
266,2725,968,117,"Morethia storri"
264,2910,953,121,"Morethia storri"
274,2194,1175,109,"Morethia storri"
262,2010,1370,110,"Morethia storri"
266,2243,1245,114,"Morethia storri"
267,1585,1323,101,"Morethia storri"
275,2087,1352,107,"Morethia storri"
268,1667,1261,104,"Morethia storri"
273,1812,1149,122,"Morethia storri"
269,2922,771,120,"Morethia storri"
277,2017,1441,112,"Morethia storri"
277,1510,1611,107,"Morethia storri"
258,2197,1027,108,"Morethia storri"
269,1869,1188,99,"Morethia storri"
271,1492,1418,110,"Morethia storri"
259,1879,1446,108,"Morethia storri"
268,1586,1431,110,"Morethia storri"
279,1703,1552,107,"Morethia storri"
268,2740,848,113,"Morethia storri"
275,1487,1399,125,"Morethia storri"
280,2336,1122,115,"Morethia storri"
276,1382,1456,107,"Morethia storri"
279,1835,1414,110,"Morethia storri"
273,2277,939,120,"Morethia storri"
277,1796,1387,110,"Morethia storri"
267,1602,1380,100,"Morethia storri"
276,1987,1085,123,"Morethia storri"
278,1758,1122,115,"Morethia storri"
265,2042,1199,100,"Morethia storri"
265,2822,953,114,"Morethia storri"
278,1543,1553,104,"Morethia storri"
272,1834,1006,110,"Morethia storri"
268,2153,1103,115,"Morethia storri"
270,2436,1084,120,"Morethia storri"
254,2206,1069,109,"Morethia storri"
278,1530,1806,105,"Morethia storri"
264,2307,984,107,"Morethia storri"
268,1774,1343,110,"Morethia storri"
268,1666,1330,109,"Morethia storri"
267,2775,927,115,"Morethia storri"
263,1820,1405,112,"Morethia storri"
280,2445,854,114,"Morethia storri"
278,2526,818,124,"Morethia storri"
276,1652,1203,127,"Morethia storri"
283,2426,765,114,"Morethia storri"
273,1506,1412,108,"Morethia storri"
276,1766,1519,112,"Morethia storri"
279,2712,784,124,"Morethia storri"
275,1772,1490,108,"Morethia storri"
267,1731,1277,98,"Morethia storri"
265,2688,700,107,"Morethia storri"
279,1865,1417,104,"Morethia storri"
257,2162,1072,106,"Morethia storri"
268,2381,893,105,"Morethia storri"
274,1776,1225,114,"Morethia storri"
258,2238,972,114,"Morethia storri"
287,2597,745,114,"Morethia storri"
277,2527,1092,117,"Morethia storri"
279,1541,1535,104,"Morethia storri"
270,1573,1438,114,"Morethia storri"
268,2633,946,113,"Morethia storri"
277,1914,1284,115,"Morethia storri"
265,2909,803,115,"Morethia storri"
278,1875,1371,108,"Morethia storri"
273,1523,1218,106,"Morethia storri"
276,2185,1301,114,"Morethia storri"
266,1768,1239,101,"Morethia storri"
275,1566,1471,124,"Morethia storri"
266,2209,999,107,"Morethia storri"
253,2176,1290,107,"Morethia storri"
278,1929,1241,108,"Morethia storri"
268,1560,1205,96,"Morethia storri"
266,1774,1444,114,"Morethia storri"
264,1955,1060,106,"Morethia storri"
272,1583,1485,109,"Morethia storri"
266,2755,982,117,"Morethia storri"
268,2619,978,117,"Morethia storri"
276,2320,1153,109,"Morethia storri"
253,2118,1241,106,"Morethia storri"
267,2081,1055,99,"Morethia storri"
256,2147,1230,119,"Morethia storri"
267,2150,1280,106,"Morethia storri"
261,2843,905,119,"Morethia storri"
270,2783,672,111,"Morethia storri"
274,2455,807,118,"Morethia storri"
269,1902,1122,108,"Morethia storri"
278,1576,1693,106,"Morethia storri"
277,2464,1007,120,"Morethia storri"
266,2262,1040,103,"Morethia storri"
278,1682,1523,104,"Morethia storri"
281,2237,942,112,"Morethia storri"
264,1677,1309,123,"Morethia storri"
264,2269,1011,103,"Morethia storri"
268,2074,1171,100,"Morethia storri"
268,2461,871,108,"Morethia storri"
278,2178,1177,111,"Morethia storri"
276,2711,864,108,"Morethia storri"
279,1951,1220,108,"Morethia storri"
280,2234,1088,114,"Morethia storri"
267,2084,1042,105,"Morethia storri"
266,2703,986,116,"Morethia storri"
267,1971,1166,114,"Morethia storri"
269,2635,806,108,"Morethia storri"
265,2417,879,103,"Morethia storri"
272,1317,1374,100,"Morethia storri"
267,2018,1227,114,"Morethia storri"
266,2970,871,121,"Morethia storri"
270,1486,1590,110,"Morethia storri"
270,1526,1568,111,"Morethia storri"
257,1828,1331,112,"Morethia storri"
267,1439,1511,97,"Morethia storri"
271,2152,1119,114,"Morethia storri"
279,2502,722,113,"Morethia storri"
265,2140,1236,104,"Morethia storri"
284,2532,952,115,"Morethia storri"
265,1601,1732,110,"Morethia storri"
276,1641,1072,115,"Morethia storri"
273,1307,1426,100,"Morethia storri"
269,2019,1206,99,"Morethia storri"
267,1930,1423,117,"Morethia storri"
276,2147,780,118,"Morethia storri"
267,1521,1431,101,"Morethia storri"
270,2813,735,109,"Morethia storri"
264,2027,1297,106,"Morethia storri"
275,1907,828,122,"Morethia storri"
268,2064,1098,101,"Morethia storri"
253,2380,1251,119,"Morethia storri"
270,2068,928,112,"Morethia storri"
277,1934,1364,102,"Morethia storri"
266,1810,1274,105,"Morethia storri"
278,1648,1615,106,"Morethia storri"
278,1998,1236,110,"Morethia storri"
276,1423,1443,109,"Morethia storri"
267,1920,1041,123,"Morethia storri"
264,1811,1259,106,"Morethia storri"
267,2858,872,113,"Morethia storri"
277,2357,740,123,"Morethia storri"
282,2785,766,128,"Morethia storri"
277,1773,1593,103,"Morethia storri"
274,1598,1243,110,"Morethia storri"
277,1569,1862,103,"Morethia storri"
262,2108,1359,105,"Morethia storri"
270,1629,1245,108,"Morethia storri"
285,2729,750,110,"Morethia storri"
265,1963,1204,108,"Morethia storri"
281,2287,1059,115,"Morethia storri"
265,2153,1135,111,"Morethia storri"
271,2629,914,110,"Morethia storri"
275,2137,1276,111,"Morethia storri"
276,1659,1021,118,"Morethia storri"
269,1897,1106,101,"Morethia storri"
260,1986,1167,106,"Morethia storri"
275,1343,1402,110,"Morethia storri"
279,1689,1563,104,"Morethia storri"
277,1565,1796,103,"Morethia storri"
260,2138,1017,106,"Morethia storri"
266,2317,856,104,"Morethia storri"
267,2736,819,114,"Morethia storri"
279,2653,1000,113,"Morethia storri"
255,2117,1273,120,"Morethia storri"
273,1633,1446,123,"Morethia storri"
273,2656,871,110,"Morethia storri"
281,2603,897,110,"Morethia storri"
278,1905,1350,111,"Morethia storri"
282,2612,849,111,"Morethia storri"
278,1738,1480,106,"Morethia storri"
277,1889,1079,114,"Morethia storri"
270,2409,763,110,"Morethia storri"
276,1933,1253,110,"Morethia storri"
252,2203,1285,115,"Morethia storri"
260,2180,1111,108,"Morethia storri"
277,1585,1628,102,"Morethia storri"
276,2121,1297,111,"Morethia storri"
270,2419,907,113,"Morethia storri"
278,1939,1299,103,"Morethia storri"
267,2821,831,124,"Morethia storri"
270,2102,1065,108,"Morethia storri"
273,1303,1365,101,"Morethia storri"
264,2302,1093,110,"Morethia storri"
273,2447,1124,117,"Morethia storri"
266,2648,1031,120,"Morethia storri"
269,2818,792,113,"Morethia storri"
274,2057,847,111,"Morethia storri"
265,2011,1763,105,"Morethia storri"
282,2314,1029,115,"Morethia storri"
262,2128,1161,105,"Morethia storri"
256,2143,1175,107,"Morethia storri"
278,1771,1614,106,"Morethia storri"
282,2399,864,117,"Morethia storri"
265,2784,1000,115,"Morethia storri"
274,2201,1241,110,"Morethia storri"
266,2227,1131,107,"Morethia storri"
269,1903,1173,107,"Morethia storri"
277,1914,1236,114,"Morethia storri"
268,2379,918,105,"Morethia storri"
277,1819,1606,104,"Morethia storri"
278,2124,1014,110,"Morethia storri"
267,1687,1298,96,"Morethia storri"
269,2602,822,107,"Morethia storri"
277,1550,1710,104,"Morethia storri"
269,2114,1044,99,"Morethia storri"
279,2437,705,122,"Morethia storri"
264,2484,837,105,"Morethia storri"
276,1757,1080,127,"Morethia storri"
278,1989,1209,111,"Morethia storri"
275,2106,783,121,"Morethia storri"
277,1559,1535,102,"Morethia storri"
268,2303,1191,114,"Morethia storri"
273,1328,1398,107,"Morethia storri"
258,2146,1318,111,"Morethia storri"
276,2487,842,119,"Morethia storri"
267,2494,825,104,"Morethia storri"
274,1495,1289,108,"Morethia storri"
264,1968,1162,107,"Morethia storri"
262,1992,1138,109,"Morethia storri"
260,1788,1664,112,"Morethia storri"
276,1668,1635,104,"Morethia storri"
276,1752,1558,111,"Morethia storri"
264,1702,1411,113,"Morethia storri"
268,1565,1466,111,"Morethia storri"
263,2256,1068,107,"Morethia storri"
268,2761,832,113,"Morethia storri"
276,1782,1509,107,"Morethia storri"
275,1909,1293,106,"Morethia storri"
268,2760,878,120,"Morethia storri"
254,2150,1468,110,"Morethia storri"
277,1742,1578,104,"Morethia storri"
268,2628,974,117,"Morethia storri"
274,1974,1186,106,"Morethia storri"
278,2029,1248,108,"Morethia storri"
274,1311,1404,105,"Morethia storri"
268,2901,859,122,"Morethia storri"
273,1969,1389,107,"Morethia storri"
278,1525,1670,103,"Morethia storri"
270,2804,745,112,"Morethia storri"
256,2033,1453,107,"Morethia storri"
261,2211,1139,109,"Morethia storri"
281,2208,1037,116,"Morethia storri"
270,1788,1271,109,"Morethia storri"
274,2151,1065,112,"Morethia storri"
270,2098,1378,109,"Morethia storri"
274,1695,1184,113,"Morethia storri"
280,2377,898,112,"Morethia storri"
269,2638,838,111,"Morethia storri"
259,2132,1495,111,"Morethia storri"
277,2082,1419,104,"Morethia storri"
275,2159,1244,109,"Morethia storri"
280,2396,846,111,"Morethia storri"
268,1938,1198,108,"Morethia storri"
264,2205,1098,111,"Morethia storri"
269,2821,780,114,"Morethia storri"
277,1848,1570,103,"Morethia storri"
269,2143,1112,100,"Morethia storri"
252,2864,997,116,"Morethia storri"
272,1703,1181,118,"Morethia storri"
270,1617,1514,118,"Morethia storri"
269,1828,1263,109,"Morethia storri"
283,2662,762,109,"Morethia storri"
273,1941,1139,124,"Morethia storri"
272,1887,1052,106,"Morethia storri"
281,2406,760,113,"Morethia storri"
269,1995,1152,98,"Morethia storri"
268,2019,1106,107,"Morethia storri"
265,2718,992,117,"Morethia storri"
266,2731,961,117,"Morethia storri"
277,1827,1597,106,"Morethia storri"
279,2669,853,113,"Morethia storri"
258,2021,1118,109,"Morethia storri"
264,2279,998,102,"Morethia storri"
282,2216,965,115,"Morethia storri"
254,1939,1368,107,"Morethia storri"
252,2060,1281,106,"Morethia storri"
280,1722,1369,102,"Morethia storri"
277,2129,1306,103,"Morethia storri"
267,2246,951,106,"Morethia storri"
278,1883,1316,116,"Morethia storri"
268,1593,1471,115,"Morethia storri"
279,1670,1433,102,"Morethia storri"
251,2183,1394,108,"Morethia storri"
278,1526,1834,107,"Morethia storri"
273,2281,1104,124,"Morethia storri"
266,2717,981,116,"Morethia storri"
278,1747,1621,107,"Morethia storri"
252,1965,1296,103,"Morethia storri"
268,1780,1184,97,"Morethia storri"
271,1788,1216,110,"Morethia storri"
284,2694,753,113,"Morethia storri"
276,1742,1233,114,"Morethia storri"
272,2186,954,122,"Morethia storri"
277,1951,1564,106,"Morethia storri"
275,2479,1016,118,"Morethia storri"
275,1940,1229,106,"Morethia storri"
269,1665,1719,123,"Morethia storri"
271,2633,901,111,"Morethia storri"
271,2115,1303,109,"Morethia storri"
268,2837,764,114,"Morethia storri"
267,1942,1243,112,"Morethia storri"
257,2240,965,111,"Morethia storri"
279,1622,1599,105,"Morethia storri"
273,1565,1277,111,"Morethia storri"
277,1770,1532,107,"Morethia storri"
275,2091,857,108,"Morethia storri"
279,1585,1525,104,"Morethia storri"
273,1528,1310,109,"Morethia storri"
261,1921,1112,120,"Morethia storri"
278,1494,1736,102,"Morethia storri"
276,2059,1386,104,"Morethia storri"
256,2186,1163,108,"Morethia storri"
272,1613,1548,120,"Morethia storri"
268,1990,1080,107,"Morethia storri"
275,1962,1040,112,"Morethia storri"
278,1759,1444,107,"Morethia storri"
267,2668,989,117,"Morethia storri"
266,1932,1342,113,"Morethia storri"
283,2219,850,117,"Morethia storri"
278,1816,1333,102,"Morethia storri"
269,2503,909,109,"Morethia storri"
277,1722,1419,125,"Morethia storri"
257,1906,1285,107,"Morethia storri"
276,1567,1489,109,"Morethia storri"
263,2288,1035,109,"Morethia storri"
276,1833,1429,113,"Morethia storri"
274,2398,918,109,"Morethia storri"
282,2587,782,109,"Morethia storri"
268,1901,1114,111,"Morethia storri"
270,2093,1006,105,"Morethia storri"
268,2841,902,121,"Morethia storri"
268,2720,890,117,"Morethia storri"
274,1616,1175,108,"Morethia storri"
277,1866,1297,104,"Morethia storri"
269,2086,1016,112,"Morethia storri"
267,1959,1186,105,"Morethia storri"
266,1857,1449,107,"Morethia storri"
273,1744,1180,109,"Morethia storri"
283,2396,978,116,"Morethia storri"
277,2294,888,125,"Morethia storri"
271,1702,1424,102,"Morethia storri"
265,1935,1608,110,"Morethia storri"
261,2052,1638,109,"Morethia storri"
274,1509,1619,109,"Morethia storri"
268,1732,1261,111,"Morethia storri"
268,2020,1155,106,"Morethia storri"
276,2642,920,122,"Morethia storri"
255,2152,1318,112,"Morethia storri"
275,1672,1202,111,"Morethia storri"
269,2682,880,115,"Morethia storri"
257,2034,1161,118,"Morethia storri"
275,1926,1340,112,"Morethia storri"
273,2381,897,111,"Morethia storri"
274,2643,898,114,"Morethia storri"
286,2638,784,114,"Morethia storri"
277,2651,922,119,"Morethia storri"
263,2190,1164,101,"Morethia storri"
268,1845,1179,111,"Morethia storri"
277,1739,1601,102,"Morethia storri"
264,2079,1625,109,"Morethia storri"
266,2240,945,115,"Morethia storri"
261,2099,1187,108,"Morethia storri"
262,2133,1466,103,"Morethia storri"
268,2335,926,104,"Morethia storri"
278,1777,1421,106,"Morethia storri"
268,2059,1023,106,"Morethia storri"
268,2059,1093,114,"Morethia storri"
277,1729,1638,103,"Morethia storri"
279,1817,1301,100,"Morethia storri"
275,1891,1150,116,"Morethia storri"
271,1932,1135,112,"Morethia storri"
268,1837,1210,98,"Morethia storri"
272,2136,1021,109,"Morethia storri"
278,1603,1641,105,"Morethia storri"
278,1596,1024,121,"Morethia storri"
279,1633,1509,103,"Morethia storri"
279,1646,1698,107,"Morethia storri"
261,2061,1276,111,"Morethia storri"
262,1822,1663,114,"Morethia storri"
265,2313,1033,111,"Morethia storri"
282,2659,979,112,"Morethia storri"
282,2266,1001,116,"Morethia storri"
268,2177,847,114,"Morethia storri"
277,1591,1452,107,"Morethia storri"
269,2420,1107,113,"Morethia storri"
269,2539,1072,119,"Morethia storri"
269,2136,1019,108,"Morethia storri"
278,1914,1585,106,"Morethia storri"
277,2541,1021,113,"Morethia storri"
283,2378,918,114,"Morethia storri"
269,2519,877,110,"Morethia storri"
266,2298,908,106,"Morethia storri"
270,1985,1064,125,"Morethia storri"
270,2081,1083,106,"Morethia storri"
270,2314,986,124,"Morethia storri"
269,1881,1223,97,"Morethia storri"
275,2710,894,122,"Morethia storri"
277,1730,1631,109,"Morethia storri"
259,2071,1256,113,"Morethia storri"
277,2600,875,115,"Morethia storri"
283,2318,960,115,"Morethia storri"
268,1987,1487,114,"Morethia storri"
269,2219,916,105,"Morethia storri"
275,2179,755,114,"Morethia storri"
257,2046,1461,108,"Morethia storri"
276,2599,908,121,"Morethia storri"
275,2352,1103,114,"Morethia storri"
265,2863,784,123,"Morethia storri"
270,2037,1006,106,"Morethia storri"
284,2442,939,115,"Morethia storri"
270,1628,1327,106,"Morethia storri"
265,2250,941,102,"Morethia storri"
278,1876,1445,109,"Morethia storri"
268,2734,706,108,"Morethia storri"
269,1530,1450,111,"Morethia storri"
273,1351,1410,106,"Morethia storri"
271,1300,1463,105,"Morethia storri"
279,2289,878,113,"Morethia storri"
277,2566,956,121,"Morethia storri"
274,1791,1093,114,"Morethia storri"
276,1821,1417,111,"Morethia storri"
268,2591,1079,111,"Morethia storri"
261,1963,1457,110,"Morethia storri"
263,2080,1237,109,"Morethia storri"
270,2719,766,108,"Morethia storri"
276,1650,1617,103,"Morethia storri"
265,1719,1644,118,"Morethia storri"
272,1820,1067,111,"Morethia storri"
258,2076,1108,116,"Morethia storri"
260,2066,1066,110,"Morethia storri"
277,1724,1427,111,"Morethia storri"
276,2500,923,121,"Morethia storri"
282,2431,910,114,"Morethia storri"
273,1780,1174,112,"Morethia storri"
279,2602,880,123,"Morethia storri"
271,1859,1142,109,"Morethia storri"
286,2322,773,116,"Morethia storri"
272,1503,1275,105,"Morethia storri"
278,1631,1544,104,"Morethia storri"
269,2477,817,106,"Morethia storri"
267,2601,1046,119,"Morethia storri"
268,2162,1134,123,"Morethia storri"
268,1935,1171,109,"Morethia storri"
276,2582,898,116,"Morethia storri"
269,1598,1289,104,"Morethia storri"
265,2780,946,118,"Morethia storri"
268,2182,1117,108,"Morethia storri"
257,2004,1357,117,"Morethia storri"
268,1992,1121,108,"Morethia storri"
261,2448,1145,110,"Morethia storri"
279,1633,1472,105,"Morethia storri"
275,2664,975,120,"Morethia storri"
260,2126,1178,121,"Morethia storri"
272,1604,1323,111,"Morethia storri"
267,2448,895,108,"Morethia storri"
270,1947,1174,98,"Morethia storri"
268,2182,1327,107,"Morethia storri"
274,1469,1315,109,"Morethia storri"
271,1797,1340,117,"Morethia storri"
278,1762,1433,107,"Morethia storri"
277,1948,1351,113,"Morethia storri"
267,2974,711,122,"Morethia storri"
272,2208,847,122,"Morethia storri"
269,1927,1105,101,"Morethia storri"
271,2219,827,110,"Morethia storri"
273,1875,1043,124,"Morethia storri"
261,2087,1357,111,"Morethia storri"
268,2236,1075,112,"Morethia storri"
270,2430,875,113,"Morethia storri"
286,2368,741,115,"Morethia storri"
280,2264,958,120,"Morethia storri"
265,2032,1358,111,"Morethia storri"
267,2393,926,103,"Morethia storri"
267,2367,886,112,"Morethia storri"
277,1754,1305,109,"Morethia storri"
265,2129,1084,111,"Morethia storri"
278,2085,813,110,"Morethia storri"
263,2695,782,108,"Morethia storri"
277,2506,833,112,"Morethia storri"
267,2323,1107,110,"Morethia storri"
268,2178,978,107,"Morethia storri"
268,2434,1111,112,"Morethia storri"
276,2576,917,116,"Morethia storri"
264,2189,1043,113,"Morethia storri"
267,1970,1051,106,"Morethia storri"
273,1876,1517,112,"Morethia storri"
278,1577,1647,102,"Morethia storri"
282,2366,888,118,"Morethia storri"
278,1884,1484,106,"Morethia storri"
280,1732,1442,102,"Morethia storri"
282,2598,833,116,"Morethia storri"
256,1845,1297,105,"Morethia storri"
273,1826,1330,117,"Morethia storri"
275,1874,1645,103,"Morethia storri"
271,2008,1227,107,"Morethia storri"
275,2039,1204,104,"Morethia storri"
265,2691,727,109,"Morethia storri"
266,2089,1193,102,"Morethia storri"
267,1670,1312,107,"Morethia storri"
256,2173,1220,109,"Morethia storri"
267,2267,1105,112,"Morethia storri"
276,1827,1123,126,"Morethia storri"
276,1999,1501,104,"Morethia storri"
274,1377,1326,107,"Morethia storri"
268,1769,1144,99,"Morethia storri"
265,1532,1374,95,"Morethia storri"
276,1412,1481,107,"Morethia storri"
273,1513,935,120,"Morethia storri"
273,1627,1237,112,"Morethia storri"
278,1587,1555,106,"Morethia storri"
277,1998,1374,114,"Morethia storri"
259,2188,1171,111,"Morethia storri"
263,2110,1134,101,"Morethia storri"
267,2333,926,109,"Morethia storri"
277,2056,1410,106,"Morethia storri"
265,2283,879,102,"Morethia storri"
278,1576,1679,104,"Morethia storri"
280,2221,931,118,"Morethia storri"
278,1945,1267,104,"Morethia storri"
271,1623,1342,108,"Morethia storri"
275,2524,792,123,"Morethia storri"
274,1967,1410,104,"Morethia storri"
264,2294,1037,107,"Morethia storri"
264,2436,890,107,"Morethia storri"
253,2129,1359,105,"Morethia storri"
269,2713,887,118,"Morethia storri"
270,1754,1231,113,"Morethia storri"
275,1924,963,109,"Morethia storri"
283,2156,753,111,"Morethia storri"
277,1478,1693,104,"Morethia storri"
266,2108,1187,109,"Morethia storri"
254,1945,1468,121,"Morethia storri"
271,2357,859,125,"Morethia storri"
268,2154,1095,105,"Morethia storri"
270,2030,966,120,"Morethia storri"
268,1801,1314,110,"Morethia storri"
266,2239,1100,115,"Morethia storri"
276,2686,886,116,"Morethia storri"
265,2126,1240,105,"Morethia storri"
285,2704,787,111,"Morethia storri"
273,1780,1182,122,"Morethia storri"
269,1580,1320,102,"Morethia storri"
272,1456,1332,104,"Morethia storri"
265,2041,1268,110,"Morethia storri"
269,2629,795,107,"Morethia storri"
272,1651,1206,110,"Morethia storri"
