"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
215,4369,835,56,"Diporiphora phaeospinosa"
201,4914,604,46,"Diporiphora phaeospinosa"
203,4710,707,58,"Diporiphora phaeospinosa"
221,4174,821,53,"Diporiphora phaeospinosa"
210,4853,685,55,"Diporiphora phaeospinosa"
209,4709,843,47,"Diporiphora phaeospinosa"
230,4109,662,54,"Diporiphora phaeospinosa"
228,4008,739,58,"Diporiphora phaeospinosa"
197,4895,637,53,"Diporiphora phaeospinosa"
213,4731,591,56,"Diporiphora phaeospinosa"
223,4502,638,58,"Diporiphora phaeospinosa"
226,4345,695,51,"Diporiphora phaeospinosa"
214,4761,658,39,"Diporiphora phaeospinosa"
208,4878,717,52,"Diporiphora phaeospinosa"
207,4567,648,47,"Diporiphora phaeospinosa"
184,4722,746,52,"Diporiphora phaeospinosa"
210,4766,558,52,"Diporiphora phaeospinosa"
231,4020,621,58,"Diporiphora phaeospinosa"
182,4840,826,51,"Diporiphora phaeospinosa"
191,4874,750,55,"Diporiphora phaeospinosa"
226,4291,687,48,"Diporiphora phaeospinosa"
209,4798,648,54,"Diporiphora phaeospinosa"
226,3912,666,52,"Diporiphora phaeospinosa"
221,4581,622,56,"Diporiphora phaeospinosa"
222,3869,773,57,"Diporiphora phaeospinosa"
223,4233,608,48,"Diporiphora phaeospinosa"
213,4657,775,55,"Diporiphora phaeospinosa"
215,4739,599,43,"Diporiphora phaeospinosa"
206,4841,713,56,"Diporiphora phaeospinosa"
191,4831,630,52,"Diporiphora phaeospinosa"
193,4780,717,51,"Diporiphora phaeospinosa"
231,4023,626,50,"Diporiphora phaeospinosa"
206,4654,720,47,"Diporiphora phaeospinosa"
224,4334,716,52,"Diporiphora phaeospinosa"
225,4200,624,60,"Diporiphora phaeospinosa"
189,4900,761,50,"Diporiphora phaeospinosa"
225,4361,690,50,"Diporiphora phaeospinosa"
223,4445,625,53,"Diporiphora phaeospinosa"
227,4183,766,53,"Diporiphora phaeospinosa"
184,4698,619,51,"Diporiphora phaeospinosa"
226,4130,721,51,"Diporiphora phaeospinosa"
215,4702,735,52,"Diporiphora phaeospinosa"
207,4824,733,52,"Diporiphora phaeospinosa"
213,4643,648,54,"Diporiphora phaeospinosa"
217,4302,562,48,"Diporiphora phaeospinosa"
190,4804,653,52,"Diporiphora phaeospinosa"
229,3991,589,48,"Diporiphora phaeospinosa"
224,3927,587,51,"Diporiphora phaeospinosa"
215,4828,629,52,"Diporiphora phaeospinosa"
223,4543,711,59,"Diporiphora phaeospinosa"
212,4500,687,52,"Diporiphora phaeospinosa"
230,4037,630,50,"Diporiphora phaeospinosa"
214,4782,652,46,"Diporiphora phaeospinosa"
206,4209,731,52,"Diporiphora phaeospinosa"
196,4631,648,55,"Diporiphora phaeospinosa"
217,4739,646,55,"Diporiphora phaeospinosa"
212,4835,543,50,"Diporiphora phaeospinosa"
202,4748,637,56,"Diporiphora phaeospinosa"
