"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,3365,612,127,"Ctenotus angusticeps"
270,3213,554,122,"Ctenotus angusticeps"
268,3273,596,124,"Ctenotus angusticeps"
271,3139,602,124,"Ctenotus angusticeps"
278,3026,672,128,"Ctenotus angusticeps"
269,3305,597,126,"Ctenotus angusticeps"
279,2957,692,125,"Ctenotus angusticeps"
276,2736,588,121,"Ctenotus angusticeps"
275,2986,698,125,"Ctenotus angusticeps"
276,2972,618,125,"Ctenotus angusticeps"
274,3126,640,127,"Ctenotus angusticeps"
280,3182,656,127,"Ctenotus angusticeps"
276,2871,657,125,"Ctenotus angusticeps"
274,2669,586,122,"Ctenotus angusticeps"
272,3272,612,127,"Ctenotus angusticeps"
277,2813,653,123,"Ctenotus angusticeps"
274,2768,531,117,"Ctenotus angusticeps"
275,2757,521,118,"Ctenotus angusticeps"
272,3339,624,128,"Ctenotus angusticeps"
274,2775,593,123,"Ctenotus angusticeps"
270,3060,569,122,"Ctenotus angusticeps"
271,2943,582,119,"Ctenotus angusticeps"
275,2692,590,123,"Ctenotus angusticeps"
269,3380,635,128,"Ctenotus angusticeps"
273,2694,717,119,"Ctenotus angusticeps"
272,3248,637,128,"Ctenotus angusticeps"
274,3063,611,124,"Ctenotus angusticeps"
279,2997,713,128,"Ctenotus angusticeps"
271,3334,623,130,"Ctenotus angusticeps"
277,2981,619,126,"Ctenotus angusticeps"
276,2764,609,121,"Ctenotus angusticeps"
271,3033,553,121,"Ctenotus angusticeps"
273,2850,602,121,"Ctenotus angusticeps"
271,3315,597,128,"Ctenotus angusticeps"
273,3105,608,125,"Ctenotus angusticeps"
272,3221,628,126,"Ctenotus angusticeps"
271,3344,611,130,"Ctenotus angusticeps"
274,2933,603,123,"Ctenotus angusticeps"
274,2682,693,120,"Ctenotus angusticeps"
279,2956,680,126,"Ctenotus angusticeps"
276,3179,673,126,"Ctenotus angusticeps"
279,3131,662,126,"Ctenotus angusticeps"
278,3043,719,127,"Ctenotus angusticeps"
278,2889,653,125,"Ctenotus angusticeps"
273,2624,741,125,"Ctenotus angusticeps"
275,2739,677,119,"Ctenotus angusticeps"
272,3343,595,128,"Ctenotus angusticeps"
276,3067,694,129,"Ctenotus angusticeps"
277,3035,730,127,"Ctenotus angusticeps"
270,2956,613,124,"Ctenotus angusticeps"
277,3090,694,127,"Ctenotus angusticeps"
272,2900,589,124,"Ctenotus angusticeps"
271,2858,609,123,"Ctenotus angusticeps"
270,3171,570,118,"Ctenotus angusticeps"
274,3032,631,125,"Ctenotus angusticeps"
274,2890,593,123,"Ctenotus angusticeps"
277,2843,633,124,"Ctenotus angusticeps"
274,2946,588,123,"Ctenotus angusticeps"
277,2905,676,126,"Ctenotus angusticeps"
273,2991,594,124,"Ctenotus angusticeps"
275,2733,694,121,"Ctenotus angusticeps"
276,3171,660,128,"Ctenotus angusticeps"
274,2714,564,115,"Ctenotus angusticeps"
272,3017,554,121,"Ctenotus angusticeps"
279,3032,689,123,"Ctenotus angusticeps"
270,3401,611,129,"Ctenotus angusticeps"
275,3016,665,126,"Ctenotus angusticeps"
275,2624,649,122,"Ctenotus angusticeps"
278,3014,700,127,"Ctenotus angusticeps"
274,3402,625,131,"Ctenotus angusticeps"
276,3135,718,127,"Ctenotus angusticeps"
273,2960,640,123,"Ctenotus angusticeps"
275,2692,608,122,"Ctenotus angusticeps"
278,3168,670,126,"Ctenotus angusticeps"
269,3453,613,129,"Ctenotus angusticeps"
275,3327,658,126,"Ctenotus angusticeps"
274,2786,566,122,"Ctenotus angusticeps"
