"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
184,5589,232,15,"Morethia adelaidensis"
197,5633,228,19,"Morethia adelaidensis"
172,4961,235,18,"Morethia adelaidensis"
213,6024,444,44,"Morethia adelaidensis"
174,3549,378,58,"Morethia adelaidensis"
209,6277,329,22,"Morethia adelaidensis"
181,5450,249,19,"Morethia adelaidensis"
200,5972,234,14,"Morethia adelaidensis"
178,3823,208,17,"Morethia adelaidensis"
214,6418,161,41,"Morethia adelaidensis"
179,5786,287,11,"Morethia adelaidensis"
191,5264,209,12,"Morethia adelaidensis"
174,3503,280,20,"Morethia adelaidensis"
234,6489,193,59,"Morethia adelaidensis"
193,6020,226,23,"Morethia adelaidensis"
238,5976,264,62,"Morethia adelaidensis"
234,6592,172,46,"Morethia adelaidensis"
193,6080,279,13,"Morethia adelaidensis"
162,5832,275,15,"Morethia adelaidensis"
198,5808,251,16,"Morethia adelaidensis"
186,4730,180,12,"Morethia adelaidensis"
229,6255,288,45,"Morethia adelaidensis"
143,4397,513,41,"Morethia adelaidensis"
226,6544,143,38,"Morethia adelaidensis"
167,5472,295,12,"Morethia adelaidensis"
179,5349,250,19,"Morethia adelaidensis"
242,6115,246,62,"Morethia adelaidensis"
194,5643,163,21,"Morethia adelaidensis"
217,5948,411,44,"Morethia adelaidensis"
226,5843,412,55,"Morethia adelaidensis"
242,6592,159,57,"Morethia adelaidensis"
185,4669,175,14,"Morethia adelaidensis"
184,5202,208,18,"Morethia adelaidensis"
187,4665,183,14,"Morethia adelaidensis"
185,4781,186,11,"Morethia adelaidensis"
187,4174,184,16,"Morethia adelaidensis"
182,5856,268,16,"Morethia adelaidensis"
187,4590,182,14,"Morethia adelaidensis"
170,3968,330,32,"Morethia adelaidensis"
198,5733,205,19,"Morethia adelaidensis"
206,6148,183,22,"Morethia adelaidensis"
184,5067,223,24,"Morethia adelaidensis"
207,6068,186,33,"Morethia adelaidensis"
163,3776,405,44,"Morethia adelaidensis"
224,6377,224,42,"Morethia adelaidensis"
201,6273,312,16,"Morethia adelaidensis"
200,6188,237,19,"Morethia adelaidensis"
189,5219,234,16,"Morethia adelaidensis"
214,6403,262,30,"Morethia adelaidensis"
160,5128,349,20,"Morethia adelaidensis"
229,6509,168,38,"Morethia adelaidensis"
227,6250,323,46,"Morethia adelaidensis"
200,6205,323,21,"Morethia adelaidensis"
232,6211,278,46,"Morethia adelaidensis"
188,6086,310,15,"Morethia adelaidensis"
138,4004,560,41,"Morethia adelaidensis"
238,6280,232,67,"Morethia adelaidensis"
225,5828,424,52,"Morethia adelaidensis"
226,6234,356,48,"Morethia adelaidensis"
211,6174,152,19,"Morethia adelaidensis"
221,6473,198,43,"Morethia adelaidensis"
155,4560,457,39,"Morethia adelaidensis"
