"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,3353,1344,79,"Bellatorias frerei"
227,3797,598,58,"Bellatorias frerei"
198,3525,936,61,"Bellatorias frerei"
182,3781,988,38,"Bellatorias frerei"
213,3512,1133,43,"Bellatorias frerei"
196,3538,980,62,"Bellatorias frerei"
260,786,1789,59,"Bellatorias frerei"
236,2239,1008,104,"Bellatorias frerei"
197,3756,894,49,"Bellatorias frerei"
214,3543,1056,51,"Bellatorias frerei"
232,3472,851,61,"Bellatorias frerei"
222,3254,1053,54,"Bellatorias frerei"
257,1510,1220,115,"Bellatorias frerei"
237,3659,694,73,"Bellatorias frerei"
202,3896,852,44,"Bellatorias frerei"
202,2681,2068,73,"Bellatorias frerei"
191,3442,1583,51,"Bellatorias frerei"
257,1709,1464,112,"Bellatorias frerei"
200,4064,597,38,"Bellatorias frerei"
227,3001,1089,53,"Bellatorias frerei"
207,3664,1148,48,"Bellatorias frerei"
235,3233,1073,97,"Bellatorias frerei"
240,3092,1423,88,"Bellatorias frerei"
244,2806,2242,77,"Bellatorias frerei"
200,3655,1427,52,"Bellatorias frerei"
242,2532,3159,61,"Bellatorias frerei"
194,4015,745,39,"Bellatorias frerei"
224,3455,805,74,"Bellatorias frerei"
229,3727,658,53,"Bellatorias frerei"
235,3307,671,77,"Bellatorias frerei"
242,3407,709,80,"Bellatorias frerei"
229,2206,1906,93,"Bellatorias frerei"
258,1663,1495,112,"Bellatorias frerei"
243,3231,745,87,"Bellatorias frerei"
236,2185,904,113,"Bellatorias frerei"
222,3303,722,90,"Bellatorias frerei"
227,3379,754,58,"Bellatorias frerei"
258,1388,1363,112,"Bellatorias frerei"
264,1038,1746,104,"Bellatorias frerei"
214,3011,803,98,"Bellatorias frerei"
241,3054,1898,93,"Bellatorias frerei"
245,1414,1611,114,"Bellatorias frerei"
209,3011,1134,91,"Bellatorias frerei"
244,2885,2018,90,"Bellatorias frerei"
260,1932,1053,113,"Bellatorias frerei"
223,3162,1088,49,"Bellatorias frerei"
241,1661,1904,96,"Bellatorias frerei"
259,1206,1478,111,"Bellatorias frerei"
204,3982,678,43,"Bellatorias frerei"
209,3535,962,64,"Bellatorias frerei"
208,3798,629,43,"Bellatorias frerei"
252,2184,2106,90,"Bellatorias frerei"
253,2087,1037,116,"Bellatorias frerei"
250,2240,2637,80,"Bellatorias frerei"
207,4000,578,43,"Bellatorias frerei"
260,803,1747,49,"Bellatorias frerei"
224,3511,633,77,"Bellatorias frerei"
231,3422,848,60,"Bellatorias frerei"
257,742,2178,44,"Bellatorias frerei"
238,2961,1305,92,"Bellatorias frerei"
230,2232,856,109,"Bellatorias frerei"
254,2003,949,114,"Bellatorias frerei"
197,3909,801,53,"Bellatorias frerei"
261,1752,1246,112,"Bellatorias frerei"
216,2989,834,88,"Bellatorias frerei"
200,3652,946,44,"Bellatorias frerei"
259,1369,1374,111,"Bellatorias frerei"
263,1329,1508,116,"Bellatorias frerei"
199,4064,585,42,"Bellatorias frerei"
215,3251,1072,79,"Bellatorias frerei"
227,2170,1514,94,"Bellatorias frerei"
199,3213,1296,75,"Bellatorias frerei"
262,1849,1073,114,"Bellatorias frerei"
232,3955,625,55,"Bellatorias frerei"
204,2632,913,97,"Bellatorias frerei"
241,3044,1508,87,"Bellatorias frerei"
202,3072,1932,43,"Bellatorias frerei"
222,3827,632,53,"Bellatorias frerei"
229,3122,937,57,"Bellatorias frerei"
225,3465,822,78,"Bellatorias frerei"
205,3674,661,49,"Bellatorias frerei"
242,1992,2027,87,"Bellatorias frerei"
255,1486,1246,114,"Bellatorias frerei"
212,3410,1411,41,"Bellatorias frerei"
234,3621,608,78,"Bellatorias frerei"
264,1308,1562,117,"Bellatorias frerei"
217,3403,1072,50,"Bellatorias frerei"
261,850,1591,58,"Bellatorias frerei"
260,1674,1081,110,"Bellatorias frerei"
238,3785,619,73,"Bellatorias frerei"
267,1042,1612,109,"Bellatorias frerei"
240,3805,643,72,"Bellatorias frerei"
220,3324,974,47,"Bellatorias frerei"
245,3244,902,99,"Bellatorias frerei"
260,1803,1112,110,"Bellatorias frerei"
240,1551,1172,122,"Bellatorias frerei"
255,1560,1217,116,"Bellatorias frerei"
246,2433,721,114,"Bellatorias frerei"
224,3375,920,81,"Bellatorias frerei"
218,2675,970,107,"Bellatorias frerei"
238,3732,635,69,"Bellatorias frerei"
260,1687,1142,105,"Bellatorias frerei"
206,2593,957,93,"Bellatorias frerei"
267,1059,1638,113,"Bellatorias frerei"
228,3631,681,67,"Bellatorias frerei"
224,3580,779,59,"Bellatorias frerei"
214,3823,607,54,"Bellatorias frerei"
204,3971,644,47,"Bellatorias frerei"
258,1374,1440,112,"Bellatorias frerei"
260,1963,1011,114,"Bellatorias frerei"
217,3441,990,50,"Bellatorias frerei"
229,3706,765,62,"Bellatorias frerei"
209,3628,1143,46,"Bellatorias frerei"
221,3566,846,70,"Bellatorias frerei"
221,3628,696,57,"Bellatorias frerei"
194,3621,989,52,"Bellatorias frerei"
259,1154,1672,105,"Bellatorias frerei"
251,1672,1245,113,"Bellatorias frerei"
203,3873,820,49,"Bellatorias frerei"
232,3700,629,74,"Bellatorias frerei"
251,1428,1354,107,"Bellatorias frerei"
246,2059,2606,87,"Bellatorias frerei"
261,1630,1389,114,"Bellatorias frerei"
234,2517,3802,62,"Bellatorias frerei"
243,2022,1138,110,"Bellatorias frerei"
258,1913,1084,110,"Bellatorias frerei"
236,1572,1496,116,"Bellatorias frerei"
206,3923,725,48,"Bellatorias frerei"
253,1764,1205,106,"Bellatorias frerei"
238,3154,1345,88,"Bellatorias frerei"
234,3119,1643,85,"Bellatorias frerei"
262,1857,1116,113,"Bellatorias frerei"
210,2680,813,101,"Bellatorias frerei"
236,3459,564,84,"Bellatorias frerei"
261,1069,1638,108,"Bellatorias frerei"
244,3028,1807,93,"Bellatorias frerei"
225,3634,734,64,"Bellatorias frerei"
227,2601,768,108,"Bellatorias frerei"
234,3608,648,77,"Bellatorias frerei"
246,2217,980,114,"Bellatorias frerei"
247,1349,1443,106,"Bellatorias frerei"
224,3615,917,60,"Bellatorias frerei"
258,1047,1832,107,"Bellatorias frerei"
258,779,1849,48,"Bellatorias frerei"
225,3037,1172,51,"Bellatorias frerei"
191,3837,978,44,"Bellatorias frerei"
219,3326,974,50,"Bellatorias frerei"
