"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
167,5256,328,15,"Aprasia aurita"
142,4777,520,26,"Aprasia aurita"
151,4780,437,21,"Aprasia aurita"
169,5343,317,14,"Aprasia aurita"
156,4878,366,22,"Aprasia aurita"
168,5248,316,15,"Aprasia aurita"
161,5150,339,20,"Aprasia aurita"
163,5130,341,20,"Aprasia aurita"
162,5106,350,21,"Aprasia aurita"
154,4889,420,21,"Aprasia aurita"
159,5035,354,22,"Aprasia aurita"
170,5363,309,14,"Aprasia aurita"
160,5076,352,20,"Aprasia aurita"
159,5094,351,19,"Aprasia aurita"
159,5044,371,19,"Aprasia aurita"
156,4934,410,20,"Aprasia aurita"
149,4686,430,29,"Aprasia aurita"
166,5208,329,16,"Aprasia aurita"
163,5121,335,19,"Aprasia aurita"
159,4982,348,21,"Aprasia aurita"
164,5187,335,19,"Aprasia aurita"
152,4846,399,26,"Aprasia aurita"
169,5409,306,17,"Aprasia aurita"
149,4763,436,26,"Aprasia aurita"
169,5338,320,14,"Aprasia aurita"
165,5134,315,17,"Aprasia aurita"
165,5146,333,19,"Aprasia aurita"
154,4847,381,25,"Aprasia aurita"
158,4899,347,22,"Aprasia aurita"
159,5000,358,22,"Aprasia aurita"
154,4869,376,23,"Aprasia aurita"
159,5067,357,21,"Aprasia aurita"
155,4876,442,21,"Aprasia aurita"
151,4808,431,25,"Aprasia aurita"
151,4726,397,27,"Aprasia aurita"
163,5210,324,20,"Aprasia aurita"
167,5273,325,15,"Aprasia aurita"
163,5214,339,20,"Aprasia aurita"
157,5001,364,21,"Aprasia aurita"
161,5138,360,20,"Aprasia aurita"
167,5280,325,15,"Aprasia aurita"
150,4722,412,28,"Aprasia aurita"
165,5122,328,19,"Aprasia aurita"
170,5423,313,16,"Aprasia aurita"
162,5208,329,20,"Aprasia aurita"
153,4811,394,26,"Aprasia aurita"
154,4893,393,24,"Aprasia aurita"
168,5241,321,15,"Aprasia aurita"
155,4885,437,20,"Aprasia aurita"
160,5129,350,23,"Aprasia aurita"
160,5039,349,20,"Aprasia aurita"
164,5149,333,19,"Aprasia aurita"
148,4713,438,28,"Aprasia aurita"
170,5336,309,14,"Aprasia aurita"
152,4862,390,24,"Aprasia aurita"
166,5127,326,18,"Aprasia aurita"
163,5229,339,19,"Aprasia aurita"
158,5008,381,20,"Aprasia aurita"
166,5147,326,18,"Aprasia aurita"
146,4695,514,23,"Aprasia aurita"
150,4694,404,28,"Aprasia aurita"
165,5250,320,19,"Aprasia aurita"
142,4637,527,31,"Aprasia aurita"
142,4607,478,29,"Aprasia aurita"
145,4598,454,30,"Aprasia aurita"
165,5160,326,18,"Aprasia aurita"
163,5096,322,19,"Aprasia aurita"
170,5359,314,14,"Aprasia aurita"
169,5317,317,13,"Aprasia aurita"
168,5249,315,15,"Aprasia aurita"
154,4857,376,24,"Aprasia aurita"
163,5218,328,21,"Aprasia aurita"
158,5017,365,21,"Aprasia aurita"
159,5054,359,21,"Aprasia aurita"
164,5157,341,18,"Aprasia aurita"
160,5036,354,21,"Aprasia aurita"
163,5197,334,20,"Aprasia aurita"
159,5069,361,19,"Aprasia aurita"
162,5057,345,19,"Aprasia aurita"
168,5207,323,16,"Aprasia aurita"
170,5410,305,16,"Aprasia aurita"
149,4741,435,26,"Aprasia aurita"
159,4999,349,21,"Aprasia aurita"
171,5453,302,16,"Aprasia aurita"
155,4931,374,26,"Aprasia aurita"
149,4644,424,28,"Aprasia aurita"
160,5105,349,20,"Aprasia aurita"
161,5053,344,20,"Aprasia aurita"
157,5000,385,20,"Aprasia aurita"
145,4642,443,21,"Aprasia aurita"
142,4708,516,31,"Aprasia aurita"
161,5103,351,21,"Aprasia aurita"
158,5023,361,21,"Aprasia aurita"
169,5274,309,15,"Aprasia aurita"
167,5244,326,15,"Aprasia aurita"
152,4759,391,26,"Aprasia aurita"
148,4601,435,27,"Aprasia aurita"
162,5191,333,21,"Aprasia aurita"
166,5168,337,17,"Aprasia aurita"
165,5274,335,19,"Aprasia aurita"
