"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
233,5709,412,59,"Diporiphora ameliae"
243,5534,353,69,"Diporiphora ameliae"
243,5634,358,64,"Diporiphora ameliae"
242,5294,401,78,"Diporiphora ameliae"
250,5230,415,81,"Diporiphora ameliae"
244,5576,369,75,"Diporiphora ameliae"
249,5262,389,81,"Diporiphora ameliae"
247,5185,383,75,"Diporiphora ameliae"
245,5280,403,75,"Diporiphora ameliae"
243,5737,370,60,"Diporiphora ameliae"
244,5433,381,78,"Diporiphora ameliae"
238,5763,339,65,"Diporiphora ameliae"
243,5478,361,73,"Diporiphora ameliae"
246,5351,367,79,"Diporiphora ameliae"
243,5700,346,61,"Diporiphora ameliae"
246,5334,363,79,"Diporiphora ameliae"
244,5717,373,60,"Diporiphora ameliae"
243,5666,383,66,"Diporiphora ameliae"
242,5675,384,63,"Diporiphora ameliae"
243,5455,357,72,"Diporiphora ameliae"
240,5760,298,58,"Diporiphora ameliae"
244,5535,384,68,"Diporiphora ameliae"
246,5278,400,81,"Diporiphora ameliae"
244,5415,366,72,"Diporiphora ameliae"
243,5376,392,76,"Diporiphora ameliae"
244,5458,344,78,"Diporiphora ameliae"
245,5581,342,73,"Diporiphora ameliae"
244,5371,368,73,"Diporiphora ameliae"
244,5345,374,74,"Diporiphora ameliae"
239,5283,407,73,"Diporiphora ameliae"
244,5162,434,76,"Diporiphora ameliae"
243,5364,367,77,"Diporiphora ameliae"
243,5559,362,70,"Diporiphora ameliae"
243,5621,394,66,"Diporiphora ameliae"
244,5587,380,74,"Diporiphora ameliae"
245,5269,412,75,"Diporiphora ameliae"
243,5357,389,74,"Diporiphora ameliae"
245,5273,405,76,"Diporiphora ameliae"
245,5560,350,75,"Diporiphora ameliae"
243,5623,360,66,"Diporiphora ameliae"
243,5503,380,75,"Diporiphora ameliae"
244,5200,396,75,"Diporiphora ameliae"
247,5170,406,77,"Diporiphora ameliae"
243,5339,371,76,"Diporiphora ameliae"
242,5435,392,75,"Diporiphora ameliae"
249,5226,385,77,"Diporiphora ameliae"
243,5611,373,72,"Diporiphora ameliae"
243,5771,331,59,"Diporiphora ameliae"
243,5314,377,72,"Diporiphora ameliae"
243,5411,393,78,"Diporiphora ameliae"
241,5742,342,59,"Diporiphora ameliae"
243,5718,386,62,"Diporiphora ameliae"
246,5271,394,75,"Diporiphora ameliae"
244,5372,370,73,"Diporiphora ameliae"
243,5534,361,70,"Diporiphora ameliae"
242,5320,403,75,"Diporiphora ameliae"
243,5528,372,75,"Diporiphora ameliae"
243,5457,352,76,"Diporiphora ameliae"
245,5287,408,77,"Diporiphora ameliae"
244,5720,345,62,"Diporiphora ameliae"
244,5548,344,75,"Diporiphora ameliae"
244,5174,422,75,"Diporiphora ameliae"
239,5238,454,77,"Diporiphora ameliae"
240,5804,290,59,"Diporiphora ameliae"
242,5842,303,58,"Diporiphora ameliae"
242,5470,393,76,"Diporiphora ameliae"
244,5664,375,64,"Diporiphora ameliae"
242,5839,279,58,"Diporiphora ameliae"
