"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
156,4034,1067,36,"Saproscincus challengeri"
205,2991,1910,39,"Saproscincus challengeri"
200,3305,1344,37,"Saproscincus challengeri"
186,3830,1028,45,"Saproscincus challengeri"
196,3621,1055,44,"Saproscincus challengeri"
180,3927,1066,44,"Saproscincus challengeri"
168,4103,906,36,"Saproscincus challengeri"
196,3283,1730,46,"Saproscincus challengeri"
201,3132,1553,39,"Saproscincus challengeri"
138,3938,1122,41,"Saproscincus challengeri"
192,3700,1133,46,"Saproscincus challengeri"
207,3240,1309,38,"Saproscincus challengeri"
172,3405,1795,47,"Saproscincus challengeri"
190,3682,886,37,"Saproscincus challengeri"
192,3402,1452,34,"Saproscincus challengeri"
205,3031,1765,39,"Saproscincus challengeri"
194,3744,918,48,"Saproscincus challengeri"
187,3276,2032,47,"Saproscincus challengeri"
194,3407,1328,46,"Saproscincus challengeri"
182,3503,1302,37,"Saproscincus challengeri"
187,3409,1555,42,"Saproscincus challengeri"
203,3453,994,37,"Saproscincus challengeri"
199,3297,1366,42,"Saproscincus challengeri"
205,3027,1791,37,"Saproscincus challengeri"
191,3881,1078,47,"Saproscincus challengeri"
170,3372,1601,46,"Saproscincus challengeri"
187,3748,1098,46,"Saproscincus challengeri"
205,3251,1404,42,"Saproscincus challengeri"
201,3839,772,41,"Saproscincus challengeri"
187,3523,1230,42,"Saproscincus challengeri"
164,4069,1049,34,"Saproscincus challengeri"
195,3666,1093,45,"Saproscincus challengeri"
182,3609,1005,37,"Saproscincus challengeri"
203,3482,1114,40,"Saproscincus challengeri"
197,3920,917,45,"Saproscincus challengeri"
199,3398,1262,42,"Saproscincus challengeri"
170,3551,1096,31,"Saproscincus challengeri"
196,3593,1122,44,"Saproscincus challengeri"
183,3265,1964,49,"Saproscincus challengeri"
168,3976,918,39,"Saproscincus challengeri"
198,3428,1257,38,"Saproscincus challengeri"
196,3655,1021,44,"Saproscincus challengeri"
176,4099,861,39,"Saproscincus challengeri"
193,3470,1393,42,"Saproscincus challengeri"
177,3325,1573,37,"Saproscincus challengeri"
170,3227,1873,36,"Saproscincus challengeri"
195,3737,837,44,"Saproscincus challengeri"
174,3900,1138,39,"Saproscincus challengeri"
162,3928,1051,40,"Saproscincus challengeri"
205,3307,1298,39,"Saproscincus challengeri"
207,3125,1512,37,"Saproscincus challengeri"
157,4023,1251,43,"Saproscincus challengeri"
180,3215,1930,40,"Saproscincus challengeri"
173,3322,1901,41,"Saproscincus challengeri"
178,3817,1140,52,"Saproscincus challengeri"
168,4129,1015,42,"Saproscincus challengeri"
167,4132,975,41,"Saproscincus challengeri"
199,3392,1301,39,"Saproscincus challengeri"
194,3439,1407,49,"Saproscincus challengeri"
195,3611,1100,42,"Saproscincus challengeri"
196,3120,2138,42,"Saproscincus challengeri"
190,3331,1368,40,"Saproscincus challengeri"
186,3745,1233,51,"Saproscincus challengeri"
183,3616,1193,47,"Saproscincus challengeri"
179,3994,1193,43,"Saproscincus challengeri"
177,4142,872,38,"Saproscincus challengeri"
198,3833,828,38,"Saproscincus challengeri"
176,4075,1203,52,"Saproscincus challengeri"
202,2962,1930,33,"Saproscincus challengeri"
198,3457,1209,42,"Saproscincus challengeri"
205,3034,1820,39,"Saproscincus challengeri"
148,3969,1086,38,"Saproscincus challengeri"
147,3424,1898,46,"Saproscincus challengeri"
188,3935,939,45,"Saproscincus challengeri"
199,3016,1881,34,"Saproscincus challengeri"
179,4144,872,37,"Saproscincus challengeri"
193,3251,1518,30,"Saproscincus challengeri"
181,3482,1099,36,"Saproscincus challengeri"
173,3927,984,40,"Saproscincus challengeri"
204,2995,1770,31,"Saproscincus challengeri"
182,3708,1079,41,"Saproscincus challengeri"
191,3385,1473,48,"Saproscincus challengeri"
195,3704,956,43,"Saproscincus challengeri"
197,3659,1065,45,"Saproscincus challengeri"
187,3939,983,46,"Saproscincus challengeri"
193,3744,1049,47,"Saproscincus challengeri"
198,3633,855,39,"Saproscincus challengeri"
193,3588,1245,41,"Saproscincus challengeri"
173,3318,1934,42,"Saproscincus challengeri"
205,3065,1817,42,"Saproscincus challengeri"
158,3973,1236,42,"Saproscincus challengeri"
197,3316,1335,35,"Saproscincus challengeri"
195,3727,1032,50,"Saproscincus challengeri"
200,3188,1528,41,"Saproscincus challengeri"
184,3822,1142,52,"Saproscincus challengeri"
172,4101,725,36,"Saproscincus challengeri"
201,3673,905,46,"Saproscincus challengeri"
192,3168,1771,35,"Saproscincus challengeri"
204,3226,1678,46,"Saproscincus challengeri"
181,3864,1028,46,"Saproscincus challengeri"
186,3662,945,38,"Saproscincus challengeri"
196,3472,1264,38,"Saproscincus challengeri"
195,3529,1222,40,"Saproscincus challengeri"
183,3890,921,43,"Saproscincus challengeri"
192,3319,1866,46,"Saproscincus challengeri"
173,3956,1124,43,"Saproscincus challengeri"
181,4151,744,38,"Saproscincus challengeri"
190,3754,1151,49,"Saproscincus challengeri"
189,3723,1248,47,"Saproscincus challengeri"
191,3716,1004,43,"Saproscincus challengeri"
201,3635,861,43,"Saproscincus challengeri"
203,3051,1653,33,"Saproscincus challengeri"
193,3709,1115,47,"Saproscincus challengeri"
162,3883,1239,42,"Saproscincus challengeri"
187,3560,1208,40,"Saproscincus challengeri"
143,3366,1735,38,"Saproscincus challengeri"
189,3853,927,50,"Saproscincus challengeri"
183,3947,975,41,"Saproscincus challengeri"
189,4032,956,48,"Saproscincus challengeri"
183,3885,950,46,"Saproscincus challengeri"
179,3410,1562,41,"Saproscincus challengeri"
193,3845,1048,44,"Saproscincus challengeri"
174,3835,1061,38,"Saproscincus challengeri"
188,3675,1337,48,"Saproscincus challengeri"
200,3211,1421,37,"Saproscincus challengeri"
197,3672,954,45,"Saproscincus challengeri"
194,3661,1036,40,"Saproscincus challengeri"
191,3476,1432,47,"Saproscincus challengeri"
182,3773,1161,47,"Saproscincus challengeri"
184,3960,1099,44,"Saproscincus challengeri"
195,3756,1048,50,"Saproscincus challengeri"
162,3998,1385,44,"Saproscincus challengeri"
197,3069,1910,35,"Saproscincus challengeri"
193,3332,1559,45,"Saproscincus challengeri"
185,3535,1347,40,"Saproscincus challengeri"
196,3853,886,40,"Saproscincus challengeri"
170,3911,1038,48,"Saproscincus challengeri"
193,3338,1328,36,"Saproscincus challengeri"
193,3792,997,50,"Saproscincus challengeri"
201,3234,1396,35,"Saproscincus challengeri"
172,3873,1116,44,"Saproscincus challengeri"
202,3095,1598,34,"Saproscincus challengeri"
183,3720,1135,43,"Saproscincus challengeri"
184,3753,1132,44,"Saproscincus challengeri"
198,3671,956,45,"Saproscincus challengeri"
202,3703,867,42,"Saproscincus challengeri"
175,3991,1005,41,"Saproscincus challengeri"
186,3611,1210,41,"Saproscincus challengeri"
183,3986,1125,46,"Saproscincus challengeri"
178,3957,1037,51,"Saproscincus challengeri"
193,3469,1318,42,"Saproscincus challengeri"
165,4023,1101,45,"Saproscincus challengeri"
199,3362,1382,42,"Saproscincus challengeri"
175,4063,1135,52,"Saproscincus challengeri"
196,3500,1207,41,"Saproscincus challengeri"
196,3353,1316,43,"Saproscincus challengeri"
204,3456,951,36,"Saproscincus challengeri"
175,3922,989,45,"Saproscincus challengeri"
202,3548,875,38,"Saproscincus challengeri"
207,3246,1241,37,"Saproscincus challengeri"
161,3715,1336,43,"Saproscincus challengeri"
198,3767,778,36,"Saproscincus challengeri"
197,3270,1748,48,"Saproscincus challengeri"
201,3623,974,41,"Saproscincus challengeri"
146,3936,1231,45,"Saproscincus challengeri"
157,3799,1273,42,"Saproscincus challengeri"
201,3161,1527,37,"Saproscincus challengeri"
167,3775,1127,39,"Saproscincus challengeri"
195,3663,1068,47,"Saproscincus challengeri"
204,2952,1811,33,"Saproscincus challengeri"
175,3731,1322,47,"Saproscincus challengeri"
197,3613,1069,44,"Saproscincus challengeri"
206,3205,1401,38,"Saproscincus challengeri"
192,3749,1003,44,"Saproscincus challengeri"
201,3384,1224,35,"Saproscincus challengeri"
203,3048,1648,33,"Saproscincus challengeri"
199,3722,891,44,"Saproscincus challengeri"
194,3198,1793,40,"Saproscincus challengeri"
183,3988,990,54,"Saproscincus challengeri"
167,4055,814,34,"Saproscincus challengeri"
165,3774,1371,48,"Saproscincus challengeri"
181,3451,1528,43,"Saproscincus challengeri"
199,3796,798,42,"Saproscincus challengeri"
183,3496,1099,33,"Saproscincus challengeri"
190,3226,1582,40,"Saproscincus challengeri"
195,3554,1167,46,"Saproscincus challengeri"
198,3504,1014,41,"Saproscincus challengeri"
186,3793,1102,52,"Saproscincus challengeri"
189,4011,980,46,"Saproscincus challengeri"
195,3682,1074,46,"Saproscincus challengeri"
201,3612,1045,42,"Saproscincus challengeri"
198,3111,1853,38,"Saproscincus challengeri"
200,3327,1323,38,"Saproscincus challengeri"
177,4020,927,41,"Saproscincus challengeri"
203,3469,1193,40,"Saproscincus challengeri"
195,3613,1031,36,"Saproscincus challengeri"
197,3358,1217,36,"Saproscincus challengeri"
196,3335,1440,42,"Saproscincus challengeri"
199,3819,794,42,"Saproscincus challengeri"
192,3733,1042,41,"Saproscincus challengeri"
192,3778,1064,46,"Saproscincus challengeri"
192,3511,1202,37,"Saproscincus challengeri"
207,2986,1746,40,"Saproscincus challengeri"
195,3715,1004,46,"Saproscincus challengeri"
205,3456,1051,40,"Saproscincus challengeri"
199,3117,1645,38,"Saproscincus challengeri"
199,3069,1738,33,"Saproscincus challengeri"
184,3990,1134,52,"Saproscincus challengeri"
201,3291,1477,44,"Saproscincus challengeri"
198,3830,765,42,"Saproscincus challengeri"
204,2981,1732,33,"Saproscincus challengeri"
185,3770,1062,46,"Saproscincus challengeri"
206,3255,1341,41,"Saproscincus challengeri"
189,3465,1326,38,"Saproscincus challengeri"
161,3518,1474,39,"Saproscincus challengeri"
175,3869,1082,41,"Saproscincus challengeri"
177,3826,1156,49,"Saproscincus challengeri"
168,3870,1006,41,"Saproscincus challengeri"
191,3397,1239,40,"Saproscincus challengeri"
195,3717,1074,51,"Saproscincus challengeri"
199,3768,801,36,"Saproscincus challengeri"
196,3154,1717,37,"Saproscincus challengeri"
201,3267,1396,37,"Saproscincus challengeri"
202,3416,970,36,"Saproscincus challengeri"
190,3384,1627,50,"Saproscincus challengeri"
155,3401,1916,47,"Saproscincus challengeri"
206,3373,1096,40,"Saproscincus challengeri"
189,3398,1428,36,"Saproscincus challengeri"
207,3147,1435,36,"Saproscincus challengeri"
166,4070,1220,40,"Saproscincus challengeri"
196,3341,1455,40,"Saproscincus challengeri"
182,3851,996,51,"Saproscincus challengeri"
166,3836,1343,44,"Saproscincus challengeri"
144,3918,1182,39,"Saproscincus challengeri"
167,3936,1122,45,"Saproscincus challengeri"
150,3449,1558,37,"Saproscincus challengeri"
165,3979,1358,51,"Saproscincus challengeri"
187,4039,1048,51,"Saproscincus challengeri"
189,3729,1057,50,"Saproscincus challengeri"
180,3796,1209,49,"Saproscincus challengeri"
199,3627,1062,44,"Saproscincus challengeri"
197,3153,1747,37,"Saproscincus challengeri"
194,3635,1114,43,"Saproscincus challengeri"
207,3364,1078,37,"Saproscincus challengeri"
200,3281,1309,35,"Saproscincus challengeri"
180,3823,971,51,"Saproscincus challengeri"
200,3900,804,43,"Saproscincus challengeri"
183,4112,921,49,"Saproscincus challengeri"
204,3007,1700,32,"Saproscincus challengeri"
199,3441,1205,41,"Saproscincus challengeri"
204,3039,1981,41,"Saproscincus challengeri"
195,3710,940,45,"Saproscincus challengeri"
192,3832,831,45,"Saproscincus challengeri"
175,3997,1319,53,"Saproscincus challengeri"
205,3133,1527,40,"Saproscincus challengeri"
201,3149,1598,36,"Saproscincus challengeri"
181,4076,828,42,"Saproscincus challengeri"
161,4053,871,36,"Saproscincus challengeri"
